Date,Average pressure [Pa]
2019-01-01_00,99951.63
2019-01-01_06,99551.93
2019-01-01_12,99290.92
2019-01-01_18,99352.78
2019-01-02_00,99519.266
2019-01-02_06,99680.91
2019-01-02_12,100163.016
2019-01-02_18,100474.46
2019-01-03_00,100608.96
2019-01-03_06,100558.62
2019-01-03_12,100562.305
2019-01-03_18,100664.45
2019-01-04_00,100655.71
2019-01-04_06,100557.516
2019-01-04_12,100190.43
2019-01-04_18,100007.25
2019-01-05_00,99789.67
2019-01-05_06,99417.92
2019-01-05_12,99447.78
2019-01-05_18,99628.03
2019-01-06_00,99690.72
2019-01-06_06,99802.664
2019-01-06_12,99955.95
2019-01-06_18,100083.64
2019-01-07_00,100161.234
2019-01-07_06,100121.46
2019-01-07_12,99979.49
2019-01-07_18,99443.29
2019-01-08_00,98640.67
2019-01-08_06,98102.17
2019-01-08_12,97726.266
2019-01-08_18,97763.234
2019-01-09_00,97966.8
2019-01-09_06,98147.0
2019-01-09_12,98421.85
2019-01-09_18,98749.85
2019-01-10_00,99087.016
2019-01-10_06,99322.46
2019-01-10_12,99557.4
2019-01-10_18,99550.63
2019-01-11_00,99515.234
2019-01-11_06,99186.52
2019-01-11_12,99038.016
2019-01-11_18,98942.65
2019-01-12_00,98986.305
2019-01-12_06,98939.305
2019-01-12_12,98534.62
2019-01-12_18,98090.33
2019-01-13_00,97942.97
2019-01-13_06,97700.875
2019-01-13_12,97097.68
2019-01-13_18,96718.7
2019-01-14_00,96953.39
2019-01-14_06,97551.86
2019-01-14_12,97963.48
2019-01-14_18,98415.695
2019-01-15_00,98757.55
2019-01-15_06,98713.695
2019-01-15_12,98508.89
2019-01-15_18,98406.27
2019-01-16_00,98377.125
2019-01-16_06,98173.22
2019-01-16_12,97937.43
2019-01-16_18,97572.05
2019-01-17_00,97235.984
2019-01-17_06,97145.75
2019-01-17_12,97100.15
2019-01-17_18,97455.766
2019-01-18_00,98003.195
2019-01-18_06,98660.81
2019-01-18_12,99016.086
2019-01-18_18,99035.11
2019-01-19_00,99072.98
2019-01-19_06,98948.78
2019-01-19_12,98872.75
2019-01-19_18,98654.59
2019-01-20_00,98621.97
2019-01-20_06,98606.01
2019-01-20_12,98835.914
2019-01-20_18,99027.0
2019-01-21_00,99255.59
2019-01-21_06,99251.44
2019-01-21_12,99200.91
2019-01-21_18,99008.27
2019-01-22_00,98749.66
2019-01-22_06,98296.58
2019-01-22_12,97912.5
2019-01-22_18,97532.72
2019-01-23_00,97270.85
2019-01-23_06,97050.93
2019-01-23_12,97125.76
2019-01-23_18,97349.15
2019-01-24_00,97674.02
2019-01-24_06,97929.125
2019-01-24_12,98124.83
2019-01-24_18,98284.984
2019-01-25_00,98395.31
2019-01-25_06,98486.96
2019-01-25_12,98489.5
2019-01-25_18,98247.266
2019-01-26_00,97798.61
2019-01-26_06,97544.016
2019-01-26_12,97475.195
2019-01-26_18,97251.37
2019-01-27_00,96670.7
2019-01-27_06,95996.85
2019-01-27_12,95710.305
2019-01-27_18,95632.3
2019-01-28_00,96056.94
2019-01-28_06,95909.86
2019-01-28_12,96004.71
2019-01-28_18,96697.266
2019-01-29_00,97270.945
2019-01-29_06,97598.34
2019-01-29_12,97580.54
2019-01-29_18,97323.414
2019-01-30_00,96933.08
2019-01-30_06,96550.95
2019-01-30_12,96427.61
2019-01-30_18,96453.664
2019-01-31_00,96699.98
2019-01-31_06,96810.81
2019-01-31_12,96877.39
