Date,Average pressure [Pa]
2019-01-01_00,103545.77
2019-01-01_06,103586.695
2019-01-01_12,103751.86
2019-01-01_18,103858.64
2019-01-02_00,103962.234
2019-01-02_06,103950.44
2019-01-02_12,104000.91
2019-01-02_18,103916.26
2019-01-03_00,103755.836
2019-01-03_06,103662.13
2019-01-03_12,103713.48
2019-01-03_18,103703.91
2019-01-04_00,103687.74
2019-01-04_06,103649.7
2019-01-04_12,103680.27
2019-01-04_18,103626.0
2019-01-05_00,103574.83
2019-01-05_06,103462.06
2019-01-05_12,103508.72
2019-01-05_18,103497.95
2019-01-06_00,103507.91
2019-01-06_06,103456.57
2019-01-06_12,103620.016
2019-01-06_18,103566.06
2019-01-07_00,103601.08
2019-01-07_06,103490.99
2019-01-07_12,103532.23
2019-01-07_18,103515.945
2019-01-08_00,103568.41
2019-01-08_06,103515.45
2019-01-08_12,103670.41
2019-01-08_18,103604.25
2019-01-09_00,103605.86
2019-01-09_06,103482.55
2019-01-09_12,103514.04
2019-01-09_18,103336.18
2019-01-10_00,103275.69
2019-01-10_06,103240.04
2019-01-10_12,103352.71
2019-01-10_18,103351.02
2019-01-11_00,103484.766
2019-01-11_06,103464.65
2019-01-11_12,103569.66
2019-01-11_18,103449.29
2019-01-12_00,103318.73
2019-01-12_06,103095.164
2019-01-12_12,103209.23
2019-01-12_18,103057.125
2019-01-13_00,102860.94
2019-01-13_06,102555.56
2019-01-13_12,102516.43
2019-01-13_18,102426.516
2019-01-14_00,102622.53
2019-01-14_06,102620.61
2019-01-14_12,102641.21
2019-01-14_18,102433.664
2019-01-15_00,102300.516
2019-01-15_06,101929.32
2019-01-15_12,101613.58
2019-01-15_18,101083.62
2019-01-16_00,100620.875
2019-01-16_06,100593.92
2019-01-16_12,100516.336
2019-01-16_18,100872.44
2019-01-17_00,101400.44
2019-01-17_06,101803.56
2019-01-17_12,101899.76
2019-01-17_18,101376.08
2019-01-18_00,100637.18
2019-01-18_06,100487.375
2019-01-18_12,100467.26
2019-01-18_18,100366.75
2019-01-19_00,100374.54
2019-01-19_06,100415.58
2019-01-19_12,100684.47
2019-01-19_18,100892.875
2019-01-20_00,101369.625
2019-01-20_06,101938.43
2019-01-20_12,102550.76
2019-01-20_18,102741.06
2019-01-21_00,102793.09
2019-01-21_06,102317.45
2019-01-21_12,101641.92
2019-01-21_18,101289.914
2019-01-22_00,101274.66
2019-01-22_06,100802.05
2019-01-22_12,100656.25
2019-01-22_18,100274.125
2019-01-23_00,100575.93
2019-01-23_06,100757.18
2019-01-23_12,100867.945
2019-01-23_18,100867.12
2019-01-24_00,101232.62
2019-01-24_06,101420.14
2019-01-24_12,101750.61
2019-01-24_18,101838.89
2019-01-25_00,101978.91
2019-01-25_06,101968.99
2019-01-25_12,101992.234
2019-01-25_18,101763.67
2019-01-26_00,101384.16
2019-01-26_06,100400.266
2019-01-26_12,99565.04
2019-01-26_18,99386.52
2019-01-27_00,100710.16
2019-01-27_06,101218.73
2019-01-27_12,101221.24
2019-01-27_18,100581.91
2019-01-28_00,100946.0
2019-01-28_06,101261.42
2019-01-28_12,101566.82
2019-01-28_18,101358.59
2019-01-29_00,100720.945
2019-01-29_06,100263.19
2019-01-29_12,100336.01
2019-01-29_18,100237.48
2019-01-30_00,100082.69
2019-01-30_06,99901.734
2019-01-30_12,99838.94
2019-01-30_18,99540.38
2019-01-31_00,98912.086
2019-01-31_06,97520.19
2019-01-31_12,97398.875
2019-01-31_18,97434.18
2019-02-01_00,98129.34
2019-02-01_06,99167.41
2019-02-01_12,100016.234
2019-02-01_18,100456.2
2019-02-02_00,100932.33
2019-02-02_06,101387.48
2019-02-02_12,101744.77
2019-02-02_18,101861.35
2019-02-03_00,101925.93
2019-02-03_06,101769.07
2019-02-03_12,101640.48
2019-02-03_18,100880.08
2019-02-04_00,101012.086
2019-02-04_06,101374.93
2019-02-04_12,101672.586
2019-02-04_18,101648.34
2019-02-05_00,101374.29
2019-02-05_06,100928.86
2019-02-05_12,100774.07
2019-02-05_18,101194.99
2019-02-06_00,101396.336
2019-02-06_06,101025.875
2019-02-06_12,100922.85
2019-02-06_18,99676.586
2019-02-07_00,100554.95
2019-02-07_06,100529.664
2019-02-07_12,100653.81
2019-02-07_18,100098.17
2019-02-08_00,99243.51
2019-02-08_06,98188.086
2019-02-08_12,98605.47
2019-02-08_18,99014.45
2019-02-09_00,99561.81
2019-02-09_06,99860.23
2019-02-09_12,99934.59
2019-02-09_18,99546.7
2019-02-10_00,99383.01
2019-02-10_06,99995.77
2019-02-10_12,100668.31
2019-02-10_18,101270.29
2019-02-11_00,101993.09
2019-02-11_06,102283.375
2019-02-11_12,102605.734
2019-02-11_18,102430.15
2019-02-12_00,102356.375
2019-02-12_06,102267.12
2019-02-12_12,102473.92
2019-02-12_18,102374.98
2019-02-13_00,102175.91
2019-02-13_06,101945.46
2019-02-13_12,101982.16
2019-02-13_18,101982.984
2019-02-14_00,102103.27
2019-02-14_06,102029.836
2019-02-14_12,102002.76
2019-02-14_18,101749.805
2019-02-15_00,101542.336
2019-02-15_06,101362.04
2019-02-15_12,101236.28
