Date,Average pressure [Pa]
2019-01-01_00,102189.914
2019-01-01_06,102110.914
2019-01-01_12,102258.5
2019-01-01_18,102443.016
2019-01-02_00,102777.08
2019-01-02_06,102969.19
2019-01-02_12,103123.17
2019-01-02_18,103065.086
2019-01-03_00,103021.46
2019-01-03_06,102934.01
2019-01-03_12,103028.32
2019-01-03_18,103053.125
2019-01-04_00,102970.945
2019-01-04_06,102875.484
2019-01-04_12,102950.586
2019-01-04_18,102881.47
2019-01-05_00,102755.3
2019-01-05_06,102667.53
2019-01-05_12,102646.61
2019-01-05_18,102504.59
2019-01-06_00,102479.78
2019-01-06_06,102348.76
2019-01-06_12,102420.8
2019-01-06_18,102462.16
2019-01-07_00,102419.05
2019-01-07_06,102205.055
2019-01-07_12,101938.87
2019-01-07_18,101577.664
2019-01-08_00,101600.05
2019-01-08_06,101554.516
2019-01-08_12,101694.625
2019-01-08_18,101644.875
2019-01-09_00,101686.33
2019-01-09_06,101678.25
2019-01-09_12,101841.38
2019-01-09_18,101840.086
2019-01-10_00,101885.06
2019-01-10_06,101834.18
2019-01-10_12,101866.77
2019-01-10_18,101778.37
2019-01-11_00,101738.67
2019-01-11_06,101747.46
2019-01-11_12,101874.734
2019-01-11_18,101793.04
2019-01-12_00,101658.18
2019-01-12_06,101208.055
2019-01-12_12,101080.71
2019-01-12_18,100852.44
2019-01-13_00,100766.8
2019-01-13_06,100433.3
2019-01-13_12,100225.805
2019-01-13_18,100026.91
2019-01-14_00,100367.45
2019-01-14_06,100706.94
2019-01-14_12,100953.71
2019-01-14_18,101053.586
2019-01-15_00,101018.875
2019-01-15_06,100789.87
2019-01-15_12,100660.45
2019-01-15_18,100307.445
2019-01-16_00,99936.11
2019-01-16_06,99421.66
2019-01-16_12,99032.74
2019-01-16_18,98955.25
2019-01-17_00,99013.72
2019-01-17_06,99415.28
2019-01-17_12,100172.02
2019-01-17_18,100488.97
2019-01-18_00,100594.6
2019-01-18_06,100349.09
2019-01-18_12,100134.445
2019-01-18_18,99833.16
2019-01-19_00,99626.1
2019-01-19_06,99428.86
2019-01-19_12,99454.0
2019-01-19_18,99523.734
2019-01-20_00,99825.09
2019-01-20_06,100097.414
2019-01-20_12,100544.12
2019-01-20_18,100852.78
2019-01-21_00,101159.11
2019-01-21_06,101172.92
2019-01-21_12,100975.516
2019-01-21_18,100309.055
2019-01-22_00,99405.516
2019-01-22_06,99139.16
2019-01-22_12,98912.89
2019-01-22_18,98591.7
2019-01-23_00,98498.98
2019-01-23_06,98690.77
2019-01-23_12,99150.37
2019-01-23_18,99453.055
2019-01-24_00,99666.99
2019-01-24_06,99736.94
2019-01-24_12,99884.984
2019-01-24_18,99998.266
2019-01-25_00,100145.7
2019-01-25_06,100067.43
2019-01-25_12,100171.14
2019-01-25_18,100195.7
2019-01-26_00,100110.33
2019-01-26_06,99676.83
2019-01-26_12,98993.945
2019-01-26_18,97870.51
2019-01-27_00,97199.22
2019-01-27_06,97768.336
2019-01-27_12,98403.27
2019-01-27_18,98715.11
2019-01-28_00,98909.67
2019-01-28_06,99087.59
2019-01-28_12,99543.77
2019-01-28_18,99755.08
2019-01-29_00,99642.43
2019-01-29_06,99080.375
2019-01-29_12,98433.27
2019-01-29_18,98144.9
2019-01-30_00,98321.75
2019-01-30_06,98257.2
2019-01-30_12,98301.83
2019-01-30_18,98406.4
2019-01-31_00,98357.4
2019-01-31_06,98113.55
2019-01-31_12,97682.08
2019-01-31_18,97275.98
2019-02-01_00,97221.92
2019-02-01_06,97294.36
2019-02-01_12,97689.28
2019-02-01_18,98076.125
2019-02-02_00,98592.09
2019-02-02_06,99047.63
2019-02-02_12,99673.68
2019-02-02_18,100181.664
2019-02-03_00,100656.01
2019-02-03_06,100998.37
2019-02-03_12,101113.13
2019-02-03_18,100961.72
2019-02-04_00,100720.68
2019-02-04_06,100127.27
2019-02-04_12,100236.26
2019-02-04_18,100697.17
2019-02-05_00,100968.82
2019-02-05_06,100976.125
2019-02-05_12,100925.63
2019-02-05_18,100634.445
2019-02-06_00,100426.805
2019-02-06_06,100600.875
2019-02-06_12,100564.65
2019-02-06_18,99985.96
2019-02-07_00,98849.875
2019-02-07_06,98941.77
2019-02-07_12,99336.625
2019-02-07_18,99604.03
2019-02-08_00,99349.37
2019-02-08_06,98770.9
2019-02-08_12,98075.0
2019-02-08_18,97840.625
2019-02-09_00,98146.19
2019-02-09_06,98436.01
2019-02-09_12,98942.016
2019-02-09_18,98953.34
2019-02-10_00,98333.4
2019-02-10_06,97782.49
2019-02-10_12,98399.56
2019-02-10_18,99287.48
2019-02-11_00,99723.17
2019-02-11_06,100529.86
2019-02-11_12,101307.3
2019-02-11_18,101748.9
2019-02-12_00,101905.59
2019-02-12_06,101860.086
2019-02-12_12,101977.44
2019-02-12_18,101958.57
2019-02-13_00,101986.06
2019-02-13_06,101932.57
2019-02-13_12,101902.86
2019-02-13_18,101802.125
2019-02-14_00,101886.086
2019-02-14_06,101832.96
2019-02-14_12,101850.414
2019-02-14_18,101644.336
2019-02-15_00,101562.26
2019-02-15_06,101394.46
2019-02-15_12,101293.7
2019-02-15_18,101045.66
2019-02-16_00,100922.805
2019-02-16_06,100837.89
2019-02-16_12,100925.32
2019-02-16_18,100730.47
2019-02-17_00,100492.92
2019-02-17_06,100064.77
2019-02-17_12,100026.44
2019-02-17_18,100034.79
2019-02-18_00,100174.266
2019-02-18_06,100094.9
2019-02-18_12,100125.78
2019-02-18_18,100144.21
2019-02-19_00,100355.95
2019-02-19_06,100446.61
2019-02-19_12,100617.75
2019-02-19_18,100446.164
2019-02-20_00,100465.97
2019-02-20_06,100353.17
2019-02-20_12,100560.695
2019-02-20_18,100614.77
2019-02-21_00,100846.945
2019-02-21_06,100975.91
2019-02-21_12,101289.45
2019-02-21_18,101482.62
2019-02-22_00,101826.66
2019-02-22_06,101990.97
2019-02-22_12,102150.98
2019-02-22_18,102096.7
2019-02-23_00,102010.81
2019-02-23_06,101896.73
2019-02-23_12,101941.016
2019-02-23_18,102008.74
2019-02-24_00,102117.164
2019-02-24_06,102108.64
2019-02-24_12,102271.29
2019-02-24_18,102277.734
2019-02-25_00,102338.97
2019-02-25_06,102279.08
2019-02-25_12,102317.016
2019-02-25_18,102183.64
2019-02-26_00,102151.586
2019-02-26_06,101962.43
2019-02-26_12,101891.99
2019-02-26_18,101705.2
2019-02-27_00,101546.266
2019-02-27_06,101342.484
2019-02-27_12,101201.266
2019-02-27_18,100894.016
2019-02-28_00,100670.24
2019-02-28_06,100290.65
2019-02-28_12,100289.84
2019-02-28_18,100125.61
2019-03-01_00,100384.13
2019-03-01_06,100580.375
2019-03-01_12,100686.84
2019-03-01_18,100414.305
2019-03-02_00,100045.7
2019-03-02_06,99688.13
2019-03-02_12,99777.08
2019-03-02_18,99210.72
2019-03-03_00,99170.92
2019-03-03_06,98883.2
2019-03-03_12,98363.99
2019-03-03_18,97641.38
2019-03-04_00,97430.49
2019-03-04_06,97752.805
2019-03-04_12,98251.47
2019-03-04_18,98531.94
2019-03-05_00,98742.875
