Date,Average pressure [Pa]
2019-01-01_00,100623.9
2019-01-01_06,99852.71
2019-01-01_12,98978.42
2019-01-01_18,98696.92
2019-01-02_00,98451.69
2019-01-02_06,98557.08
2019-01-02_12,99204.42
2019-01-02_18,99701.805
2019-01-03_00,99921.46
2019-01-03_06,100072.29
2019-01-03_12,100235.74
2019-01-03_18,100502.34
2019-01-04_00,100716.65
2019-01-04_06,100686.42
2019-01-04_12,100337.305
2019-01-04_18,99907.25
2019-01-05_00,99498.266
2019-01-05_06,98940.58
2019-01-05_12,99099.734
2019-01-05_18,99478.03
2019-01-06_00,99669.234
2019-01-06_06,99997.586
2019-01-06_12,100316.89
2019-01-06_18,100661.766
2019-01-07_00,100826.47
2019-01-07_06,100912.48
2019-01-07_12,100779.49
2019-01-07_18,100531.96
2019-01-08_00,99807.08
2019-01-08_06,98810.766
2019-01-08_12,98140.33
2019-01-08_18,97752.3
2019-01-09_00,97603.516
2019-01-09_06,97819.266
2019-01-09_12,98168.336
2019-01-09_18,98706.88
2019-01-10_00,99119.44
2019-01-10_06,99413.48
2019-01-10_12,99710.52
2019-01-10_18,99963.914
2019-01-11_00,100049.61
2019-01-11_06,99965.04
2019-01-11_12,99605.984
2019-01-11_18,99065.305
2019-01-12_00,98809.74
2019-01-12_06,99015.48
2019-01-12_12,98945.945
2019-01-12_18,98552.83
2019-01-13_00,98170.31
2019-01-13_06,98009.47
2019-01-13_12,97618.38
2019-01-13_18,96816.36
2019-01-14_00,96319.41
2019-01-14_06,96632.33
2019-01-14_12,97188.086
2019-01-14_18,97949.29
2019-01-15_00,98176.69
2019-01-15_06,98422.29
2019-01-15_12,98381.55
2019-01-15_18,98246.51
2019-01-16_00,98136.5
2019-01-16_06,98600.95
2019-01-16_12,98690.945
2019-01-16_18,98648.61
2019-01-17_00,98368.8
2019-01-17_06,98088.33
2019-01-17_12,98170.46
2019-01-17_18,98173.34
2019-01-18_00,98230.54
2019-01-18_06,98656.516
2019-01-18_12,99225.85
2019-01-18_18,99784.33
2019-01-19_00,99966.73
2019-01-19_06,100039.41
2019-01-19_12,100132.91
2019-01-19_18,100060.84
2019-01-20_00,99973.14
2019-01-20_06,99823.195
2019-01-20_12,99814.04
2019-01-20_18,99926.22
2019-01-21_00,100132.55
2019-01-21_06,100219.41
2019-01-21_12,100218.875
2019-01-21_18,100131.32
2019-01-22_00,99971.14
2019-01-22_06,99729.39
2019-01-22_12,99517.58
2019-01-22_18,99268.266
2019-01-23_00,99032.18
2019-01-23_06,98848.98
2019-01-23_12,98715.6
2019-01-23_18,98843.29
2019-01-24_00,99009.18
2019-01-24_06,99203.734
2019-01-24_12,99321.31
2019-01-24_18,99352.17
2019-01-25_00,99281.64
2019-01-25_06,99209.23
2019-01-25_12,99157.08
2019-01-25_18,99231.25
2019-01-26_00,99138.84
2019-01-26_06,98747.53
2019-01-26_12,98369.73
2019-01-26_18,98354.88
2019-01-27_00,98296.09
2019-01-27_06,97955.445
2019-01-27_12,97629.445
2019-01-27_18,97466.28
2019-01-28_00,97465.14
2019-01-28_06,97435.25
2019-01-28_12,97480.49
2019-01-28_18,97585.94
2019-01-29_00,97745.164
2019-01-29_06,97910.06
2019-01-29_12,98279.76
2019-01-29_18,98626.15
2019-01-30_00,98642.84
2019-01-30_06,98559.55
2019-01-30_12,98428.0
2019-01-30_18,98347.805
2019-01-31_00,98371.46
2019-01-31_06,98375.266
2019-01-31_12,98369.58
2019-01-31_18,98427.15
2019-02-01_00,98457.47
2019-02-01_06,98374.83
2019-02-01_12,98309.2
2019-02-01_18,98173.39
2019-02-02_00,97920.61
2019-02-02_06,97758.96
2019-02-02_12,97829.54
2019-02-02_18,98076.586
2019-02-03_00,98449.76
2019-02-03_06,98736.26
2019-02-03_12,98832.664
2019-02-03_18,98985.55
2019-02-04_00,99405.055
2019-02-04_06,100161.26
