Date,Average pressure [Pa]
2019-01-01_00,100805.93
2019-01-01_06,102173.805
2019-01-01_12,103136.625
2019-01-01_18,103769.97
2019-01-02_00,104110.28
2019-01-02_06,104159.03
2019-01-02_12,104020.83
2019-01-02_18,103807.27
2019-01-03_00,103629.664
2019-01-03_06,103498.85
2019-01-03_12,103404.88
2019-01-03_18,103243.75
2019-01-04_00,102979.54
2019-01-04_06,102828.61
2019-01-04_12,102874.02
2019-01-04_18,102950.22
2019-01-05_00,102981.08
2019-01-05_06,102820.66
2019-01-05_12,102737.625
2019-01-05_18,102607.72
2019-01-06_00,102444.234
2019-01-06_06,102651.88
2019-01-06_12,103002.05
2019-01-06_18,103014.89
2019-01-07_00,102491.7
2019-01-07_06,100936.305
2019-01-07_12,99132.23
2019-01-07_18,99626.88
2019-01-08_00,101402.39
2019-01-08_06,101882.25
2019-01-08_12,102433.3
2019-01-08_18,102808.16
2019-01-09_00,103051.17
2019-01-09_06,102973.95
2019-01-09_12,102752.71
2019-01-09_18,102102.195
2019-01-10_00,101813.97
2019-01-10_06,101671.68
2019-01-10_12,101608.96
2019-01-10_18,101618.21
2019-01-11_00,101819.53
2019-01-11_06,102076.37
2019-01-11_12,102073.95
2019-01-11_18,101462.96
2019-01-12_00,100443.336
2019-01-12_06,99696.336
2019-01-12_12,99913.914
2019-01-12_18,99754.78
2019-01-13_00,98964.45
2019-01-13_06,98783.3
2019-01-13_12,99671.12
2019-01-13_18,100269.875
2019-01-14_00,100636.984
2019-01-14_06,100933.11
2019-01-14_12,100996.29
2019-01-14_18,100859.055
2019-01-15_00,99928.64
2019-01-15_06,99313.695
2019-01-15_12,99567.484
2019-01-15_18,99500.805
2019-01-16_00,99074.0
2019-01-16_06,98857.2
2019-01-16_12,99172.195
2019-01-16_18,99179.47
2019-01-17_00,99855.125
2019-01-17_06,100497.7
2019-01-17_12,101050.93
2019-01-17_18,101154.984
2019-01-18_00,101175.07
2019-01-18_06,101117.45
2019-01-18_12,101159.836
2019-01-18_18,101082.766
2019-01-19_00,101135.48
2019-01-19_06,101160.89
2019-01-19_12,101336.42
2019-01-19_18,101356.55
2019-01-20_00,101295.41
2019-01-20_06,101020.07
2019-01-20_12,100680.055
2019-01-20_18,101055.125
2019-01-21_00,101386.45
2019-01-21_06,101195.19
2019-01-21_12,100632.94
2019-01-21_18,99944.6
2019-01-22_00,99316.84
2019-01-22_06,99111.81
2019-01-22_12,99168.36
2019-01-22_18,98701.47
2019-01-23_00,98782.96
2019-01-23_06,99325.54
2019-01-23_12,99695.29
2019-01-23_18,99817.9
2019-01-24_00,100093.164
2019-01-24_06,100379.91
2019-01-24_12,100581.86
2019-01-24_18,100609.2
2019-01-25_00,100212.11
2019-01-25_06,99460.01
2019-01-25_12,99127.78
2019-01-25_18,99145.31
2019-01-26_00,99379.08
2019-01-26_06,99362.375
2019-01-26_12,99103.71
2019-01-26_18,98850.98
2019-01-27_00,98957.81
2019-01-27_06,99223.414
2019-01-27_12,99445.07
2019-01-27_18,99599.484
2019-01-28_00,99721.39
2019-01-28_06,99823.53
2019-01-28_12,99738.695
2019-01-28_18,99508.2
2019-01-29_00,99060.01
2019-01-29_06,98639.36
2019-01-29_12,98611.79
2019-01-29_18,98691.38
2019-01-30_00,98838.55
2019-01-30_06,98807.59
2019-01-30_12,98970.97
2019-01-30_18,99131.79
2019-01-31_00,99236.305
2019-01-31_06,99284.25
2019-01-31_12,99437.55
2019-01-31_18,99468.164
2019-02-01_00,99622.31
2019-02-01_06,99646.7
2019-02-01_12,99806.08
2019-02-01_18,100072.61
2019-02-02_00,100307.33
2019-02-02_06,100373.805
2019-02-02_12,100555.32
2019-02-02_18,100806.27
2019-02-03_00,101064.6
2019-02-03_06,101092.51
2019-02-03_12,100938.914
2019-02-03_18,100493.36
2019-02-04_00,100130.836
2019-02-04_06,100069.46
2019-02-04_12,100247.98
2019-02-04_18,100591.31
2019-02-05_00,100976.24
2019-02-05_06,101353.86
2019-02-05_12,101615.87
2019-02-05_18,101381.32
2019-02-06_00,100838.52
2019-02-06_06,99927.44
2019-02-06_12,99935.35
2019-02-06_18,99842.99
2019-02-07_00,99696.36
2019-02-07_06,99365.6
2019-02-07_12,99313.97
2019-02-07_18,99125.91
2019-02-08_00,98986.086
2019-02-08_06,98798.63
2019-02-08_12,98385.55
2019-02-08_18,97210.16
2019-02-09_00,96676.66
2019-02-09_06,96689.914
2019-02-09_12,97211.94
2019-02-09_18,97593.19
2019-02-10_00,98158.01
2019-02-10_06,98615.305
2019-02-10_12,99327.69
2019-02-10_18,100046.07
2019-02-11_00,100786.06
2019-02-11_06,101270.484
2019-02-11_12,101786.2
2019-02-11_18,101971.164
2019-02-12_00,101683.72
2019-02-12_06,100885.086
2019-02-12_12,100372.75
2019-02-12_18,100317.945
2019-02-13_00,100911.45
2019-02-13_06,101388.04
2019-02-13_12,101093.484
2019-02-13_18,101002.91
2019-02-14_00,100613.82
2019-02-14_06,100881.79
2019-02-14_12,101533.23
2019-02-14_18,101768.164
2019-02-15_00,101466.555
2019-02-15_06,101155.4
2019-02-15_12,100751.125
2019-02-15_18,100222.61
2019-02-16_00,100586.086
2019-02-16_06,100841.8
2019-02-16_12,101344.46
2019-02-16_18,101246.484
2019-02-17_00,100981.59
2019-02-17_06,100391.73
2019-02-17_12,99990.5
2019-02-17_18,99427.37
2019-02-18_00,99694.97
2019-02-18_06,99312.48
2019-02-18_12,99162.5
2019-02-18_18,98690.305
2019-02-19_00,99095.016
2019-02-19_06,99649.734
