Date,Average pressure [Pa]
2019-01-01_00,103210.62
2019-01-01_06,102984.74
2019-01-01_12,102958.5
2019-01-01_18,103205.125
2019-01-02_00,103491.53
2019-01-02_06,103637.55
2019-01-02_12,103848.56
2019-01-02_18,103977.98
2019-01-03_00,103987.086
2019-01-03_06,103940.26
2019-01-03_12,104012.305
2019-01-03_18,104050.0
2019-01-04_00,104037.35
2019-01-04_06,103951.266
2019-01-04_12,103800.195
2019-01-04_18,103676.0
2019-01-05_00,103490.84
2019-01-05_06,103344.875
2019-01-05_12,103368.875
2019-01-05_18,103404.59
2019-01-06_00,103402.44
2019-01-06_06,103328.836
2019-01-06_12,103432.91
2019-01-06_18,103475.83
2019-01-07_00,103509.67
2019-01-07_06,103333.96
2019-01-07_12,103090.82
2019-01-07_18,102519.46
2019-01-08_00,102066.45
2019-01-08_06,101886.16
2019-01-08_12,101920.41
2019-01-08_18,102060.5
2019-01-09_00,101970.7
2019-01-09_06,101953.25
2019-01-09_12,102208.96
2019-01-09_18,102394.38
2019-01-10_00,102573.734
2019-01-10_06,102685.35
2019-01-10_12,102826.15
2019-01-10_18,102724.46
2019-01-11_00,102619.92
2019-01-11_06,102494.73
2019-01-11_12,102582.16
2019-01-11_18,102587.57
2019-01-12_00,102552.32
2019-01-12_06,102242.43
2019-01-12_12,101805.71
2019-01-12_18,101489.16
2019-01-13_00,101305.86
2019-01-13_06,100973.14
2019-01-13_12,100712.914
2019-01-13_18,100466.36
2019-01-14_00,100717.06
2019-01-14_06,101172.56
2019-01-14_12,101658.01
2019-01-14_18,101992.65
2019-01-15_00,102063.8
2019-01-15_06,101887.914
2019-01-15_12,101775.69
2019-01-15_18,101599.24
2019-01-16_00,101392.36
2019-01-16_06,101036.11
2019-01-16_12,100708.13
2019-01-16_18,100289.625
2019-01-17_00,100091.06
2019-01-17_06,100110.984
2019-01-17_12,100524.37
2019-01-17_18,100996.39
2019-01-18_00,101560.62
2019-01-18_06,101813.94
2019-01-18_12,101959.445
2019-01-18_18,101861.67
2019-01-19_00,101782.74
2019-01-19_06,101608.16
2019-01-19_12,101497.36
2019-01-19_18,101306.16
2019-01-20_00,101372.36
2019-01-20_06,101473.195
2019-01-20_12,101827.71
2019-01-20_18,102043.41
2019-01-21_00,102323.95
2019-01-21_06,102358.08
2019-01-21_12,102254.42
2019-01-21_18,101986.79
2019-01-22_00,101479.734
2019-01-22_06,100782.125
2019-01-22_12,100308.59
2019-01-22_18,100049.125
2019-01-23_00,99760.695
2019-01-23_06,99697.805
2019-01-23_12,100008.18
2019-01-23_18,100405.79
2019-01-24_00,100727.93
2019-01-24_06,100923.266
2019-01-24_12,101144.75
2019-01-24_18,101240.84
2019-01-25_00,101357.03
2019-01-25_06,101413.13
2019-01-25_12,101355.125
2019-01-25_18,100986.72
2019-01-26_00,101040.8
2019-01-26_06,100833.08
2019-01-26_12,100555.27
2019-01-26_18,99827.54
2019-01-27_00,98908.2
2019-01-27_06,98325.37
2019-01-27_12,98574.37
2019-01-27_18,98904.56
2019-01-28_00,98790.14
2019-01-28_06,99175.875
2019-01-28_12,99838.305
2019-01-28_18,100435.55
2019-01-29_00,100707.27
2019-01-29_06,100548.34
2019-01-29_12,100244.99
2019-01-29_18,99763.26
2019-01-30_00,99375.266
2019-01-30_06,99214.625
2019-01-30_12,99292.45
2019-01-30_18,99457.96
2019-01-31_00,99520.68
2019-01-31_06,99581.125
2019-01-31_12,99553.95
2019-01-31_18,99243.945
2019-02-01_00,98821.53
2019-02-01_06,98654.91
2019-02-01_12,98815.84
2019-02-01_18,98971.83
2019-02-02_00,99221.39
2019-02-02_06,99507.01
2019-02-02_12,99967.82
2019-02-02_18,100592.21
2019-02-03_00,101220.46
2019-02-03_06,101796.414
2019-02-03_12,102177.195
2019-02-03_18,102482.81
2019-02-04_00,102530.445
2019-02-04_06,102369.46
2019-02-04_12,102178.055
2019-02-04_18,102148.734
2019-02-05_00,102368.04
2019-02-05_06,102517.53
2019-02-05_12,102693.99
2019-02-05_18,102642.26
2019-02-06_00,102402.98
2019-02-06_06,102129.0
2019-02-06_12,102046.29
2019-02-06_18,101757.055
2019-02-07_00,101062.766
2019-02-07_06,100516.38
2019-02-07_12,100701.08
2019-02-07_18,100908.72
2019-02-08_00,101147.805
2019-02-08_06,100910.35
2019-02-08_12,100604.69
2019-02-08_18,100073.44
2019-02-09_00,99674.7
2019-02-09_06,99929.37
2019-02-09_12,100305.69
2019-02-09_18,100561.94
2019-02-10_00,100292.77
2019-02-10_06,98988.74
2019-02-10_12,98884.33
2019-02-10_18,99709.35
2019-02-11_00,100697.78
2019-02-11_06,101339.625
2019-02-11_12,102093.234
2019-02-11_18,102822.336
2019-02-12_00,103172.39
2019-02-12_06,103255.01
2019-02-12_12,103408.3
2019-02-12_18,103384.35
2019-02-13_00,103444.66
2019-02-13_06,103467.73
2019-02-13_12,103540.36
2019-02-13_18,103497.83
2019-02-14_00,103510.305
2019-02-14_06,103470.07
2019-02-14_12,103520.336
2019-02-14_18,103346.68
2019-02-15_00,103250.54
2019-02-15_06,103150.71
2019-02-15_12,102981.984
2019-02-15_18,102719.484
2019-02-16_00,102530.62
2019-02-16_06,102462.11
2019-02-16_12,102529.62
2019-02-16_18,102430.08
2019-02-17_00,102325.734
2019-02-17_06,102056.18
2019-02-17_12,101877.22
2019-02-17_18,101823.07
2019-02-18_00,101850.83
2019-02-18_06,101771.46
2019-02-18_12,101676.95
2019-02-18_18,101518.43
2019-02-19_00,101576.66
2019-02-19_06,101674.734
2019-02-19_12,101917.75
2019-02-19_18,101987.18
2019-02-20_00,102048.39
2019-02-20_06,102018.41
2019-02-20_12,102222.805
2019-02-20_18,102262.04
2019-02-21_00,102416.086
2019-02-21_06,102395.44
2019-02-21_12,102630.47
2019-02-21_18,102846.29
2019-02-22_00,103164.16
2019-02-22_06,103416.36
2019-02-22_12,103669.336
2019-02-22_18,103734.59
2019-02-23_00,103774.875
2019-02-23_06,103642.43
2019-02-23_12,103711.72
2019-02-23_18,103552.49
2019-02-24_00,103587.086
2019-02-24_06,103637.94
2019-02-24_12,103723.63
2019-02-24_18,103760.16
2019-02-25_00,103789.75
2019-02-25_06,103743.14
2019-02-25_12,103770.14
2019-02-25_18,103678.17
2019-02-26_00,103505.1
2019-02-26_06,103447.195
2019-02-26_12,103448.24
2019-02-26_18,103185.67
2019-02-27_00,103054.86
2019-02-27_06,102782.72
2019-02-27_12,102528.61
2019-02-27_18,102177.61
2019-02-28_00,101910.48
2019-02-28_06,101647.68
2019-02-28_12,101603.516
2019-02-28_18,101389.67
2019-03-01_00,101170.85
2019-03-01_06,101310.45
2019-03-01_12,101772.78
2019-03-01_18,101864.305
2019-03-02_00,101784.766
2019-03-02_06,101408.055
2019-03-02_12,101189.58
2019-03-02_18,101047.44
2019-03-03_00,100759.984
2019-03-03_06,100517.58
2019-03-03_12,100299.93
2019-03-03_18,99881.23
2019-03-04_00,99205.1
2019-03-04_06,98636.01
2019-03-04_12,99354.59
2019-03-04_18,99746.39
2019-03-05_00,100027.25
2019-03-05_06,100208.27
2019-03-05_12,100497.85
2019-03-05_18,100659.11
2019-03-06_00,100526.34
2019-03-06_06,100000.66
2019-03-06_12,99541.11
2019-03-06_18,99326.24
2019-03-07_00,98922.9
2019-03-07_06,98862.67
2019-03-07_12,99373.46
2019-03-07_18,99493.97
2019-03-08_00,99987.04
2019-03-08_06,100811.45
2019-03-08_12,101285.18
2019-03-08_18,101213.82
2019-03-09_00,100759.74
2019-03-09_06,100913.375
2019-03-09_12,100678.61
2019-03-09_18,101302.91
2019-03-10_00,101306.055
2019-03-10_06,100186.74
2019-03-10_12,99993.21
2019-03-10_18,101171.7
2019-03-11_00,101332.4
2019-03-11_06,101469.92
2019-03-11_12,101964.06
2019-03-11_18,102414.11
2019-03-12_00,102374.46
2019-03-12_06,101650.07
2019-03-12_12,100784.74
2019-03-12_18,99922.22
2019-03-13_00,100253.91
2019-03-13_06,100103.25
2019-03-13_12,100218.12
2019-03-13_18,100658.13
2019-03-14_00,101005.79
2019-03-14_06,100455.62
2019-03-14_12,99576.69
2019-03-14_18,100314.8
2019-03-15_00,100649.76
2019-03-15_06,100260.79
2019-03-15_12,100394.21
2019-03-15_18,100574.78
2019-03-16_00,100934.89
2019-03-16_06,100697.39
2019-03-16_12,100545.945
2019-03-16_18,100139.72
2019-03-17_00,99707.33
2019-03-17_06,99783.03
2019-03-17_12,100320.7
2019-03-17_18,100745.336
2019-03-18_00,101089.89
2019-03-18_06,101545.336
2019-03-18_12,101890.8
2019-03-18_18,102205.1
2019-03-19_00,102470.24
2019-03-19_06,102680.3
2019-03-19_12,102840.305
2019-03-19_18,102936.28
2019-03-20_00,103061.234
2019-03-20_06,103132.94
2019-03-20_12,103371.266
2019-03-20_18,103360.81
2019-03-21_00,103432.1
2019-03-21_06,103375.17
2019-03-21_12,103425.61
2019-03-21_18,103292.41
2019-03-22_00,103192.06
2019-03-22_06,103063.21
2019-03-22_12,102913.45
2019-03-22_18,102654.445
2019-03-23_00,102769.266
2019-03-23_06,102925.09
2019-03-23_12,103096.85
2019-03-23_18,103195.8
2019-03-24_00,103095.44
2019-03-24_06,102956.91
2019-03-24_12,102897.78
2019-03-24_18,102672.484
2019-03-25_00,102353.86
2019-03-25_06,102341.89
2019-03-25_12,102613.04
2019-03-25_18,102912.914
2019-03-26_00,103174.39
2019-03-26_06,103219.875
2019-03-26_12,103217.164
2019-03-26_18,103164.36
2019-03-27_00,103272.336
2019-03-27_06,103270.51
2019-03-27_12,103373.414
2019-03-27_18,103442.41
2019-03-28_00,103514.89
2019-03-28_06,103556.766
2019-03-28_12,103615.41
2019-03-28_18,103463.04
2019-03-29_00,103414.33
2019-03-29_06,103230.81
2019-03-29_12,103027.1
2019-03-29_18,102585.94
2019-03-30_00,102380.836
2019-03-30_06,102158.72
2019-03-30_12,102121.266
2019-03-30_18,102048.195
2019-03-31_00,102128.516
2019-03-31_06,102332.18
2019-03-31_12,102518.09
2019-03-31_18,102435.89
2019-04-01_00,102520.97
2019-04-01_06,102365.84
2019-04-01_12,102112.06
2019-04-01_18,101626.37
2019-04-02_00,101226.05
2019-04-02_06,100737.26
2019-04-02_12,100283.86
2019-04-02_18,100102.69
2019-04-03_00,100235.766
2019-04-03_06,100206.01
2019-04-03_12,100052.17
2019-04-03_18,99937.625
2019-04-04_00,99901.37
2019-04-04_06,99865.58
2019-04-04_12,99963.695
2019-04-04_18,100168.625
2019-04-05_00,100436.16
2019-04-05_06,100609.47
2019-04-05_12,100636.625
2019-04-05_18,100539.52
2019-04-06_00,100551.83
2019-04-06_06,100555.836
2019-04-06_12,100495.12
2019-04-06_18,100497.266
2019-04-07_00,100487.18
2019-04-07_06,100497.78
2019-04-07_12,100543.336
2019-04-07_18,100604.445
2019-04-08_00,100797.85
2019-04-08_06,100915.04
2019-04-08_12,101032.42
2019-04-08_18,101041.14
2019-04-09_00,101162.16
2019-04-09_06,101214.8
2019-04-09_12,101253.22
2019-04-09_18,101212.06
2019-04-10_00,101390.67
2019-04-10_06,101599.805
2019-04-10_12,101793.09
2019-04-10_18,101889.43
2019-04-11_00,102186.48
2019-04-11_06,102352.98
2019-04-11_12,102435.55
2019-04-11_18,102405.27
2019-04-12_00,102489.82
2019-04-12_06,102577.125
