Date,Average pressure [Pa]
2019-01-01_00,102261.4
2019-01-01_06,102151.93
2019-01-01_12,102298.34
2019-01-01_18,102514.5
2019-01-02_00,102869.66
2019-01-02_06,103047.31
2019-01-02_12,103198.17
2019-01-02_18,103152.586
2019-01-03_00,103124.98
2019-01-03_06,103039.48
2019-01-03_12,103123.63
2019-01-03_18,103177.34
2019-01-04_00,103103.76
2019-01-04_06,102981.734
2019-01-04_12,103038.086
2019-01-04_18,102956.47
2019-01-05_00,102821.7
2019-01-05_06,102752.69
2019-01-05_12,102722.78
2019-01-05_18,102590.53
2019-01-06_00,102556.734
2019-01-06_06,102433.914
2019-01-06_12,102502.05
2019-01-06_18,102544.58
2019-01-07_00,102517.484
2019-01-07_06,102287.87
2019-01-07_12,102012.695
2019-01-07_18,101623.76
2019-01-08_00,101602.39
2019-01-08_06,101551.0
2019-01-08_12,101709.86
2019-01-08_18,101675.34
2019-01-09_00,101706.64
2019-01-09_06,101698.95
2019-01-09_12,101852.71
2019-01-09_18,101874.07
2019-01-10_00,101939.75
2019-01-10_06,101895.9
2019-01-10_12,101926.15
2019-01-10_18,101834.62
2019-01-11_00,101767.19
2019-01-11_06,101791.99
2019-01-11_12,101923.17
2019-01-11_18,101853.586
2019-01-12_00,101706.62
2019-01-12_06,101267.43
2019-01-12_12,101106.88
2019-01-12_18,100851.66
2019-01-13_00,100766.8
2019-01-13_06,100434.86
2019-01-13_12,100218.77
2019-01-13_18,100014.41
2019-01-14_00,100353.39
2019-01-14_06,100711.234
2019-01-14_12,100970.51
2019-01-14_18,101112.96
2019-01-15_00,101095.05
2019-01-15_06,100886.35
2019-01-15_12,100762.016
2019-01-15_18,100424.24
2019-01-16_00,100077.125
2019-01-16_06,99571.266
2019-01-16_12,99191.73
2019-01-16_18,99020.875
2019-01-17_00,99098.875
2019-01-17_06,99435.2
2019-01-17_12,100181.4
2019-01-17_18,100547.95
2019-01-18_00,100736.79
2019-01-18_06,100544.016
2019-01-18_12,100362.18
2019-01-18_18,100077.3
2019-01-19_00,99873.76
2019-01-19_06,99660.89
2019-01-19_12,99655.17
2019-01-19_18,99685.45
2019-01-20_00,99958.69
2019-01-20_06,100208.35
2019-01-20_12,100653.49
2019-01-20_18,100955.91
2019-01-21_00,101252.08
2019-01-21_06,101281.125
2019-01-21_12,101103.25
2019-01-21_18,100503.195
2019-01-22_00,99607.47
2019-01-22_06,99198.53
2019-01-22_12,99042.58
2019-01-22_18,98674.125
2019-01-23_00,98559.52
2019-01-23_06,98725.54
2019-01-23_12,99199.195
2019-01-23_18,99542.9
2019-01-24_00,99768.164
2019-01-24_06,99842.41
2019-01-24_12,99988.89
2019-01-24_18,100075.61
2019-01-25_00,100265.234
2019-01-25_06,100153.76
2019-01-25_12,100208.25
