Date,Average pressure [Pa]
2019-01-01_00,101779.37
2019-01-01_06,101716.77
2019-01-01_12,101550.69
2019-01-01_18,101692.625
2019-01-02_00,101474.34
2019-01-02_06,101398.875
2019-01-02_12,101160.67
2019-01-02_18,101337.74
2019-01-03_00,101517.164
2019-01-03_06,101805.88
2019-01-03_12,101877.54
2019-01-03_18,102061.72
2019-01-04_00,102095.945
2019-01-04_06,102169.234
2019-01-04_12,102020.9
2019-01-04_18,102065.84
2019-01-05_00,101888.11
2019-01-05_06,101750.34
2019-01-05_12,101589.19
2019-01-05_18,101571.78
2019-01-06_00,101348.14
2019-01-06_06,101228.445
2019-01-06_12,101288.766
2019-01-06_18,101663.33
2019-01-07_00,101697.95
2019-01-07_06,101704.27
2019-01-07_12,101575.195
2019-01-07_18,101787.04
2019-01-08_00,101659.42
2019-01-08_06,101483.81
2019-01-08_12,101342.67
2019-01-08_18,101680.81
2019-01-09_00,101884.766
2019-01-09_06,102086.45
2019-01-09_12,102113.65
2019-01-09_18,102296.73
2019-01-10_00,102303.03
2019-01-10_06,102383.4
2019-01-10_12,102224.586
2019-01-10_18,102294.77
2019-01-11_00,102226.56
2019-01-11_06,102202.15
2019-01-11_12,101981.766
2019-01-11_18,101916.086
2019-01-12_00,101632.4
2019-01-12_06,101474.46
2019-01-12_12,101020.164
2019-01-12_18,100801.66
2019-01-13_00,100487.11
2019-01-13_06,100714.55
2019-01-13_12,100701.586
2019-01-13_18,100833.16
2019-01-14_00,100916.67
2019-01-14_06,101173.734
2019-01-14_12,101154.1
2019-01-14_18,101276.24
2019-01-15_00,101286.45
2019-01-15_06,101237.13
2019-01-15_12,100973.734
2019-01-15_18,100945.336
2019-01-16_00,100765.41
2019-01-16_06,100876.734
2019-01-16_12,100950.32
2019-01-16_18,101466.19
2019-01-17_00,101844.97
2019-01-17_06,102054.734
2019-01-17_12,102132.18
2019-01-17_18,102247.17
2019-01-18_00,102200.07
2019-01-18_06,102209.64
2019-01-18_12,102180.15
2019-01-18_18,102235.89
2019-01-19_00,102168.29
2019-01-19_06,102157.766
2019-01-19_12,102055.95
2019-01-19_18,102138.58
2019-01-20_00,102094.625
2019-01-20_06,102031.79
2019-01-20_12,101923.805
2019-01-20_18,101848.875
2019-01-21_00,101798.17
2019-01-21_06,101803.0
2019-01-21_12,101603.25
2019-01-21_18,101641.48
2019-01-22_00,101609.81
2019-01-22_06,101681.34
2019-01-22_12,101706.64
2019-01-22_18,101756.16
