Date,Average pressure [Pa]
2019-01-01_00,92390.305
2019-01-01_06,92333.57
2019-01-01_12,92040.53
2019-01-01_18,92184.03
2019-01-02_00,92118.875
2019-01-02_06,92120.36
2019-01-02_12,91891.53
2019-01-02_18,92011.57
2019-01-03_00,92165.6
2019-01-03_06,92464.87
2019-01-03_12,92549.02
2019-01-03_18,92787.11
2019-01-04_00,92788.52
2019-01-04_06,92839.55
2019-01-04_12,92580.27
2019-01-04_18,92513.5
2019-01-05_00,92265.84
2019-01-05_06,92144.09
2019-01-05_12,91924.34
2019-01-05_18,92040.92
2019-01-06_00,91925.875
2019-01-06_06,91906.18
2019-01-06_12,91761.42
2019-01-06_18,92062.16
2019-01-07_00,92195.61
2019-01-07_06,92371.85
2019-01-07_12,92227.15
2019-01-07_18,92401.49
2019-01-08_00,92253.95
2019-01-08_06,92196.31
2019-01-08_12,91903.22
2019-01-08_18,92001.516
2019-01-09_00,92052.34
2019-01-09_06,92341.14
2019-01-09_12,92377.71
2019-01-09_18,92711.18
2019-01-10_00,92727.25
2019-01-10_06,92802.54
2019-01-10_12,92599.195
2019-01-10_18,92668.21
2019-01-11_00,92593.36
2019-01-11_06,92615.04
2019-01-11_12,92390.75
2019-01-11_18,92371.164
2019-01-12_00,92085.914
2019-01-12_06,92008.445
2019-01-12_12,91643.6
2019-01-12_18,91559.47
2019-01-13_00,91435.94
2019-01-13_06,91491.5
2019-01-13_12,91378.93
2019-01-13_18,91609.33
2019-01-14_00,91620.19
2019-01-14_06,91787.41
2019-01-14_12,91769.336
2019-01-14_18,92047.73
2019-01-15_00,92066.14
2019-01-15_06,92105.1
2019-01-15_12,91831.94
2019-01-15_18,91878.54
2019-01-16_00,91730.64
2019-01-16_06,91666.58
2019-01-16_12,91397.586
2019-01-16_18,91629.86
2019-01-17_00,91914.5
2019-01-17_06,92130.516
2019-01-17_12,92191.555
2019-01-17_18,92491.31
2019-01-18_00,92477.02
2019-01-18_06,92536.984
2019-01-18_12,92453.98
2019-01-18_18,92566.75
2019-01-19_00,92503.055
2019-01-19_06,92509.33
2019-01-19_12,92402.44
2019-01-19_18,92489.75
2019-01-20_00,92466.5
2019-01-20_06,92520.85
2019-01-20_12,92311.305
2019-01-20_18,92355.125
2019-01-21_00,92239.97
2019-01-21_06,92322.14
2019-01-21_12,92155.984
2019-01-21_18,92187.96
2019-01-22_00,92074.266
2019-01-22_06,92075.484
2019-01-22_12,91980.86
2019-01-22_18,92094.44
2019-01-23_00,92090.38
2019-01-23_06,92127.49
2019-01-23_12,91930.836
2019-01-23_18,91915.164
2019-01-24_00,91824.414
2019-01-24_06,91825.61
2019-01-24_12,91804.91
2019-01-24_18,91963.89
2019-01-25_00,92038.28
2019-01-25_06,92188.914
2019-01-25_12,92054.34
2019-01-25_18,91994.14
2019-01-26_00,91851.34
2019-01-26_06,91879.56
2019-01-26_12,91738.87
2019-01-26_18,91803.32
2019-01-27_00,91716.8
2019-01-27_06,91843.336
2019-01-27_12,91612.26
2019-01-27_18,91685.42
2019-01-28_00,91707.33
2019-01-28_06,91758.3
2019-01-28_12,91751.98
2019-01-28_18,92100.0
2019-01-29_00,92281.49
2019-01-29_06,92481.16
2019-01-29_12,92369.6
2019-01-29_18,92254.27
2019-01-30_00,92049.484
2019-01-30_06,91902.516
2019-01-30_12,91926.83
2019-01-30_18,92192.73
2019-01-31_00,92324.586
2019-01-31_06,92474.875
2019-01-31_12,92392.625
2019-01-31_18,92511.13
2019-02-01_00,92536.766
2019-02-01_06,92564.67
2019-02-01_12,92457.25
2019-02-01_18,92519.875
2019-02-02_00,92371.0
2019-02-02_06,92491.77
2019-02-02_12,92408.836
2019-02-02_18,92450.805
2019-02-03_00,92464.21
2019-02-03_06,92584.305
2019-02-03_12,92439.305
2019-02-03_18,92503.516
2019-02-04_00,92450.37
