Date,Average pressure [Pa]
2019-01-01_00,99445.38
2019-01-01_06,99421.07
2019-01-01_12,99226.47
2019-01-01_18,99343.41
2019-01-02_00,99189.58
2019-01-02_06,99017.234
2019-01-02_12,98891.92
2019-01-02_18,99338.52
2019-01-03_00,99544.51
2019-01-03_06,99636.74
2019-01-03_12,99586.914
2019-01-03_18,99736.72
2019-01-04_00,99724.07
2019-01-04_06,99831.734
2019-01-04_12,99775.195
2019-01-04_18,99845.14
2019-01-05_00,99761.55
2019-01-05_06,99706.984
2019-01-05_12,99557.94
2019-01-05_18,99514.36
2019-01-06_00,99379.78
2019-01-06_06,99418.68
2019-01-06_12,99470.41
2019-01-06_18,99646.14
2019-01-07_00,99594.44
2019-01-07_06,99596.85
2019-01-07_12,99513.87
2019-01-07_18,99701.88
2019-01-08_00,99624.66
2019-01-08_06,99649.83
2019-01-08_12,99634.08
2019-01-08_18,99867.14
2019-01-09_00,99932.42
2019-01-09_06,99976.69
2019-01-09_12,99840.6
2019-01-09_18,99881.1
2019-01-10_00,99848.34
2019-01-10_06,99941.6
2019-01-10_12,99805.836
2019-01-10_18,99860.79
2019-01-11_00,99837.11
2019-01-11_06,99824.414
2019-01-11_12,99598.95
2019-01-11_18,99531.71
2019-01-12_00,99242.555
2019-01-12_06,98972.12
2019-01-12_12,98481.1
2019-01-12_18,98481.34
2019-01-13_00,98686.33
2019-01-13_06,98825.875
2019-01-13_12,98760.57
2019-01-13_18,99112.45
2019-01-14_00,99171.75
2019-01-14_06,99167.09
2019-01-14_12,98937.695
2019-01-14_18,99033.664
2019-01-15_00,98897.78
2019-01-15_06,98785.18
2019-01-15_12,98674.91
2019-01-15_18,98868.38
2019-01-16_00,99065.016
2019-01-16_06,99282.2
2019-01-16_12,99621.805
2019-01-16_18,100006.42
2019-01-17_00,100109.81
2019-01-17_06,100141.84
2019-01-17_12,100125.15
2019-01-17_18,100178.42
2019-01-18_00,100045.77
2019-01-18_06,100053.0
2019-01-18_12,100024.68
2019-01-18_18,100034.33
2019-01-19_00,99933.52
2019-01-19_06,99916.75
2019-01-19_12,99842.67
2019-01-19_18,99800.69
2019-01-20_00,99750.875
2019-01-20_06,99714.99
2019-01-20_12,99552.71
2019-01-20_18,99528.56
2019-01-21_00,99454.42
2019-01-21_06,99521.36
2019-01-21_12,99436.45
2019-01-21_18,99536.4
2019-01-22_00,99570.36
2019-01-22_06,99636.81
2019-01-22_12,99618.75
2019-01-22_18,99549.125
2019-01-23_00,99351.32
2019-01-23_06,99141.945
2019-01-23_12,98643.336
2019-01-23_18,98385.086
2019-01-24_00,98317.77
2019-01-24_06,98568.97
2019-01-24_12,98694.75
2019-01-24_18,98848.66
2019-01-25_00,98866.8
2019-01-25_06,98865.086
2019-01-25_12,98651.61
2019-01-25_18,98505.47
2019-01-26_00,98590.41
2019-01-26_06,98620.19
2019-01-26_12,98604.49
2019-01-26_18,98791.21
2019-01-27_00,98876.95
2019-01-27_06,98998.02
2019-01-27_12,98943.9
2019-01-27_18,99138.55
2019-01-28_00,99258.11
2019-01-28_06,99400.484
2019-01-28_12,99355.1
2019-01-28_18,99348.44
2019-01-29_00,99376.805
2019-01-29_06,99292.484
2019-01-29_12,99031.71
2019-01-29_18,98782.79
2019-01-30_00,98666.67
2019-01-30_06,98963.06
2019-01-30_12,99138.94
2019-01-30_18,99372.414
2019-01-31_00,99471.85
2019-01-31_06,99524.09
2019-01-31_12,99526.61
2019-01-31_18,99672.46
2019-02-01_00,99748.484
2019-02-01_06,99859.2
2019-02-01_12,99841.625
2019-02-01_18,99808.16
2019-02-02_00,99760.45
2019-02-02_06,99844.12
2019-02-02_12,99767.43
2019-02-02_18,99751.98
2019-02-03_00,99693.9
2019-02-03_06,99724.15
2019-02-03_12,99567.43
2019-02-03_18,99473.44
2019-02-04_00,99346.46
2019-02-04_06,99238.21
2019-02-04_12,99112.04
2019-02-04_18,98940.92
2019-02-05_00,98870.77
2019-02-05_06,98622.61
2019-02-05_12,98652.98
2019-02-05_18,99034.445
2019-02-06_00,99087.35
2019-02-06_06,99089.55
2019-02-06_12,98880.27
2019-02-06_18,98852.76
2019-02-07_00,98679.56
2019-02-07_06,98827.32
2019-02-07_12,98854.2
2019-02-07_18,99021.61
2019-02-08_00,99170.46
2019-02-08_06,99313.48
2019-02-08_12,99473.83
2019-02-08_18,99640.234
2019-02-09_00,99751.266
2019-02-09_06,99809.445
2019-02-09_12,99790.06
2019-02-09_18,99840.06
2019-02-10_00,99864.65
2019-02-10_06,100009.836
2019-02-10_12,100023.0
2019-02-10_18,100118.336
2019-02-11_00,100149.734
2019-02-11_06,100118.92
2019-02-11_12,100094.41
2019-02-11_18,100059.445
2019-02-12_00,99933.72
2019-02-12_06,99821.02
2019-02-12_12,99593.84
2019-02-12_18,99549.195
2019-02-13_00,99433.72
2019-02-13_06,99302.49
2019-02-13_12,99068.875
2019-02-13_18,99074.78
2019-02-14_00,99053.664
2019-02-14_06,99109.13
2019-02-14_12,98985.57
2019-02-14_18,98979.88
2019-02-15_00,99052.1
2019-02-15_06,99236.26
2019-02-15_12,99419.09
2019-02-15_18,99631.2
2019-02-16_00,99641.164
2019-02-16_06,99704.69
2019-02-16_12,99761.26
2019-02-16_18,99874.22
2019-02-17_00,99933.16
2019-02-17_06,99903.836
2019-02-17_12,99828.78
2019-02-17_18,99846.12
2019-02-18_00,99915.67
2019-02-18_06,100066.77
2019-02-18_12,100045.7
2019-02-18_18,100194.21
2019-02-19_00,100142.67
2019-02-19_06,100199.34
2019-02-19_12,100132.2
2019-02-19_18,100116.87
2019-02-20_00,100056.984
2019-02-20_06,100060.59
2019-02-20_12,99947.414
2019-02-20_18,99960.87
2019-02-21_00,99951.24
2019-02-21_06,100012.625
2019-02-21_12,99966.8
2019-02-21_18,99991.21
2019-02-22_00,99908.69
2019-02-22_06,99885.5
2019-02-22_12,99664.26
2019-02-22_18,99652.95
2019-02-23_00,99540.89
2019-02-23_06,99537.35
2019-02-23_12,99448.05
2019-02-23_18,99384.13
2019-02-24_00,99339.04
2019-02-24_06,99478.95
2019-02-24_12,99204.1
2019-02-24_18,99087.89
2019-02-25_00,98788.58
2019-02-25_06,98718.14
2019-02-25_12,98767.8
2019-02-25_18,98972.31
2019-02-26_00,99154.71
2019-02-26_06,99235.086
2019-02-26_12,99247.85
2019-02-26_18,99458.72
2019-02-27_00,99336.5
2019-02-27_06,99256.94
2019-02-27_12,99214.94
2019-02-27_18,99244.016
2019-02-28_00,99300.32
2019-02-28_06,99503.54
2019-02-28_12,99672.66
2019-02-28_18,99783.42
2019-03-01_00,99792.73
2019-03-01_06,99817.875
2019-03-01_12,99708.72
2019-03-01_18,99588.52
2019-03-02_00,99491.8
2019-03-02_06,99509.62
