Date,Average pressure [Pa]
2019-01-01_00,101439.52
2019-01-01_06,101427.32
2019-01-01_12,101245.61
2019-01-01_18,101373.484
2019-01-02_00,101174.734
2019-01-02_06,101157.08
2019-01-02_12,100890.36
2019-01-02_18,101115.086
2019-01-03_00,101325.37
2019-01-03_06,101602.37
2019-01-03_12,101634.18
2019-01-03_18,101778.125
2019-01-04_00,101798.29
2019-01-04_06,101845.8
2019-01-04_12,101709.57
2019-01-04_18,101751.39
2019-01-05_00,101617.016
2019-01-05_06,101516.36
2019-01-05_12,101338.016
2019-01-05_18,101323.34
2019-01-06_00,101212.59
2019-01-06_06,101118.68
2019-01-06_12,101195.41
2019-01-06_18,101505.516
2019-01-07_00,101508.89
2019-01-07_06,101527.71
2019-01-07_12,101375.586
2019-01-07_18,101547.195
2019-01-08_00,101409.81
2019-01-08_06,101330.69
2019-01-08_12,101229.39
2019-01-08_18,101563.625
2019-01-09_00,101687.11
2019-01-09_06,101848.56
2019-01-09_12,101803.49
2019-01-09_18,101923.68
2019-01-10_00,101940.53
2019-01-10_06,102047.85
2019-01-10_12,101858.96
2019-01-10_18,101928.37
2019-01-11_00,101889.45
2019-01-11_06,101897.46
2019-01-11_12,101625.91
2019-01-11_18,101554.76
2019-01-12_00,101308.57
2019-01-12_06,101132.27
2019-01-12_12,100636.18
2019-01-12_18,100411.81
2019-01-13_00,100329.3
2019-01-13_06,100603.22
2019-01-13_12,100548.85
2019-01-13_18,100673.0
2019-01-14_00,100785.42
2019-01-14_06,101019.44
2019-01-14_12,100947.46
2019-01-14_18,101050.46
2019-01-15_00,101029.42
2019-01-15_06,100983.23
2019-01-15_12,100725.69
2019-01-15_18,100727.37
2019-01-16_00,100618.14
2019-01-16_06,100822.83
2019-01-16_12,100980.01
2019-01-16_18,101456.42
2019-01-17_00,101746.53
2019-01-17_06,101858.64
2019-01-17_12,101892.73
2019-01-17_18,101990.92
2019-01-18_00,101916.48
2019-01-18_06,101943.625
2019-01-18_12,101863.74
2019-01-18_18,101922.22
2019-01-19_00,101832.35
2019-01-19_06,101842.14
2019-01-19_12,101686.81
2019-01-19_18,101771.39
2019-01-20_00,101753.61
2019-01-20_06,101748.195
2019-01-20_12,101574.586
2019-01-20_18,101496.14
2019-01-21_00,101462.625
2019-01-21_06,101465.89
2019-01-21_12,101246.22
2019-01-21_18,101315.695
2019-01-22_00,101295.36
2019-01-22_06,101400.484
2019-01-22_12,101386.33
2019-01-22_18,101444.83
2019-01-23_00,101380.62
2019-01-23_06,101238.82
2019-01-23_12,100806.23
2019-01-23_18,100569.85
2019-01-24_00,100353.71
2019-01-24_06,100507.64
2019-01-24_12,100785.766
2019-01-24_18,100981.47
2019-01-25_00,101072.266
2019-01-25_06,101106.1
2019-01-25_12,100907.86
2019-01-25_18,100748.83
2019-01-26_00,100577.91
2019-01-26_06,100622.92
2019-01-26_12,100530.27
2019-01-26_18,100706.836
2019-01-27_00,100770.7
2019-01-27_06,100948.805
2019-01-27_12,100850.93
2019-01-27_18,100920.97
2019-01-28_00,101001.86
2019-01-28_06,101197.36
2019-01-28_12,101259.4
2019-01-28_18,101362.89
2019-01-29_00,101450.24
2019-01-29_06,101493.66
2019-01-29_12,101327.805
2019-01-29_18,101083.18
2019-01-30_00,100883.08
2019-01-30_06,100879.86
2019-01-30_12,101054.56
2019-01-30_18,101357.96
2019-01-31_00,101491.38
2019-01-31_06,101608.86
2019-01-31_12,101550.44
2019-01-31_18,101711.914
2019-02-01_00,101674.66
2019-02-01_06,101839.28
2019-02-01_12,101718.97
2019-02-01_18,101780.81
2019-02-02_00,101724.125
2019-02-02_06,101804.27
2019-02-02_12,101733.055
2019-02-02_18,101737.13
2019-02-03_00,101683.35
2019-02-03_06,101731.18
2019-02-03_12,101531.49
2019-02-03_18,101435.94
2019-02-04_00,101312.87
2019-02-04_06,101250.71
2019-02-04_12,101139.77
2019-02-04_18,101020.22
2019-02-05_00,100944.99
2019-02-05_06,100819.875
2019-02-05_12,100533.055
2019-02-05_18,100775.85
2019-02-06_00,101126.414
2019-02-06_06,101371.58
2019-02-06_12,101160.35
2019-02-06_18,101054.71
2019-02-07_00,100944.016
2019-02-07_06,100905.055
2019-02-07_12,100760.06
2019-02-07_18,100881.766
2019-02-08_00,100944.68
2019-02-08_06,101094.336
2019-02-08_12,101176.17
2019-02-08_18,101393.36
2019-02-09_00,101487.2
2019-02-09_06,101586.79
2019-02-09_12,101608.81
2019-02-09_18,101717.41
2019-02-10_00,101700.98
2019-02-10_06,101807.1
2019-02-10_12,101736.67
2019-02-10_18,101871.46
2019-02-11_00,101858.33
2019-02-11_06,101923.22
2019-02-11_12,101907.3
2019-02-11_18,101975.46
2019-02-12_00,101868.875
2019-02-12_06,101808.914
2019-02-12_12,101552.44
2019-02-12_18,101546.46
2019-02-13_00,101404.81
2019-02-13_06,101256.01
2019-02-13_12,100984.5
2019-02-13_18,100993.14
2019-02-14_00,100850.93
2019-02-14_06,100951.71
2019-02-14_12,100902.37
2019-02-14_18,100929.49
2019-02-15_00,100747.02
2019-02-15_06,100838.6
2019-02-15_12,100938.625
2019-02-15_18,101289.8
2019-02-16_00,101463.43
2019-02-16_06,101740.234
2019-02-16_12,101721.805
2019-02-16_18,101771.09
2019-02-17_00,101804.64
2019-02-17_06,101813.21
2019-02-17_12,101701.44
2019-02-17_18,101709.4
2019-02-18_00,101607.47
2019-02-18_06,101704.664
2019-02-18_12,101676.17
2019-02-18_18,101861.4
2019-02-19_00,101914.94
2019-02-19_06,101993.484
2019-02-19_12,101965.41
2019-02-19_18,102019.6
2019-02-20_00,101957.766
2019-02-20_06,101964.11
2019-02-20_12,101800.15
2019-02-20_18,101834.305
2019-02-21_00,101762.96
2019-02-21_06,101821.22
2019-02-21_12,101701.95
2019-02-21_18,101751.76
2019-02-22_00,101614.16
2019-02-22_06,101624.95
2019-02-22_12,101381.445
2019-02-22_18,101481.47
2019-02-23_00,101409.25
2019-02-23_06,101514.695
2019-02-23_12,101410.94
2019-02-23_18,101401.71
2019-02-24_00,101374.98
2019-02-24_06,101473.875
2019-02-24_12,101294.73
2019-02-24_18,101221.09
2019-02-25_00,101069.44
2019-02-25_06,100913.45
2019-02-25_12,100662.33
2019-02-25_18,100771.53
2019-02-26_00,100926.586
2019-02-26_06,101111.65
2019-02-26_12,100934.57
2019-02-26_18,100961.06
2019-02-27_00,100909.55
2019-02-27_06,100953.03
2019-02-27_12,100837.984
2019-02-27_18,100924.484
2019-02-28_00,100914.38
2019-02-28_06,101054.71
2019-02-28_12,101146.875
2019-02-28_18,101361.16
2019-03-01_00,101396.63
2019-03-01_06,101479.59
2019-03-01_12,101465.75
2019-03-01_18,101481.88
2019-03-02_00,101366.8
2019-03-02_06,101374.46
2019-03-02_12,101167.7
2019-03-02_18,101218.53
2019-03-03_00,101099.44
2019-03-03_06,101064.84
2019-03-03_12,100959.695
2019-03-03_18,101160.13
2019-03-04_00,101225.02
2019-03-04_06,101389.13
2019-03-04_12,101276.86
2019-03-04_18,101313.19
2019-03-05_00,101306.94
2019-03-05_06,101454.37
2019-03-05_12,101538.086
2019-03-05_18,101790.36
2019-03-06_00,101962.28
2019-03-06_06,102098.31
2019-03-06_12,102057.516
2019-03-06_18,102169.6
2019-03-07_00,102095.945
2019-03-07_06,102135.33
2019-03-07_12,102030.1
2019-03-07_18,102080.69
2019-03-08_00,102046.414
2019-03-08_06,102125.91
2019-03-08_12,101984.01
2019-03-08_18,102120.46
2019-03-09_00,102147.24
2019-03-09_06,102292.67
2019-03-09_12,102063.375
2019-03-09_18,102122.83
2019-03-10_00,102090.04
2019-03-10_06,102115.26
2019-03-10_12,101977.98
2019-03-10_18,102000.61
2019-03-11_00,101939.04
2019-03-11_06,102010.16
2019-03-11_12,101777.34
2019-03-11_18,101757.86
2019-03-12_00,101622.12
2019-03-12_06,101514.52
2019-03-12_12,101110.13
2019-03-12_18,100966.36
2019-03-13_00,100619.14
2019-03-13_06,100472.0
2019-03-13_12,100553.27
2019-03-13_18,100657.74
2019-03-14_00,100837.04
2019-03-14_06,101057.18
2019-03-14_12,101128.25
2019-03-14_18,101275.34
2019-03-15_00,101166.945
2019-03-15_06,101136.57
2019-03-15_12,100961.4
2019-03-15_18,101021.66
2019-03-16_00,101019.266
2019-03-16_06,101122.78
2019-03-16_12,101330.32
2019-03-16_18,101533.47
2019-03-17_00,101600.69
2019-03-17_06,101855.3
2019-03-17_12,101809.375
2019-03-17_18,101771.12
2019-03-18_00,101704.34
2019-03-18_06,101820.73
2019-03-18_12,101681.03
2019-03-18_18,101627.37
2019-03-19_00,101548.37
2019-03-19_06,101528.34
2019-03-19_12,101371.164
2019-03-19_18,101406.2
2019-03-20_00,101406.94
2019-03-20_06,101429.42
2019-03-20_12,101289.234
2019-03-20_18,101326.44
2019-03-21_00,101378.195
2019-03-21_06,101400.56
2019-03-21_12,101318.97
2019-03-21_18,101317.41
2019-03-22_00,101435.81
2019-03-22_06,101477.27
2019-03-22_12,101263.06
2019-03-22_18,101178.664
2019-03-23_00,101107.16
2019-03-23_06,100924.7
2019-03-23_12,100665.21
2019-03-23_18,100487.984
2019-03-24_00,100429.03
2019-03-24_06,100407.69
2019-03-24_12,100355.2
2019-03-24_18,100400.61
2019-03-25_00,100393.7
2019-03-25_06,100480.95
2019-03-25_12,100548.586
2019-03-25_18,100671.51
2019-03-26_00,100754.08
2019-03-26_06,101001.516
2019-03-26_12,101059.74
2019-03-26_18,101256.55
2019-03-27_00,101394.99
2019-03-27_06,101577.54
2019-03-27_12,101690.6
2019-03-27_18,101768.58
2019-03-28_00,101687.55
2019-03-28_06,101777.08
2019-03-28_12,101468.53
2019-03-28_18,101122.02
2019-03-29_00,100826.83
2019-03-29_06,100633.55
2019-03-29_12,100342.336
2019-03-29_18,100364.06
2019-03-30_00,100199.586
2019-03-30_06,100301.69
2019-03-30_12,100368.53
2019-03-30_18,100624.76
2019-03-31_00,100553.516
2019-03-31_06,100584.52
2019-03-31_12,100624.34
2019-03-31_18,100765.58
2019-04-01_00,100722.53
2019-04-01_06,100874.05
2019-04-01_12,100891.36
2019-04-01_18,100955.27
2019-04-02_00,100964.72
2019-04-02_06,101056.79
2019-04-02_12,100921.75
2019-04-02_18,101010.89
2019-04-03_00,100902.95
2019-04-03_06,100906.79
2019-04-03_12,100806.47
2019-04-03_18,100882.55
2019-04-04_00,100920.9
2019-04-04_06,101065.58
2019-04-04_12,100997.29
2019-04-04_18,101111.984
2019-04-05_00,101131.47
2019-04-05_06,101265.33
2019-04-05_12,101051.86
2019-04-05_18,100987.57
2019-04-06_00,100855.34
2019-04-06_06,100762.87
2019-04-06_12,100508.4
2019-04-06_18,100483.2
2019-04-07_00,100398.51
2019-04-07_06,100529.81
2019-04-07_12,100605.445
2019-04-07_18,100675.93
2019-04-08_00,100711.914
2019-04-08_06,100738.48
2019-04-08_12,100496.875
2019-04-08_18,100472.78
2019-04-09_00,100457.47
2019-04-09_06,100724.95
2019-04-09_12,100837.59
2019-04-09_18,100993.7
2019-04-10_00,100997.31
2019-04-10_06,101129.1
2019-04-10_12,101102.86
2019-04-10_18,101217.945
2019-04-11_00,101270.85
2019-04-11_06,101415.87
2019-04-11_12,101271.875
2019-04-11_18,101329.49
2019-04-12_00,101298.805
2019-04-12_06,101366.19
2019-04-12_12,101049.63
2019-04-12_18,100976.56
2019-04-13_00,100934.984
2019-04-13_06,100732.375
2019-04-13_12,100377.56
2019-04-13_18,100080.93
2019-04-14_00,100451.98
2019-04-14_06,101032.42
2019-04-14_12,101125.22
2019-04-14_18,101294.875
2019-04-15_00,101168.12
2019-04-15_06,101398.44
2019-04-15_12,101270.266
2019-04-15_18,101213.99
2019-04-16_00,101026.1
2019-04-16_06,101018.09
2019-04-16_12,100875.71
2019-04-16_18,101052.516
2019-04-17_00,101071.75
2019-04-17_06,101251.1
2019-04-17_12,101221.02
