Date,Average pressure [Pa]
2019-01-01_00,99781.32
2019-01-01_06,99813.26
2019-01-01_12,99651.08
2019-01-01_18,99817.234
2019-01-02_00,99654.81
2019-01-02_06,99633.25
2019-01-02_12,99365.75
2019-01-02_18,99585.01
2019-01-03_00,99823.02
2019-01-03_06,100140.65
2019-01-03_12,100133.4
2019-01-03_18,100239.06
2019-01-04_00,100264.695
2019-01-04_06,100298.14
2019-01-04_12,100059.57
2019-01-04_18,100118.97
2019-01-05_00,99960.375
2019-01-05_06,99886.67
2019-01-05_12,99716.14
2019-01-05_18,99765.14
2019-01-06_00,99670.016
2019-01-06_06,99665.164
2019-01-06_12,99632.91
2019-01-06_18,99963.72
2019-01-07_00,100023.734
2019-01-07_06,100093.336
2019-01-07_12,99864.65
2019-01-07_18,99988.21
2019-01-08_00,99888.72
2019-01-08_06,99844.75
2019-01-08_12,99633.69
2019-01-08_18,99927.3
2019-01-09_00,100059.766
2019-01-09_06,100247.39
2019-01-09_12,100154.664
2019-01-09_18,100270.164
2019-01-10_00,100261.234
2019-01-10_06,100352.15
2019-01-10_12,100131.23
2019-01-10_18,100202.98
2019-01-11_00,100150.0
2019-01-11_06,100177.93
2019-01-11_12,99909.11
2019-01-11_18,99851.24
2019-01-12_00,99612.086
2019-01-12_06,99438.914
2019-01-12_12,99021.336
2019-01-12_18,98935.64
2019-01-13_00,98885.94
2019-01-13_06,99213.766
2019-01-13_12,99080.49
2019-01-13_18,99276.91
2019-01-14_00,99298.7
2019-01-14_06,99521.78
2019-01-14_12,99409.18
2019-01-14_18,99587.96
2019-01-15_00,99584.5
2019-01-15_06,99586.74
2019-01-15_12,99341.31
2019-01-15_18,99344.945
2019-01-16_00,99250.95
2019-01-16_06,99388.45
2019-01-16_12,99319.07
2019-01-16_18,99882.2
2019-01-17_00,100121.92
2019-01-17_06,100244.97
2019-01-17_12,100184.52
2019-01-17_18,100303.81
2019-01-18_00,100243.04
2019-01-18_06,100263.16
2019-01-18_12,100133.27
2019-01-18_18,100185.11
2019-01-19_00,100085.086
2019-01-19_06,100086.67
2019-01-19_12,99932.516
2019-01-19_18,100043.266
2019-01-20_00,100009.47
2019-01-20_06,100001.32
2019-01-20_12,99832.4
2019-01-20_18,99813.33
2019-01-21_00,99752.86
2019-01-21_06,99768.234
2019-01-21_12,99562.234
2019-01-21_18,99580.54
2019-01-22_00,99552.0
2019-01-22_06,99684.47
2019-01-22_12,99654.69
2019-01-22_18,99697.95
2019-01-23_00,99646.24
2019-01-23_06,99553.664
2019-01-23_12,99191.77
2019-01-23_18,99023.76
2019-01-24_00,98934.96
2019-01-24_06,99002.95
2019-01-24_12,99203.734
2019-01-24_18,99415.06
2019-01-25_00,99448.44
2019-01-25_06,99506.49
2019-01-25_12,99344.58
2019-01-25_18,99166.8
2019-01-26_00,99036.5
2019-01-26_06,99076.83
2019-01-26_12,99002.54
2019-01-26_18,99114.65
2019-01-27_00,99162.11
2019-01-27_06,99313.26
2019-01-27_12,99277.49
2019-01-27_18,99381.91
2019-01-28_00,99454.59
2019-01-28_06,99639.16
2019-01-28_12,99630.49
2019-01-28_18,99756.64
2019-01-29_00,99830.32
2019-01-29_06,99892.484
2019-01-29_12,99714.13
2019-01-29_18,99500.76
2019-01-30_00,99246.75
2019-01-30_06,99376.34
2019-01-30_12,99483.47
2019-01-30_18,99762.65
2019-01-31_00,99911.305
2019-01-31_06,100038.16
2019-01-31_12,99965.28
2019-01-31_18,100099.414
2019-02-01_00,100068.8
2019-02-01_06,100176.39
2019-02-01_12,100026.39
2019-02-01_18,100052.3
2019-02-02_00,99990.14
2019-02-02_06,100073.805
2019-02-02_12,99985.79
2019-02-02_18,99973.85
2019-02-03_00,99892.73
2019-02-03_06,99944.85
2019-02-03_12,99758.055
2019-02-03_18,99698.83
2019-02-04_00,99529.27
2019-02-04_06,99547.586
2019-02-04_12,99451.88
2019-02-04_18,99375.69
2019-02-05_00,99303.98
2019-02-05_06,99271.44
2019-02-05_12,99027.195
2019-02-05_18,99151.24
2019-02-06_00,99520.555
2019-02-06_06,99694.234
2019-02-06_12,99438.48
2019-02-06_18,99379.71
2019-02-07_00,99393.625
2019-02-07_06,99389.43
2019-02-07_12,99219.44
2019-02-07_18,99310.67
2019-02-08_00,99385.695
2019-02-08_06,99560.35
2019-02-08_12,99524.61
2019-02-08_18,99696.875
2019-02-09_00,99806.734
2019-02-09_06,99937.57
2019-02-09_12,99895.53
2019-02-09_18,99962.72
2019-02-10_00,100003.32
2019-02-10_06,100105.54
2019-02-10_12,99995.266
2019-02-10_18,100123.805
2019-02-11_00,100156.375
2019-02-11_06,100286.89
2019-02-11_12,100205.34
2019-02-11_18,100243.04
2019-02-12_00,100161.84
2019-02-12_06,100127.27
2019-02-12_12,99827.83
2019-02-12_18,99826.93
2019-02-13_00,99711.45
2019-02-13_06,99537.26
2019-02-13_12,99301.3
2019-02-13_18,99329.47
2019-02-14_00,99281.4
2019-02-14_06,99458.35
2019-02-14_12,99379.32
2019-02-14_18,99445.51
2019-02-15_00,99316.164
2019-02-15_06,99431.18
2019-02-15_12,99376.91
2019-02-15_18,99665.19
2019-02-16_00,99867.336
2019-02-16_06,100146.09
2019-02-16_12,100088.6
2019-02-16_18,100153.125
2019-02-17_00,100160.89
2019-02-17_06,100194.85
2019-02-17_12,100030.34
2019-02-17_18,100018.77
2019-02-18_00,99916.06
2019-02-18_06,99993.73
2019-02-18_12,99910.94
2019-02-18_18,100104.76
2019-02-19_00,100213.766
2019-02-19_06,100307.55
2019-02-19_12,100245.484
2019-02-19_18,100264.52
2019-02-20_00,100221.44
2019-02-20_06,100257.86
2019-02-20_12,100066.555
2019-02-20_18,100090.164
2019-02-21_00,100031.32
2019-02-21_06,100116.53
2019-02-21_12,99942.58
2019-02-21_18,99975.195
2019-02-22_00,99895.41
2019-02-22_06,99943.7
2019-02-22_12,99665.82
2019-02-22_18,99753.34
2019-02-23_00,99722.92
2019-02-23_06,99856.49
2019-02-23_12,99747.266
2019-02-23_18,99732.57
2019-02-24_00,99697.24
2019-02-24_06,99770.75
2019-02-24_12,99660.74
2019-02-24_18,99567.19
2019-02-25_00,99384.67
2019-02-25_06,99318.92
2019-02-25_12,99100.61
2019-02-25_18,99100.83
2019-02-26_00,99298.85
2019-02-26_06,99577.27
2019-02-26_12,99350.195
2019-02-26_18,99335.28
2019-02-27_00,99297.44
2019-02-27_06,99418.66
2019-02-27_12,99203.61
2019-02-27_18,99296.36
2019-02-28_00,99321.02
2019-02-28_06,99466.43
2019-02-28_12,99398.83
2019-02-28_18,99661.16
2019-03-01_00,99759.13
2019-03-01_06,99880.375
