Date,Average pressure [Pa]
2019-01-01_00,80096.555
2019-01-01_06,80276.93
2019-01-01_12,80049.125
2019-01-01_18,80122.31
2019-01-02_00,80030.59
2019-01-02_06,80186.375
2019-01-02_12,79939.58
2019-01-02_18,80134.62
2019-01-03_00,80074.195
2019-01-03_06,80063.695
2019-01-03_12,79641.6
2019-01-03_18,79926.56
2019-01-04_00,79992.04
2019-01-04_06,80177.05
2019-01-04_12,80115.43
2019-01-04_18,80165.06
2019-01-05_00,80111.55
2019-01-05_06,80235.5
2019-01-05_12,80016.53
2019-01-05_18,80066.31
2019-01-06_00,79937.984
2019-01-06_06,79920.63
2019-01-06_12,79712.2
2019-01-06_18,79745.36
2019-01-07_00,79613.58
2019-01-07_06,79698.02
2019-01-07_12,79634.57
2019-01-07_18,79857.35
2019-01-08_00,79873.484
2019-01-08_06,79968.19
2019-01-08_12,79780.17
2019-01-08_18,79813.625
2019-01-09_00,79701.17
2019-01-09_06,79736.45
2019-01-09_12,79513.65
2019-01-09_18,79708.445
2019-01-10_00,79742.875
2019-01-10_06,79920.9
2019-01-10_12,79792.555
2019-01-10_18,79851.02
2019-01-11_00,79765.625
2019-01-11_06,79909.96
2019-01-11_12,79736.45
2019-01-11_18,79837.96
2019-01-12_00,79736.305
2019-01-12_06,79904.93
2019-01-12_12,79742.04
2019-01-12_18,79847.75
2019-01-13_00,79817.58
2019-01-13_06,80075.484
2019-01-13_12,79772.68
2019-01-13_18,79838.625
2019-01-14_00,79727.61
2019-01-14_06,79830.766
2019-01-14_12,79654.1
2019-01-14_18,79803.586
2019-01-15_00,79773.95
2019-01-15_06,79917.6
2019-01-15_12,79882.33
2019-01-15_18,80007.055
2019-01-16_00,79909.94
2019-01-16_06,79997.83
2019-01-16_12,79705.01
2019-01-16_18,79662.28
2019-01-17_00,79359.03
2019-01-17_06,79148.484
2019-01-17_12,79002.49
2019-01-17_18,79351.08
2019-01-18_00,79365.695
2019-01-18_06,79499.484
2019-01-18_12,79305.15
2019-01-18_18,79378.86
2019-01-19_00,79256.57
2019-01-19_06,79421.83
2019-01-19_12,79333.3
2019-01-19_18,79536.234
2019-01-20_00,79555.56
2019-01-20_06,79773.98
2019-01-20_12,79667.555
2019-01-20_18,79787.16
2019-01-21_00,79749.734
2019-01-21_06,79868.625
2019-01-21_12,79632.94
2019-01-21_18,79661.79
2019-01-22_00,79545.75
2019-01-22_06,79648.53
2019-01-22_12,79507.42
2019-01-22_18,79588.19
2019-01-23_00,79568.9
2019-01-23_06,79738.04
2019-01-23_12,79637.48
2019-01-23_18,79787.43
2019-01-24_00,79806.445
2019-01-24_06,79995.53
2019-01-24_12,79863.89
2019-01-24_18,79944.36
2019-01-25_00,79850.39
2019-01-25_06,79952.98
2019-01-25_12,79758.25
2019-01-25_18,79890.625
2019-01-26_00,79865.016
2019-01-26_06,80050.66
2019-01-26_12,79959.96
2019-01-26_18,80145.51
2019-01-27_00,80122.66
2019-01-27_06,80352.32
2019-01-27_12,80123.195
2019-01-27_18,80190.11
2019-01-28_00,80052.64
2019-01-28_06,80182.91
2019-01-28_12,79871.51
2019-01-28_18,79886.33
2019-01-29_00,79514.695
2019-01-29_06,79678.42
2019-01-29_12,79736.01
2019-01-29_18,79856.23
2019-01-30_00,79796.36
2019-01-30_06,79960.72
2019-01-30_12,79863.16
2019-01-30_18,79971.63
2019-01-31_00,79883.96
2019-01-31_06,80003.0
2019-01-31_12,79776.61
2019-01-31_18,79811.914
2019-02-01_00,79777.0
2019-02-01_06,79933.42
2019-02-01_12,79751.39
2019-02-01_18,79801.516
2019-02-02_00,79687.8
2019-02-02_06,79790.99
2019-02-02_12,79623.29
2019-02-02_18,79602.37
2019-02-03_00,79453.664
2019-02-03_06,79589.38
2019-02-03_12,79407.664
2019-02-03_18,79516.8
2019-02-04_00,79541.77
2019-02-04_06,79767.9
2019-02-04_12,79691.73
2019-02-04_18,79862.41
2019-02-05_00,79855.15
2019-02-05_06,80064.016
2019-02-05_12,80005.71
2019-02-05_18,80128.195
2019-02-06_00,80087.74
2019-02-06_06,80304.78
2019-02-06_12,80184.57
2019-02-06_18,80207.055
2019-02-07_00,80070.58
2019-02-07_06,80142.945
2019-02-07_12,79967.09
2019-02-07_18,80036.84
2019-02-08_00,79985.305
2019-02-08_06,80100.195
2019-02-08_12,79928.516
2019-02-08_18,79963.28
2019-02-09_00,79725.875
2019-02-09_06,79814.13
2019-02-09_12,79732.25
2019-02-09_18,79782.25
2019-02-10_00,79668.164
2019-02-10_06,79825.46
2019-02-10_12,79573.0
2019-02-10_18,79603.88
2019-02-11_00,79384.5
2019-02-11_06,79455.64
2019-02-11_12,79242.45
2019-02-11_18,79240.695
2019-02-12_00,79111.84
2019-02-12_06,79267.12
2019-02-12_12,79314.16
2019-02-12_18,79672.63
2019-02-13_00,79713.8
2019-02-13_06,80023.98
2019-02-13_12,79905.2
2019-02-13_18,79956.03
2019-02-14_00,79870.85
2019-02-14_06,79963.04
2019-02-14_12,79776.195
2019-02-14_18,79829.88
2019-02-15_00,79788.43
2019-02-15_06,79853.055
2019-02-15_12,79642.53
2019-02-15_18,79667.14
2019-02-16_00,79457.96
2019-02-16_06,79516.016
2019-02-16_12,79525.71
2019-02-16_18,79585.55
2019-02-17_00,79508.16
2019-02-17_06,79617.51
2019-02-17_12,79380.34
2019-02-17_18,79451.586
2019-02-18_00,79309.81
2019-02-18_06,79355.445
2019-02-18_12,79096.875
2019-02-18_18,79104.37
2019-02-19_00,78957.516
2019-02-19_06,79012.234
2019-02-19_12,79005.64
2019-02-19_18,79224.68
2019-02-20_00,79292.14
2019-02-20_06,79579.734
2019-02-20_12,79617.336
2019-02-20_18,79737.04
2019-02-21_00,79703.195
2019-02-21_06,79863.41
2019-02-21_12,79682.81
2019-02-21_18,79825.98
2019-02-22_00,79638.766
2019-02-22_06,79769.09
2019-02-22_12,79584.96
2019-02-22_18,79704.91
2019-02-23_00,79670.19
2019-02-23_06,79874.46
2019-02-23_12,79749.22
2019-02-23_18,79784.52
2019-02-24_00,79681.23
2019-02-24_06,79767.625
2019-02-24_12,79621.68
2019-02-24_18,79710.16
2019-02-25_00,79551.08
2019-02-25_06,79718.53
2019-02-25_12,79535.375
2019-02-25_18,79639.5
2019-02-26_00,79540.65
2019-02-26_06,79717.51
2019-02-26_12,79488.086
2019-02-26_18,79438.8
2019-02-27_00,79197.83
2019-02-27_06,79234.67
2019-02-27_12,79011.03
2019-02-27_18,79049.484
2019-02-28_00,78971.414
2019-02-28_06,79052.37
2019-02-28_12,78810.55
2019-02-28_18,78832.64
2019-03-01_00,78590.77
2019-03-01_06,78605.766
2019-03-01_12,78298.95
2019-03-01_18,78652.586
2019-03-02_00,78717.97
2019-03-02_06,79051.02
2019-03-02_12,79031.375
2019-03-02_18,79184.94
2019-03-03_00,79108.42
2019-03-03_06,79277.734
2019-03-03_12,79208.914
2019-03-03_18,79387.87
2019-03-04_00,79332.836
2019-03-04_06,79530.15
2019-03-04_12,79368.266
2019-03-04_18,79519.83
2019-03-05_00,79453.42
2019-03-05_06,79605.54
2019-03-05_12,79456.445
2019-03-05_18,79555.2
2019-03-06_00,79451.34
2019-03-06_06,79450.66
2019-03-06_12,79366.89
2019-03-06_18,79477.414
2019-03-07_00,79345.555
2019-03-07_06,79477.516
2019-03-07_12,79327.76
2019-03-07_18,79428.34
2019-03-08_00,79369.46
2019-03-08_06,79568.09
2019-03-08_12,79408.23
2019-03-08_18,79473.586
2019-03-09_00,79327.71
2019-03-09_06,79506.34
2019-03-09_12,79461.03
2019-03-09_18,79686.5
2019-03-10_00,79563.48
2019-03-10_06,79757.055
2019-03-10_12,79576.414
2019-03-10_18,79604.516
2019-03-11_00,79441.38
2019-03-11_06,79540.234
2019-03-11_12,79420.31
2019-03-11_18,79552.39
2019-03-12_00,79568.6
2019-03-12_06,79812.57
2019-03-12_12,79740.99
2019-03-12_18,79923.39
2019-03-13_00,79818.36
2019-03-13_06,80010.28
2019-03-13_12,79816.164
2019-03-13_18,79967.51
2019-03-14_00,79785.086
2019-03-14_06,79852.49
2019-03-14_12,79587.625
2019-03-14_18,79598.0
2019-03-15_00,79379.055
2019-03-15_06,79549.85
2019-03-15_12,79473.9
2019-03-15_18,79670.484
2019-03-16_00,79632.16
2019-03-16_06,79788.8
2019-03-16_12,79586.57
2019-03-16_18,79513.55
2019-03-17_00,79283.5
2019-03-17_06,79044.36
2019-03-17_12,78871.875
2019-03-17_18,79162.13
2019-03-18_00,79109.03
2019-03-18_06,79441.82
2019-03-18_12,79454.47
2019-03-18_18,79600.414
2019-03-19_00,79481.57
2019-03-19_06,79617.016
2019-03-19_12,79437.96
2019-03-19_18,79545.66
2019-03-20_00,79381.55
2019-03-20_06,79538.41
2019-03-20_12,79385.72
2019-03-20_18,79523.31
2019-03-21_00,79426.63
2019-03-21_06,79598.61
2019-03-21_12,79472.875
2019-03-21_18,79611.94
2019-03-22_00,79533.08
2019-03-22_06,79762.82
2019-03-22_12,79594.31
2019-03-22_18,79711.87
2019-03-23_00,79634.5
2019-03-23_06,79773.14
2019-03-23_12,79557.79
2019-03-23_18,79583.69
2019-03-24_00,79471.22
2019-03-24_06,79510.03
2019-03-24_12,79249.734
2019-03-24_18,79330.69
2019-03-25_00,79132.375
2019-03-25_06,79220.8
2019-03-25_12,79132.96
2019-03-25_18,79184.01
2019-03-26_00,79274.78
2019-03-26_06,79384.72
2019-03-26_12,79297.63
2019-03-26_18,79540.53
2019-03-27_00,79535.23
2019-03-27_06,79728.71
2019-03-27_12,79678.88
2019-03-27_18,79761.16
2019-03-28_00,79736.375
2019-03-28_06,79851.3
2019-03-28_12,79785.33
2019-03-28_18,79845.85
2019-03-29_00,79792.45
2019-03-29_06,79918.7
2019-03-29_12,79750.54
2019-03-29_18,79849.61
2019-03-30_00,79680.055
2019-03-30_06,79870.05
2019-03-30_12,79780.25
2019-03-30_18,79850.54
2019-03-31_00,79696.09
2019-03-31_06,79759.52
2019-03-31_12,79684.89
2019-03-31_18,79635.89
2019-04-01_00,79483.86
2019-04-01_06,79515.06
2019-04-01_12,79281.59
2019-04-01_18,79459.18
2019-04-02_00,79486.984
2019-04-02_06,79615.77
2019-04-02_12,79552.22
2019-04-02_18,79654.25
2019-04-03_00,79583.42
2019-04-03_06,79749.76
2019-04-03_12,79594.36
2019-04-03_18,79709.11
2019-04-04_00,79657.23
2019-04-04_06,79873.39
2019-04-04_12,79842.21
2019-04-04_18,79938.55
2019-04-05_00,79844.75
2019-04-05_06,80020.016
2019-04-05_12,79876.08
2019-04-05_18,79925.46
2019-04-06_00,79865.11
2019-04-06_06,80025.37
2019-04-06_12,79873.24
2019-04-06_18,79903.125
2019-04-07_00,79773.9
2019-04-07_06,79787.234
2019-04-07_12,79594.51
2019-04-07_18,79567.336
2019-04-08_00,79463.48
2019-04-08_06,79546.29
2019-04-08_12,79391.8
2019-04-08_18,79515.75
2019-04-09_00,79416.06
2019-04-09_06,79604.64
2019-04-09_12,79560.64
2019-04-09_18,79706.984
2019-04-10_00,79561.766
2019-04-10_06,79706.445
2019-04-10_12,79604.03
2019-04-10_18,79758.57
2019-04-11_00,79662.65
2019-04-11_06,79785.01
2019-04-11_12,79620.31
2019-04-11_18,79636.13
2019-04-12_00,79542.164
2019-04-12_06,79739.625
2019-04-12_12,79553.93
2019-04-12_18,79591.8
2019-04-13_00,79449.83
2019-04-13_06,79560.5
2019-04-13_12,79379.91
2019-04-13_18,79501.63
2019-04-14_00,79254.71
2019-04-14_06,79431.64
2019-04-14_12,79366.234
2019-04-14_18,79580.03
2019-04-15_00,79520.85
2019-04-15_06,79726.95
2019-04-15_12,79658.55
2019-04-15_18,79794.46
2019-04-16_00,79712.04
2019-04-16_06,79841.53
2019-04-16_12,79735.086
2019-04-16_18,79844.7
2019-04-17_00,79685.03
2019-04-17_06,79842.12
2019-04-17_12,79749.93
2019-04-17_18,79823.98
2019-04-18_00,79756.64
2019-04-18_06,79866.67
2019-04-18_12,79811.45
2019-04-18_18,79822.195
2019-04-19_00,79611.65
2019-04-19_06,79690.45
2019-04-19_12,79619.21
2019-04-19_18,79672.266
2019-04-20_00,79521.92
2019-04-20_06,79574.734
2019-04-20_12,79488.33
