Date,Average pressure [Pa]
2019-01-01_00,97985.62
2019-01-01_06,98149.195
2019-01-01_12,97947.95
2019-01-01_18,98161.766
2019-01-02_00,98055.984
2019-01-02_06,98083.64
2019-01-02_12,97909.5
2019-01-02_18,98199.85
2019-01-03_00,98383.57
2019-01-03_06,98572.29
2019-01-03_12,98459.57
2019-01-03_18,98556.25
2019-01-04_00,98467.82
2019-01-04_06,98470.016
2019-01-04_12,98186.52
2019-01-04_18,98278.734
2019-01-05_00,98148.66
2019-01-05_06,98170.266
2019-01-05_12,97994.66
2019-01-05_18,98138.19
2019-01-06_00,98081.734
2019-01-06_06,98260.086
2019-01-06_12,98198.53
2019-01-06_18,98432.47
2019-01-07_00,98435.06
2019-01-07_06,98536.305
2019-01-07_12,98274.414
2019-01-07_18,98436.65
2019-01-08_00,98314.11
2019-01-08_06,98359.984
2019-01-08_12,98156.34
2019-01-08_18,98323.39
2019-01-09_00,98361.72
2019-01-09_06,98545.83
2019-01-09_12,98369.12
2019-01-09_18,98402.586
2019-01-10_00,98365.92
2019-01-10_06,98396.29
2019-01-10_12,98245.29
2019-01-10_18,98327.586
2019-01-11_00,98205.86
2019-01-11_06,98260.35
2019-01-11_12,98020.44
2019-01-11_18,98029.37
2019-01-12_00,97770.68
2019-01-12_06,97679.15
2019-01-12_12,97362.35
2019-01-12_18,97436.03
2019-01-13_00,97505.86
2019-01-13_06,97801.266
2019-01-13_12,97710.57
2019-01-13_18,97954.64
2019-01-14_00,97949.875
2019-01-14_06,98094.44
2019-01-14_12,97930.664
2019-01-14_18,98059.836
2019-01-15_00,98035.28
2019-01-15_06,98129.71
2019-01-15_12,97886.625
2019-01-15_18,97981.27
2019-01-16_00,97974.78
2019-01-16_06,98124.39
2019-01-16_12,98078.445
2019-01-16_18,98282.984
2019-01-17_00,98399.266
2019-01-17_06,98568.016
2019-01-17_12,98428.664
2019-01-17_18,98517.875
2019-01-18_00,98387.57
2019-01-18_06,98361.984
2019-01-18_12,98185.23
2019-01-18_18,98265.58
2019-01-19_00,98118.68
2019-01-19_06,98143.7
2019-01-19_12,98034.47
2019-01-19_18,98158.5
2019-01-20_00,98090.33
2019-01-20_06,98134.13
2019-01-20_12,97939.43
2019-01-20_18,98018.8
2019-01-21_00,97863.016
2019-01-21_06,97997.14
2019-01-21_12,97801.3
2019-01-21_18,97818.43
2019-01-22_00,97784.81
2019-01-22_06,97896.97
2019-01-22_12,97828.91
2019-01-22_18,97882.33
2019-01-23_00,97764.99
2019-01-23_06,97738.04
2019-01-23_12,97502.32
2019-01-23_18,97458.13
2019-01-24_00,97372.07
2019-01-24_06,97471.31
2019-01-24_12,97522.09
2019-01-24_18,97633.03
2019-01-25_00,97604.3
2019-01-25_06,97658.836
2019-01-25_12,97509.42
2019-01-25_18,97435.94
2019-01-26_00,97341.58
2019-01-26_06,97404.17
2019-01-26_12,97336.52
2019-01-26_18,97406.836
2019-01-27_00,97412.5
2019-01-27_06,97499.98
2019-01-27_12,97495.07
2019-01-27_18,97775.66
2019-01-28_00,97873.34
2019-01-28_06,98120.016
2019-01-28_12,97988.695
2019-01-28_18,98061.72
2019-01-29_00,98041.26
2019-01-29_06,98098.734
2019-01-29_12,97828.586
2019-01-29_18,97705.055
2019-01-30_00,97590.11
2019-01-30_06,97811.11
2019-01-30_12,97896.75
2019-01-30_18,98048.195
2019-01-31_00,98157.4
2019-01-31_06,98302.61
2019-01-31_12,98171.92
2019-01-31_18,98296.68
2019-02-01_00,98243.41
2019-02-01_06,98282.25
2019-02-01_12,98159.59
2019-02-01_18,98181.59
2019-02-02_00,98065.53
2019-02-02_06,98150.76
2019-02-02_12,97994.38
2019-02-02_18,97982.836
2019-02-03_00,97907.57
2019-02-03_06,97935.48
2019-02-03_12,97814.305
2019-02-03_18,97770.7
2019-02-04_00,97654.664
2019-02-04_06,97725.32
2019-02-04_12,97615.555
2019-02-04_18,97577.25
2019-02-05_00,97508.27
2019-02-05_06,97501.516
2019-02-05_12,97423.68
2019-02-05_18,97503.98
2019-02-06_00,97736.57
2019-02-06_06,97725.484
2019-02-06_12,97552.93
2019-02-06_18,97705.1
2019-02-07_00,97660.03
2019-02-07_06,97758.18
2019-02-07_12,97629.2
2019-02-07_18,97688.016
2019-02-08_00,97739.6
2019-02-08_06,97939.26
2019-02-08_12,97931.64
2019-02-08_18,98007.81
2019-02-09_00,98027.83
2019-02-09_06,98149.68
2019-02-09_12,98085.766
2019-02-09_18,98113.89
2019-02-10_00,98150.195
2019-02-10_06,98322.73
2019-02-10_12,98203.86
2019-02-10_18,98294.12
2019-02-11_00,98307.94
2019-02-11_06,98442.75
2019-02-11_12,98311.2
2019-02-11_18,98354.37
2019-02-12_00,98255.59
2019-02-12_06,98230.4
2019-02-12_12,97950.484
2019-02-12_18,97921.46
2019-02-13_00,97792.7
2019-02-13_06,97776.32
2019-02-13_12,97691.92
2019-02-13_18,97729.86
2019-02-14_00,97744.29
2019-02-14_06,98063.04
2019-02-14_12,97977.37
2019-02-14_18,98025.98
2019-02-15_00,97997.414
2019-02-15_06,98141.73
2019-02-15_12,98020.266
2019-02-15_18,98219.875
2019-02-16_00,98303.664
2019-02-16_06,98522.66
2019-02-16_12,98424.54
2019-02-16_18,98555.86
2019-02-17_00,98480.03
2019-02-17_06,98541.73
2019-02-17_12,98329.56
2019-02-17_18,98268.77
2019-02-18_00,98191.45
2019-02-18_06,98280.445
2019-02-18_12,98123.44
2019-02-18_18,98318.82
2019-02-19_00,98373.92
2019-02-19_06,98458.33
2019-02-19_12,98359.55
2019-02-19_18,98403.98
2019-02-20_00,98323.78
2019-02-20_06,98383.64
2019-02-20_12,98152.88
2019-02-20_18,98183.914
2019-02-21_00,98151.24
2019-02-21_06,98233.72
2019-02-21_12,98078.516
2019-02-21_18,98161.914
2019-02-22_00,98064.55
2019-02-22_06,98138.234
2019-02-22_12,97945.12
2019-02-22_18,98008.81
2019-02-23_00,97973.7
2019-02-23_06,98119.77
2019-02-23_12,97954.69
2019-02-23_18,97906.01
2019-02-24_00,97815.99
2019-02-24_06,97852.39
2019-02-24_12,97694.73
2019-02-24_18,97641.016
2019-02-25_00,97510.45
2019-02-25_06,97565.016
2019-02-25_12,97354.91
2019-02-25_18,97371.14
2019-02-26_00,97540.26
2019-02-26_06,97866.73
2019-02-26_12,97686.52
2019-02-26_18,97783.33
2019-02-27_00,97686.5
2019-02-27_06,97824.91
2019-02-27_12,97721.19
2019-02-27_18,97792.45
2019-02-28_00,97783.52
2019-02-28_06,98001.98
2019-02-28_12,97876.56
2019-02-28_18,98025.22
2019-03-01_00,98073.98
2019-03-01_06,98279.59
2019-03-01_12,98105.2
2019-03-01_18,98161.57
2019-03-02_00,98081.25
2019-03-02_06,98204.93
2019-03-02_12,97973.17
2019-03-02_18,98018.14
2019-03-03_00,97959.984
2019-03-03_06,98066.8
2019-03-03_12,97906.96
2019-03-03_18,97950.76
