Date,Average pressure [Pa]
2019-01-01_00,95761.4
2019-01-01_06,95756.62
2019-01-01_12,95734.28
2019-01-01_18,95894.19
2019-01-02_00,95838.41
2019-01-02_06,95759.03
2019-01-02_12,95648.17
2019-01-02_18,95594.77
2019-01-03_00,95417.945
2019-01-03_06,95382.445
2019-01-03_12,95467.38
2019-01-03_18,95525.0
2019-01-04_00,95594.38
2019-01-04_06,95705.17
2019-01-04_12,95770.12
2019-01-04_18,95869.75
2019-01-05_00,95827.17
2019-01-05_06,95865.19
2019-01-05_12,95837.625
2019-01-05_18,95987.41
2019-01-06_00,95998.14
2019-01-06_06,95930.01
2019-01-06_12,95844.234
2019-01-06_18,95840.67
2019-01-07_00,95653.42
2019-01-07_06,95627.71
2019-01-07_12,95636.914
2019-01-07_18,95797.98
2019-01-08_00,95804.734
2019-01-08_06,95897.09
2019-01-08_12,95797.36
2019-01-08_18,95678.47
2019-01-09_00,95534.766
2019-01-09_06,95243.484
2019-01-09_12,95069.9
2019-01-09_18,94953.76
2019-01-10_00,94833.5
2019-01-10_06,94702.15
2019-01-10_12,94715.99
2019-01-10_18,94726.805
2019-01-11_00,94685.16
2019-01-11_06,94609.18
2019-01-11_12,94570.05
2019-01-11_18,94666.87
2019-01-12_00,94998.805
2019-01-12_06,95211.18
2019-01-12_12,95398.29
2019-01-12_18,95556.34
2019-01-13_00,95674.61
2019-01-13_06,95666.11
2019-01-13_12,95656.27
2019-01-13_18,95584.72
2019-01-14_00,95445.58
2019-01-14_06,95334.67
2019-01-14_12,95183.79
2019-01-14_18,95108.27
2019-01-15_00,95082.55
2019-01-15_06,95124.63
2019-01-15_12,95247.17
2019-01-15_18,95396.9
2019-01-16_00,95490.41
2019-01-16_06,95479.86
2019-01-16_12,95472.98
2019-01-16_18,95365.41
2019-01-17_00,95270.75
2019-01-17_06,95104.734
2019-01-17_12,95075.93
2019-01-17_18,95026.86
2019-01-18_00,94975.85
2019-01-18_06,94951.83
2019-01-18_12,95050.46
2019-01-18_18,94976.516
2019-01-19_00,94933.914
2019-01-19_06,94779.64
2019-01-19_12,94809.08
2019-01-19_18,94761.234
2019-01-20_00,94876.66
2019-01-20_06,94979.445
