Date,Average pressure [Pa]
2019-01-01_00,101782.88
2019-01-01_06,101676.54
2019-01-01_12,101522.56
2019-01-01_18,101608.25
2019-01-02_00,101355.2
2019-01-02_06,101205.516
2019-01-02_12,100987.234
2019-01-02_18,101185.01
2019-01-03_00,101295.29
2019-01-03_06,101548.85
2019-01-03_12,101576.37
2019-01-03_18,101801.17
2019-01-04_00,101804.54
2019-01-04_06,101949.7
2019-01-04_12,101937.695
2019-01-04_18,102002.95
2019-01-05_00,101827.95
2019-01-05_06,101675.34
2019-01-05_12,101450.516
2019-01-05_18,101397.56
2019-01-06_00,101103.61
2019-01-06_06,100819.85
2019-01-06_12,100900.09
2019-01-06_18,101307.86
2019-01-07_00,101379.984
2019-01-07_06,101378.1
2019-01-07_12,101225.98
2019-01-07_18,101562.82
2019-01-08_00,101394.19
2019-01-08_06,101098.266
2019-01-08_12,100965.72
2019-01-08_18,101332.766
2019-01-09_00,101684.375
2019-01-09_06,101940.36
2019-01-09_12,102046.07
2019-01-09_18,102235.01
2019-01-10_00,102294.05
2019-01-10_06,102367.77
2019-01-10_12,102282.4
2019-01-10_18,102375.63
2019-01-11_00,102328.125
2019-01-11_06,102287.305
2019-01-11_12,102093.875
2019-01-11_18,101996.555
2019-01-12_00,101718.73
2019-01-12_06,101513.914
2019-01-12_12,101094.38
2019-01-12_18,100869.625
2019-01-13_00,100485.94
2019-01-13_06,100337.984
2019-01-13_12,100376.98
2019-01-13_18,100534.72
2019-01-14_00,100719.8
2019-01-14_06,100940.14
2019-01-14_12,100893.164
2019-01-14_18,100948.12
2019-01-15_00,100908.33
2019-01-15_06,100751.195
2019-01-15_12,100536.625
2019-01-15_18,100580.49
2019-01-16_00,100348.22
2019-01-16_06,100397.83
2019-01-16_12,100478.836
2019-01-16_18,101102.91
2019-01-17_00,101616.45
2019-01-17_06,101912.55
2019-01-17_12,102019.68
2019-01-17_18,102160.84
2019-01-18_00,102168.82
2019-01-18_06,102165.5
2019-01-18_12,102182.49
2019-01-18_18,102222.61
2019-01-19_00,102194.07
2019-01-19_06,102207.766
2019-01-19_12,102146.19
2019-01-19_18,102209.67
2019-01-20_00,102191.11
2019-01-20_06,102159.52
2019-01-20_12,102064.43
2019-01-20_18,102012.55
2019-01-21_00,101941.53
2019-01-21_06,101903.39
2019-01-21_12,101721.61
2019-01-21_18,101766.48
2019-01-22_00,101739.5
2019-01-22_06,101750.484
2019-01-22_12,101726.95
2019-01-22_18,101763.19
2019-01-23_00,101744.68
2019-01-23_06,101666.945
2019-01-23_12,101416.77
2019-01-23_18,101127.664
2019-01-24_00,100827.93
2019-01-24_06,100549.83
2019-01-24_12,100726.0
2019-01-24_18,101093.58
2019-01-25_00,101315.234
2019-01-25_06,101432.664
2019-01-25_12,101345.75
2019-01-25_18,101193.36
2019-01-26_00,100868.14
2019-01-26_06,100833.86
2019-01-26_12,100713.48
2019-01-26_18,100884.18
2019-01-27_00,100879.69
2019-01-27_06,100973.805
2019-01-27_12,100965.77
2019-01-27_18,100993.234
2019-01-28_00,100968.266
2019-01-28_06,101134.86
2019-01-28_12,101324.24
2019-01-28_18,101525.78
2019-01-29_00,101667.82
2019-01-29_06,101767.875
2019-01-29_12,101750.85
2019-01-29_18,101585.52
2019-01-30_00,101249.875
2019-01-30_06,101064.625
2019-01-30_12,101073.31
2019-01-30_18,101432.96
2019-01-31_00,101578.1
2019-01-31_06,101702.22
2019-01-31_12,101642.625
2019-01-31_18,101872.07
2019-02-01_00,101831.3
2019-02-01_06,102055.3
2019-02-01_12,102072.875
2019-02-01_18,102168.7
2019-02-02_00,102089.36
2019-02-02_06,102206.23
2019-02-02_12,102224.07
2019-02-02_18,102203.54
2019-02-03_00,102219.29
2019-02-03_06,102235.086
2019-02-03_12,102161.57
2019-02-03_18,102060.16
2019-02-04_00,101962.87
2019-02-04_06,101897.586
2019-02-04_12,101737.04
2019-02-04_18,101717.484
2019-02-05_00,101620.38
2019-02-05_06,101571.83
2019-02-05_12,101401.414
2019-02-05_18,101143.04
2019-02-06_00,101315.48
2019-02-06_06,101630.95
2019-02-06_12,101592.38
2019-02-06_18,101419.555
2019-02-07_00,101278.39
2019-02-07_06,101171.07
2019-02-07_12,101105.766
2019-02-07_18,101154.42
2019-02-08_00,101084.13
2019-02-08_06,101129.88
2019-02-08_12,101229.69
2019-02-08_18,101414.45
2019-02-09_00,101555.95
2019-02-09_06,101637.18
2019-02-09_12,101723.266
2019-02-09_18,101853.34
2019-02-10_00,101797.07
2019-02-10_06,101851.63
2019-02-10_12,101842.53
2019-02-10_18,101974.98
2019-02-11_00,101984.11
2019-02-11_06,102091.97
2019-02-11_12,102149.09
2019-02-11_18,102209.836
2019-02-12_00,102115.36
2019-02-12_06,102073.37
2019-02-12_12,101995.41
2019-02-12_18,101992.164
2019-02-13_00,101858.72
2019-02-13_06,101684.13
2019-02-13_12,101438.8
2019-02-13_18,101315.41
2019-02-14_00,101077.88
2019-02-14_06,100969.29
2019-02-14_12,100819.945
2019-02-14_18,100792.77
2019-02-15_00,100712.65
2019-02-15_06,100815.945
2019-02-15_12,100971.83
2019-02-15_18,101280.81
2019-02-16_00,101449.76
2019-02-16_06,101750.0
2019-02-16_12,101914.77
2019-02-16_18,102073.44
2019-02-17_00,102074.17
2019-02-17_06,102062.43
2019-02-17_12,102003.39
2019-02-17_18,102041.43
2019-02-18_00,101932.47
2019-02-18_06,101955.445
2019-02-18_12,101968.36
2019-02-18_18,102091.48
2019-02-19_00,102111.81
2019-02-19_06,102155.2
2019-02-19_12,102217.36
2019-02-19_18,102241.48
2019-02-20_00,102183.16
2019-02-20_06,102213.72
2019-02-20_12,102120.07
2019-02-20_18,102145.24
2019-02-21_00,102026.63
2019-02-21_06,102049.34
2019-02-21_12,102011.72
2019-02-21_18,102052.54
2019-02-22_00,101927.83
2019-02-22_06,101911.28
2019-02-22_12,101723.24
2019-02-22_18,101761.16
2019-02-23_00,101691.28
2019-02-23_06,101819.38
2019-02-23_12,101852.34
2019-02-23_18,101917.73
2019-02-24_00,101911.305
2019-02-24_06,101950.05
2019-02-24_12,101971.68
2019-02-24_18,101929.69
2019-02-25_00,101780.375
2019-02-25_06,101640.8
2019-02-25_12,101288.5
2019-02-25_18,101098.09
2019-02-26_00,100964.086
2019-02-26_06,101064.38
2019-02-26_12,100934.96
2019-02-26_18,100860.28
2019-02-27_00,100793.14
2019-02-27_06,100747.17
2019-02-27_12,100761.42
2019-02-27_18,100789.33
2019-02-28_00,100748.76
2019-02-28_06,100865.65
2019-02-28_12,101105.47
2019-02-28_18,101368.97
2019-03-01_00,101410.305
2019-03-01_06,101481.94
2019-03-01_12,101524.734
2019-03-01_18,101538.914
2019-03-02_00,101446.875
2019-03-02_06,101415.48
2019-03-02_12,101254.42
2019-03-02_18,101329.86
2019-03-03_00,101233.81
2019-03-03_06,101180.86
2019-03-03_12,101131.96
2019-03-03_18,101260.52
2019-03-04_00,101338.695
2019-03-04_06,101489.52
2019-03-04_12,101526.86
2019-03-04_18,101577.64
2019-03-05_00,101628.81
2019-03-05_06,101795.38
2019-03-05_12,101929.88
2019-03-05_18,102125.516
2019-03-06_00,102257.59
2019-03-06_06,102418.234
2019-03-06_12,102393.84
2019-03-06_18,102472.73
2019-03-07_00,102342.04
2019-03-07_06,102356.42
