Date,Average pressure [Pa]
2019-01-01_00,101105.93
2019-01-01_06,101089.43
2019-01-01_12,100906.55
2019-01-01_18,100984.81
2019-01-02_00,100833.33
2019-01-02_06,100804.34
2019-01-02_12,100521.61
2019-01-02_18,100811.96
2019-01-03_00,101072.63
2019-01-03_06,101279.32
2019-01-03_12,101272.07
2019-01-03_18,101423.05
2019-01-04_00,101405.32
2019-01-04_06,101477.05
2019-01-04_12,101408.79
2019-01-04_18,101445.14
2019-01-05_00,101330.3
2019-01-05_06,101257.766
2019-01-05_12,101084.5
2019-01-05_18,101058.5
2019-01-06_00,100929.0
2019-01-06_06,100894.07
2019-01-06_12,100982.516
2019-01-06_18,101228.56
2019-01-07_00,101195.22
2019-01-07_06,101199.98
2019-01-07_12,101087.695
2019-01-07_18,101255.4
2019-01-08_00,101136.766
2019-01-08_06,101101.0
2019-01-08_12,101064.55
2019-01-08_18,101374.56
2019-01-09_00,101477.34
2019-01-09_06,101568.484
2019-01-09_12,101488.26
2019-01-09_18,101567.43
2019-01-10_00,101579.59
2019-01-10_06,101682.23
2019-01-10_12,101537.87
2019-01-10_18,101585.01
2019-01-11_00,101557.81
2019-01-11_06,101570.51
2019-01-11_12,101328.64
2019-01-11_18,101253.98
2019-01-12_00,100985.13
2019-01-12_06,100761.18
2019-01-12_12,100247.9
2019-01-12_18,100015.33
2019-01-13_00,100101.56
2019-01-13_06,100340.72
2019-01-13_12,100246.9
2019-01-13_18,100468.31
2019-01-14_00,100609.64
2019-01-14_06,100762.8
2019-01-14_12,100614.65
2019-01-14_18,100687.96
2019-01-15_00,100622.78
2019-01-15_06,100538.695
2019-01-15_12,100339.75
2019-01-15_18,100379.32
2019-01-16_00,100408.766
2019-01-16_06,100638.06
2019-01-16_12,100936.26
2019-01-16_18,101372.44
2019-01-17_00,101612.94
2019-01-17_06,101658.25
2019-01-17_12,101671.24
2019-01-17_18,101733.5
2019-01-18_00,101630.93
2019-01-18_06,101656.516
2019-01-18_12,101623.12
2019-01-18_18,101660.89
2019-01-19_00,101555.79
2019-01-19_06,101560.89
2019-01-19_12,101458.69
2019-01-19_18,101472.56
2019-01-20_00,101420.41
2019-01-20_06,101426.32
2019-01-20_12,101245.29
2019-01-20_18,101195.36
2019-01-21_00,101141.53
2019-01-21_06,101136.984
2019-01-21_12,101005.2
2019-01-21_18,101076.63
2019-01-22_00,101076.22
2019-01-22_06,101170.8
2019-01-22_12,101172.266
2019-01-22_18,101178.03
2019-01-23_00,101040.77
2019-01-23_06,100877.49
2019-01-23_12,100401.93
2019-01-23_18,100122.195
2019-01-24_00,99881.445
2019-01-24_06,100233.03
2019-01-24_12,100422.484
2019-01-24_18,100587.33
2019-01-25_00,100662.11
2019-01-25_06,100685.01
2019-01-25_12,100485.2
2019-01-25_18,100320.31
2019-01-26_00,100166.19
2019-01-26_06,100278.78
2019-01-26_12,100225.586
2019-01-26_18,100418.164
2019-01-27_00,100485.94
2019-01-27_06,100633.18
2019-01-27_12,100538.04
2019-01-27_18,100644.41
2019-01-28_00,100776.86
2019-01-28_06,100961.03
2019-01-28_12,100984.01
2019-01-28_18,101026.95
2019-01-29_00,101100.24
2019-01-29_06,101090.92
2019-01-29_12,100921.555
2019-01-29_18,100648.414
2019-01-30_00,100421.36
2019-01-30_06,100544.31
2019-01-30_12,100764.33
2019-01-30_18,101036.48
2019-01-31_00,101151.54
2019-01-31_06,101244.41
2019-01-31_12,101214.11
2019-01-31_18,101346.29
2019-02-01_00,101357.86
2019-02-01_06,101512.33
2019-02-01_12,101468.58
2019-02-01_18,101483.55
2019-02-02_00,101431.16
2019-02-02_06,101505.055
2019-02-02_12,101459.23
2019-02-02_18,101450.02
2019-02-03_00,101376.32
2019-02-03_06,101413.21
2019-02-03_12,101283.445
2019-02-03_18,101134.766
2019-02-04_00,101002.71
2019-02-04_06,100939.38
2019-02-04_12,100835.48
2019-02-04_18,100655.766
2019-02-05_00,100589.52
2019-02-05_06,100337.45
2019-02-05_12,100092.04
2019-02-05_18,100650.07
2019-02-06_00,100855.71
2019-02-06_06,100959.47
2019-02-06_12,100762.695
2019-02-06_18,100644.555
2019-02-07_00,100515.89
2019-02-07_06,100487.48
2019-02-07_12,100396.0
2019-02-07_18,100585.28
2019-02-08_00,100674.37
2019-02-08_06,100833.79
2019-02-08_12,100964.45
2019-02-08_18,101152.34
2019-02-09_00,101259.47
2019-02-09_06,101344.6
2019-02-09_12,101365.06
2019-02-09_18,101452.95
2019-02-10_00,101445.51
2019-02-10_06,101565.305
2019-02-10_12,101524.95
2019-02-10_18,101633.96
2019-02-11_00,101656.375
2019-02-11_06,101667.36
2019-02-11_12,101661.984
2019-02-11_18,101678.586
2019-02-12_00,101554.42
2019-02-12_06,101466.73
2019-02-12_12,101264.55
2019-02-12_18,101250.37
2019-02-13_00,101105.984
2019-02-13_06,100938.04
2019-02-13_12,100748.56
2019-02-13_18,100630.25
2019-02-14_00,100571.63
2019-02-14_06,100673.195
2019-02-14_12,100614.48
2019-02-14_18,100560.74
2019-02-15_00,100452.49
2019-02-15_06,100611.26
2019-02-15_12,100780.03
2019-02-15_18,101112.45
2019-02-16_00,101211.87
2019-02-16_06,101388.28
2019-02-16_12,101383.914
2019-02-16_18,101465.625
2019-02-17_00,101530.03
2019-02-17_06,101520.24
2019-02-17_12,101408.08
2019-02-17_18,101411.35
2019-02-18_00,101363.72
2019-02-18_06,101503.1
2019-02-18_12,101486.33
2019-02-18_18,101668.04
2019-02-19_00,101682.516
2019-02-19_06,101749.734
2019-02-19_12,101732.2
2019-02-19_18,101736.79
2019-02-20_00,101659.33
2019-02-20_06,101666.45
2019-02-20_12,101532.96
2019-02-20_18,101551.49
2019-02-21_00,101507.49
2019-02-21_06,101561.45
2019-02-21_12,101492.58
2019-02-21_18,101511.52
2019-02-22_00,101389.94
2019-02-22_06,101389.016
2019-02-22_12,101170.12
2019-02-22_18,101226.78
2019-02-23_00,101125.266
2019-02-23_06,101177.195
2019-02-23_12,101098.05
2019-02-23_18,101059.13
2019-02-24_00,101046.07
2019-02-24_06,101173.09
2019-02-24_12,100952.15
2019-02-24_18,100823.44
2019-02-25_00,100629.984
2019-02-25_06,100426.734
2019-02-25_12,100356.47
2019-02-25_18,100529.734
2019-02-26_00,100728.93
2019-02-26_06,100823.37
2019-02-26_12,100692.77
2019-02-26_18,100820.83
2019-02-27_00,100750.56
2019-02-27_06,100733.11
2019-02-27_12,100634.86
2019-02-27_18,100721.75
2019-02-28_00,100733.52
2019-02-28_06,100914.87
2019-02-28_12,101062.5
2019-02-28_18,101232.25
2019-03-01_00,101253.27
2019-03-01_06,101296.0
2019-03-01_12,101234.89
2019-03-01_18,101185.79
2019-03-02_00,101073.05
2019-03-02_06,101086.57
2019-03-02_12,100879.42
2019-03-02_18,100904.86
2019-03-03_00,100758.03
2019-03-03_06,100739.45
2019-03-03_12,100716.336
2019-03-03_18,100950.76
2019-03-04_00,101003.15
2019-03-04_06,101127.805
2019-03-04_12,101045.22
2019-03-04_18,101029.984
2019-03-05_00,101071.39
2019-03-05_06,101220.77
2019-03-05_12,101325.98
2019-03-05_18,101563.41
2019-03-06_00,101684.16
2019-03-06_06,101820.19
2019-03-06_12,101844.234
2019-03-06_18,101897.336
2019-03-07_00,101823.68
2019-03-07_06,101884.16
2019-03-07_12,101822.68
2019-03-07_18,101821.31
2019-03-08_00,101828.055
2019-03-08_06,101875.516
2019-03-08_12,101799.63
2019-03-08_18,101852.88
2019-03-09_00,101876.15
2019-03-09_06,102011.81
2019-03-09_12,101872.36
2019-03-09_18,101920.484
2019-03-10_00,101877.54
2019-03-10_06,101887.914
2019-03-10_12,101777.195
2019-03-10_18,101767.016
2019-03-11_00,101675.37
2019-03-11_06,101723.44
2019-03-11_12,101549.22
2019-03-11_18,101460.59
2019-03-12_00,101316.26
2019-03-12_06,101167.65
2019-03-12_12,100826.54
2019-03-12_18,100605.03
2019-03-13_00,100262.5
2019-03-13_06,100330.2
2019-03-13_12,100311.48
2019-03-13_18,100458.13
2019-03-14_00,100695.63
2019-03-14_06,100883.74
2019-03-14_12,100917.7
2019-03-14_18,100963.625
2019-03-15_00,100859.914
2019-03-15_06,100822.51
2019-03-15_12,100704.37
2019-03-15_18,100774.78
2019-03-16_00,100817.31
2019-03-16_06,100971.22
2019-03-16_12,101137.74
2019-03-16_18,101353.39
2019-03-17_00,101412.8
2019-03-17_06,101634.2
2019-03-17_12,101605.47
2019-03-17_18,101485.18
2019-03-18_00,101407.08
2019-03-18_06,101530.88
2019-03-18_12,101436.5
2019-03-18_18,101373.85
2019-03-19_00,101262.43
2019-03-19_06,101225.22
2019-03-19_12,101161.01
2019-03-19_18,101141.75
2019-03-20_00,101156.16
2019-03-20_06,101127.86
2019-03-20_12,101090.41
2019-03-20_18,101114.72
2019-03-21_00,101116.87
2019-03-21_06,101134.94
2019-03-21_12,101088.11
2019-03-21_18,101099.05
2019-03-22_00,101144.8
2019-03-22_06,101190.164
2019-03-22_12,101063.84
2019-03-22_18,100938.82
2019-03-23_00,100740.36
2019-03-23_06,100579.78
2019-03-23_12,100373.02
2019-03-23_18,100348.14
2019-03-24_00,100325.91
2019-03-24_06,100332.69
2019-03-24_12,100243.09
2019-03-24_18,100286.94
2019-03-25_00,100289.016
2019-03-25_06,100343.45
2019-03-25_12,100371.63
2019-03-25_18,100449.24
2019-03-26_00,100525.95
2019-03-26_06,100748.39
2019-03-26_12,100821.46
2019-03-26_18,101023.34
2019-03-27_00,101127.414
2019-03-27_06,101347.46
2019-03-27_12,101449.195
2019-03-27_18,101447.875
2019-03-28_00,101402.39
2019-03-28_06,101422.39
2019-03-28_12,101116.19
2019-03-28_18,100759.914
2019-03-29_00,100428.78
2019-03-29_06,100326.91
2019-03-29_12,100216.945
2019-03-29_18,100115.234
2019-03-30_00,100080.836
2019-03-30_06,100152.86
2019-03-30_12,100275.17
2019-03-30_18,100460.695
2019-03-31_00,100400.78
2019-03-31_06,100344.68
2019-03-31_12,100436.06
2019-03-31_18,100547.22
2019-04-01_00,100496.36
2019-04-01_06,100659.2
2019-04-01_12,100670.266
2019-04-01_18,100681.055
2019-04-02_00,100715.89
2019-04-02_06,100800.15
2019-04-02_12,100697.53
2019-04-02_18,100724.56
2019-04-03_00,100638.11
2019-04-03_06,100637.26
2019-04-03_12,100629.91
2019-04-03_18,100708.72
2019-04-04_00,100726.37
2019-04-04_06,100831.2
2019-04-04_12,100852.76
2019-04-04_18,100888.94
2019-04-05_00,100868.58
2019-04-05_06,100948.92
2019-04-05_12,100770.61
2019-04-05_18,100618.82
2019-04-06_00,100408.86
2019-04-06_06,100319.9
2019-04-06_12,100051.37
2019-04-06_18,100040.234
2019-04-07_00,100089.13
2019-04-07_06,100324.34
2019-04-07_12,100385.52
2019-04-07_18,100498.195
2019-04-08_00,100399.02
2019-04-08_06,100456.445
2019-04-08_12,100249.22
2019-04-08_18,100148.95
2019-04-09_00,100260.984
2019-04-09_06,100554.64
2019-04-09_12,100606.34
2019-04-09_18,100706.59
2019-04-10_00,100733.25
2019-04-10_06,100849.805
2019-04-10_12,100821.22
2019-04-10_18,100933.18
2019-04-11_00,100970.07
2019-04-11_06,101100.63
2019-04-11_12,101019.92
