Date,Average temperature [K]
2017-01-01_00,281.8215
2017-01-01_06,282.8103
2017-01-01_12,281.05554
2017-01-01_18,282.40308
2017-01-02_00,281.06818
2017-01-02_06,279.52557
2017-01-02_12,280.94446
2017-01-02_18,280.4655
2017-01-03_00,280.70294
2017-01-03_06,280.849
2017-01-03_12,280.86038
2017-01-03_18,282.4035
2017-01-04_00,282.74988
2017-01-04_06,281.56436
2017-01-04_12,281.09064
2017-01-04_18,283.05197
2017-01-05_00,281.9094
2017-01-05_06,277.15488
2017-01-05_12,273.67798
2017-01-05_18,273.97644
2017-01-06_00,275.96893
2017-01-06_06,275.12863
2017-01-06_12,274.3734
2017-01-06_18,274.677
2017-01-07_00,274.50385
2017-01-07_06,273.56757
2017-01-07_12,271.98697
2017-01-07_18,270.69955
2017-01-08_00,270.21112
2017-01-08_06,270.1459
2017-01-08_12,268.70764
2017-01-08_18,270.19373
2017-01-09_00,271.1332
2017-01-09_06,268.97485
2017-01-09_12,268.1078
2017-01-09_18,270.2312
2017-01-10_00,272.70932
2017-01-10_06,271.3203
2017-01-10_12,273.03104
2017-01-10_18,279.2127
2017-01-11_00,282.18073
2017-01-11_06,283.5099
2017-01-11_12,282.7233
2017-01-11_18,282.40295
2017-01-12_00,281.87103
2017-01-12_06,285.0425
2017-01-12_12,285.0868
2017-01-12_18,285.32196
2017-01-13_00,282.49225
2017-01-13_06,285.90527
2017-01-13_12,284.31107
2017-01-13_18,282.14673
2017-01-14_00,279.3555
2017-01-14_06,276.55124
2017-01-14_12,275.53833
2017-01-14_18,276.64322
2017-01-15_00,276.28754
2017-01-15_06,277.04462
2017-01-15_12,275.42944
2017-01-15_18,276.7511
2017-01-16_00,276.60254
2017-01-16_06,276.31747
2017-01-16_12,275.48633
2017-01-16_18,278.28397
2017-01-17_00,278.87708
2017-01-17_06,279.94073
2017-01-17_12,279.3285
2017-01-17_18,279.92667
2017-01-18_00,280.69098
2017-01-18_06,281.61374
2017-01-18_12,279.63605
2017-01-18_18,279.63025
2017-01-19_00,279.75906
2017-01-19_06,280.65918
2017-01-19_12,280.3485
2017-01-19_18,280.86658
2017-01-20_00,280.59863
2017-01-20_06,279.95825
2017-01-20_12,279.68277
2017-01-20_18,280.26852
2017-01-21_00,280.12842
2017-01-21_06,281.4154
2017-01-21_12,280.65558
2017-01-21_18,280.4818
2017-01-22_00,279.80133
2017-01-22_06,280.91278
2017-01-22_12,281.0171
2017-01-22_18,280.4408
2017-01-23_00,281.0711
2017-01-23_06,281.27405
2017-01-23_12,280.23474
2017-01-23_18,279.25238
2017-01-24_00,279.88467
2017-01-24_06,279.28986
2017-01-24_12,278.82385
2017-01-24_18,277.533
2017-01-25_00,277.79822
2017-01-25_06,278.2246
2017-01-25_12,278.96228
2017-01-25_18,281.89108
2017-01-26_00,281.8493
2017-01-26_06,283.36176
2017-01-26_12,282.4231
2017-01-26_18,282.38416
2017-01-27_00,281.1942
2017-01-27_06,281.11465
2017-01-27_12,279.66287
2017-01-27_18,279.2221
2017-01-28_00,278.40393
2017-01-28_06,277.72394
2017-01-28_12,276.89978
2017-01-28_18,277.88397
2017-01-29_00,278.24707
2017-01-29_06,278.4421
2017-01-29_12,278.17838
2017-01-29_18,278.97522
2017-01-30_00,278.642
2017-01-30_06,278.01306
2017-01-30_12,275.71704
2017-01-30_18,276.16956
2017-01-31_00,276.2993
2017-01-31_06,274.93604
2017-01-31_12,274.77484
2017-01-31_18,278.48767
2017-02-01_00,278.42273
2017-02-01_06,279.5375
2017-02-01_12,280.0796
2017-02-01_18,281.3023
2017-02-02_00,281.55298
2017-02-02_06,279.56787
2017-02-02_12,278.4834
2017-02-02_18,280.53046
2017-02-03_00,279.20966
2017-02-03_06,276.34842
2017-02-03_12,273.28522
2017-02-03_18,274.1488
2017-02-04_00,275.4809
2017-02-04_06,273.18982
2017-02-04_12,271.02466
2017-02-04_18,273.87656
2017-02-05_00,276.06195
2017-02-05_06,275.83795
2017-02-05_12,278.63794
2017-02-05_18,279.06494
2017-02-06_00,280.43982
2017-02-06_06,279.74622
2017-02-06_12,278.86066
2017-02-06_18,280.70987
2017-02-07_00,280.86612
2017-02-07_06,281.0364
2017-02-07_12,281.34033
2017-02-07_18,280.0672
2017-02-08_00,280.0156
2017-02-08_06,282.28394
2017-02-08_12,282.4809
2017-02-08_18,284.18585
2017-02-09_00,282.95703
2017-02-09_06,282.37274
2017-02-09_12,276.94525
2017-02-09_18,273.28503
2017-02-10_00,271.52155
2017-02-10_06,270.72607
2017-02-10_12,271.2091
2017-02-10_18,272.74338
2017-02-11_00,275.23242
2017-02-11_06,278.06198
2017-02-11_12,277.58594
2017-02-11_18,280.09796
2017-02-12_00,279.7859
2017-02-12_06,279.2403
2017-02-12_12,277.80164
2017-02-12_18,277.4632
2017-02-13_00,277.7166
2017-02-13_06,278.09686
2017-02-13_12,275.74844
2017-02-13_18,277.40753
2017-02-14_00,276.42755
2017-02-14_06,274.1049
2017-02-14_12,272.73422
2017-02-14_18,275.0887
2017-02-15_00,279.13275
2017-02-15_06,278.81372
2017-02-15_12,278.95007
2017-02-15_18,279.66827
2017-02-16_00,277.99014
2017-02-16_06,276.4066
2017-02-16_12,275.2825
2017-02-16_18,275.01495
2017-02-17_00,275.7309
2017-02-17_06,273.05136
2017-02-17_12,273.0703
2017-02-17_18,276.6995
2017-02-18_00,278.80225
2017-02-18_06,277.29538
2017-02-18_12,278.1513
2017-02-18_18,283.4281
2017-02-19_00,284.12582
2017-02-19_06,284.7173
2017-02-19_12,283.9231
2017-02-19_18,285.35974
2017-02-20_00,285.70963
2017-02-20_06,283.53485
2017-02-20_12,280.90817
2017-02-20_18,282.11096
2017-02-21_00,282.6631
2017-02-21_06,278.78555
2017-02-21_12,277.95087
2017-02-21_18,278.766
2017-02-22_00,279.3787
2017-02-22_06,279.9973
2017-02-22_12,280.25604
2017-02-22_18,281.7292
2017-02-23_00,281.40393
2017-02-23_06,280.3385
2017-02-23_12,280.5877
2017-02-23_18,284.99194
2017-02-24_00,282.8994
2017-02-24_06,281.03455
2017-02-24_12,282.24573
2017-02-24_18,285.0816
2017-02-25_00,283.4959
2017-02-25_06,283.28723
2017-02-25_12,283.0852
2017-02-25_18,286.03143
2017-02-26_00,282.0801
2017-02-26_06,281.96478
2017-02-26_12,277.90915
2017-02-26_18,277.25604
2017-02-27_00,278.31604
2017-02-27_06,277.32294
2017-02-27_12,278.27133
2017-02-27_18,283.8779
2017-02-28_00,282.58167
2017-02-28_06,282.96484
2017-02-28_12,282.07184
2017-02-28_18,284.60367
2017-03-01_00,282.92737
2017-03-01_06,284.69147
2017-03-01_12,283.8779
2017-03-01_18,285.97845
2017-03-02_00,283.8625
2017-03-02_06,286.0312
2017-03-02_12,282.63092
2017-03-02_18,280.33487
2017-03-03_00,280.80804
2017-03-03_06,278.3998
2017-03-03_12,276.20068
2017-03-03_18,276.0478
2017-03-04_00,276.33398
2017-03-04_06,272.8264
2017-03-04_12,271.55957
2017-03-04_18,272.62827
2017-03-05_00,272.74396
2017-03-05_06,269.2795
2017-03-05_12,268.40625
2017-03-05_18,272.12836
2017-03-06_00,276.00305
2017-03-06_06,275.3161
2017-03-06_12,275.06662
2017-03-06_18,277.31042
2017-03-07_00,280.38513
2017-03-07_06,281.66223
2017-03-07_12,282.23553
2017-03-07_18,282.8573
2017-03-08_00,283.4399
2017-03-08_06,284.43
2017-03-08_12,282.68582
2017-03-08_18,284.18674
2017-03-09_00,283.7094
2017-03-09_06,285.092
2017-03-09_12,283.0119
2017-03-09_18,285.8793
2017-03-10_00,284.66522
2017-03-10_06,282.23724
2017-03-10_12,278.75598
2017-03-10_18,274.18344
2017-03-11_00,276.2193
2017-03-11_06,271.7062
2017-03-11_12,268.9933
2017-03-11_18,271.68307
2017-03-12_00,273.70618
2017-03-12_06,272.3501
2017-03-12_12,271.22095
2017-03-12_18,272.0671
2017-03-13_00,274.9803
2017-03-13_06,272.32007
2017-03-13_12,271.43002
2017-03-13_18,273.37445
2017-03-14_00,275.81955
2017-03-14_06,276.54346
2017-03-14_12,278.48535
2017-03-14_18,276.43103
2017-03-15_00,274.7509
2017-03-15_06,271.12848
2017-03-15_12,270.4616
2017-03-15_18,271.0216
2017-03-16_00,273.33862
2017-03-16_06,273.53046
2017-03-16_12,272.71732
2017-03-16_18,276.1236
2017-03-17_00,278.2298
2017-03-17_06,275.6859
2017-03-17_12,274.57837
2017-03-17_18,278.1754
2017-03-18_00,280.60303
2017-03-18_06,278.24316
2017-03-18_12,279.68558
2017-03-18_18,279.32343
2017-03-19_00,278.9127
2017-03-19_06,277.30652
2017-03-19_12,277.11853
2017-03-19_18,279.08432
2017-03-20_00,280.12787
2017-03-20_06,278.06586
2017-03-20_12,276.99887
2017-03-20_18,280.09973
2017-03-21_00,281.06955
2017-03-21_06,279.4149
2017-03-21_12,279.00247
2017-03-21_18,281.46204
2017-03-22_00,282.81165
2017-03-22_06,280.48163
2017-03-22_12,278.5412
2017-03-22_18,275.53455
2017-03-23_00,273.70892
2017-03-23_06,271.7928
2017-03-23_12,272.05576
2017-03-23_18,274.18176
2017-03-24_00,277.5564
2017-03-24_06,277.76184
2017-03-24_12,279.13956
2017-03-24_18,281.8504
2017-03-25_00,282.05197
2017-03-25_06,282.36578
2017-03-25_12,282.50378
2017-03-25_18,287.0458
2017-03-26_00,279.74976
2017-03-26_06,280.31326
2017-03-26_12,278.97333
2017-03-26_18,278.50333
2017-03-27_00,279.24866
2017-03-27_06,280.483
2017-03-27_12,281.05255
2017-03-27_18,281.02954
2017-03-28_00,281.34613
2017-03-28_06,280.47156
2017-03-28_12,281.04108
2017-03-28_18,281.05508
2017-03-29_00,281.33655
2017-03-29_06,279.7576
2017-03-29_12,280.49597
2017-03-29_18,282.94598
2017-03-30_00,283.1458
2017-03-30_06,279.67004
2017-03-30_12,278.6734
2017-03-30_18,278.64282
2017-03-31_00,278.82385
2017-03-31_06,280.00104
2017-03-31_12,278.81696
2017-03-31_18,280.18152
2017-04-01_00,281.70477
2017-04-01_06,280.34006
2017-04-01_12,277.90796
2017-04-01_18,279.7685
2017-04-02_00,280.36005
2017-04-02_06,280.107
2017-04-02_12,279.5681
2017-04-02_18,282.74173
2017-04-03_00,284.4322
2017-04-03_06,281.7243
2017-04-03_12,281.26483
2017-04-03_18,285.04895
2017-04-04_00,283.06335
2017-04-04_06,282.0979
2017-04-04_12,284.3495
2017-04-04_18,284.91367
2017-04-05_00,284.2172
2017-04-05_06,285.99112
2017-04-05_12,283.84067
2017-04-05_18,283.02557
2017-04-06_00,279.7395
2017-04-06_06,279.43994
2017-04-06_12,280.11078
2017-04-06_18,282.8727
2017-04-07_00,282.22906
2017-04-07_06,284.2137
2017-04-07_12,280.87073
2017-04-07_18,280.5984
2017-04-08_00,280.8421
2017-04-08_06,279.52606
2017-04-08_12,279.00287
2017-04-08_18,282.20917
2017-04-09_00,285.3792
2017-04-09_06,281.68097
2017-04-09_12,280.576
2017-04-09_18,283.98392
2017-04-10_00,283.06348
2017-04-10_06,282.347
2017-04-10_12,283.14017
2017-04-10_18,285.38843
2017-04-11_00,286.19287
2017-04-11_06,285.3986
2017-04-11_12,284.12027
2017-04-11_18,287.579
2017-04-12_00,287.4945
2017-04-12_06,285.16168
2017-04-12_12,284.0072
2017-04-12_18,289.8885
2017-04-13_00,289.84964
2017-04-13_06,286.1009
2017-04-13_12,284.15134
2017-04-13_18,284.36874
2017-04-14_00,285.55573
2017-04-14_06,284.90787
2017-04-14_12,283.74133
2017-04-14_18,284.9574
2017-04-15_00,284.03778
2017-04-15_06,283.38986
2017-04-15_12,283.95844
2017-04-15_18,285.26392
2017-04-16_00,285.17786
2017-04-16_06,285.4525
2017-04-16_12,285.40405
2017-04-16_18,291.7274
2017-04-17_00,290.795
2017-04-17_06,288.1598
2017-04-17_12,287.43268
2017-04-17_18,288.4253
2017-04-18_00,289.6624
2017-04-18_06,286.78668
2017-04-18_12,284.11502
2017-04-18_18,284.98102
2017-04-19_00,282.76154
2017-04-19_06,282.36206
2017-04-19_12,281.8864
2017-04-19_18,282.67944
2017-04-20_00,283.10413
2017-04-20_06,285.62933
2017-04-20_12,284.87
2017-04-20_18,285.18915
2017-04-21_00,283.6414
2017-04-21_06,283.2877
2017-04-21_12,283.11304
2017-04-21_18,283.42413
2017-04-22_00,283.0735
2017-04-22_06,283.88397
2017-04-22_12,283.50024
2017-04-22_18,283.50586
2017-04-23_00,283.38605
2017-04-23_06,283.11093
2017-04-23_12,282.5248
2017-04-23_18,283.66818
2017-04-24_00,283.15222
2017-04-24_06,282.8901
2017-04-24_12,282.84943
2017-04-24_18,283.28372
2017-04-25_00,283.97037
2017-04-25_06,284.05072
2017-04-25_12,284.42123
2017-04-25_18,285.41766
2017-04-26_00,285.6134
2017-04-26_06,285.63495
2017-04-26_12,285.1885
2017-04-26_18,286.09772
2017-04-27_00,285.84482
2017-04-27_06,285.70694
2017-04-27_12,284.9853
2017-04-27_18,286.79193
2017-04-28_00,286.7799
2017-04-28_06,287.42206
2017-04-28_12,286.5952
2017-04-28_18,291.1517
2017-04-29_00,287.54254
2017-04-29_06,286.44067
2017-04-29_12,288.5425
2017-04-29_18,292.0568
2017-04-30_00,293.43414
2017-04-30_06,290.29663
2017-04-30_12,286.84436
2017-04-30_18,286.3435
2017-05-01_00,284.64026
2017-05-01_06,285.41602
2017-05-01_12,286.69086
2017-05-01_18,287.8319
2017-05-02_00,288.36377
2017-05-02_06,289.34436
2017-05-02_12,288.63977
2017-05-02_18,290.3837
2017-05-03_00,291.9488
2017-05-03_06,289.25452
2017-05-03_12,288.00232
2017-05-03_18,288.11737
2017-05-04_00,287.9431
2017-05-04_06,285.38757
2017-05-04_12,284.71173
2017-05-04_18,285.85703
2017-05-05_00,284.94525
2017-05-05_06,285.48352
2017-05-05_12,286.1553
2017-05-05_18,288.8684
2017-05-06_00,287.12714
2017-05-06_06,288.3114
2017-05-06_12,285.77136
2017-05-06_18,286.40964
2017-05-07_00,285.68713
2017-05-07_06,285.08957
