Date,Average temperature [K]
2017-01-01_00,280.24973
2017-01-01_06,283.2849
2017-01-01_12,282.05457
2017-01-01_18,280.77466
2017-01-02_00,279.9178
2017-01-02_06,279.3366
2017-01-02_12,278.89417
2017-01-02_18,279.63544
2017-01-03_00,279.64142
2017-01-03_06,279.72253
2017-01-03_12,280.56937
2017-01-03_18,281.7165
2017-01-04_00,284.50525
2017-01-04_06,283.84317
2017-01-04_12,281.2176
2017-01-04_18,281.04416
2017-01-05_00,280.79953
2017-01-05_06,280.3375
2017-01-05_12,277.031
2017-01-05_18,275.30017
2017-01-06_00,276.96796
2017-01-06_06,278.46017
2017-01-06_12,275.7655
2017-01-06_18,274.406
2017-01-07_00,276.52484
2017-01-07_06,275.4665
2017-01-07_12,275.66714
2017-01-07_18,275.32065
2017-01-08_00,274.05975
2017-01-08_06,273.98526
2017-01-08_12,272.235
2017-01-08_18,270.28113
2017-01-09_00,270.70743
2017-01-09_06,269.71118
2017-01-09_12,269.62292
2017-01-09_18,268.77612
2017-01-10_00,271.24203
2017-01-10_06,274.2622
2017-01-10_12,274.15067
2017-01-10_18,277.16046
2017-01-11_00,279.6353
2017-01-11_06,282.52014
2017-01-11_12,282.58414
2017-01-11_18,281.67102
2017-01-12_00,278.35834
2017-01-12_06,280.68655
2017-01-12_12,282.95007
2017-01-12_18,283.47333
2017-01-13_00,283.7696
2017-01-13_06,283.3916
2017-01-13_12,282.58255
2017-01-13_18,281.34546
2017-01-14_00,279.4263
2017-01-14_06,274.87595
2017-01-14_12,272.96313
2017-01-14_18,272.56607
2017-01-15_00,274.5893
2017-01-15_06,275.92352
2017-01-15_12,277.04858
2017-01-15_18,275.92493
2017-01-16_00,275.94287
2017-01-16_06,275.32138
2017-01-16_12,275.78027
2017-01-16_18,277.31473
2017-01-17_00,279.09875
2017-01-17_06,278.78156
2017-01-17_12,279.15173
2017-01-17_18,278.12735
2017-01-18_00,278.5606
2017-01-18_06,278.40475
2017-01-18_12,279.30646
2017-01-18_18,279.48035
2017-01-19_00,279.3665
2017-01-19_06,279.1548
2017-01-19_12,278.13074
2017-01-19_18,277.76794
2017-01-20_00,278.3501
2017-01-20_06,278.7893
2017-01-20_12,278.44058
2017-01-20_18,278.57907
2017-01-21_00,278.33154
2017-01-21_06,278.03992
2017-01-21_12,278.9876
2017-01-21_18,280.20886
2017-01-22_00,278.8443
2017-01-22_06,279.3073
2017-01-22_12,279.4673
2017-01-22_18,279.83972
2017-01-23_00,279.54034
2017-01-23_06,278.29407
2017-01-23_12,277.4989
2017-01-23_18,278.70502
2017-01-24_00,279.4799
