Date,Average temperature [K]
2017-01-01_00,246.22482
2017-01-01_06,249.25267
2017-01-01_12,248.84169
2017-01-01_18,249.65846
2017-01-02_00,250.08577
2017-01-02_06,250.21063
2017-01-02_12,249.11682
2017-01-02_18,249.25652
2017-01-03_00,246.17464
2017-01-03_06,243.52136
2017-01-03_12,240.76273
2017-01-03_18,242.65742
2017-01-04_00,243.79039
2017-01-04_06,245.28848
2017-01-04_12,244.26347
2017-01-04_18,244.86691
2017-01-05_00,245.39377
2017-01-05_06,252.90097
2017-01-05_12,254.07886
2017-01-05_18,258.52527
2017-01-06_00,259.94598
2017-01-06_06,261.5422
2017-01-06_12,259.24255
2017-01-06_18,258.6184
2017-01-07_00,258.49506
2017-01-07_06,256.4123
2017-01-07_12,254.56558
2017-01-07_18,253.24643
2017-01-08_00,248.92159
2017-01-08_06,248.65909
2017-01-08_12,248.02452
2017-01-08_18,245.9823
2017-01-09_00,241.18692
2017-01-09_06,238.9558
2017-01-09_12,240.40614
2017-01-09_18,241.49438
2017-01-10_00,240.87582
2017-01-10_06,242.3877
2017-01-10_12,242.11551
2017-01-10_18,241.67755
2017-01-11_00,239.01031
2017-01-11_06,241.60411
2017-01-11_12,243.56851
2017-01-11_18,249.82289
2017-01-12_00,251.54826
2017-01-12_06,254.36087
2017-01-12_12,251.82115
2017-01-12_18,249.94502
2017-01-13_00,249.74959
2017-01-13_06,249.30373
2017-01-13_12,247.71976
2017-01-13_18,249.6809
2017-01-14_00,250.72855
2017-01-14_06,248.91452
2017-01-14_12,245.97191
2017-01-14_18,246.73941
2017-01-15_00,244.86711
2017-01-15_06,246.13252
2017-01-15_12,246.17163
2017-01-15_18,246.44885
2017-01-16_00,244.6245
2017-01-16_06,243.91904
2017-01-16_12,241.40918
2017-01-16_18,242.91873
2017-01-17_00,240.88197
2017-01-17_06,243.64583
2017-01-17_12,245.2606
2017-01-17_18,249.18448
2017-01-18_00,253.62508
2017-01-18_06,257.28952
2017-01-18_12,260.25128
2017-01-18_18,261.31335
2017-01-19_00,260.47098
2017-01-19_06,260.6206
2017-01-19_12,263.6034
2017-01-19_18,262.07312
2017-01-20_00,261.83154
2017-01-20_06,259.46753
2017-01-20_12,259.15298
2017-01-20_18,258.48093
2017-01-21_00,253.78758
2017-01-21_06,250.7484
2017-01-21_12,250.06232
2017-01-21_18,251.72545
2017-01-22_00,250.09479
2017-01-22_06,249.92448
2017-01-22_12,251.09715
2017-01-22_18,254.15956
2017-01-23_00,252.10335
2017-01-23_06,249.82875
2017-01-23_12,251.01451
2017-01-23_18,255.26703
2017-01-24_00,254.78409
2017-01-24_06,253.38554
2017-01-24_12,251.75256
2017-01-24_18,252.54764
2017-01-25_00,255.99353
2017-01-25_06,258.2002
2017-01-25_12,257.95203
2017-01-25_18,259.0488
2017-01-26_00,257.44598
2017-01-26_06,260.29584
2017-01-26_12,258.18774
2017-01-26_18,261.3656
2017-01-27_00,264.35046
2017-01-27_06,265.86514
