Date,Average temperature [K]
2017-01-01_00,278.0715
2017-01-01_06,277.70288
2017-01-01_12,276.70056
2017-01-01_18,280.64624
2017-01-02_00,276.17023
2017-01-02_06,273.15985
2017-01-02_12,273.77747
2017-01-02_18,276.9206
2017-01-03_00,276.6004
2017-01-03_06,277.09216
2017-01-03_12,276.95755
2017-01-03_18,278.15448
2017-01-04_00,278.4862
2017-01-04_06,276.95206
2017-01-04_12,277.6551
2017-01-04_18,281.88693
2017-01-05_00,278.24533
2017-01-05_06,272.06406
2017-01-05_12,269.15405
2017-01-05_18,271.35876
2017-01-06_00,271.09784
2017-01-06_06,269.7424
2017-01-06_12,269.08826
2017-01-06_18,271.77515
2017-01-07_00,269.63373
2017-01-07_06,266.32733
2017-01-07_12,265.61636
2017-01-07_18,265.92368
2017-01-08_00,266.4792
2017-01-08_06,265.59708
2017-01-08_12,262.56653
2017-01-08_18,267.0365
2017-01-09_00,266.1586
2017-01-09_06,263.25464
2017-01-09_12,261.0199
2017-01-09_18,265.51147
2017-01-10_00,265.7142
2017-01-10_06,263.95215
2017-01-10_12,264.00076
2017-01-10_18,270.95685
2017-01-11_00,275.1822
2017-01-11_06,278.51038
2017-01-11_12,277.79117
2017-01-11_18,281.44202
2017-01-12_00,280.29828
2017-01-12_06,279.6265
2017-01-12_12,282.65125
2017-01-12_18,286.508
2017-01-13_00,286.16852
2017-01-13_06,283.5879
2017-01-13_12,280.72366
2017-01-13_18,279.8899
2017-01-14_00,274.41263
2017-01-14_06,271.4526
2017-01-14_12,268.8147
2017-01-14_18,271.8903
2017-01-15_00,271.00238
2017-01-15_06,270.79462
2017-01-15_12,270.011
2017-01-15_18,275.3341
2017-01-16_00,273.30664
2017-01-16_06,270.16025
2017-01-16_12,268.39307
2017-01-16_18,274.92703
2017-01-17_00,275.22668
2017-01-17_06,275.37677
2017-01-17_12,274.8241
2017-01-17_18,276.1879
2017-01-18_00,276.33844
2017-01-18_06,276.79538
2017-01-18_12,275.75372
2017-01-18_18,276.90027
2017-01-19_00,277.18777
2017-01-19_06,276.625
2017-01-19_12,276.45203
2017-01-19_18,280.24548
2017-01-20_00,278.6626
2017-01-20_06,275.74
2017-01-20_12,274.74234
2017-01-20_18,277.9565
2017-01-21_00,277.9712
2017-01-21_06,277.81775
2017-01-21_12,277.39923
2017-01-21_18,281.40466
2017-01-22_00,280.37604
2017-01-22_06,278.39813
2017-01-22_12,278.00635
2017-01-22_18,281.0912
2017-01-23_00,280.8836
2017-01-23_06,278.9464
2017-01-23_12,277.411
2017-01-23_18,276.98236
2017-01-24_00,275.6171
2017-01-24_06,275.51544
2017-01-24_12,275.54358
2017-01-24_18,275.80643
2017-01-25_00,275.5277
2017-01-25_06,275.5537
2017-01-25_12,275.68396
2017-01-25_18,280.00827
2017-01-26_00,278.96893
2017-01-26_06,277.70648
2017-01-26_12,277.65698
2017-01-26_18,281.24744
2017-01-27_00,279.07703
2017-01-27_06,277.03946
2017-01-27_12,276.5081
2017-01-27_18,277.4643
2017-01-28_00,276.55286
2017-01-28_06,274.18146
2017-01-28_12,272.86462
2017-01-28_18,275.24823
2017-01-29_00,274.25342
2017-01-29_06,273.2092
2017-01-29_12,273.26724
2017-01-29_18,276.38245
2017-01-30_00,274.6923
2017-01-30_06,272.9452
2017-01-30_12,270.3318
2017-01-30_18,274.4049
2017-01-31_00,272.44968
2017-01-31_06,268.82812
2017-01-31_12,267.63373
2017-01-31_18,270.58484
2017-02-01_00,271.36414
2017-02-01_06,272.66397
2017-02-01_12,274.82715
2017-02-01_18,278.5235
2017-02-02_00,276.81665
2017-02-02_06,273.14844
2017-02-02_12,272.2373
2017-02-02_18,276.22382
2017-02-03_00,274.9826
2017-02-03_06,270.9788
2017-02-03_12,267.73444
2017-02-03_18,271.21082
2017-02-04_00,271.28314
2017-02-04_06,268.18298
2017-02-04_12,265.98218
2017-02-04_18,271.28085
2017-02-05_00,271.23138
2017-02-05_06,270.15338
2017-02-05_12,271.45093
2017-02-05_18,274.47803
2017-02-06_00,276.37
2017-02-06_06,276.3683
2017-02-06_12,274.27325
