Date,Average temperature [K]
2017-01-01_00,276.58127
2017-01-01_06,277.23267
2017-01-01_12,274.90222
2017-01-01_18,278.5149
2017-01-02_00,273.72833
2017-01-02_06,271.7365
2017-01-02_12,272.57727
2017-01-02_18,275.88007
2017-01-03_00,275.78107
2017-01-03_06,275.74255
2017-01-03_12,275.8677
2017-01-03_18,277.50946
2017-01-04_00,276.8993
2017-01-04_06,277.05948
2017-01-04_12,278.29034
2017-01-04_18,278.29074
2017-01-05_00,272.3132
2017-01-05_06,268.07968
2017-01-05_12,266.67847
2017-01-05_18,269.68542
2017-01-06_00,268.9245
2017-01-06_06,268.217
2017-01-06_12,265.70398
2017-01-06_18,268.46558
2017-01-07_00,266.8813
2017-01-07_06,263.7658
2017-01-07_12,263.99966
2017-01-07_18,266.86508
2017-01-08_00,264.92108
2017-01-08_06,263.0541
2017-01-08_12,261.13977
2017-01-08_18,266.37048
2017-01-09_00,264.0502
2017-01-09_06,261.01636
2017-01-09_12,260.9525
2017-01-09_18,266.15894
2017-01-10_00,265.65366
2017-01-10_06,262.74902
2017-01-10_12,264.41385
2017-01-10_18,268.80695
2017-01-11_00,272.16998
2017-01-11_06,272.15295
2017-01-11_12,272.3561
2017-01-11_18,279.39856
2017-01-12_00,278.23773
2017-01-12_06,279.75784
2017-01-12_12,281.4198
2017-01-12_18,284.8825
2017-01-13_00,285.85016
2017-01-13_06,279.05957
2017-01-13_12,276.04105
2017-01-13_18,276.9651
2017-01-14_00,272.6016
2017-01-14_06,269.96335
2017-01-14_12,268.81226
2017-01-14_18,270.50504
2017-01-15_00,270.102
2017-01-15_06,270.4792
2017-01-15_12,268.27466
2017-01-15_18,273.21155
2017-01-16_00,270.4004
2017-01-16_06,267.89413
2017-01-16_12,266.53955
2017-01-16_18,274.92606
2017-01-17_00,274.8556
2017-01-17_06,274.44708
2017-01-17_12,273.91003
2017-01-17_18,275.73575
2017-01-18_00,276.57184
2017-01-18_06,275.49362
2017-01-18_12,276.1131
2017-01-18_18,278.0741
2017-01-19_00,277.5154
2017-01-19_06,276.80078
2017-01-19_12,276.64685
2017-01-19_18,278.87244
2017-01-20_00,276.7002
2017-01-20_06,274.00513
2017-01-20_12,273.069
2017-01-20_18,277.2451
2017-01-21_00,276.75342
2017-01-21_06,276.7577
2017-01-21_12,277.03204
2017-01-21_18,280.79773
2017-01-22_00,279.80426
2017-01-22_06,278.94745
2017-01-22_12,277.77344
2017-01-22_18,280.63953
2017-01-23_00,281.326
2017-01-23_06,280.693
2017-01-23_12,278.1234
2017-01-23_18,276.44232
2017-01-24_00,273.86075
2017-01-24_06,273.60187
2017-01-24_12,274.0304
2017-01-24_18,275.34695
2017-01-25_00,274.7953
2017-01-25_06,275.6621
2017-01-25_12,276.77673
2017-01-25_18,279.76706
2017-01-26_00,279.60712
2017-01-26_06,277.9892
2017-01-26_12,278.02515
2017-01-26_18,278.43494
2017-01-27_00,277.04773
2017-01-27_06,275.5292
2017-01-27_12,274.51688
2017-01-27_18,275.539
2017-01-28_00,273.52454
2017-01-28_06,272.57013
2017-01-28_12,271.99597
2017-01-28_18,273.67303
2017-01-29_00,272.97656
2017-01-29_06,273.26535
2017-01-29_12,272.24966
2017-01-29_18,274.41858
2017-01-30_00,272.07413
2017-01-30_06,270.54285
2017-01-30_12,267.7561
2017-01-30_18,271.94397
2017-01-31_00,269.2441
2017-01-31_06,267.16895
2017-01-31_12,268.14984
2017-01-31_18,270.73718
2017-02-01_00,273.04333
2017-02-01_06,273.6503
2017-02-01_12,274.1001
2017-02-01_18,277.15924
2017-02-02_00,274.61108
2017-02-02_06,271.44385
2017-02-02_12,271.73486
2017-02-02_18,274.01532
2017-02-03_00,271.31903
2017-02-03_06,267.77274
2017-02-03_12,265.53522
2017-02-03_18,269.39197
2017-02-04_00,268.7553
2017-02-04_06,265.6195
2017-02-04_12,264.16284
2017-02-04_18,270.4293
2017-02-05_00,270.30756
2017-02-05_06,269.36578
2017-02-05_12,270.50366
2017-02-05_18,275.78223
2017-02-06_00,276.0946
2017-02-06_06,275.1173
2017-02-06_12,272.2835
2017-02-06_18,279.19815
2017-02-07_00,276.5507
2017-02-07_06,274.71414
2017-02-07_12,275.73242
2017-02-07_18,277.77863
2017-02-08_00,279.24704
2017-02-08_06,282.94458
2017-02-08_12,281.67133
2017-02-08_18,282.22443
2017-02-09_00,277.75684
2017-02-09_06,273.41718
2017-02-09_12,268.6635
2017-02-09_18,267.43787
2017-02-10_00,265.8692
2017-02-10_06,265.35352
2017-02-10_12,265.08948
2017-02-10_18,269.47678
2017-02-11_00,268.5957
2017-02-11_06,270.14645
2017-02-11_12,269.56738
2017-02-11_18,277.56427
2017-02-12_00,277.0901
2017-02-12_06,274.76813
2017-02-12_12,275.35193
2017-02-12_18,273.63947
2017-02-13_00,274.84845
2017-02-13_06,274.4914
2017-02-13_12,271.76456
2017-02-13_18,273.7752
2017-02-14_00,271.6219
2017-02-14_06,270.1757
2017-02-14_12,268.68588
2017-02-14_18,276.2523
2017-02-15_00,276.80316
2017-02-15_06,273.8728
2017-02-15_12,272.68005
2017-02-15_18,277.0755
2017-02-16_00,273.42862
2017-02-16_06,271.3099
2017-02-16_12,269.679
2017-02-16_18,272.32404
2017-02-17_00,270.4975
2017-02-17_06,268.6246
2017-02-17_12,267.52686
2017-02-17_18,274.75955
2017-02-18_00,274.53613
2017-02-18_06,271.23923
2017-02-18_12,271.45746
2017-02-18_18,286.12732
2017-02-19_00,284.29526
2017-02-19_06,280.20654
2017-02-19_12,279.9934
2017-02-19_18,287.0287
2017-02-20_00,285.19156
2017-02-20_06,279.20282
2017-02-20_12,274.91354
2017-02-20_18,282.9181
2017-02-21_00,278.60596
2017-02-21_06,272.84073
2017-02-21_12,271.67157
2017-02-21_18,280.29773
2017-02-22_00,279.75467
2017-02-22_06,278.3108
2017-02-22_12,277.80048
2017-02-22_18,284.612
2017-02-23_00,284.54993
2017-02-23_06,280.7755
2017-02-23_12,280.40314
2017-02-23_18,289.20288
2017-02-24_00,288.60547
2017-02-24_06,285.01794
2017-02-24_12,284.12854
2017-02-24_18,294.85504
2017-02-25_00,291.49054
2017-02-25_06,288.2423
2017-02-25_12,288.0769
2017-02-25_18,288.68036
2017-02-26_00,279.01175
2017-02-26_06,273.58783
2017-02-26_12,271.58102
2017-02-26_18,274.30536
2017-02-27_00,273.0929
2017-02-27_06,270.7746
2017-02-27_12,269.6434
2017-02-27_18,281.29196
2017-02-28_00,279.65686
2017-02-28_06,277.45703
2017-02-28_12,276.24078
2017-02-28_18,287.73697
2017-03-01_00,284.39075
2017-03-01_06,284.81305
2017-03-01_12,285.01608
2017-03-01_18,287.9936
2017-03-02_00,288.68817
2017-03-02_06,282.23187
2017-03-02_12,274.40338
2017-03-02_18,276.63858
2017-03-03_00,274.1518
2017-03-03_06,270.08292
2017-03-03_12,267.08838
2017-03-03_18,273.37445
2017-03-04_00,268.8755
2017-03-04_06,266.16135
2017-03-04_12,265.312
2017-03-04_18,270.49594
2017-03-05_00,266.9837
2017-03-05_06,262.0295
2017-03-05_12,260.68115
2017-03-05_18,271.80756
2017-03-06_00,272.37854
2017-03-06_06,268.75507
2017-03-06_12,268.8879
2017-03-06_18,279.74158
2017-03-07_00,280.22253
