Date,Average temperature [K]
2017-01-01_00,280.43967
2017-01-01_06,279.16577
2017-01-01_12,278.6488
2017-01-01_18,280.77808
2017-01-02_00,277.4876
2017-01-02_06,275.2448
2017-01-02_12,275.98596
2017-01-02_18,278.46747
2017-01-03_00,278.32257
2017-01-03_06,278.47058
2017-01-03_12,278.3892
2017-01-03_18,279.82635
2017-01-04_00,280.12976
2017-01-04_06,278.933
2017-01-04_12,278.4212
2017-01-04_18,281.90402
2017-01-05_00,280.46848
2017-01-05_06,274.90683
2017-01-05_12,271.7898
2017-01-05_18,273.00427
2017-01-06_00,273.61932
2017-01-06_06,272.7048
2017-01-06_12,271.10193
2017-01-06_18,273.14478
2017-01-07_00,271.9135
2017-01-07_06,269.33124
2017-01-07_12,268.5231
2017-01-07_18,268.27036
2017-01-08_00,268.11786
2017-01-08_06,267.6586
2017-01-08_12,265.54114
2017-01-08_18,268.6371
2017-01-09_00,268.6586
2017-01-09_06,266.11743
2017-01-09_12,264.3031
2017-01-09_18,267.2146
2017-01-10_00,269.33383
2017-01-10_06,269.68457
2017-01-10_12,269.45145
2017-01-10_18,276.08917
2017-01-11_00,279.09186
2017-01-11_06,281.35706
2017-01-11_12,281.35855
2017-01-11_18,281.64856
2017-01-12_00,279.88177
2017-01-12_06,281.45316
2017-01-12_12,282.86267
2017-01-12_18,283.61835
2017-01-13_00,282.04352
2017-01-13_06,282.77686
2017-01-13_12,280.68558
2017-01-13_18,279.83276
2017-01-14_00,275.7759
2017-01-14_06,272.78952
2017-01-14_12,270.52417
2017-01-14_18,272.6935
2017-01-15_00,273.12006
2017-01-15_06,273.65887
2017-01-15_12,272.81372
2017-01-15_18,276.1095
2017-01-16_00,275.55078
2017-01-16_06,273.20322
2017-01-16_12,272.35693
2017-01-16_18,276.69754
2017-01-17_00,276.65002
2017-01-17_06,277.21124
2017-01-17_12,276.66833
2017-01-17_18,277.31534
2017-01-18_00,277.6646
2017-01-18_06,278.03024
2017-01-18_12,277.80304
2017-01-18_18,277.9784
2017-01-19_00,277.81912
2017-01-19_06,277.22314
2017-01-19_12,276.94617
2017-01-19_18,279.95007
2017-01-20_00,279.6709
2017-01-20_06,277.56177
2017-01-20_12,277.40298
2017-01-20_18,278.48532
2017-01-21_00,278.9546
2017-01-21_06,279.22546
2017-01-21_12,278.7752
2017-01-21_18,280.474
2017-01-22_00,278.7603
2017-01-22_06,278.7287
2017-01-22_12,279.05078
2017-01-22_18,281.0326
2017-01-23_00,280.19073
2017-01-23_06,278.93567
2017-01-23_12,277.7069
2017-01-23_18,278.22797
2017-01-24_00,277.28848
2017-01-24_06,277.4886
2017-01-24_12,278.0138
2017-01-24_18,278.05594
2017-01-25_00,276.6444
2017-01-25_06,277.22363
2017-01-25_12,276.47498
2017-01-25_18,279.4775
2017-01-26_00,279.42108
2017-01-26_06,279.97357
2017-01-26_12,280.011
2017-01-26_18,280.6654
2017-01-27_00,279.8158
2017-01-27_06,278.82022
2017-01-27_12,278.24295
2017-01-27_18,278.748
2017-01-28_00,277.78723
2017-01-28_06,276.18488
2017-01-28_12,275.16882
2017-01-28_18,276.65692
2017-01-29_00,275.88525
2017-01-29_06,275.62277
2017-01-29_12,276.45963
2017-01-29_18,277.4557
2017-01-30_00,276.50235
2017-01-30_06,275.35876
2017-01-30_12,273.42944
2017-01-30_18,274.52502
2017-01-31_00,273.57126
2017-01-31_06,271.10938
2017-01-31_12,269.72406
2017-01-31_18,271.98523
2017-02-01_00,274.32605
2017-02-01_06,275.32364
2017-02-01_12,276.73877
2017-02-01_18,278.86627
2017-02-02_00,277.74536
2017-02-02_06,275.31836
2017-02-02_12,274.79297
2017-02-02_18,277.96063
2017-02-03_00,276.1501
2017-02-03_06,273.33133
2017-02-03_12,270.73834
2017-02-03_18,272.23718
2017-02-04_00,272.914
2017-02-04_06,270.48425
2017-02-04_12,268.71802
2017-02-04_18,272.41562
2017-02-05_00,273.206
2017-02-05_06,273.2315
2017-02-05_12,275.05835
2017-02-05_18,277.32422
2017-02-06_00,277.63953
2017-02-06_06,278.24084
2017-02-06_12,276.16437
2017-02-06_18,277.19034
2017-02-07_00,277.5751
2017-02-07_06,278.03104
2017-02-07_12,278.19385
2017-02-07_18,277.17267
2017-02-08_00,277.30417
2017-02-08_06,279.7854
2017-02-08_12,280.31488
2017-02-08_18,284.534
2017-02-09_00,280.49268
2017-02-09_06,278.112
2017-02-09_12,274.15472
2017-02-09_18,271.06873
2017-02-10_00,268.7574
2017-02-10_06,267.06934
2017-02-10_12,267.6715
2017-02-10_18,271.6345
2017-02-11_00,272.79102
2017-02-11_06,272.74216
2017-02-11_12,276.22266
2017-02-11_18,276.92462
2017-02-12_00,276.46753
2017-02-12_06,274.03326
2017-02-12_12,272.40808
2017-02-12_18,274.9095
2017-02-13_00,276.38458
2017-02-13_06,274.43964
2017-02-13_12,274.97354
2017-02-13_18,275.34113
2017-02-14_00,273.7542
2017-02-14_06,271.67667
2017-02-14_12,270.0311
2017-02-14_18,273.78354
2017-02-15_00,275.5771
2017-02-15_06,276.58862
2017-02-15_12,277.22253
2017-02-15_18,278.72443
2017-02-16_00,276.66495
2017-02-16_06,275.45248
2017-02-16_12,273.79227
2017-02-16_18,275.01642
2017-02-17_00,273.7802
2017-02-17_06,271.85654
2017-02-17_12,271.4121
2017-02-17_18,276.09012
2017-02-18_00,276.29248
2017-02-18_06,274.44235
2017-02-18_12,274.58832
2017-02-18_18,280.47986
2017-02-19_00,281.0189
2017-02-19_06,280.23584
2017-02-19_12,279.46118
2017-02-19_18,283.68396
2017-02-20_00,282.83267
2017-02-20_06,280.0744
2017-02-20_12,277.77682
2017-02-20_18,280.46252
2017-02-21_00,278.21826
2017-02-21_06,274.7675
2017-02-21_12,273.88007
2017-02-21_18,277.6786
2017-02-22_00,277.59842
2017-02-22_06,278.0271
2017-02-22_12,278.15155
2017-02-22_18,279.88153
2017-02-23_00,279.3058
2017-02-23_06,278.39075
2017-02-23_12,278.4837
2017-02-23_18,284.96753
2017-02-24_00,282.54785
2017-02-24_06,281.59167
2017-02-24_12,280.7965
2017-02-24_18,284.62555
2017-02-25_00,284.01593
2017-02-25_06,283.1681
2017-02-25_12,282.35278
2017-02-25_18,283.94354
