Date,Average temperature [K]
2017-01-01_00,279.62766
2017-01-01_06,283.92896
2017-01-01_12,285.28015
2017-01-01_18,285.48267
2017-01-02_00,283.06525
2017-01-02_06,281.13934
2017-01-02_12,279.68518
2017-01-02_18,280.45184
2017-01-03_00,280.19904
2017-01-03_06,280.17664
2017-01-03_12,280.96732
2017-01-03_18,283.13007
2017-01-04_00,286.25964
2017-01-04_06,287.017
2017-01-04_12,288.18
2017-01-04_18,285.33322
2017-01-05_00,286.8962
2017-01-05_06,286.01328
2017-01-05_12,283.65454
2017-01-05_18,281.27966
2017-01-06_00,281.56903
2017-01-06_06,283.2507
2017-01-06_12,284.21765
2017-01-06_18,285.031
2017-01-07_00,284.65814
2017-01-07_06,279.86298
2017-01-07_12,279.0353
2017-01-07_18,278.67416
2017-01-08_00,283.96503
2017-01-08_06,287.49844
2017-01-08_12,279.16956
2017-01-08_18,276.62878
2017-01-09_00,276.22794
2017-01-09_06,274.4939
2017-01-09_12,272.91833
2017-01-09_18,273.15405
2017-01-10_00,273.50717
2017-01-10_06,274.23975
2017-01-10_12,275.60428
2017-01-10_18,277.31427
2017-01-11_00,280.1895
2017-01-11_06,282.83704
2017-01-11_12,284.7316
2017-01-11_18,285.6554
2017-01-12_00,287.3979
2017-01-12_06,286.60013
2017-01-12_12,286.92566
2017-01-12_18,288.40204
2017-01-13_00,290.23688
2017-01-13_06,290.0459
2017-01-13_12,288.37405
2017-01-13_18,285.69556
2017-01-14_00,281.45804
2017-01-14_06,277.55124
2017-01-14_12,274.5188
2017-01-14_18,272.9186
2017-01-15_00,274.14642
2017-01-15_06,276.7414
2017-01-15_12,279.14673
2017-01-15_18,280.37122
2017-01-16_00,277.64307
2017-01-16_06,275.46933
2017-01-16_12,274.8877
2017-01-16_18,275.45193
2017-01-17_00,277.32434
2017-01-17_06,281.60626
2017-01-17_12,281.57263
2017-01-17_18,280.06876
2017-01-18_00,279.07672
2017-01-18_06,278.28757
2017-01-18_12,278.55206
2017-01-18_18,280.5282
2017-01-19_00,281.9451
2017-01-19_06,282.94092
2017-01-19_12,282.8617
2017-01-19_18,282.91443
2017-01-20_00,282.354
2017-01-20_06,280.7942
2017-01-20_12,279.80826
2017-01-20_18,280.08347
2017-01-21_00,279.3169
2017-01-21_06,278.453
2017-01-21_12,278.73517
