Date,Average temperature [K]
2017-01-01_00,276.19308
2017-01-01_06,275.864
2017-01-01_12,272.20544
2017-01-01_18,275.73706
2017-01-02_00,273.10724
2017-01-02_06,272.24335
2017-01-02_12,274.4889
2017-01-02_18,276.35126
2017-01-03_00,276.17072
2017-01-03_06,276.74548
2017-01-03_12,276.522
2017-01-03_18,277.88885
2017-01-04_00,277.29626
2017-01-04_06,279.5038
2017-01-04_12,275.75665
2017-01-04_18,273.79807
2017-01-05_00,268.53586
2017-01-05_06,265.52646
2017-01-05_12,263.9319
2017-01-05_18,266.57556
2017-01-06_00,266.13788
2017-01-06_06,264.54953
2017-01-06_12,260.4701
2017-01-06_18,264.20728
2017-01-07_00,262.748
2017-01-07_06,259.1574
2017-01-07_12,259.7145
2017-01-07_18,264.02963
2017-01-08_00,261.7995
2017-01-08_06,260.079
2017-01-08_12,259.08606
2017-01-08_18,263.00085
2017-01-09_00,261.70108
2017-01-09_06,258.6062
2017-01-09_12,259.43445
2017-01-09_18,265.37183
2017-01-10_00,266.52817
2017-01-10_06,265.7036
2017-01-10_12,267.65213
2017-01-10_18,270.10138
2017-01-11_00,273.03278
2017-01-11_06,275.7848
2017-01-11_12,275.10318
2017-01-11_18,280.2433
2017-01-12_00,280.8305
2017-01-12_06,280.73343
2017-01-12_12,285.66833
2017-01-12_18,288.56952
2017-01-13_00,284.1983
2017-01-13_06,273.41064
2017-01-13_12,272.44583
2017-01-13_18,273.4519
2017-01-14_00,271.0264
2017-01-14_06,269.7109
2017-01-14_12,269.5354
2017-01-14_18,270.59683
2017-01-15_00,271.20013
2017-01-15_06,271.6623
2017-01-15_12,268.71655
2017-01-15_18,272.86682
2017-01-16_00,270.667
2017-01-16_06,267.77206
2017-01-16_12,266.77002
2017-01-16_18,275.44022
2017-01-17_00,275.12805
2017-01-17_06,275.03546
2017-01-17_12,276.1449
2017-01-17_18,280.8007
2017-01-18_00,283.3902
2017-01-18_06,280.18454
2017-01-18_12,277.4256
2017-01-18_18,276.36755
2017-01-19_00,275.74246
2017-01-19_06,276.187
2017-01-19_12,276.40906
2017-01-19_18,276.56384
2017-01-20_00,275.49512
2017-01-20_06,273.60962
2017-01-20_12,274.28238
2017-01-20_18,277.21432
2017-01-21_00,279.10107
2017-01-21_06,279.2904
2017-01-21_12,279.65314
2017-01-21_18,285.5658
2017-01-22_00,283.76373
2017-01-22_06,281.79706
2017-01-22_12,280.33594
2017-01-22_18,283.46912
2017-01-23_00,281.96564
2017-01-23_06,281.69788
2017-01-23_12,279.4037
2017-01-23_18,277.88763
2017-01-24_00,274.35538
2017-01-24_06,273.3719
2017-01-24_12,273.53235
2017-01-24_18,273.3699
2017-01-25_00,274.62097
2017-01-25_06,275.19336
2017-01-25_12,275.68542
2017-01-25_18,279.65573
2017-01-26_00,281.80634
2017-01-26_06,280.23822
2017-01-26_12,277.95093
2017-01-26_18,275.65808
2017-01-27_00,274.17322
2017-01-27_06,273.12198
2017-01-27_12,271.99442
2017-01-27_18,272.7177
2017-01-28_00,271.17883
2017-01-28_06,270.5501
2017-01-28_12,269.92566
2017-01-28_18,271.3083
2017-01-29_00,271.3955
2017-01-29_06,270.93527
2017-01-29_12,270.08316
2017-01-29_18,271.1056
2017-01-30_00,270.19278
2017-01-30_06,268.2284
2017-01-30_12,266.1765
2017-01-30_18,268.6881
2017-01-31_00,268.02927
2017-01-31_06,266.58594
2017-01-31_12,267.85345
2017-01-31_18,273.34314
2017-02-01_00,274.04675
2017-02-01_06,273.52042
2017-02-01_12,273.20117
2017-02-01_18,274.44733
2017-02-02_00,272.53394
2017-02-02_06,271.1172
2017-02-02_12,270.56445
2017-02-02_18,271.29218
2017-02-03_00,268.67352
2017-02-03_06,265.88358
2017-02-03_12,264.7779
2017-02-03_18,266.84167
2017-02-04_00,266.35687
2017-02-04_06,264.3236
2017-02-04_12,263.20337
2017-02-04_18,268.6495
2017-02-05_00,269.00385
2017-02-05_06,268.75446
2017-02-05_12,271.77856
2017-02-05_18,275.0581
2017-02-06_00,275.2992
2017-02-06_06,273.2135
2017-02-06_12,270.24445
2017-02-06_18,277.8915
2017-02-07_00,276.0092
2017-02-07_06,276.55643
2017-02-07_12,277.40625
2017-02-07_18,279.70392
2017-02-08_00,281.47507
2017-02-08_06,278.57153
2017-02-08_12,276.98138
2017-02-08_18,276.3792
2017-02-09_00,273.46387
2017-02-09_06,270.83124
2017-02-09_12,267.1303
2017-02-09_18,266.00427
2017-02-10_00,265.0606
2017-02-10_06,263.76758
2017-02-10_12,263.3141
2017-02-10_18,267.22922
2017-02-11_00,267.5161
2017-02-11_06,270.9731
2017-02-11_12,276.0381
2017-02-11_18,281.62628
2017-02-12_00,280.95776
2017-02-12_06,278.42584
2017-02-12_12,277.25916
2017-02-12_18,276.1087
2017-02-13_00,276.55157
2017-02-13_06,272.15692
2017-02-13_12,270.2836
2017-02-13_18,273.0882
2017-02-14_00,271.51935
2017-02-14_06,269.0502
2017-02-14_12,269.12534
2017-02-14_18,277.4857
2017-02-15_00,278.90668
2017-02-15_06,275.7859
2017-02-15_12,273.0912
2017-02-15_18,274.26447
2017-02-16_00,270.64688
2017-02-16_06,268.62924
2017-02-16_12,267.9993
2017-02-16_18,269.85724
2017-02-17_00,268.85248
2017-02-17_06,265.92294
2017-02-17_12,266.562
2017-02-17_18,275.33865
2017-02-18_00,276.07373
2017-02-18_06,274.83493
2017-02-18_12,275.74457
2017-02-18_18,285.72107
2017-02-19_00,284.79672
2017-02-19_06,277.56104
2017-02-19_12,278.24
2017-02-19_18,285.75818
2017-02-20_00,283.11685
2017-02-20_06,278.26385
2017-02-20_12,275.0107
2017-02-20_18,284.9928
2017-02-21_00,281.63428
2017-02-21_06,278.8915
2017-02-21_12,276.99237
2017-02-21_18,282.78894
2017-02-22_00,283.07303
2017-02-22_06,281.82202
2017-02-22_12,281.5656
2017-02-22_18,288.6281
2017-02-23_00,286.92053
2017-02-23_06,284.67053
2017-02-23_12,283.0589
2017-02-23_18,288.49683
2017-02-24_00,288.66113
2017-02-24_06,285.30212
2017-02-24_12,284.67493
2017-02-24_18,295.32574
2017-02-25_00,291.19904
2017-02-25_06,287.6759
2017-02-25_12,285.00806
2017-02-25_18,282.62128
2017-02-26_00,274.69827
2017-02-26_06,270.08832
2017-02-26_12,269.39938
2017-02-26_18,272.12518
2017-02-27_00,272.97522
2017-02-27_06,270.8996
2017-02-27_12,270.89536
2017-02-27_18,280.99118
