Date,Average temperature [K]
2017-01-01_00,272.37717
2017-01-01_06,268.14087
2017-01-01_12,265.68542
2017-01-01_18,272.45288
2017-01-02_00,272.5799
2017-01-02_06,268.47723
2017-01-02_12,266.48547
2017-01-02_18,268.16522
2017-01-03_00,265.4593
2017-01-03_06,260.8202
2017-01-03_12,259.668
2017-01-03_18,264.09686
2017-01-04_00,262.92664
2017-01-04_06,259.50235
2017-01-04_12,259.18927
2017-01-04_18,260.22385
2017-01-05_00,258.8918
2017-01-05_06,257.71298
2017-01-05_12,257.57837
2017-01-05_18,257.8661
2017-01-06_00,255.76532
2017-01-06_06,253.66965
2017-01-06_12,254.9574
2017-01-06_18,258.47876
2017-01-07_00,261.80853
2017-01-07_06,256.47382
2017-01-07_12,256.13492
2017-01-07_18,259.78647
2017-01-08_00,259.10663
2017-01-08_06,259.60147
2017-01-08_12,266.68127
2017-01-08_18,275.82898
2017-01-09_00,274.433
2017-01-09_06,272.84985
2017-01-09_12,275.43787
2017-01-09_18,281.23315
2017-01-10_00,281.05063
2017-01-10_06,275.36523
2017-01-10_12,272.8611
2017-01-10_18,277.01398
2017-01-11_00,278.1729
2017-01-11_06,277.64856
2017-01-11_12,274.97134
2017-01-11_18,274.08997
2017-01-12_00,267.0844
2017-01-12_06,265.15775
2017-01-12_12,269.36365
2017-01-12_18,270.26678
2017-01-13_00,266.1524
2017-01-13_06,265.7002
2017-01-13_12,263.5811
2017-01-13_18,267.17407
2017-01-14_00,270.02737
2017-01-14_06,266.48483
2017-01-14_12,265.2024
2017-01-14_18,272.49088
2017-01-15_00,272.20404
2017-01-15_06,268.95624
2017-01-15_12,269.39917
2017-01-15_18,271.76477
2017-01-16_00,273.03516
2017-01-16_06,271.58115
2017-01-16_12,269.85107
2017-01-16_18,271.04276
2017-01-17_00,274.17737
2017-01-17_06,268.6136
2017-01-17_12,264.52917
2017-01-17_18,272.7172
2017-01-18_00,275.69733
2017-01-18_06,270.01706
2017-01-18_12,268.7508
2017-01-18_18,276.4662
2017-01-19_00,277.37332
2017-01-19_06,272.3462
2017-01-19_12,268.35388
2017-01-19_18,277.64832
2017-01-20_00,276.19092
2017-01-20_06,272.96753
2017-01-20_12,271.34195
2017-01-20_18,274.4282
2017-01-21_00,274.04688
2017-01-21_06,271.1571
2017-01-21_12,268.02423
2017-01-21_18,274.13074
2017-01-22_00,274.37848
2017-01-22_06,270.74286
2017-01-22_12,270.23682
2017-01-22_18,278.01355
2017-01-23_00,274.805
2017-01-23_06,269.9967
2017-01-23_12,269.08728
2017-01-23_18,278.51508
2017-01-24_00,274.3207
2017-01-24_06,271.07404
2017-01-24_12,268.77014
2017-01-24_18,268.54715
2017-01-25_00,267.5741
2017-01-25_06,264.65723
2017-01-25_12,262.53748
2017-01-25_18,267.95505
2017-01-26_00,267.99774
2017-01-26_06,264.3647
2017-01-26_12,262.427
2017-01-26_18,270.07507
2017-01-27_00,270.54822
2017-01-27_06,263.5795
2017-01-27_12,262.61502
2017-01-27_18,272.74945
2017-01-28_00,273.47815
2017-01-28_06,266.26447
2017-01-28_12,266.81384
2017-01-28_18,276.61737
2017-01-29_00,277.6338
2017-01-29_06,272.36447
2017-01-29_12,272.72964
2017-01-29_18,283.172
2017-01-30_00,281.5668
2017-01-30_06,274.57703
2017-01-30_12,276.5603
2017-01-30_18,284.93713
2017-01-31_00,282.43307
2017-01-31_06,273.70605
2017-01-31_12,274.13568
2017-01-31_18,279.06775
2017-02-01_00,279.224
2017-02-01_06,271.30655
2017-02-01_12,267.55176
2017-02-01_18,268.336
2017-02-02_00,266.85474
2017-02-02_06,263.84375
2017-02-02_12,263.30225
2017-02-02_18,264.0827
2017-02-03_00,265.85907
2017-02-03_06,263.62625
2017-02-03_12,263.27155
2017-02-03_18,264.80408
2017-02-04_00,270.73578
2017-02-04_06,266.66882
2017-02-04_12,273.16333
2017-02-04_18,283.65292
2017-02-05_00,282.31
2017-02-05_06,274.18854
2017-02-05_12,272.01343
2017-02-05_18,282.24658
2017-02-06_00,283.5868
2017-02-06_06,274.7965
2017-02-06_12,274.40607
2017-02-06_18,284.64932
2017-02-07_00,283.1166
2017-02-07_06,275.97537
2017-02-07_12,272.8208
2017-02-07_18,279.84894
2017-02-08_00,275.73093
2017-02-08_06,273.30444
2017-02-08_12,274.74896
2017-02-08_18,274.39337
2017-02-09_00,279.45703
2017-02-09_06,273.27216
2017-02-09_12,271.48724
2017-02-09_18,282.83484
2017-02-10_00,289.6607
2017-02-10_06,282.5249
2017-02-10_12,281.21448
2017-02-10_18,290.34152
2017-02-11_00,291.9663
2017-02-11_06,282.08347
2017-02-11_12,280.25
2017-02-11_18,280.54718
2017-02-12_00,282.00024
2017-02-12_06,274.1353
2017-02-12_12,268.7821
2017-02-12_18,276.9168
2017-02-13_00,280.0086
2017-02-13_06,271.57098
2017-02-13_12,268.71817
2017-02-13_18,278.89484
2017-02-14_00,280.4886
2017-02-14_06,272.01553
2017-02-14_12,267.77182
2017-02-14_18,279.24643
2017-02-15_00,281.0185
2017-02-15_06,270.37085
2017-02-15_12,269.6029
2017-02-15_18,283.7669
2017-02-16_00,287.45743
2017-02-16_06,274.42026
2017-02-16_12,273.8367
2017-02-16_18,290.71173
2017-02-17_00,292.46234
2017-02-17_06,279.96298
2017-02-17_12,273.73975
2017-02-17_18,287.3113
2017-02-18_00,288.24805
2017-02-18_06,273.63034
2017-02-18_12,274.7187
2017-02-18_18,285.62634
2017-02-19_00,287.14047
2017-02-19_06,281.9419
2017-02-19_12,279.1438
2017-02-19_18,285.42224
2017-02-20_00,288.02066
2017-02-20_06,281.6457
2017-02-20_12,276.0068
2017-02-20_18,285.00208
2017-02-21_00,288.43945
2017-02-21_06,280.22012
2017-02-21_12,279.76385
2017-02-21_18,293.84802
2017-02-22_00,294.12332
2017-02-22_06,283.99243
2017-02-22_12,279.12616
2017-02-22_18,284.33563
2017-02-23_00,282.82922
2017-02-23_06,275.07776
2017-02-23_12,271.59943
2017-02-23_18,269.47876
2017-02-24_00,267.76465
2017-02-24_06,266.4359
2017-02-24_12,265.5631
2017-02-24_18,267.42438
2017-02-25_00,268.05402
2017-02-25_06,262.22913
2017-02-25_12,264.80786
2017-02-25_18,268.32928
2017-02-26_00,270.57864
2017-02-26_06,263.84808
2017-02-26_12,262.2739
2017-02-26_18,270.862
2017-02-27_00,274.1505
2017-02-27_06,264.64423
2017-02-27_12,267.33823
2017-02-27_18,272.7197
2017-02-28_00,278.60754
2017-02-28_06,270.84863
2017-02-28_12,268.32135
2017-02-28_18,273.13052
2017-03-01_00,272.4054
2017-03-01_06,267.98492
2017-03-01_12,266.4902
2017-03-01_18,275.3183
2017-03-02_00,277.00604
2017-03-02_06,271.10297
2017-03-02_12,269.29547
2017-03-02_18,277.50967
2017-03-03_00,279.99945
2017-03-03_06,270.81436
2017-03-03_12,270.51172
2017-03-03_18,282.12494
2017-03-04_00,286.5879
2017-03-04_06,273.98996
2017-03-04_12,273.20996
2017-03-04_18,282.92953
2017-03-05_00,290.27032
2017-03-05_06,276.4133
2017-03-05_12,275.84082
2017-03-05_18,284.5971
2017-03-06_00,288.8214
2017-03-06_06,279.64325
2017-03-06_12,276.67892
2017-03-06_18,277.22888
2017-03-07_00,273.50916
2017-03-07_06,269.81995
2017-03-07_12,269.70233
2017-03-07_18,279.20593
2017-03-08_00,281.28122
2017-03-08_06,272.2093
2017-03-08_12,269.88455
2017-03-08_18,287.86594
2017-03-09_00,289.26068
2017-03-09_06,280.6838
2017-03-09_12,276.86395
2017-03-09_18,288.9789
2017-03-10_00,287.5866
2017-03-10_06,272.37738
2017-03-10_12,268.92346
2017-03-10_18,275.5433
2017-03-11_00,286.5816
2017-03-11_06,280.46207
2017-03-11_12,276.21545
2017-03-11_18,279.99655
2017-03-12_00,282.76672
2017-03-12_06,273.3711
2017-03-12_12,275.03882
2017-03-12_18,284.39426
2017-03-13_00,280.44464
2017-03-13_06,273.43823
2017-03-13_12,269.26157
2017-03-13_18,276.03705
2017-03-14_00,282.9504
2017-03-14_06,277.88818
2017-03-14_12,276.23828
2017-03-14_18,285.59705
2017-03-15_00,288.69083
2017-03-15_06,277.99762
2017-03-15_12,277.6618
2017-03-15_18,291.69983
2017-03-16_00,296.969
2017-03-16_06,284.52655
2017-03-16_12,278.62796
2017-03-16_18,296.84918
2017-03-17_00,296.74005
2017-03-17_06,283.83777
2017-03-17_12,276.0857
2017-03-17_18,286.99573
2017-03-18_00,289.69336
2017-03-18_06,278.53955
2017-03-18_12,275.6226
2017-03-18_18,291.50848
2017-03-19_00,297.775
2017-03-19_06,287.11023
2017-03-19_12,284.35828
2017-03-19_18,298.369
2017-03-20_00,297.6264
2017-03-20_06,285.1386
2017-03-20_12,284.17905
2017-03-20_18,291.79065
2017-03-21_00,292.78683
2017-03-21_06,279.97836
2017-03-21_12,272.74222
2017-03-21_18,282.91223
2017-03-22_00,284.14905
2017-03-22_06,277.27264
