Date,Average pressure [Pa]
2019-01-01_00,102668.43
2019-01-01_06,101625.76
2019-01-01_12,100249.516
2019-01-01_18,100202.78
2019-01-02_00,101264.97
2019-01-02_06,101866.84
2019-01-02_12,102404.81
2019-01-02_18,102557.27
2019-01-03_00,102588.65
2019-01-03_06,102218.77
2019-01-03_12,101363.48
2019-01-03_18,100700.78
2019-01-04_00,101193.21
2019-01-04_06,101456.734
2019-01-04_12,101635.35
2019-01-04_18,101418.19
2019-01-05_00,101352.56
2019-01-05_06,101043.31
2019-01-05_12,100526.3
2019-01-05_18,99581.94
2019-01-06_00,99011.81
2019-01-06_06,99912.43
2019-01-06_12,100595.8
2019-01-06_18,100704.734
2019-01-07_00,101264.75
2019-01-07_06,101841.77
2019-01-07_12,102374.414
2019-01-07_18,102696.805
2019-01-08_00,102894.19
2019-01-08_06,102765.06
2019-01-08_12,102461.03
2019-01-08_18,101746.83
2019-01-09_00,100989.84
2019-01-09_06,100316.92
2019-01-09_12,99721.85
2019-01-09_18,99383.445
2019-01-10_00,99701.08
2019-01-10_06,99700.586
2019-01-10_12,99689.43
2019-01-10_18,99767.04
2019-01-11_00,100315.625
2019-01-11_06,100871.68
2019-01-11_12,101347.0
2019-01-11_18,101712.96
2019-01-12_00,102223.02
2019-01-12_06,102605.71
2019-01-12_12,102965.086
2019-01-12_18,102963.375
2019-01-13_00,103180.08
2019-01-13_06,103058.3
2019-01-13_12,102990.65
2019-01-13_18,102801.516
2019-01-14_00,102703.0
2019-01-14_06,102287.8
2019-01-14_12,101958.79
2019-01-14_18,101643.43
2019-01-15_00,101533.33
2019-01-15_06,101512.52
2019-01-15_12,101653.03
2019-01-15_18,101728.54
2019-01-16_00,101921.266
2019-01-16_06,101838.06
2019-01-16_12,101855.79
2019-01-16_18,101537.28
2019-01-17_00,101678.17
2019-01-17_06,101919.19
2019-01-17_12,102550.93
2019-01-17_18,102733.11
2019-01-18_00,102785.23
2019-01-18_06,102524.875
2019-01-18_12,102070.77
2019-01-18_18,101654.64
2019-01-19_00,101724.54
2019-01-19_06,101887.84
2019-01-19_12,102263.766
2019-01-19_18,102308.5
2019-01-20_00,102254.78
2019-01-20_06,101585.695
2019-01-20_12,100524.195
2019-01-20_18,99412.94
2019-01-21_00,98928.64
2019-01-21_06,99708.86
2019-01-21_12,100381.766
2019-01-21_18,100721.945
2019-01-22_00,101188.72
2019-01-22_06,101762.2
2019-01-22_12,102559.375
2019-01-22_18,103041.31
2019-01-23_00,103459.13
2019-01-23_06,103427.88
2019-01-23_12,103201.54
2019-01-23_18,102613.99
2019-01-24_00,102206.445
2019-01-24_06,101879.91
2019-01-24_12,101442.016
2019-01-24_18,100539.28
2019-01-25_00,99582.03
2019-01-25_06,100379.15
2019-01-25_12,101030.125
2019-01-25_18,101253.125
2019-01-26_00,101624.0
2019-01-26_06,102164.33
2019-01-26_12,102405.27
2019-01-26_18,102423.24
2019-01-27_00,102574.61
2019-01-27_06,102496.85
2019-01-27_12,102369.29
