Date,Average pressure [Pa]
2019-01-01_00,97366.48
2019-01-01_06,97132.01
2019-01-01_12,96791.7
2019-01-01_18,96586.375
2019-01-02_00,96429.81
2019-01-02_06,96336.375
2019-01-02_12,96532.94
2019-01-02_18,96755.32
2019-01-03_00,96840.99
2019-01-03_06,96714.87
2019-01-03_12,96600.586
2019-01-03_18,96484.766
2019-01-04_00,96397.51
2019-01-04_06,96107.516
2019-01-04_12,95728.71
2019-01-04_18,95513.11
2019-01-05_00,95678.734
2019-01-05_06,95766.36
2019-01-05_12,95960.67
2019-01-05_18,96131.94
2019-01-06_00,96368.06
2019-01-06_06,96575.71
2019-01-06_12,97111.42
2019-01-06_18,97549.66
2019-01-07_00,97820.22
2019-01-07_06,97918.336
2019-01-07_12,98000.98
2019-01-07_18,98094.46
2019-01-08_00,97970.36
2019-01-08_06,97769.36
2019-01-08_12,97515.72
2019-01-08_18,97374.17
2019-01-09_00,97371.875
2019-01-09_06,97290.36
2019-01-09_12,97502.71
2019-01-09_18,97701.805
2019-01-10_00,98044.44
2019-01-10_06,98048.63
2019-01-10_12,98122.24
2019-01-10_18,98029.15
2019-01-11_00,98083.59
2019-01-11_06,98092.77
2019-01-11_12,98239.58
2019-01-11_18,98369.21
2019-01-12_00,98477.32
2019-01-12_06,98567.43
2019-01-12_12,98651.02
2019-01-12_18,98747.75
2019-01-13_00,98857.03
2019-01-13_06,98562.2
2019-01-13_12,97959.01
2019-01-13_18,97062.06
2019-01-14_00,96329.17
2019-01-14_06,95775.69
2019-01-14_12,95710.74
2019-01-14_18,95684.836
2019-01-15_00,95823.95
2019-01-15_06,95848.07
2019-01-15_12,96098.34
2019-01-15_18,96321.12
2019-01-16_00,96507.2
2019-01-16_06,96565.8
2019-01-16_12,96601.88
2019-01-16_18,96637.67
2019-01-17_00,96819.19
2019-01-17_06,96864.89
2019-01-17_12,96918.51
2019-01-17_18,96948.34
2019-01-18_00,97015.305
2019-01-18_06,96961.2
2019-01-18_12,96869.99
2019-01-18_18,96852.69
2019-01-19_00,96890.555
2019-01-19_06,96953.86
2019-01-19_12,96964.55
2019-01-19_18,97076.47
2019-01-20_00,97139.94
2019-01-20_06,97202.49
2019-01-20_12,97141.38
2019-01-20_18,97105.91
2019-01-21_00,97301.3
2019-01-21_06,97372.53
2019-01-21_12,97486.84
2019-01-21_18,97360.23
2019-01-22_00,97168.016
2019-01-22_06,96874.31
2019-01-22_12,96835.16
2019-01-22_18,96918.66
2019-01-23_00,97152.49
2019-01-23_06,97162.26
2019-01-23_12,97064.04
2019-01-23_18,96864.38
2019-01-24_00,96810.74
2019-01-24_06,96768.19
2019-01-24_12,96881.08
2019-01-24_18,96963.89
2019-01-25_00,96934.766
2019-01-25_06,96739.305
2019-01-25_12,96555.516
2019-01-25_18,96375.39
2019-01-26_00,96269.7
2019-01-26_06,95978.0
2019-01-26_12,95700.195
2019-01-26_18,95595.9
2019-01-27_00,95650.39
2019-01-27_06,95848.02
2019-01-27_12,96275.15
2019-01-27_18,96747.53
2019-01-28_00,97154.59
2019-01-28_06,97376.66
2019-01-28_12,97408.23
2019-01-28_18,97539.45
2019-01-29_00,97864.305
2019-01-29_06,98180.766
2019-01-29_12,98503.195
2019-01-29_18,98664.04
2019-01-30_00,98698.31
2019-01-30_06,98541.58
2019-01-30_12,98375.66
2019-01-30_18,98045.46
2019-01-31_00,97640.21
2019-01-31_06,96907.69
2019-01-31_12,96212.55
2019-01-31_18,95236.52
2019-02-01_00,94837.16
2019-02-01_06,94755.69
2019-02-01_12,95161.94
2019-02-01_18,95331.2
2019-02-02_00,95227.64
2019-02-02_06,95255.445
2019-02-02_12,95386.18
2019-02-02_18,95823.46
2019-02-03_00,96334.13
2019-02-03_06,96470.24
2019-02-03_12,96572.9
2019-02-03_18,96584.766
2019-02-04_00,96693.336
2019-02-04_06,96794.85
2019-02-04_12,97028.836
2019-02-04_18,97276.08
2019-02-05_00,97536.4
2019-02-05_06,97713.234
2019-02-05_12,97792.04
2019-02-05_18,97962.96
2019-02-06_00,98155.32
2019-02-06_06,98298.92
2019-02-06_12,98368.164
2019-02-06_18,98434.79
2019-02-07_00,98520.58
2019-02-07_06,98503.1
2019-02-07_12,98491.31
2019-02-07_18,98455.2
2019-02-08_00,98430.62
2019-02-08_06,98333.79
2019-02-08_12,97901.17
2019-02-08_18,97410.55
2019-02-09_00,96964.94
2019-02-09_06,96695.38
2019-02-09_12,96777.56
2019-02-09_18,96869.36
2019-02-10_00,97139.26
2019-02-10_06,97217.65
2019-02-10_12,97362.45
2019-02-10_18,97504.664
2019-02-11_00,97704.81
2019-02-11_06,97981.03
2019-02-11_12,98250.66
2019-02-11_18,98321.164
2019-02-12_00,98462.234
2019-02-12_06,98426.49
2019-02-12_12,98409.47
2019-02-12_18,98382.01
2019-02-13_00,98341.53
2019-02-13_06,98142.73
2019-02-13_12,98016.92
2019-02-13_18,97909.94
2019-02-14_00,97819.68
2019-02-14_06,97801.32
2019-02-14_12,97857.836
2019-02-14_18,97937.695
2019-02-15_00,97978.664
2019-02-15_06,98032.35
2019-02-15_12,97934.72
2019-02-15_18,97724.95
2019-02-16_00,97457.18
2019-02-16_06,97159.766
2019-02-16_12,96944.46
2019-02-16_18,96667.97
2019-02-17_00,96679.25
2019-02-17_06,96706.57
2019-02-17_12,96885.81
2019-02-17_18,96955.49
2019-02-18_00,97032.86
2019-02-18_06,96959.74
2019-02-18_12,96940.625
2019-02-18_18,96793.82
2019-02-19_00,96701.266
2019-02-19_06,96556.375
2019-02-19_12,96594.31
2019-02-19_18,96689.13
2019-02-20_00,96977.69
2019-02-20_06,97205.125
2019-02-20_12,97437.26
2019-02-20_18,97464.38
2019-02-21_00,97382.88
2019-02-21_06,97100.516
2019-02-21_12,96701.56
2019-02-21_18,96422.07
2019-02-22_00,96553.61
2019-02-22_06,96764.016
2019-02-22_12,97106.836
2019-02-22_18,97379.91
2019-02-23_00,97612.375
2019-02-23_06,97720.945
2019-02-23_12,97729.3
2019-02-23_18,97752.88
2019-02-24_00,97747.63
2019-02-24_06,97640.28
2019-02-24_12,97539.26
