Date,Average pressure [Pa]
2019-01-01_00,102102.805
2019-01-01_06,102345.29
2019-01-01_12,102463.19
2019-01-01_18,101877.39
2019-01-02_00,100878.25
2019-01-02_06,99792.234
2019-01-02_12,100377.47
2019-01-02_18,100724.07
2019-01-03_00,101227.32
2019-01-03_06,101688.695
2019-01-03_12,102124.414
2019-01-03_18,101946.484
2019-01-04_00,101527.98
2019-01-04_06,100392.67
2019-01-04_12,100506.445
2019-01-04_18,101007.25
2019-01-05_00,101501.0
2019-01-05_06,101754.64
2019-01-05_12,101895.44
2019-01-05_18,101640.14
2019-01-06_00,101303.61
2019-01-06_06,100077.664
2019-01-06_12,99633.69
2019-01-06_18,99462.16
2019-01-07_00,100359.28
2019-01-07_06,100270.29
2019-01-07_12,99946.68
2019-01-07_18,99951.88
2019-01-08_00,100562.16
2019-01-08_06,100891.625
2019-01-08_12,101473.92
2019-01-08_18,101731.2
2019-01-09_00,102080.08
2019-01-09_06,102146.61
2019-01-09_12,102194.12
2019-01-09_18,101792.04
2019-01-10_00,101271.78
2019-01-10_06,100738.086
2019-01-10_12,100292.945
2019-01-10_18,99988.914
2019-01-11_00,99807.42
2019-01-11_06,99967.38
2019-01-11_12,100777.47
2019-01-11_18,101224.29
2019-01-12_00,101790.21
2019-01-12_06,102075.63
2019-01-12_12,102221.73
2019-01-12_18,101976.266
2019-01-13_00,102052.734
2019-01-13_06,102179.39
2019-01-13_12,102466.43
2019-01-13_18,102481.59
2019-01-14_00,102595.97
2019-01-14_06,102477.64
2019-01-14_12,102516.6
2019-01-14_18,102312.18
2019-01-15_00,101917.31
2019-01-15_06,100966.82
2019-01-15_12,99899.125
2019-01-15_18,99569.555
2019-01-16_00,100842.75
2019-01-16_06,101572.83
2019-01-16_12,101998.76
2019-01-16_18,101934.94
2019-01-17_00,101875.05
2019-01-17_06,101705.91
2019-01-17_12,101695.07
2019-01-17_18,101606.94
2019-01-18_00,102122.73
2019-01-18_06,102418.234
2019-01-18_12,102749.68
2019-01-18_18,102606.59
2019-01-19_00,102423.76
2019-01-19_06,101917.53
2019-01-19_12,101695.8
2019-01-19_18,101590.53
2019-01-20_00,102245.016
2019-01-20_06,102629.055
2019-01-20_12,102956.62
2019-01-20_18,102702.39
2019-01-21_00,102553.25
2019-01-21_06,102195.19
2019-01-21_12,101939.19
2019-01-21_18,101334.055
2019-01-22_00,100780.91
2019-01-22_06,100363.766
2019-01-22_12,100520.7
2019-01-22_18,100725.3
2019-01-23_00,101083.35
2019-01-23_06,101436.87
2019-01-23_12,102158.96
2019-01-23_18,102453.445
2019-01-24_00,102756.836
2019-01-24_06,102798.266
2019-01-24_12,102845.92
2019-01-24_18,102590.06
2019-01-25_00,102550.0
2019-01-25_06,102388.914
2019-01-25_12,102178.56
2019-01-25_18,101904.3
2019-01-26_00,101868.14
2019-01-26_06,101781.125
2019-01-26_12,102142.77
2019-01-26_18,102419.73
2019-01-27_00,102691.016
2019-01-27_06,102530.836
2019-01-27_12,102365.38
2019-01-27_18,102112.375
2019-01-28_00,102297.56
2019-01-28_06,102032.91
2019-01-28_12,101872.68
2019-01-28_18,101675.78
2019-01-29_00,101474.46
2019-01-29_06,101276.08
2019-01-29_12,101073.51
2019-01-29_18,100868.336
2019-01-30_00,101402.22
2019-01-30_06,101577.91
2019-01-30_12,101481.516
2019-01-30_18,101168.51
2019-01-31_00,101512.48
2019-01-31_06,101497.53
2019-01-31_12,101352.39
2019-01-31_18,101398.63
2019-02-01_00,101884.03
2019-02-01_06,102012.72
2019-02-01_12,102170.53
2019-02-01_18,101974.56
2019-02-02_00,102085.45
2019-02-02_06,101979.27
2019-02-02_12,101869.38
2019-02-02_18,101689.086
2019-02-03_00,101686.87
2019-02-03_06,101272.586
2019-02-03_12,100656.1
2019-02-03_18,101430.86
2019-02-04_00,101944.51
2019-02-04_06,102266.336
2019-02-04_12,102684.695
2019-02-04_18,102590.53
2019-02-05_00,102469.21
2019-02-05_06,102481.984
2019-02-05_12,102493.99
2019-02-05_18,102403.586
2019-02-06_00,102199.85
2019-02-06_06,101821.97
2019-02-06_12,101192.38
2019-02-06_18,100816.04
2019-02-07_00,101527.22
2019-02-07_06,101894.12
2019-02-07_12,102126.86
2019-02-07_18,102151.3
2019-02-08_00,102395.85
2019-02-08_06,102521.29
2019-02-08_12,102667.19
2019-02-08_18,102498.05
2019-02-09_00,102141.89
2019-02-09_06,101530.93
2019-02-09_12,100876.39
2019-02-09_18,100977.56
2019-02-10_00,101029.88
2019-02-10_06,101088.74
2019-02-10_12,101635.89
2019-02-10_18,101465.6
2019-02-11_00,101519.66
2019-02-11_06,101330.25
2019-02-11_12,101253.39
2019-02-11_18,100991.87
2019-02-12_00,101114.19
2019-02-12_06,101189.77
2019-02-12_12,101478.22
2019-02-12_18,101746.46
2019-02-13_00,102230.984
2019-02-13_06,102420.07
2019-02-13_12,102636.84
2019-02-13_18,102325.95
2019-02-14_00,101317.336
2019-02-14_06,100729.055
2019-02-14_12,100542.6
2019-02-14_18,100597.46
2019-02-15_00,100974.37
2019-02-15_06,101524.54
2019-02-15_12,102308.94
2019-02-15_18,102714.8
2019-02-16_00,102861.87
2019-02-16_06,102723.44
2019-02-16_12,102380.01
2019-02-16_18,101479.69
2019-02-17_00,100601.91
2019-02-17_06,100466.73
2019-02-17_12,100740.11
2019-02-17_18,100914.086
2019-02-18_00,101288.72
2019-02-18_06,101336.695
2019-02-18_12,101584.766
2019-02-18_18,101361.79
2019-02-19_00,100570.016
2019-02-19_06,98700.516
2019-02-19_12,100243.53
2019-02-19_18,100716.87
2019-02-20_00,101071.05
2019-02-20_06,101180.516
2019-02-20_12,101396.24
2019-02-20_18,101213.21
2019-02-21_00,101418.82
2019-02-21_06,101649.34
2019-02-21_12,101869.92
2019-02-21_18,101666.6
2019-02-22_00,100908.3
2019-02-22_06,98827.69
2019-02-22_12,100374.02
2019-02-22_18,100983.03
