Date,Average pressure [Pa]
2019-01-01_00,96025.46
2019-01-01_06,94746.46
2019-01-01_12,94283.89
2019-01-01_18,95497.7
2019-01-02_00,96302.08
2019-01-02_06,96593.41
2019-01-02_12,96953.64
2019-01-02_18,96784.62
2019-01-03_00,96437.086
2019-01-03_06,95770.73
2019-01-03_12,95500.98
2019-01-03_18,95538.67
2019-01-04_00,95758.055
2019-01-04_06,95516.89
2019-01-04_12,95394.73
2019-01-04_18,95208.81
2019-01-05_00,95259.59
2019-01-05_06,95060.5
2019-01-05_12,94845.44
2019-01-05_18,94706.55
2019-01-06_00,94887.59
2019-01-06_06,94976.88
2019-01-06_12,95205.17
2019-01-06_18,95760.984
2019-01-07_00,96596.78
2019-01-07_06,97080.836
2019-01-07_12,97339.65
2019-01-07_18,97258.13
2019-01-08_00,96783.64
2019-01-08_06,96174.05
2019-01-08_12,95794.234
2019-01-08_18,95402.69
2019-01-09_00,94989.45
2019-01-09_06,94440.36
2019-01-09_12,94107.01
2019-01-09_18,94140.87
2019-01-10_00,94247.17
2019-01-10_06,94207.62
2019-01-10_12,94562.48
2019-01-10_18,94919.77
2019-01-11_00,95400.39
2019-01-11_06,95746.68
2019-01-11_12,96173.17
2019-01-11_18,96523.9
2019-01-12_00,96887.87
2019-01-12_06,97032.27
2019-01-12_12,97301.414
2019-01-12_18,97396.58
2019-01-13_00,97534.375
2019-01-13_06,97439.55
2019-01-13_12,97419.555
2019-01-13_18,97245.66
2019-01-14_00,97188.55
2019-01-14_06,97022.95
2019-01-14_12,96849.805
2019-01-14_18,96584.445
2019-01-15_00,96421.22
2019-01-15_06,96254.71
2019-01-15_12,96213.19
2019-01-15_18,96094.164
2019-01-16_00,96098.61
2019-01-16_06,95752.91
2019-01-16_12,95585.48
2019-01-16_18,95369.7
2019-01-17_00,96336.375
2019-01-17_06,96765.67
2019-01-17_12,97006.79
2019-01-17_18,96843.66
2019-01-18_00,96638.35
2019-01-18_06,96301.05
2019-01-18_12,96082.88
2019-01-18_18,95834.33
2019-01-19_00,96084.305
2019-01-19_06,96515.58
2019-01-19_12,96778.61
2019-01-19_18,96707.33
2019-01-20_00,96427.44
2019-01-20_06,95669.68
2019-01-20_12,94751.15
2019-01-20_18,94267.625
2019-01-21_00,94679.81
2019-01-21_06,94988.55
2019-01-21_12,95342.31
2019-01-21_18,95664.914
2019-01-22_00,96297.7
2019-01-22_06,96949.31
2019-01-22_12,97508.984
2019-01-22_18,97596.39
2019-01-23_00,97420.85
2019-01-23_06,96895.07
2019-01-23_12,96480.836
2019-01-23_18,96065.945
2019-01-24_00,95522.85
2019-01-24_06,95167.41
2019-01-24_12,94544.75
2019-01-24_18,94052.56
2019-01-25_00,94142.97
2019-01-25_06,94859.23
2019-01-25_12,95053.95
2019-01-25_18,95319.92
2019-01-26_00,95778.69
2019-01-26_06,96001.44
2019-01-26_12,96291.99
2019-01-26_18,96326.37
2019-01-27_00,96566.41
2019-01-27_06,96337.87
2019-01-27_12,95795.46
2019-01-27_18,95435.42
2019-01-28_00,95701.86
2019-01-28_06,95908.69
2019-01-28_12,96157.055
2019-01-28_18,96351.56
2019-01-29_00,96183.055
2019-01-29_06,95784.67
2019-01-29_12,95453.586
2019-01-29_18,95469.12
2019-01-30_00,95266.28
2019-01-30_06,95161.5
2019-01-30_12,95230.34
2019-01-30_18,94883.74
2019-01-31_00,95480.055
2019-01-31_06,95740.89
2019-01-31_12,96041.45
2019-01-31_18,96150.98
2019-02-01_00,96390.28
2019-02-01_06,96543.19
2019-02-01_12,96719.36
2019-02-01_18,96733.16
2019-02-02_00,96788.97
2019-02-02_06,96777.71
2019-02-02_12,96526.02
2019-02-02_18,95855.49
2019-02-03_00,95723.586
2019-02-03_06,96069.07
2019-02-03_12,96203.37
2019-02-03_18,96068.75
2019-02-04_00,95882.79
2019-02-04_06,95900.71
2019-02-04_12,95992.51
2019-02-04_18,95979.984
2019-02-05_00,95767.65
2019-02-05_06,95446.83
2019-02-05_12,95552.195
2019-02-05_18,95750.07
2019-02-06_00,96258.055
2019-02-06_06,96550.09
2019-02-06_12,96616.6
2019-02-06_18,96430.1
2019-02-07_00,96080.34
2019-02-07_06,96230.055
2019-02-07_12,96364.36
2019-02-07_18,96394.66
2019-02-08_00,96036.086
2019-02-08_06,95414.26
2019-02-08_12,95030.86
2019-02-08_18,95430.08
2019-02-09_00,95762.59
2019-02-09_06,96289.52
2019-02-09_12,96888.5
2019-02-09_18,97470.14
2019-02-10_00,97802.93
2019-02-10_06,97831.71
2019-02-10_12,97736.28
2019-02-10_18,97392.555
2019-02-11_00,97168.875
2019-02-11_06,96991.97
2019-02-11_12,96911.2
2019-02-11_18,96996.945
2019-02-12_00,97222.78
2019-02-12_06,97357.35
2019-02-12_12,97231.34
2019-02-12_18,96776.15
2019-02-13_00,96014.58
2019-02-13_06,94831.01
2019-02-13_12,94472.78
2019-02-13_18,94429.08
2019-02-14_00,94690.38
2019-02-14_06,94881.01
2019-02-14_12,95410.96
2019-02-14_18,95648.24
