Date,Average pressure [Pa]
2019-01-01_00,96495.77
2019-01-01_06,95946.46
2019-01-01_12,95891.31
2019-01-01_18,96329.34
2019-01-02_00,96779.03
2019-01-02_06,96849.66
2019-01-02_12,96952.86
2019-01-02_18,96886.18
2019-01-03_00,96569.51
2019-01-03_06,96061.35
2019-01-03_12,95697.85
2019-01-03_18,95363.28
2019-01-04_00,95248.29
2019-01-04_06,94778.61
2019-01-04_12,94358.4
2019-01-04_18,94413.5
2019-01-05_00,94826.39
2019-01-05_06,94827.69
2019-01-05_12,95115.75
2019-01-05_18,95282.72
2019-01-06_00,95541.89
2019-01-06_06,95694.07
2019-01-06_12,96218.45
2019-01-06_18,96805.516
2019-01-07_00,97457.33
2019-01-07_06,97853.49
2019-01-07_12,98058.01
2019-01-07_18,97762.04
2019-01-08_00,97300.83
2019-01-08_06,96225.22
2019-01-08_12,95474.7
2019-01-08_18,95337.84
2019-01-09_00,95474.61
2019-01-09_06,95523.95
2019-01-09_12,95550.37
2019-01-09_18,95399.07
2019-01-10_00,95459.28
2019-01-10_06,95341.21
2019-01-10_12,95451.93
2019-01-10_18,95485.4
2019-01-11_00,95876.56
2019-01-11_06,95995.9
2019-01-11_12,96227.08
2019-01-11_18,96378.586
2019-01-12_00,96754.27
2019-01-12_06,96956.49
2019-01-12_12,97387.35
2019-01-12_18,97703.22
2019-01-13_00,97969.14
2019-01-13_06,97977.83
2019-01-13_12,97981.27
2019-01-13_18,97744.09
2019-01-14_00,97412.766
2019-01-14_06,96743.266
2019-01-14_12,96400.195
2019-01-14_18,96227.805
2019-01-15_00,96354.42
2019-01-15_06,96484.79
2019-01-15_12,96651.86
2019-01-15_18,96472.68
2019-01-16_00,95979.47
2019-01-16_06,95097.05
2019-01-16_12,94482.35
2019-01-16_18,95333.375
2019-01-17_00,96363.72
2019-01-17_06,96764.89
2019-01-17_12,96825.15
2019-01-17_18,96661.234
2019-01-18_00,96560.23
2019-01-18_06,96208.08
2019-01-18_12,95885.62
2019-01-18_18,95671.05
2019-01-19_00,96583.914
2019-01-19_06,97224.95
2019-01-19_12,97507.516
2019-01-19_18,97538.58
2019-01-20_00,97544.625
2019-01-20_06,97508.35
2019-01-20_12,97415.21
2019-01-20_18,97158.25
2019-01-21_00,96937.234
2019-01-21_06,96616.28
2019-01-21_12,96732.16
2019-01-21_18,96866.48
2019-01-22_00,97229.34
2019-01-22_06,97339.94
2019-01-22_12,97370.7
2019-01-22_18,97245.22
2019-01-23_00,97018.9
2019-01-23_06,96625.54
2019-01-23_12,96242.945
2019-01-23_18,96109.305
2019-01-24_00,95822.07
2019-01-24_06,95222.875
2019-01-24_12,94945.92
2019-01-24_18,94796.7
2019-01-25_00,94785.55
2019-01-25_06,94824.07
2019-01-25_12,95093.41
2019-01-25_18,95317.97
2019-01-26_00,95652.516
2019-01-26_06,95980.34
2019-01-26_12,96384.96
2019-01-26_18,96649.414
2019-01-27_00,96868.75
2019-01-27_06,96839.04
2019-01-27_12,96453.664
2019-01-27_18,95583.86
2019-01-28_00,94741.7
2019-01-28_06,95413.375
2019-01-28_12,95966.82
2019-01-28_18,96637.11
2019-01-29_00,97088.13
2019-01-29_06,97097.17
2019-01-29_12,96668.04
2019-01-29_18,96045.29
2019-01-30_00,95817.45
2019-01-30_06,95662.28
2019-01-30_12,95238.16
2019-01-30_18,94853.664
2019-01-31_00,94686.305
2019-01-31_06,94595.97
2019-01-31_12,94963.33
2019-01-31_18,95213.48
2019-02-01_00,95425.44
2019-02-01_06,95397.484
2019-02-01_12,95481.08
2019-02-01_18,95622.61
2019-02-02_00,95940.92
2019-02-02_06,96005.055
2019-02-02_12,95475.63
2019-02-02_18,95349.24
2019-02-03_00,96066.945
2019-02-03_06,96489.38
2019-02-03_12,96663.914
2019-02-03_18,96539.45
2019-02-04_00,96111.305
2019-02-04_06,95751.49
2019-02-04_12,96158.914
2019-02-04_18,96567.09
2019-02-05_00,96454.37
2019-02-05_06,95786.67
2019-02-05_12,95630.71
2019-02-05_18,96322.73
2019-02-06_00,97233.836
2019-02-06_06,97604.0
2019-02-06_12,97727.54
2019-02-06_18,97574.24
2019-02-07_00,97315.89
2019-02-07_06,97207.01
2019-02-07_12,97200.69
2019-02-07_18,97156.375
2019-02-08_00,96720.46
2019-02-08_06,95468.945
2019-02-08_12,93701.95
2019-02-08_18,93862.5
2019-02-09_00,94733.69
2019-02-09_06,95116.48
2019-02-09_12,96145.53
2019-02-09_18,97061.16
2019-02-10_00,97312.695
2019-02-10_06,97351.24
2019-02-10_12,97298.78
2019-02-10_18,97125.76
2019-02-11_00,97268.875
2019-02-11_06,97418.92
2019-02-11_12,97697.92
2019-02-11_18,97893.82
2019-02-12_00,98203.25
2019-02-12_06,98228.055
2019-02-12_12,98297.75
2019-02-12_18,98065.6
2019-02-13_00,97645.83
2019-02-13_06,96876.32
2019-02-13_12,95975.516
2019-02-13_18,95430.25
2019-02-14_00,95341.945
2019-02-14_06,95346.63
2019-02-14_12,95604.32
2019-02-14_18,95907.23
2019-02-15_00,96150.93
2019-02-15_06,96168.68
2019-02-15_12,95840.19
2019-02-15_18,95171.83
2019-02-16_00,94800.15
2019-02-16_06,94557.42
2019-02-16_12,94913.21
2019-02-16_18,95474.61
2019-02-17_00,96136.28
2019-02-17_06,96376.1
2019-02-17_12,96495.97
2019-02-17_18,96435.96
2019-02-18_00,96460.59
2019-02-18_06,96544.51
2019-02-18_12,96596.875
2019-02-18_18,96671.555
2019-02-19_00,96884.08
2019-02-19_06,97115.36
2019-02-19_12,97279.86
2019-02-19_18,97284.055
2019-02-20_00,97451.516
2019-02-20_06,97558.64
2019-02-20_12,97347.805
2019-02-20_18,97051.88
2019-02-21_00,96746.945
2019-02-21_06,96189.97
2019-02-21_12,95628.125
2019-02-21_18,95443.945
2019-02-22_00,95980.95
2019-02-22_06,96616.75
2019-02-22_12,97164.65
2019-02-22_18,97453.34
2019-02-23_00,97575.66
2019-02-23_06,97482.27
2019-02-23_12,97248.44
2019-02-23_18,97332.96
2019-02-24_00,97299.195
2019-02-24_06,96935.59
2019-02-24_12,96177.15
2019-02-24_18,94895.31
2019-02-25_00,93733.89
2019-02-25_06,93025.56
2019-02-25_12,93064.28
2019-02-25_18,93832.47
2019-02-26_00,95236.74
2019-02-26_06,96006.57
2019-02-26_12,96404.49
2019-02-26_18,96635.67
2019-02-27_00,97102.516
2019-02-27_06,97308.11
2019-02-27_12,97318.06
2019-02-27_18,96958.86
2019-02-28_00,96756.57
2019-02-28_06,96566.43
2019-02-28_12,96719.14
2019-02-28_18,96738.89
2019-03-01_00,96757.18
2019-03-01_06,96736.234
2019-03-01_12,96613.016
2019-03-01_18,96641.65
2019-03-02_00,96871.875
2019-03-02_06,97066.65
2019-03-02_12,97150.91
2019-03-02_18,97043.53
2019-03-03_00,96792.8
2019-03-03_06,96496.484
2019-03-03_12,96319.85
2019-03-03_18,96103.49
2019-03-04_00,96179.71
2019-03-04_06,96218.43
2019-03-04_12,96171.39
2019-03-04_18,95943.266
2019-03-05_00,95846.39
2019-03-05_06,95636.79
2019-03-05_12,95619.73
2019-03-05_18,95634.89
2019-03-06_00,95711.5
2019-03-06_06,95665.5
2019-03-06_12,95755.17
2019-03-06_18,95921.945
2019-03-07_00,96128.37
2019-03-07_06,96152.516
2019-03-07_12,96218.38
2019-03-07_18,96042.41
2019-03-08_00,96097.586
2019-03-08_06,95857.16
2019-03-08_12,95825.414
2019-03-08_18,95687.65
2019-03-09_00,95952.71
2019-03-09_06,96569.625
2019-03-09_12,97463.375
2019-03-09_18,97809.16
2019-03-10_00,97830.664
2019-03-10_06,97553.93
2019-03-10_12,97118.6
2019-03-10_18,96154.516
2019-03-11_00,95374.98
2019-03-11_06,94851.17
2019-03-11_12,94627.34
2019-03-11_18,94957.86
2019-03-12_00,95582.664
2019-03-12_06,96048.51
2019-03-12_12,96477.71
2019-03-12_18,96608.55
2019-03-13_00,96529.3
2019-03-13_06,96352.47
2019-03-13_12,96304.445
2019-03-13_18,96315.164
2019-03-14_00,96588.99
2019-03-14_06,96796.24
2019-03-14_12,96814.19
2019-03-14_18,96411.28
2019-03-15_00,95751.71
2019-03-15_06,94989.695
2019-03-15_12,94069.99
2019-03-15_18,93721.266
2019-03-16_00,94436.06
2019-03-16_06,94647.39
2019-03-16_12,94952.195
2019-03-16_18,95374.484
2019-03-17_00,95745.22
2019-03-17_06,95736.55
2019-03-17_12,95825.78
2019-03-17_18,95922.29
2019-03-18_00,96233.25
2019-03-18_06,96404.32
2019-03-18_12,96573.22
2019-03-18_18,96892.6
2019-03-19_00,97140.164
2019-03-19_06,97291.234
2019-03-19_12,97379.37
2019-03-19_18,97241.75
2019-03-20_00,96880.766
2019-03-20_06,96516.53
2019-03-20_12,96370.875
2019-03-20_18,96429.56
2019-03-21_00,96466.48
2019-03-21_06,96286.89
2019-03-21_12,96013.5
2019-03-21_18,95633.03
2019-03-22_00,95430.734
2019-03-22_06,95279.23
2019-03-22_12,95436.5
2019-03-22_18,95787.65
2019-03-23_00,95901.69
2019-03-23_06,95845.016
2019-03-23_12,95881.23
2019-03-23_18,95704.0
2019-03-24_00,95514.19
