Date,Average pressure [Pa]
2019-01-01_00,102983.664
2019-01-01_06,102430.055
2019-01-01_12,101329.984
2019-01-01_18,99926.61
2019-01-02_00,100423.56
2019-01-02_06,101143.8
2019-01-02_12,101818.09
2019-01-02_18,102177.98
2019-01-03_00,102503.88
2019-01-03_06,102397.68
2019-01-03_12,101973.24
2019-01-03_18,100896.09
2019-01-04_00,100684.62
2019-01-04_06,101049.31
2019-01-04_12,101370.12
2019-01-04_18,101405.3
2019-01-05_00,101553.734
2019-01-05_06,101342.14
2019-01-05_12,101054.03
2019-01-05_18,100175.3
2019-01-06_00,99396.19
2019-01-06_06,98724.54
2019-01-06_12,99743.84
2019-01-06_18,100373.484
2019-01-07_00,100601.86
2019-01-07_06,100693.336
2019-01-07_12,101225.195
2019-01-07_18,101737.82
2019-01-08_00,102325.44
2019-01-08_06,102583.81
2019-01-08_12,102661.03
2019-01-08_18,102333.55
2019-01-09_00,102035.55
2019-01-09_06,101222.39
2019-01-09_12,100251.93
2019-01-09_18,99437.35
2019-01-10_00,99592.875
2019-01-10_06,99524.414
2019-01-10_12,99649.98
2019-01-10_18,99538.914
2019-01-11_00,99773.44
2019-01-11_06,100176.76
2019-01-11_12,100825.125
2019-01-11_18,101228.586
2019-01-12_00,101763.65
2019-01-12_06,102028.76
2019-01-12_12,102404.54
2019-01-12_18,102461.42
2019-01-13_00,102756.25
2019-01-13_06,102760.25
2019-01-13_12,102794.555
2019-01-13_18,102644.875
2019-01-14_00,102726.44
2019-01-14_06,102469.83
2019-01-14_12,101988.48
2019-01-14_18,100878.98
2019-01-15_00,100007.94
2019-01-15_06,99955.49
2019-01-15_12,100771.39
2019-01-15_18,101183.23
2019-01-16_00,101632.59
2019-01-16_06,101767.36
2019-01-16_12,101894.85
2019-01-16_18,101655.64
2019-01-17_00,101616.06
2019-01-17_06,101588.33
2019-01-17_12,101989.21
2019-01-17_18,102365.92
2019-01-18_00,102758.27
2019-01-18_06,102714.72
2019-01-18_12,102393.43
2019-01-18_18,101651.125
2019-01-19_00,101145.24
2019-01-19_06,101412.06
2019-01-19_12,101950.875
2019-01-19_18,102182.33
2019-01-20_00,102468.45
2019-01-20_06,102179.836
2019-01-20_12,101577.32
2019-01-20_18,100825.05
2019-01-21_00,100168.484
2019-01-21_06,99317.45
2019-01-21_12,99802.47
2019-01-21_18,100205.15
2019-01-22_00,100387.94
2019-01-22_06,100648.14
2019-01-22_12,101252.34
2019-01-22_18,101815.14
2019-01-23_00,102588.04
2019-01-23_06,102965.77
2019-01-23_12,103209.74
2019-01-23_18,103034.305
2019-01-24_00,102837.695
