Date,Average pressure [Pa]
2019-01-01_00,94906.71
2019-01-01_06,94356.62
2019-01-01_12,95249.91
2019-01-01_18,95769.97
2019-01-02_00,96137.625
2019-01-02_06,96211.375
2019-01-02_12,96375.516
2019-01-02_18,96131.49
2019-01-03_00,95592.945
2019-01-03_06,95335.57
2019-01-03_12,95491.6
2019-01-03_18,95526.56
2019-01-04_00,95563.13
2019-01-04_06,95503.61
2019-01-04_12,95438.086
2019-01-04_18,95076.78
2019-01-05_00,94757.64
2019-01-05_06,94326.125
2019-01-05_12,94111.84
2019-01-05_18,94505.375
2019-01-06_00,94944.234
2019-01-06_06,95100.32
2019-01-06_12,95560.64
2019-01-06_18,95985.984
2019-01-07_00,96419.83
2019-01-07_06,96657.4
2019-01-07_12,96802.54
2019-01-07_18,96204.23
2019-01-08_00,95718.016
2019-01-08_06,95561.94
2019-01-08_12,95397.36
2019-01-08_18,94849.56
2019-01-09_00,94426.95
2019-01-09_06,94620.05
2019-01-09_12,94718.336
2019-01-09_18,94861.57
2019-01-10_00,95083.5
2019-01-10_06,95102.15
2019-01-10_12,95397.24
2019-01-10_18,95656.49
2019-01-11_00,95896.09
2019-01-11_06,96121.68
2019-01-11_12,96323.17
2019-01-11_18,96555.93
2019-01-12_00,96730.055
2019-01-12_06,96788.52
2019-01-12_12,96832.664
2019-01-12_18,96883.69
2019-01-13_00,96844.14
2019-01-13_06,96655.17
2019-01-13_12,96553.93
2019-01-13_18,96379.25
2019-01-14_00,96333.08
2019-01-14_06,96301.86
2019-01-14_12,96305.664
2019-01-14_18,96178.586
2019-01-15_00,96116.14
2019-01-15_06,96073.07
2019-01-15_12,96110.45
2019-01-15_18,95982.836
2019-01-16_00,95931.81
2019-01-16_06,95647.05
2019-01-16_12,95717.51
2019-01-16_18,95824.78
2019-01-17_00,96234.03
2019-01-17_06,96452.39
2019-01-17_12,96412.65
2019-01-17_18,96198.734
2019-01-18_00,95845.38
2019-01-18_06,95636.2
2019-01-18_12,95548.12
2019-01-18_18,95746.83
2019-01-19_00,96018.29
2019-01-19_06,96064.8
2019-01-19_12,95930.17
2019-01-19_18,95361.234
2019-01-20_00,94779.0
2019-01-20_06,93973.98
2019-01-20_12,94001.93
2019-01-20_18,94664.5
2019-01-21_00,95175.516
2019-01-21_06,95561.59
2019-01-21_12,96092.31
2019-01-21_18,96555.54
2019-01-22_00,96861.375
2019-01-22_06,97177.44
2019-01-22_12,97276.95
2019-01-22_18,97046.78
2019-01-23_00,96692.336
2019-01-23_06,96309.13
2019-01-23_12,95823.414
2019-01-23_18,95317.12
2019-01-24_00,95016.6
2019-01-24_06,94462.72
2019-01-24_12,94044.36
2019-01-24_18,94297.484
2019-01-25_00,94726.95
2019-01-25_06,95041.26
2019-01-25_12,95227.0
2019-01-25_18,95621.875
2019-01-26_00,95825.95
2019-01-26_06,95911.59
2019-01-26_12,95999.02
2019-01-26_18,95930.664
2019-01-27_00,95796.09
2019-01-27_06,95432.79
2019-01-27_12,95075.54
2019-01-27_18,95281.516
2019-01-28_00,95567.484
2019-01-28_06,95614.16
2019-01-28_12,95575.414
2019-01-28_18,95401.95
2019-01-29_00,95055.32
2019-01-29_06,94683.89
2019-01-29_12,94772.73
2019-01-29_18,94757.79
2019-01-30_00,95014.33
2019-01-30_06,95204.47
2019-01-30_12,94790.5
2019-01-30_18,95171.63
2019-01-31_00,95828.49
2019-01-31_06,96013.94
2019-01-31_12,96348.484
2019-01-31_18,96390.04
2019-02-01_00,96431.69
2019-02-01_06,96432.64
2019-02-01_12,96467.8
2019-02-01_18,96389.016
2019-02-02_00,96496.39
2019-02-02_06,96490.99
2019-02-02_12,96360.79
2019-02-02_18,96034.4
2019-02-03_00,95870.85
2019-02-03_06,95848.76
2019-02-03_12,95834.23
2019-02-03_18,95801.95
2019-02-04_00,95676.93
2019-02-04_06,95676.49
2019-02-04_12,95708.13
2019-02-04_18,95604.59
2019-02-05_00,95336.4
2019-02-05_06,95231.2
2019-02-05_12,95527.586
2019-02-05_18,95719.6
2019-02-06_00,96022.12
2019-02-06_06,95913.375
2019-02-06_12,95815.82
2019-02-06_18,95471.9
2019-02-07_00,95472.92
2019-02-07_06,95592.164
2019-02-07_12,95664.75
2019-02-07_18,95529.81
2019-02-08_00,95045.46
2019-02-08_06,94912.695
2019-02-08_12,95383.984
2019-02-08_18,95877.34
2019-02-09_00,96401.66
2019-02-09_06,96978.195
2019-02-09_12,97436.94
2019-02-09_18,97796.31
2019-02-10_00,97751.76
2019-02-10_06,97626.24
2019-02-10_12,97451.91
2019-02-10_18,97082.01
2019-02-11_00,96690.75
2019-02-11_06,96237.67
2019-02-11_12,96069.8
2019-02-11_18,96122.73
2019-02-12_00,96243.09
2019-02-12_06,96162.43
2019-02-12_12,95576.66
2019-02-12_18,94915.6
2019-02-13_00,94460.67
2019-02-13_06,94423.195
2019-02-13_12,94488.016
2019-02-13_18,94595.875
2019-02-14_00,94897.414
2019-02-14_06,95254.445
2019-02-14_12,95563.695
2019-02-14_18,95428.32
2019-02-15_00,94957.96
2019-02-15_06,94564.77
2019-02-15_12,94362.84
2019-02-15_18,94382.766
2019-02-16_00,94843.12
2019-02-16_06,95193.36
2019-02-16_12,95275.71
2019-02-16_18,95383.2
2019-02-17_00,95468.31
2019-02-17_06,95737.04
2019-02-17_12,95668.625
2019-02-17_18,95446.9
2019-02-18_00,94992.625
2019-02-18_06,94728.88
2019-02-18_12,95009.375
2019-02-18_18,95722.336
2019-02-19_00,96418.45
2019-02-19_06,96924.734
2019-02-19_12,97277.516
2019-02-19_18,97425.46
2019-02-20_00,97267.14
2019-02-20_06,97139.11
2019-02-20_12,96766.555
2019-02-20_18,96343.29
2019-02-21_00,95590.695
2019-02-21_06,95367.31
2019-02-21_12,95511.72
2019-02-21_18,95829.88
2019-02-22_00,96027.05
2019-02-22_06,96367.53
2019-02-22_12,96613.086
2019-02-22_18,96815.06
2019-02-23_00,96869.41
2019-02-23_06,96835.4
2019-02-23_12,96667.19
2019-02-23_18,96270.46
2019-02-24_00,95882.01
2019-02-24_06,95202.0
2019-02-24_12,94183.4
2019-02-24_18,93638.28
2019-02-25_00,94064.36
2019-02-25_06,94502.91
2019-02-25_12,95233.81
2019-02-25_18,95988.72
2019-02-26_00,96392.99
2019-02-26_06,96600.32
2019-02-26_12,96689.65
2019-02-26_18,96741.14
2019-02-27_00,96790.8
2019-02-27_06,96686.234
2019-02-27_12,96412.59
2019-02-27_18,95821.36
2019-02-28_00,95451.88
2019-02-28_06,95476.586
2019-02-28_12,95963.67
2019-02-28_18,96104.516
2019-03-01_00,96008.74
2019-03-01_06,96057.33
2019-03-01_12,96070.05
2019-03-01_18,96115.87
2019-03-02_00,95961.72
2019-03-02_06,95751.02
2019-03-02_12,95592.31
2019-03-02_18,95648.22
2019-03-03_00,95850.61
2019-03-03_06,95954.3
2019-03-03_12,95922.195
2019-03-03_18,95546.46
2019-03-04_00,95176.586
2019-03-04_06,95103.586
2019-03-04_12,95196.39
2019-03-04_18,95394.83
2019-03-05_00,95440.14
2019-03-05_06,95621.945
2019-03-05_12,95571.29
2019-03-05_18,95438.016
2019-03-06_00,95456.81
2019-03-06_06,95738.94
2019-03-06_12,95869.234
2019-03-06_18,96097.73
2019-03-07_00,96167.43
2019-03-07_06,96093.92
2019-03-07_12,96198.07
2019-03-07_18,96376.0
2019-03-08_00,96441.336
2019-03-08_06,96571.22
2019-03-08_12,96475.414
2019-03-08_18,96168.12
2019-03-09_00,96005.836
2019-03-09_06,96113.375
2019-03-09_12,96256.34
2019-03-09_18,96274.0
2019-03-10_00,95812.695
2019-03-10_06,95247.68
2019-03-10_12,95051.414
2019-03-10_18,94957.64
2019-03-11_00,95502.32
2019-03-11_06,95778.516
2019-03-11_12,95916.41
2019-03-11_18,95972.7
2019-03-12_00,96044.38
2019-03-12_06,96213.35
2019-03-12_12,96371.46
2019-03-12_18,96487.45
2019-03-13_00,96508.2
2019-03-13_06,96443.09
2019-03-13_12,96307.57
2019-03-13_18,96146.414
2019-03-14_00,96124.15
2019-03-14_06,95944.68
2019-03-14_12,95749.34
2019-03-14_18,95505.03
2019-03-15_00,95049.37
2019-03-15_06,94756.88
2019-03-15_12,94892.65
2019-03-15_18,94926.734
2019-03-16_00,95042.31
2019-03-16_06,95419.266
2019-03-16_12,95673.29
