Date,Average pressure [Pa]
2019-01-01_00,97491.48
2019-01-01_06,96522.24
2019-01-01_12,96846.78
2019-01-01_18,97598.09
2019-01-02_00,98106.375
2019-01-02_06,98286.375
2019-01-02_12,98531.375
2019-01-02_18,98375.24
2019-01-03_00,97944.9
2019-01-03_06,97447.29
2019-01-03_12,97408.79
2019-01-03_18,97498.44
2019-01-04_00,97656.88
2019-01-04_06,97558.3
2019-01-04_12,97510.74
2019-01-04_18,97238.89
2019-01-05_00,96967.8
2019-01-05_06,96495.266
2019-01-05_12,96054.81
2019-01-05_18,96201.47
2019-01-06_00,96744.234
2019-01-06_06,96944.85
2019-01-06_12,97302.83
2019-01-06_18,97770.75
2019-01-07_00,98388.58
2019-01-07_06,98840.21
2019-01-07_12,99093.555
2019-01-07_18,98720.63
2019-01-08_00,98327.39
2019-01-08_06,97996.31
2019-01-08_12,97652.44
2019-01-08_18,97056.59
2019-01-09_00,96650.39
2019-01-09_06,96305.59
2019-01-09_12,96459.35
2019-01-09_18,96592.04
2019-01-10_00,96817.09
2019-01-10_06,96756.055
2019-01-10_12,96995.29
2019-01-10_18,97283.445
2019-01-11_00,97700.39
2019-01-11_06,97995.9
2019-01-11_12,98291.14
2019-01-11_18,98557.88
2019-01-12_00,98835.52
2019-01-12_06,98987.74
2019-01-12_12,99114.305
2019-01-12_18,99141.89
2019-01-13_00,99148.83
2019-01-13_06,98994.234
2019-01-13_12,98870.73
2019-01-13_18,98643.7
2019-01-14_00,98532.69
2019-01-14_06,98463.19
2019-01-14_12,98456.836
2019-01-14_18,98293.43
2019-01-15_00,98175.516
2019-01-15_06,98065.65
2019-01-15_12,98115.92
2019-01-15_18,98029.71
2019-01-16_00,98033.375
2019-01-16_06,97748.22
2019-01-16_12,97747.586
2019-01-16_18,97756.03
2019-01-17_00,98191.84
2019-01-17_06,98569.97
2019-01-17_12,98681.4
2019-01-17_18,98528.03
2019-01-18_00,98212.18
2019-01-18_06,97988.16
2019-01-18_12,97760.62
2019-01-18_18,97771.83
2019-01-19_00,97993.68
2019-01-19_06,98182.766
2019-01-19_12,98218.06
2019-01-19_18,97791.7
2019-01-20_00,97288.375
2019-01-20_06,96335.695
2019-01-20_12,95536.305
2019-01-20_18,96210.2
2019-01-21_00,96902.08
2019-01-21_06,97322.14
2019-01-21_12,97853.64
2019-01-21_18,98339.13
2019-01-22_00,98767.234
2019-01-22_06,99200.875
2019-01-22_12,99513.28
2019-01-22_18,99468.66
2019-01-23_00,99188.82
2019-01-23_06,98846.24
2019-01-23_12,98310.914
2019-01-23_18,97881.57
2019-01-24_00,97396.29
2019-01-24_06,96830.3
2019-01-24_12,95973.266
2019-01-24_18,95953.34
2019-01-25_00,96553.516
2019-01-25_06,97083.445
2019-01-25_12,97297.31
2019-01-25_18,97614.84
2019-01-26_00,97975.56
2019-01-26_06,98085.03
2019-01-26_12,98230.27
2019-01-26_18,98180.664
2019-01-27_00,98080.08
2019-01-27_06,97887.086
2019-01-27_12,97453.664
2019-01-27_18,97369.41
2019-01-28_00,97584.28
2019-01-28_06,97662.2
2019-01-28_12,97777.37
2019-01-28_18,97783.984
2019-01-29_00,97503.37
2019-01-29_06,97290.53
2019-01-29_12,97171.164
2019-01-29_18,96978.1
2019-01-30_00,97032.3
2019-01-30_06,97291.97
2019-01-30_12,97125.66
2019-01-30_18,96999.37
2019-01-31_00,97940.6
2019-01-31_06,98201.05
2019-01-31_12,98518.41
2019-01-31_18,98600.98
2019-02-01_00,98660.59
2019-02-01_06,98672.875
2019-02-01_12,98776.78
2019-02-01_18,98672.61
2019-02-02_00,98690.53
2019-02-02_06,98705.055
2019-02-02_12,98541.65
2019-02-02_18,98139.086
2019-02-03_00,97824.76
2019-02-03_06,97908.914
2019-02-03_12,97947.51
2019-02-03_18,97967.19
2019-02-04_00,97809.35
2019-02-04_06,97802.27
2019-02-04_12,97822.98
2019-02-04_18,97753.03
2019-02-05_00,97543.43
2019-02-05_06,97383.55
2019-02-05_12,97491.65
2019-02-05_18,97573.9
2019-02-06_00,97940.086
2019-02-06_06,98072.75
2019-02-06_12,98137.305
2019-02-06_18,97876.195
2019-02-07_00,97687.375
2019-02-07_06,97686.305
2019-02-07_12,97791.7
2019-02-07_18,97762.625
2019-02-08_00,97466.555
2019-02-08_06,97178.71
2019-02-08_12,97271.484
2019-02-08_18,97705.86
2019-02-09_00,98322.75
2019-02-09_06,98862.96
2019-02-09_12,99379.125
2019-02-09_18,99773.66
2019-02-10_00,99870.9
2019-02-10_06,99852.02
2019-02-10_12,99741.36
2019-02-10_18,99387.87
2019-02-11_00,98949.34
2019-02-11_06,98571.66
2019-02-11_12,98344.8
2019-02-11_18,98387.57
2019-02-12_00,98565.36
2019-02-12_06,98642.9
2019-02-12_12,98256.734
2019-02-12_18,97726.93
2019-02-13_00,96954.42
2019-02-13_06,96294.29
2019-02-13_12,96522.0
2019-02-13_18,96616.19
2019-02-14_00,96913.82
2019-02-14_06,97195.85
2019-02-14_12,97618.77
2019-02-14_18,97605.27
2019-02-15_00,97389.21
2019-02-15_06,97013.21
2019-02-15_12,96632.375
2019-02-15_18,96381.59
2019-02-16_00,96773.586
2019-02-16_06,97094.14
2019-02-16_12,97174.54
2019-02-16_18,97300.39
2019-02-17_00,97442.92
2019-02-17_06,97827.664
2019-02-17_12,97782.3
2019-02-17_18,97736.74
2019-02-18_00,97385.2
2019-02-18_06,96975.37
2019-02-18_12,96908.59
2019-02-18_18,97534.445
2019-02-19_00,98358.69
2019-02-19_06,98920.44
2019-02-19_12,99349.39
2019-02-19_18,99509.055
2019-02-20_00,99442.92
2019-02-20_06,99405.516
2019-02-20_12,99210.695
2019-02-20_18,98882.35
2019-02-21_00,98116.086
2019-02-21_06,97541.14
2019-02-21_12,97462.5
2019-02-21_18,97741.99
2019-02-22_00,98000.09
2019-02-22_06,98419.875
2019-02-22_12,98669.336
2019-02-22_18,98879.91
2019-02-23_00,99004.17
2019-02-23_06,99047.51
2019-02-23_12,99000.39
2019-02-23_18,98647.414
2019-02-24_00,98234.74
2019-02-24_06,97613.33
2019-02-24_12,96656.445
2019-02-24_18,95859.375
2019-02-25_00,95971.0
2019-02-25_06,96343.92
