Date,Average pressure [Pa]
2019-01-01_00,100722.73
2019-01-01_06,99436.695
2019-01-01_12,99044.83
2019-01-01_18,99855.125
2019-01-02_00,100642.31
2019-01-02_06,100993.8
2019-01-02_12,101414.19
2019-01-02_18,101361.96
2019-01-03_00,101105.445
2019-01-03_06,100505.88
2019-01-03_12,99963.87
2019-01-03_18,99990.234
2019-01-04_00,100374.07
2019-01-04_06,100393.45
2019-01-04_12,100329.49
2019-01-04_18,100031.86
2019-01-05_00,99892.016
2019-01-05_06,99433.94
2019-01-05_12,98914.97
2019-01-05_18,98461.234
2019-01-06_00,99059.47
2019-01-06_06,99456.57
2019-01-06_12,99726.266
2019-01-06_18,100044.58
2019-01-07_00,100927.64
2019-01-07_06,101501.54
2019-01-07_12,101920.9
2019-01-07_18,101747.195
2019-01-08_00,101594.58
2019-01-08_06,101221.31
2019-01-08_12,100656.34
2019-01-08_18,99985.5
2019-01-09_00,99458.984
2019-01-09_06,98799.34
2019-01-09_12,98760.52
2019-01-09_18,98804.15
2019-01-10_00,99107.33
2019-01-10_06,99010.74
2019-01-10_12,99204.664
2019-01-10_18,99430.32
2019-01-11_00,99961.72
2019-01-11_06,100356.055
2019-01-11_12,100708.33
2019-01-11_18,101053.98
2019-01-12_00,101508.57
2019-01-12_06,101765.87
2019-01-12_12,102012.35
2019-01-12_18,101980.56
2019-01-13_00,102060.16
2019-01-13_06,101968.84
2019-01-13_12,101874.24
2019-01-13_18,101632.766
2019-01-14_00,101468.625
2019-01-14_06,101279.59
2019-01-14_12,101259.57
2019-01-14_18,101040.695
2019-01-15_00,100902.47
2019-01-15_06,100722.68
2019-01-15_12,100766.7
2019-01-15_18,100738.695
2019-01-16_00,100813.06
2019-01-16_06,100561.89
2019-01-16_12,100505.79
2019-01-16_18,100391.19
2019-01-17_00,100762.55
2019-01-17_06,101282.86
2019-01-17_12,101579.055
2019-01-17_18,101543.66
2019-01-18_00,101331.71
2019-01-18_06,101015.89
2019-01-18_12,100677.414
2019-01-18_18,100503.86
2019-01-19_00,100678.055
2019-01-19_06,100879.25
2019-01-19_12,101078.22
2019-01-19_18,100983.89
2019-01-20_00,100608.3
2019-01-20_06,99671.63
2019-01-20_12,98230.445
2019-01-20_18,98055.516
2019-01-21_00,99041.14
2019-01-21_06,99636.59
2019-01-21_12,100209.11
2019-01-21_18,100535.62
2019-01-22_00,101121.14
2019-01-22_06,101637.984
2019-01-22_12,102215.234
2019-01-22_18,102414.36
2019-01-23_00,102354.055
2019-01-23_06,102032.57
2019-01-23_12,101488.26
2019-01-23_18,101031.18
2019-01-24_00,100436.52
2019-01-24_06,99944.75
2019-01-24_12,99148.66
2019-01-24_18,97987.72
2019-01-25_00,98744.53
2019-01-25_06,99605.71
2019-01-25_12,100045.75
2019-01-25_18,100176.17
2019-01-26_00,100694.31
2019-01-26_06,101029.95
2019-01-26_12,101206.055
2019-01-26_18,101110.74
2019-01-27_00,101118.75
2019-01-27_06,101038.65
2019-01-27_12,100705.62
2019-01-27_18,100284.25
2019-01-28_00,100188.97
2019-01-28_06,100400.484
2019-01-28_12,100580.1
2019-01-28_18,100631.25
2019-01-29_00,100516.65
2019-01-29_06,100485.45
2019-01-29_12,100327.805
2019-01-29_18,100063.65
2019-01-30_00,99632.69
2019-01-30_06,99745.484
2019-01-30_12,99994.41
2019-01-30_18,99803.27
2019-01-31_00,100446.46
2019-01-31_06,101093.234
2019-01-31_12,101414.11
2019-01-31_18,101445.9
2019-02-01_00,101531.69
2019-02-01_06,101647.09
2019-02-01_12,101781.47
2019-02-01_18,101609.33
2019-02-02_00,101535.45
2019-02-02_06,101596.07
2019-02-02_12,101478.76
2019-02-02_18,100992.6
2019-02-03_00,100554.055
2019-02-03_06,100685.87
2019-02-03_12,100821.73
2019-02-03_18,100849.61
2019-02-04_00,100694.9
2019-02-04_06,100615.555
2019-02-04_12,100613.99
2019-02-04_18,100576.47
2019-02-05_00,100400.07
2019-02-05_06,100222.61
2019-02-05_12,100190.48
2019-02-05_18,100122.73
2019-02-06_00,100435.4
2019-02-06_06,100829.0
2019-02-06_12,101071.29
2019-02-06_18,101018.38
2019-02-07_00,100796.75
2019-02-07_06,100567.164
