Date,Average pressure [Pa]
2019-01-01_00,101869.21
2019-01-01_06,100751.54
2019-01-01_12,100421.0
2019-01-01_18,101056.3
2019-01-02_00,101823.17
2019-01-02_06,102152.39
2019-01-02_12,102563.8
2019-01-02_18,102554.15
2019-01-03_00,102288.65
2019-01-03_06,101656.664
2019-01-03_12,101186.914
2019-01-03_18,101212.89
2019-01-04_00,101614.695
2019-01-04_06,101675.875
2019-01-04_12,101649.02
2019-01-04_18,101368.97
2019-01-05_00,101117.41
2019-01-05_06,100491.36
2019-01-05_12,99773.17
2019-01-05_18,99334.67
2019-01-06_00,100252.05
2019-01-06_06,100732.74
2019-01-06_12,101032.91
2019-01-06_18,101311.766
2019-01-07_00,102057.33
2019-01-07_06,102680.055
2019-01-07_12,103104.49
2019-01-07_18,102965.555
2019-01-08_00,102810.2
2019-01-08_06,102403.34
2019-01-08_12,101884.47
2019-01-08_18,101208.94
2019-01-09_00,100651.56
2019-01-09_06,100032.94
2019-01-09_12,100200.37
2019-01-09_18,100144.38
2019-01-10_00,100447.56
2019-01-10_06,100443.164
2019-01-10_12,100568.73
2019-01-10_18,100734.62
2019-01-11_00,101239.45
2019-01-11_06,101696.68
2019-01-11_12,102031.375
2019-01-11_18,102348.12
2019-01-12_00,102766.77
2019-01-12_06,103015.086
2019-01-12_12,103256.1
2019-01-12_18,103239.55
2019-01-13_00,103303.516
2019-01-13_06,103129.39
2019-01-13_12,102945.336
2019-01-13_18,102660.5
2019-01-14_00,102413.94
2019-01-14_06,102203.81
2019-01-14_12,102247.46
2019-01-14_18,102185.23
2019-01-15_00,102109.5
2019-01-15_06,101924.24
2019-01-15_12,101976.47
2019-01-15_18,102000.805
2019-01-16_00,102089.234
2019-01-16_06,101870.875
2019-01-16_12,101839.77
2019-01-16_18,101789.625
2019-01-17_00,102038.33
2019-01-17_06,102437.55
2019-01-17_12,102741.555
2019-01-17_18,102756.94
2019-01-18_00,102486.01
2019-01-18_06,102133.08
2019-01-18_12,101780.54
2019-01-18_18,101717.92
2019-01-19_00,101942.51
2019-01-19_06,102096.05
2019-01-19_12,102227.05
2019-01-19_18,102125.3
2019-01-20_00,101622.36
2019-01-20_06,100545.46
2019-01-20_12,99295.68
2019-01-20_18,99121.53
2019-01-21_00,100255.984
2019-01-21_06,100970.19
2019-01-21_12,101587.625
2019-01-21_18,102010.23
2019-01-22_00,102565.67
2019-01-22_06,103009.86
2019-01-22_12,103537.11
2019-01-22_18,103744.83
2019-01-23_00,103675.15
2019-01-23_06,103338.04
2019-01-23_12,102844.51
2019-01-23_18,102321.02
2019-01-24_00,101770.51
2019-01-24_06,101237.72
2019-01-24_12,100483.81
2019-01-24_18,99202.95
2019-01-25_00,100138.67
2019-01-25_06,100906.49
2019-01-25_12,101373.09
2019-01-25_18,101548.44
2019-01-26_00,102004.08
2019-01-26_06,102325.266
2019-01-26_12,102463.48
2019-01-26_18,102398.24
2019-01-27_00,102275.39
2019-01-27_06,102199.195
2019-01-27_12,101973.98
2019-01-27_18,101594.8
2019-01-28_00,101440.92
2019-01-28_06,101532.516
2019-01-28_12,101678.54
2019-01-28_18,101767.58
2019-01-29_00,101676.02
2019-01-29_06,101665.53
2019-01-29_12,101531.71
2019-01-29_18,101262.87
2019-01-30_00,100792.84
2019-01-30_06,101045.484
2019-01-30_12,101343.625
2019-01-30_18,101188.82
2019-01-31_00,101828.88
2019-01-31_06,102500.266
2019-01-31_12,102860.984
2019-01-31_18,102876.76
2019-02-01_00,102907.47
2019-02-01_06,102960.766
2019-02-01_12,103102.56
2019-02-01_18,102881.2
2019-02-02_00,102788.58
2019-02-02_06,102858.96
2019-02-02_12,102780.32
2019-02-02_18,102370.336
2019-02-03_00,101991.555
2019-02-03_06,101994.07
2019-02-03_12,102066.26
2019-02-03_18,102079.3
2019-02-04_00,101933.57
2019-02-04_06,101938.6
2019-02-04_12,101848.76
2019-02-04_18,101756.55
2019-02-05_00,101575.85
2019-02-05_06,101446.44
2019-02-05_12,101414.695
2019-02-05_18,101386.01
2019-02-06_00,101574.07
2019-02-06_06,101956.34
2019-02-06_12,102194.336
2019-02-06_18,102145.336
2019-02-07_00,101920.97
2019-02-07_06,101528.1
2019-02-07_12,101470.61
2019-02-07_18,101731.375
2019-02-08_00,101824.37
2019-02-08_06,101337.695
2019-02-08_12,101159.375
2019-02-08_18,101349.61
2019-02-09_00,101975.875
2019-02-09_06,102629.76
2019-02-09_12,103256.86
2019-02-09_18,103638.89
2019-02-10_00,103867.38
2019-02-10_06,103936.4
2019-02-10_12,103909.72
2019-02-10_18,103498.02
2019-02-11_00,103111.45
2019-02-11_06,102770.09
2019-02-11_12,102467.84
2019-02-11_18,102496.945
2019-02-12_00,102628.25
2019-02-12_06,102701.88
2019-02-12_12,102585.25
2019-02-12_18,102178.1
2019-02-13_00,101010.67
2019-02-13_06,100103.27
2019-02-13_12,100474.734
2019-02-13_18,100560.72
2019-02-14_00,100926.32
2019-02-14_06,101250.54
2019-02-14_12,101707.445
2019-02-14_18,101736.52
2019-02-15_00,101713.04
2019-02-15_06,101509.695
2019-02-15_12,101060.11
2019-02-15_18,100557.375
2019-02-16_00,100431.01
2019-02-16_06,100626.95
2019-02-16_12,100914.38
2019-02-16_18,101107.81
2019-02-17_00,101292.92
2019-02-17_06,101632.74
2019-02-17_12,101844.41
2019-02-17_18,101982.445
2019-02-18_00,101654.734
2019-02-18_06,101208.96
2019-02-18_12,100781.64
2019-02-18_18,101098.51
2019-02-19_00,101960.25
2019-02-19_06,102823.17
2019-02-19_12,103299.78
2019-02-19_18,103502.414
2019-02-20_00,103546.05
2019-02-20_06,103531.3
2019-02-20_12,103504.445
2019-02-20_18,103261.26
2019-02-21_00,102547.73
2019-02-21_06,101438.8
2019-02-21_12,101296.875
2019-02-21_18,101518.555
2019-02-22_00,101733.69
2019-02-22_06,102224.95
2019-02-22_12,102575.586
2019-02-22_18,102783.81
2019-02-23_00,102930.34
2019-02-23_06,103076.414
2019-02-23_12,103121.875
2019-02-23_18,102829.836
2019-02-24_00,102503.49
2019-02-24_06,101761.766
2019-02-24_12,100659.96
2019-02-24_18,99925.39
2019-02-25_00,99628.03
2019-02-25_06,100187.28
2019-02-25_12,100745.92
2019-02-25_18,101348.484
2019-02-26_00,102021.12
2019-02-26_06,102524.54
2019-02-26_12,102808.4
2019-02-26_18,102747.39
2019-02-27_00,102802.516
2019-02-27_06,103065.53
2019-02-27_12,103025.875
2019-02-27_18,102613.94
2019-02-28_00,101942.9
2019-02-28_06,101347.68
2019-02-28_12,101692.97
2019-02-28_18,102074.05
2019-03-01_00,102305.23
2019-03-01_06,102458.5
2019-03-01_12,102473.56
2019-03-01_18,102489.695
2019-03-02_00,102282.81
2019-03-02_06,101715.48
2019-03-02_12,101526.3
2019-03-02_18,101711.89
2019-03-03_00,101724.83
2019-03-03_06,101836.72
2019-03-03_12,102044.85
2019-03-03_18,101851.54
2019-03-04_00,101388.695
2019-03-04_06,100611.01
2019-03-04_12,100486.234
2019-03-04_18,100912.8
2019-03-05_00,101212.8
2019-03-05_06,101697.73
2019-03-05_12,101915.04
2019-03-05_18,101673.56
2019-03-06_00,101443.92
2019-03-06_06,101686.59
2019-03-06_12,101988.375
2019-03-06_18,102144.99
2019-03-07_00,102314.695
2019-03-07_06,102540.41
2019-03-07_12,102580.88
2019-03-07_18,102518.97
2019-03-08_00,102621.805
2019-03-08_06,102902.47
2019-03-08_12,102962.914
2019-03-08_18,102727.1
2019-03-09_00,102359.74
2019-03-09_06,102235.64
2019-03-09_12,102423.53
2019-03-09_18,102597.83
2019-03-10_00,102656.836
2019-03-10_06,102537.914
2019-03-10_12,101982.664
2019-03-10_18,101290.06
2019-03-11_00,101279.664
2019-03-11_06,101513.28
2019-03-11_12,101767.19
2019-03-11_18,101783.64
2019-03-12_00,101719.38
2019-03-12_06,101786.01
2019-03-12_12,102158.96
2019-03-12_18,102285.89
2019-03-13_00,102431.25
2019-03-13_06,102659.5
2019-03-13_12,102745.85
2019-03-13_18,102716.73
2019-03-14_00,102549.54
2019-03-14_06,102419.29
2019-03-14_12,102342.7
2019-03-14_18,102123.0
2019-03-15_00,101804.055
2019-03-15_06,101485.4
2019-03-15_12,101207.88
2019-03-15_18,100930.64
2019-03-16_00,100574.734
2019-03-16_06,100897.0
2019-03-16_12,101411.57
2019-03-16_18,101591.28
2019-03-17_00,101816.7
2019-03-17_06,102108.42
2019-03-17_12,102277.734
2019-03-17_18,102180.88
2019-03-18_00,102101.61
2019-03-18_06,102374.63
2019-03-18_12,102445.484
2019-03-18_18,102508.62
2019-03-19_00,102585.48
2019-03-19_06,102741.234
2019-03-19_12,102916.87
2019-03-19_18,103014.8
2019-03-20_00,102901.08
2019-03-20_06,102933.72
2019-03-20_12,102947.83
