Date,Average pressure [Pa]
2021-01-01_00,98528.76
2021-01-01_06,98576.98
2021-01-01_12,98048.484
2021-01-01_18,97822.53
2021-01-02_00,97927.664
2021-01-02_06,98122.73
2021-01-02_12,98184.01
2021-01-02_18,98127.08
2021-01-03_00,97933.914
2021-01-03_06,97816.11
2021-01-03_12,97700.15
2021-01-03_18,97745.66
2021-01-04_00,97699.195
2021-01-04_06,97668.68
2021-01-04_12,97584.96
2021-01-04_18,97721.9
2021-01-05_00,98029.88
2021-01-05_06,98087.45
2021-01-05_12,98240.48
2021-01-05_18,98234.375
2021-01-06_00,98251.125
2021-01-06_06,98369.484
2021-01-06_12,98280.47
2021-01-06_18,98419.53
2021-01-07_00,98559.25
2021-01-07_06,98768.625
2021-01-07_12,98850.56
2021-01-07_18,99007.03
2021-01-08_00,99011.03
2021-01-08_06,99085.5
2021-01-08_12,99093.19
2021-01-08_18,99109.62
2021-01-09_00,98949.91
2021-01-09_06,98950.734
2021-01-09_12,99001.02
2021-01-09_18,99110.79
2021-01-10_00,99142.21
2021-01-10_06,99117.14
2021-01-10_12,99132.57
2021-01-10_18,99195.24
2021-01-11_00,99087.8
2021-01-11_06,98995.484
2021-01-11_12,98837.234
2021-01-11_18,98519.9
2021-01-12_00,98266.016
2021-01-12_06,98197.195
2021-01-12_12,98195.58
2021-01-12_18,98181.96
2021-01-13_00,97943.336
2021-01-13_06,97798.195
2021-01-13_12,97382.96
2021-01-13_18,97049.83
2021-01-14_00,96760.375
2021-01-14_06,96454.95
2021-01-14_12,96301.76
2021-01-14_18,96419.99
2021-01-15_00,96399.68
2021-01-15_06,96190.14
2021-01-15_12,95772.75
2021-01-15_18,96046.66
2021-01-16_00,96829.25
2021-01-16_06,97121.19
2021-01-16_12,97271.83
2021-01-16_18,97454.78
2021-01-17_00,97406.47
2021-01-17_06,97325.805
2021-01-17_12,97245.83
2021-01-17_18,97307.836
2021-01-18_00,97333.89
2021-01-18_06,97372.92
2021-01-18_12,97483.86
2021-01-18_18,97756.49
2021-01-19_00,98080.64
2021-01-19_06,98335.086
2021-01-19_12,98530.81
2021-01-19_18,98563.84
2021-01-20_00,98886.89
2021-01-20_06,99030.4
2021-01-20_12,98592.336
2021-01-20_18,97760.914
2021-01-21_00,97426.805
2021-01-21_06,97487.305
2021-01-21_12,97574.46
2021-01-21_18,97624.7
2021-01-22_00,97737.18
2021-01-22_06,98139.43
2021-01-22_12,98370.66
2021-01-22_18,98767.84
2021-01-23_00,98777.32
2021-01-23_06,98791.555
2021-01-23_12,98812.35
2021-01-23_18,98596.51
2021-01-24_00,98067.73
2021-01-24_06,97839.52
2021-01-24_12,97853.76
2021-01-24_18,98146.266
2021-01-25_00,98137.04
2021-01-25_06,98019.92
2021-01-25_12,97585.96
2021-01-25_18,97242.53
2021-01-26_00,97003.836
2021-01-26_06,97133.57
2021-01-26_12,97461.42
2021-01-26_18,98101.86
2021-01-27_00,98412.305
2021-01-27_06,98660.13
2021-01-27_12,98811.18
2021-01-27_18,99344.016
2021-01-28_00,99542.164
2021-01-28_06,99782.55
2021-01-28_12,99810.45
2021-01-28_18,99748.414
2021-01-29_00,99272.05
2021-01-29_06,99018.9
2021-01-29_12,98633.79
2021-01-29_18,98338.41
2021-01-30_00,97972.31
2021-01-30_06,97537.82
2021-01-30_12,97089.65
2021-01-30_18,96789.84
2021-01-31_00,96724.85
2021-01-31_06,97205.32
2021-01-31_12,97787.766
2021-01-31_18,98351.195
2021-02-01_00,98716.92
2021-02-01_06,98907.72
2021-02-01_12,99000.56
2021-02-01_18,99138.375
2021-02-02_00,99002.734
2021-02-02_06,99001.586
2021-02-02_12,98856.34
2021-02-02_18,98848.9
2021-02-03_00,98527.54
2021-02-03_06,98366.086
2021-02-03_12,98095.51
2021-02-03_18,97757.94
2021-02-04_00,97118.04
2021-02-04_06,96862.375
2021-02-04_12,96430.23
2021-02-04_18,96580.42
2021-02-05_00,97031.64
2021-02-05_06,97093.51
2021-02-05_12,97104.055
2021-02-05_18,97423.66
2021-02-06_00,97560.33
2021-02-06_06,97850.83
2021-02-06_12,97985.914
2021-02-06_18,98538.04
2021-02-07_00,98434.914
2021-02-07_06,98628.86
2021-02-07_12,98661.06
2021-02-07_18,98833.25
2021-02-08_00,98621.414
2021-02-08_06,98753.1
2021-02-08_12,98690.77
2021-02-08_18,98790.65
2021-02-09_00,98812.2
2021-02-09_06,98977.64
2021-02-09_12,99132.94
2021-02-09_18,99283.74
2021-02-10_00,99252.37
2021-02-10_06,99214.65
2021-02-10_12,99046.51
2021-02-10_18,99177.15
2021-02-11_00,99171.19
2021-02-11_06,99320.22
2021-02-11_12,99369.09
2021-02-11_18,99438.19
2021-02-12_00,99308.01
2021-02-12_06,99494.555
2021-02-12_12,99536.57
2021-02-12_18,99754.03
2021-02-13_00,99582.08
2021-02-13_06,99457.16
2021-02-13_12,99361.65
2021-02-13_18,99395.12
2021-02-14_00,99273.46
2021-02-14_06,99476.93
2021-02-14_12,99734.445
2021-02-14_18,99906.25
2021-02-15_00,99742.45
2021-02-15_06,99729.93
2021-02-15_12,99454.664
2021-02-15_18,99226.93
2021-02-16_00,98750.91
2021-02-16_06,98548.78
2021-02-16_12,98419.44
2021-02-16_18,98561.4
2021-02-17_00,98537.16
2021-02-17_06,98625.54
2021-02-17_12,98750.15
2021-02-17_18,98804.81
2021-02-18_00,98850.98
2021-02-18_06,99036.55
2021-02-18_12,99091.28
2021-02-18_18,99292.51
2021-02-19_00,99139.97
2021-02-19_06,99113.43
2021-02-19_12,98887.57
2021-02-19_18,98881.57
2021-02-20_00,98734.86
2021-02-20_06,98725.15
2021-02-20_12,98567.12
2021-02-20_18,98513.8
2021-02-21_00,98282.42
2021-02-21_06,98181.62
2021-02-21_12,97726.17
2021-02-21_18,97261.72
2021-02-22_00,97146.51
2021-02-22_06,97505.79
2021-02-22_12,97495.85
2021-02-22_18,97325.66
2021-02-23_00,96988.45
2021-02-23_06,97257.42
2021-02-23_12,97527.47
2021-02-23_18,97411.695
2021-02-24_00,96867.28
2021-02-24_06,97050.85
2021-02-24_12,97510.79
