Date,Average pressure [Pa]
2021-01-01_00,101334.23
2021-01-01_06,101807.445
2021-01-01_12,102082.47
2021-01-01_18,101731.125
2021-01-02_00,101180.79
2021-01-02_06,100100.46
2021-01-02_12,99509.4
2021-01-02_18,99734.89
2021-01-03_00,100522.195
2021-01-03_06,100746.97
2021-01-03_12,100943.9
2021-01-03_18,100356.59
2021-01-04_00,100278.1
2021-01-04_06,100184.695
2021-01-04_12,100280.27
2021-01-04_18,100189.87
2021-01-05_00,100252.93
2021-01-05_06,100099.17
2021-01-05_12,100131.1
2021-01-05_18,99966.41
2021-01-06_00,100124.95
2021-01-06_06,100183.55
2021-01-06_12,100258.59
2021-01-06_18,100249.61
2021-01-07_00,100495.58
2021-01-07_06,100551.44
2021-01-07_12,100676.34
2021-01-07_18,100640.625
2021-01-08_00,100770.8
2021-01-08_06,100658.16
2021-01-08_12,100559.2
2021-01-08_18,100199.46
2021-01-09_00,100074.516
2021-01-09_06,99965.19
2021-01-09_12,99897.12
2021-01-09_18,99932.664
2021-01-10_00,100146.9
2021-01-10_06,100427.69
2021-01-10_12,100820.46
2021-01-10_18,101030.79
2021-01-11_00,101308.11
2021-01-11_06,101406.42
2021-01-11_12,101438.41
2021-01-11_18,101133.18
2021-01-12_00,100998.05
2021-01-12_06,100794.07
2021-01-12_12,100767.84
2021-01-12_18,100663.6
2021-01-13_00,100638.65
2021-01-13_06,100569.29
2021-01-13_12,100593.9
2021-01-13_18,100259.984
2021-01-14_00,100108.03
2021-01-14_06,99876.83
2021-01-14_12,99823.24
2021-01-14_18,99668.04
2021-01-15_00,99818.43
2021-01-15_06,100047.56
2021-01-15_12,100237.984
2021-01-15_18,100094.7
2021-01-16_00,100034.72
2021-01-16_06,99294.625
2021-01-16_12,98541.75
2021-01-16_18,98149.7
2021-01-17_00,98396.31
2021-01-17_06,98585.96
2021-01-17_12,98869.66
2021-01-17_18,98969.555
2021-01-18_00,99292.09
2021-01-18_06,99301.83
2021-01-18_12,99302.61
2021-01-18_18,99319.38
2021-01-19_00,99822.83
2021-01-19_06,100157.35
2021-01-19_12,100451.516
2021-01-19_18,100386.11
2021-01-20_00,100616.58
2021-01-20_06,100344.07
2021-01-20_12,99952.88
2021-01-20_18,99978.1
2021-01-21_00,100485.01
2021-01-21_06,100420.9
2021-01-21_12,99865.87
2021-01-21_18,99351.66
2021-01-22_00,99100.07
2021-01-22_06,99045.29
2021-01-22_12,99176.91
2021-01-22_18,99281.125
2021-01-23_00,99773.02
2021-01-23_06,99997.414
2021-01-23_12,100294.38
2021-01-23_18,100459.4
2021-01-24_00,100811.87
2021-01-24_06,100845.77
2021-01-24_12,100892.43
2021-01-24_18,100711.89
2021-01-25_00,100728.445
2021-01-25_06,100671.484
2021-01-25_12,100735.18
2021-01-25_18,100566.75
2021-01-26_00,100703.836
2021-01-26_06,100700.37
2021-01-26_12,100454.78
2021-01-26_18,100185.45
2021-01-27_00,99992.38
2021-01-27_06,99869.9
2021-01-27_12,100147.12
2021-01-27_18,100386.2
2021-01-28_00,100647.63
2021-01-28_06,100598.95
2021-01-28_12,100569.44
2021-01-28_18,100549.586
2021-01-29_00,100752.125
2021-01-29_06,100713.04
2021-01-29_12,100660.74
2021-01-29_18,100514.19
2021-01-30_00,100900.83
2021-01-30_06,101084.305
2021-01-30_12,101268.555
2021-01-30_18,101206.25
2021-01-31_00,101297.51
2021-01-31_06,101455.71
2021-01-31_12,101453.0
2021-01-31_18,101244.555
2021-02-01_00,101179.42
2021-02-01_06,100676.86
2021-02-01_12,100263.06
2021-02-01_18,99699.7
2021-02-02_00,99302.34
2021-02-02_06,98832.055
2021-02-02_12,98596.97
2021-02-02_18,98362.96
2021-02-03_00,98395.12
2021-02-03_06,98360.62
2021-02-03_12,98520.12
2021-02-03_18,98641.14
2021-02-04_00,99127.414
2021-02-04_06,99344.8
2021-02-04_12,99667.336
2021-02-04_18,99864.41
2021-02-05_00,99948.44
2021-02-05_06,99841.555
2021-02-05_12,99401.71
2021-02-05_18,99250.61
2021-02-06_00,99185.72
2021-02-06_06,99717.625
2021-02-06_12,100089.43
2021-02-06_18,100316.164
2021-02-07_00,100806.79
2021-02-07_06,100774.95
2021-02-07_12,100464.58
2021-02-07_18,99901.61
2021-02-08_00,99945.63
2021-02-08_06,100792.555
2021-02-08_12,101482.18
2021-02-08_18,101636.74
2021-02-09_00,101740.72
2021-02-09_06,101657.72
2021-02-09_12,101380.59
2021-02-09_18,100767.73
2021-02-10_00,100858.23
2021-02-10_06,101118.555
2021-02-10_12,101395.73
2021-02-10_18,101443.945
2021-02-11_00,101349.31
2021-02-11_06,101278.03
2021-02-11_12,101179.64
2021-02-11_18,101106.94
2021-02-12_00,101319.336
2021-02-12_06,101404.71
2021-02-12_12,101471.73
2021-02-12_18,101401.69
2021-02-13_00,101377.39
2021-02-13_06,101489.97
2021-02-13_12,101421.414
2021-02-13_18,101365.43
2021-02-14_00,101078.15
2021-02-14_06,101023.02
2021-02-14_12,101074.68
2021-02-14_18,101127.734
2021-02-15_00,101259.25
2021-02-15_06,101142.43
2021-02-15_12,101032.01
2021-02-15_18,100948.805
2021-02-16_00,100828.64
2021-02-16_06,100080.81
2021-02-16_12,99058.5
2021-02-16_18,98892.65
2021-02-17_00,99603.95
2021-02-17_06,100535.305
2021-02-17_12,101289.6
2021-02-17_18,101588.41
2021-02-18_00,101872.85
2021-02-18_06,101927.17
2021-02-18_12,101874.09
2021-02-18_18,101599.54
2021-02-19_00,101340.75
2021-02-19_06,101150.15
2021-02-19_12,100889.52
2021-02-19_18,100622.195
