Date,Average pressure [Pa]
2021-01-01_00,98642.82
2021-01-01_06,99025.02
2021-01-01_12,99139.11
2021-01-01_18,98754.95
2021-01-02_00,98054.23
2021-01-02_06,97148.51
2021-01-02_12,97005.49
2021-01-02_18,97452.86
2021-01-03_00,97956.57
2021-01-03_06,97836.81
2021-01-03_12,97791.555
2021-01-03_18,97489.8
2021-01-04_00,97499.586
2021-01-04_06,97500.32
2021-01-04_12,97588.48
2021-01-04_18,97475.805
2021-01-05_00,97540.82
2021-01-05_06,97329.64
2021-01-05_12,97337.74
2021-01-05_18,97247.66
2021-01-06_00,97525.34
2021-01-06_06,97673.0
2021-01-06_12,97801.17
2021-01-06_18,97865.625
2021-01-07_00,98069.41
2021-01-07_06,98103.78
2021-01-07_12,98188.45
2021-01-07_18,98112.89
2021-01-08_00,98182.91
2021-01-08_06,98087.45
2021-01-08_12,97838.11
2021-01-08_18,97570.555
2021-01-09_00,97496.39
2021-01-09_06,97433.94
2021-01-09_12,97456.1
2021-01-09_18,97500.24
2021-01-10_00,97763.305
2021-01-10_06,97924.95
2021-01-10_12,98256.01
2021-01-10_18,98399.15
2021-01-11_00,98605.375
2021-01-11_06,98581.42
2021-01-11_12,98532.55
2021-01-11_18,98252.32
2021-01-12_00,98159.375
2021-01-12_06,98087.43
2021-01-12_12,98054.56
2021-01-12_18,97958.914
2021-01-13_00,97892.945
2021-01-13_06,97831.4
2021-01-13_12,97743.9
2021-01-13_18,97430.3
2021-01-14_00,97213.11
2021-01-14_06,97033.47
2021-01-14_12,96995.51
2021-01-14_18,96957.1
2021-01-15_00,97028.195
2021-01-15_06,97179.2
2021-01-15_12,97116.89
2021-01-15_18,96949.39
2021-01-16_00,96877.3
2021-01-16_06,96473.53
2021-01-16_12,96090.58
2021-01-16_18,95836.42
2021-01-17_00,95964.28
2021-01-17_06,96160.96
2021-01-17_12,96291.92
2021-01-17_18,96437.13
2021-01-18_00,96602.64
2021-01-18_06,96577.61
2021-01-18_12,96624.875
2021-01-18_18,96751.805
2021-01-19_00,97274.39
2021-01-19_06,97516.73
2021-01-19_12,97714.8
2021-01-19_18,97756.03
2021-01-20_00,97922.05
2021-01-20_06,97514.38
2021-01-20_12,97409.13
2021-01-20_18,97677.32
2021-01-21_00,97770.555
2021-01-21_06,97426.37
2021-01-21_12,96835.79
2021-01-21_18,96498.14
2021-01-22_00,96307.88
2021-01-22_06,96358.57
2021-01-22_12,96544.09
2021-01-22_18,96807.3
2021-01-23_00,97244.9
2021-01-23_06,97445.85
2021-01-23_12,97800.63
2021-01-23_18,98055.1
2021-01-24_00,98296.63
2021-01-24_06,98375.85
2021-01-24_12,98415.87
2021-01-24_18,98209.94
2021-01-25_00,98079.62
2021-01-25_06,97920.31
2021-01-25_12,97978.93
2021-01-25_18,97803.47
2021-01-26_00,97729.23
2021-01-26_06,97746.07
2021-01-26_12,97373.92
2021-01-26_18,96993.266
2021-01-27_00,97039.65
2021-01-27_06,97107.79
2021-01-27_12,97708.055
2021-01-27_18,97876.05
2021-01-28_00,98044.9
2021-01-28_06,98009.11
2021-01-28_12,98047.56
2021-01-28_18,98177.71
2021-01-29_00,98318.53
2021-01-29_06,98172.805
2021-01-29_12,98247.07
2021-01-29_18,98173.17
2021-01-30_00,98303.95
2021-01-30_06,98389.77
2021-01-30_12,98558.79
2021-01-30_18,98572.266
2021-01-31_00,98570.945
2021-01-31_06,98418.21
2021-01-31_12,98340.89
2021-01-31_18,98133.23
2021-02-01_00,97907.94
2021-02-01_06,97570.22
2021-02-01_12,97316.58
2021-02-01_18,97060.25
2021-02-02_00,96948.44
2021-02-02_06,96631.664
2021-02-02_12,96427.05
2021-02-02_18,96143.43
2021-02-03_00,96124.805
2021-02-03_06,96081.71
2021-02-03_12,96224.02
2021-02-03_18,96369.66
2021-02-04_00,96743.04
2021-02-04_06,96966.28
2021-02-04_12,97292.336
2021-02-04_18,97374.95
2021-02-05_00,97152.34
2021-02-05_06,96722.805
2021-02-05_12,96298.586
2021-02-05_18,96299.05
2021-02-06_00,96628.69
2021-02-06_06,96989.5
2021-02-06_12,97235.13
