Date,Average pressure [Pa]
2021-01-01_00,100826.414
2021-01-01_06,101266.82
2021-01-01_12,101462.16
2021-01-01_18,101223.7
2021-01-02_00,100774.15
2021-01-02_06,100007.1
2021-01-02_12,99221.9
2021-01-02_18,99417.31
2021-01-03_00,100118.29
2021-01-03_06,100269.234
2021-01-03_12,100228.664
2021-01-03_18,99878.08
2021-01-04_00,99933.18
2021-01-04_06,99831.18
2021-01-04_12,99951.76
2021-01-04_18,99879.32
2021-01-05_00,99986.13
2021-01-05_06,99850.34
2021-01-05_12,99929.15
2021-01-05_18,99810.55
2021-01-06_00,100012.45
2021-01-06_06,100051.516
2021-01-06_12,100130.47
2021-01-06_18,100099.22
2021-01-07_00,100327.61
2021-01-07_06,100345.19
2021-01-07_12,100524.0
2021-01-07_18,100457.03
2021-01-08_00,100560.64
2021-01-08_06,100466.36
2021-01-08_12,100367.41
2021-01-08_18,100025.63
2021-01-09_00,99967.875
2021-01-09_06,99822.61
2021-01-09_12,99881.88
2021-01-09_18,99912.74
2021-01-10_00,100138.305
2021-01-10_06,100291.75
2021-01-10_12,100545.07
2021-01-10_18,100606.96
2021-01-11_00,100694.44
2021-01-11_06,100685.72
2021-01-11_12,100649.734
2021-01-11_18,100291.38
2021-01-12_00,100125.39
2021-01-12_06,99864.38
2021-01-12_12,99933.08
2021-01-12_18,99844.85
2021-01-13_00,99885.13
2021-01-13_06,99747.805
2021-01-13_12,99632.18
2021-01-13_18,99280.3
2021-01-14_00,99039.67
2021-01-14_06,98951.83
2021-01-14_12,99099.414
2021-01-14_18,99160.62
2021-01-15_00,99460.23
2021-01-15_06,99723.34
2021-01-15_12,99866.11
2021-01-15_18,99763.84
2021-01-16_00,99812.84
2021-01-16_06,99437.59
2021-01-16_12,98904.64
2021-01-16_18,98110.64
2021-01-17_00,97509.59
2021-01-17_06,97120.73
2021-01-17_12,97228.64
2021-01-17_18,97492.99
2021-01-18_00,98071.0
2021-01-18_06,98250.266
2021-01-18_12,98487.766
2021-01-18_18,98722.12
2021-01-19_00,99220.09
2021-01-19_06,99488.99
2021-01-19_12,99744.09
2021-01-19_18,99597.44
2021-01-20_00,99600.56
2021-01-20_06,99349.15
2021-01-20_12,99326.71
2021-01-20_18,99494.51
2021-01-21_00,99784.62
2021-01-21_06,99559.57
2021-01-21_12,98844.77
2021-01-21_18,98262.59
2021-01-22_00,97927.805
2021-01-22_06,97850.76
2021-01-22_12,98174.17
2021-01-22_18,98591.28
2021-01-23_00,99095.68
2021-01-23_06,99379.836
2021-01-23_12,99690.87
2021-01-23_18,99894.945
2021-01-24_00,100159.52
2021-01-24_06,100153.98
2021-01-24_12,100243.6
2021-01-24_18,100120.484
2021-01-25_00,100213.6
2021-01-25_06,100156.25
2021-01-25_12,100300.805
2021-01-25_18,100148.78
2021-01-26_00,100186.65
2021-01-26_06,100200.37
2021-01-26_12,100239.94
2021-01-26_18,99877.64
2021-01-27_00,99801.37
2021-01-27_06,99646.46
2021-01-27_12,99969.77
2021-01-27_18,100101.05
2021-01-28_00,100230.836
2021-01-28_06,100204.03
2021-01-28_12,100269.44
2021-01-28_18,100180.836
2021-01-29_00,100274.39
2021-01-29_06,100172.805
2021-01-29_12,100256.836
2021-01-29_18,100252.47
2021-01-30_00,100514.89
2021-01-30_06,100601.88
2021-01-30_12,100736.13
