Date,Average pressure [Pa]
2021-01-01_00,96890.48
2021-01-01_06,97311.74
2021-01-01_12,97523.484
2021-01-01_18,97206.125
2021-01-02_00,96719.07
2021-01-02_06,95949.29
2021-01-02_12,95090.65
2021-01-02_18,95454.03
2021-01-03_00,96232.74
2021-01-03_06,96351.66
2021-01-03_12,96347.414
2021-01-03_18,96028.86
2021-01-04_00,96022.63
2021-01-04_06,95922.195
2021-01-04_12,96003.71
2021-01-04_18,95864.086
2021-01-05_00,95950.586
2021-01-05_06,95792.92
2021-01-05_12,95841.26
2021-01-05_18,95699.61
2021-01-06_00,95899.95
2021-01-06_06,95951.91
2021-01-06_12,96023.05
2021-01-06_18,96002.734
2021-01-07_00,96274.09
2021-01-07_06,96300.266
2021-01-07_12,96463.45
2021-01-07_18,96388.28
2021-01-08_00,96552.83
2021-01-08_06,96370.266
2021-01-08_12,96296.7
2021-01-08_18,95971.336
2021-01-09_00,95932.33
2021-01-09_06,95769.484
2021-01-09_12,95788.13
2021-01-09_18,95772.51
2021-01-10_00,95993.77
2021-01-10_06,96192.53
2021-01-10_12,96497.414
2021-01-10_18,96637.04
2021-01-11_00,96831.16
2021-01-11_06,96853.3
2021-01-11_12,96829.81
2021-01-11_18,96500.37
2021-01-12_00,96360.16
2021-01-12_06,96171.02
2021-01-12_12,96180.34
2021-01-12_18,96097.195
2021-01-13_00,96124.98
2021-01-13_06,96018.12
2021-01-13_12,95903.664
2021-01-13_18,95613.89
2021-01-14_00,95411.94
2021-01-14_06,95305.734
2021-01-14_12,95295.51
2021-01-14_18,95296.945
2021-01-15_00,95541.086
2021-01-15_06,95742.09
2021-01-15_12,95834.86
2021-01-15_18,95804.47
2021-01-16_00,95823.0
2021-01-16_06,95447.36
2021-01-16_12,94729.64
2021-01-16_18,93995.016
2021-01-17_00,93692.41
2021-01-17_06,93538.695
2021-01-17_12,93780.2
2021-01-17_18,94019.164
2021-01-18_00,94485.84
2021-01-18_06,94536.59
2021-01-18_12,94647.14
2021-01-18_18,94803.76
2021-01-19_00,95331.42
2021-01-19_06,95571.414
2021-01-19_12,95787.06
2021-01-19_18,95666.97
2021-01-20_00,95824.39
2021-01-20_06,95603.836
2021-01-20_12,95431.79
2021-01-20_18,95516.38
2021-01-21_00,95827.586
2021-01-21_06,95653.32
2021-01-21_12,94944.38
2021-01-21_18,94521.58
2021-01-22_00,94393.43
2021-01-22_06,94350.76
2021-01-22_12,94478.08
2021-01-22_18,94725.66
2021-01-23_00,95187.086
