Date,Average pressure [Pa]
2021-07-15_00,85757.836
2021-07-15_06,85826.83
2021-07-15_12,85773.07
2021-07-15_18,85755.15
2021-07-16_00,85486.89
2021-07-16_06,85550.3
2021-07-16_12,85520.73
2021-07-16_18,85615.06
2021-07-17_00,85459.96
2021-07-17_06,85695.12
2021-07-17_12,85764.234
2021-07-17_18,85897.14
2021-07-18_00,85822.7
2021-07-18_06,86076.24
2021-07-18_12,86109.08
2021-07-18_18,86190.04
2021-07-19_00,86119.09
2021-07-19_06,86235.45
2021-07-19_12,86235.086
2021-07-19_18,86314.19
2021-07-20_00,86169.51
2021-07-20_06,86217.65
2021-07-20_12,86069.945
2021-07-20_18,86090.28
2021-07-21_00,85726.91
2021-07-21_06,85760.55
2021-07-21_12,85677.93
2021-07-21_18,85757.59
2021-07-22_00,85566.58
2021-07-22_06,85719.75
2021-07-22_12,85667.8
2021-07-22_18,85772.29
2021-07-23_00,85571.36
2021-07-23_06,85672.07
2021-07-23_12,85623.68
2021-07-23_18,85745.336
2021-07-24_00,85706.32
2021-07-24_06,85832.516
2021-07-24_12,85893.625
2021-07-24_18,86169.234
2021-07-25_00,85991.75
2021-07-25_06,86085.23
2021-07-25_12,85968.484
2021-07-25_18,85926.54
2021-07-26_00,85660.305
2021-07-26_06,85839.94
2021-07-26_12,85720.53
2021-07-26_18,85802.86
2021-07-27_00,85631.664
2021-07-27_06,85864.94
2021-07-27_12,85857.25
2021-07-27_18,85933.08
2021-07-28_00,85789.58
2021-07-28_06,85882.4
2021-07-28_12,85790.38
2021-07-28_18,85826.34
2021-07-29_00,85669.016
2021-07-29_06,85844.97
2021-07-29_12,85982.08
2021-07-29_18,86159.18
2021-07-30_00,85921.31
2021-07-30_06,85908.08
2021-07-30_12,85902.71
2021-07-30_18,86005.71
2021-07-31_00,85876.66
2021-07-31_06,86160.18
2021-07-31_12,86274.68
2021-07-31_18,86516.41
2021-08-01_00,86416.19
2021-08-01_06,86610.79
2021-08-01_12,86586.74
2021-08-01_18,86664.99
2021-08-02_00,86356.49
2021-08-02_06,86428.64
2021-08-02_12,86299.54
2021-08-02_18,86213.6
2021-08-03_00,85882.03
2021-08-03_06,85926.32
2021-08-03_12,85816.67
2021-08-03_18,85848.44
2021-08-04_00,85819.73
2021-08-04_06,85893.875
2021-08-04_12,85890.086
2021-08-04_18,86061.59
2021-08-05_00,85923.05
2021-08-05_06,86043.51
2021-08-05_12,85974.05
2021-08-05_18,85950.266
2021-08-06_00,85596.78
2021-08-06_06,85596.46
2021-08-06_12,85398.14
2021-08-06_18,85375.69
2021-08-07_00,85147.266
2021-08-07_06,85223.39
2021-08-07_12,85318.555
2021-08-07_18,85424.195
2021-08-08_00,85318.92
2021-08-08_06,85422.73
2021-08-08_12,85360.35
2021-08-08_18,85353.08
2021-08-09_00,85134.25
2021-08-09_06,85215.53
2021-08-09_12,85241.48
2021-08-09_18,85383.5
2021-08-10_00,85238.914
2021-08-10_06,85510.23
2021-08-10_12,85639.04
2021-08-10_18,85732.57
2021-08-11_00,85367.26
2021-08-11_06,85455.3
2021-08-11_12,85551.83
2021-08-11_18,85727.63
2021-08-12_00,85432.055
2021-08-12_06,85570.22
2021-08-12_12,85616.97
2021-08-12_18,86108.96
2021-08-13_00,85954.125
2021-08-13_06,86180.03
2021-08-13_12,86304.64
2021-08-13_18,86387.04
2021-08-14_00,86115.36
2021-08-14_06,86271.14
2021-08-14_12,86216.28
2021-08-14_18,86136.33
2021-08-15_00,85818.164
2021-08-15_06,85885.42
2021-08-15_12,85749.46
2021-08-15_18,85760.45
2021-08-16_00,85536.79
2021-08-16_06,85647.92
2021-08-16_12,85550.85
2021-08-16_18,85569.164
2021-08-17_00,85283.2
2021-08-17_06,85333.52
2021-08-17_12,85233.47
2021-08-17_18,85187.5
2021-08-18_00,84902.02
2021-08-18_06,85102.734
2021-08-18_12,85085.5
2021-08-18_18,85250.586
2021-08-19_00,85067.26
2021-08-19_06,85288.11
2021-08-19_12,85266.086
2021-08-19_18,85296.75
2021-08-20_00,85093.51
2021-08-20_06,85128.836
2021-08-20_12,85184.42
2021-08-20_18,85375.0
2021-08-21_00,85440.11
2021-08-21_06,85699.17
2021-08-21_12,85822.61
2021-08-21_18,85782.59
2021-08-22_00,85350.195
2021-08-22_06,85307.664
2021-08-22_12,85155.984
2021-08-22_18,85315.89
2021-08-23_00,85246.97
2021-08-23_06,85391.99
2021-08-23_12,85394.9
2021-08-23_18,85432.72
2021-08-24_00,85196.875
2021-08-24_06,85326.88
2021-08-24_12,85370.66
2021-08-24_18,85563.305
2021-08-25_00,85510.81
2021-08-25_06,85776.86
2021-08-25_12,86092.21
2021-08-25_18,86205.055
2021-08-26_00,85830.95
2021-08-26_06,85857.1
2021-08-26_12,85664.086
2021-08-26_18,85745.85
2021-08-27_00,85424.17
2021-08-27_06,85459.81
2021-08-27_12,85352.39
2021-08-27_18,85461.11
2021-08-28_00,85205.664
2021-08-28_06,85242.45
2021-08-28_12,85292.8
2021-08-28_18,85586.06
2021-08-29_00,85595.58
2021-08-29_06,85979.69
2021-08-29_12,86060.03
2021-08-29_18,86084.18
2021-08-30_00,85648.05
2021-08-30_06,85585.766
2021-08-30_12,85408.52
2021-08-30_18,85339.67
2021-08-31_00,85084.01
2021-08-31_06,85083.25
2021-08-31_12,85015.305
2021-08-31_18,85122.68
2021-09-01_00,84912.45
2021-09-01_06,85059.81
2021-09-01_12,85025.24
2021-09-01_18,85126.195
2021-09-02_00,84974.56
2021-09-02_06,85080.34
2021-09-02_12,85079.62
2021-09-02_18,85369.31
2021-09-03_00,85428.836
2021-09-03_06,85750.266
2021-09-03_12,85796.805
2021-09-03_18,85829.49
2021-09-04_00,85540.48
2021-09-04_06,85784.52
2021-09-04_12,85885.25
2021-09-04_18,86001.414
2021-09-05_00,85733.35
2021-09-05_06,85794.77
2021-09-05_12,85776.414
2021-09-05_18,85976.39
2021-09-06_00,85771.7
2021-09-06_06,85822.9
2021-09-06_12,85705.1
2021-09-06_18,85676.66
2021-09-07_00,85376.586
