Date,Average pressure [Pa]
2021-01-01_00,99781.1
2021-01-01_06,100234.79
2021-01-01_12,100465.28
2021-01-01_18,100127.61
2021-01-02_00,99532.74
2021-01-02_06,98517.26
2021-01-02_12,98060.96
2021-01-02_18,98342.31
2021-01-03_00,99016.73
2021-01-03_06,99149.7
2021-01-03_12,99302.1
2021-01-03_18,98778.08
2021-01-04_00,98733.96
2021-01-04_06,98648.37
2021-01-04_12,98738.48
2021-01-04_18,98651.195
2021-01-05_00,98708.01
2021-01-05_06,98536.28
2021-01-05_12,98557.27
2021-01-05_18,98425.39
2021-01-06_00,98608.55
2021-01-06_06,98681.2
2021-01-06_12,98772.66
2021-01-06_18,98792.19
2021-01-07_00,99034.64
2021-01-07_06,99058.47
2021-01-07_12,99174.0
2021-01-07_18,99130.47
2021-01-08_00,99251.266
2021-01-08_06,99142.92
2021-01-08_12,98996.31
2021-01-08_18,98664.695
2021-01-09_00,98550.69
2021-01-09_06,98453.86
2021-01-09_12,98399.07
2021-01-09_18,98433.836
2021-01-10_00,98672.68
2021-01-10_06,98910.5
2021-01-10_12,99282.57
2021-01-10_18,99486.65
2021-01-11_00,99744.44
2021-01-11_06,99821.66
2021-01-11_12,99825.516
2021-01-11_18,99533.57
2021-01-12_00,99416.8
2021-01-12_06,99243.29
2021-01-12_12,99213.55
2021-01-12_18,99123.76
2021-01-13_00,99078.1
2021-01-13_06,99010.305
2021-01-13_12,98995.46
2021-01-13_18,98686.55
2021-01-14_00,98515.45
2021-01-14_06,98283.86
2021-01-14_12,98245.51
2021-01-14_18,98132.49
2021-01-15_00,98272.73
2021-01-15_06,98503.81
2021-01-15_12,98610.64
2021-01-15_18,98460.72
2021-01-16_00,98350.34
2021-01-16_06,97714.94
2021-01-16_12,97072.61
2021-01-16_18,96745.016
2021-01-17_00,96960.375
2021-01-17_06,97145.73
2021-01-17_12,97365.36
2021-01-17_18,97478.15
2021-01-18_00,97773.34
2021-01-18_06,97764.33
2021-01-18_12,97769.016
2021-01-18_18,97822.9
2021-01-19_00,98331.81
2021-01-19_06,98626.49
2021-01-19_12,98890.97
2021-01-19_18,98857.59
2021-01-20_00,99077.91
2021-01-20_06,98760.87
2021-01-20_12,98432.96
2021-01-20_18,98557.01
2021-01-21_00,98964.305
2021-01-21_06,98796.29
2021-01-21_12,98205.71
2021-01-21_18,97752.44
2021-01-22_00,97535.62
2021-01-22_06,97507.01
2021-01-22_12,97673.39
2021-01-22_18,97818.625
2021-01-23_00,98280.055
2021-01-23_06,98482.18
2021-01-23_12,98793.21
2021-01-23_18,98983.23
2021-01-24_00,99303.27
2021-01-24_06,99350.07
2021-01-24_12,99399.07
2021-01-24_18,99227.516
2021-01-25_00,99176.1
2021-01-25_06,99112.5
2021-01-25_12,99165.65
2021-01-25_18,98973.78
2021-01-26_00,99110.086
2021-01-26_06,99101.93
2021-01-26_12,98810.25
2021-01-26_18,98558.11
2021-01-27_00,98388.086
2021-01-27_06,98315.21
2021-01-27_12,98650.24
2021-01-27_18,98901.83
2021-01-28_00,99133.18
2021-01-28_06,99067.31
2021-01-28_12,99042.09
2021-01-28_18,99094.9
2021-01-29_00,99228.3
2021-01-29_06,99165.77
2021-01-29_12,99159.96
2021-01-29_18,99055.59
2021-01-30_00,99379.734
2021-01-30_06,99504.23
2021-01-30_12,99678.32
2021-01-30_18,99642.97
2021-01-31_00,99713.13
2021-01-31_06,99787.74
2021-01-31_12,99777.61
2021-01-31_18,99605.1
2021-02-01_00,99465.75
2021-02-01_06,99012.41
2021-02-01_12,98632.59
2021-02-01_18,98166.89
