Date,Average pressure [Pa]
2021-01-01_00,96595.164
2021-01-01_06,96844.164
2021-01-01_12,96835.59
2021-01-01_18,96257.3
2021-01-02_00,95510.086
2021-01-02_06,94905.54
2021-01-02_12,95132.836
2021-01-02_18,95577.47
2021-01-03_00,95872.98
2021-01-03_06,95571.58
2021-01-03_12,95382.57
2021-01-03_18,95275.734
2021-01-04_00,95414.43
2021-01-04_06,95460.086
2021-01-04_12,95599.414
2021-01-04_18,95437.13
2021-01-05_00,95491.6
2021-01-05_06,95244.09
2021-01-05_12,95250.24
2021-01-05_18,95219.14
2021-01-06_00,95541.36
2021-01-06_06,95753.86
2021-01-06_12,95957.03
2021-01-06_18,96042.19
2021-01-07_00,96162.766
2021-01-07_06,96189.72
2021-01-07_12,96224.78
2021-01-07_18,96166.41
2021-01-08_00,96159.86
2021-01-08_06,96028.08
2021-01-08_12,95736.94
2021-01-08_18,95542.82
2021-01-09_00,95508.5
2021-01-09_06,95469.484
2021-01-09_12,95604.54
2021-01-09_18,95711.96
2021-01-10_00,95940.65
2021-01-10_06,96053.47
2021-01-10_12,96284.914
2021-01-10_18,96373.37
2021-01-11_00,96499.91
2021-01-11_06,96438.06
2021-01-11_12,96330.984
2021-01-11_18,96095.29
2021-01-12_00,96091.016
2021-01-12_06,96044.85
2021-01-12_12,96010.42
2021-01-12_18,95875.32
2021-01-13_00,95830.445
2021-01-13_06,95747.02
2021-01-13_12,95597.805
2021-01-13_18,95291.234
2021-01-14_00,95047.484
2021-01-14_06,94964.33
2021-01-14_12,94906.445
2021-01-14_18,94894.99
2021-01-15_00,94859.445
2021-01-15_06,94894.44
2021-01-15_12,94666.89
2021-01-15_18,94510.72
2021-01-16_00,94634.72
2021-01-16_06,94479.78
2021-01-16_12,94202.3
2021-01-16_18,93955.95
2021-01-17_00,94079.125
2021-01-17_06,94224.63
2021-01-17_12,94341.14
2021-01-17_18,94504.71
2021-01-18_00,94550.69
2021-01-18_06,94515.11
2021-01-18_12,94641.67
2021-01-18_18,94839.305
2021-01-19_00,95322.44
2021-01-19_06,95482.74
2021-01-19_12,95626.91
2021-01-19_18,95770.875
2021-01-20_00,95873.22
2021-01-20_06,95436.65
2021-01-20_12,95476.71
2021-01-20_18,95828.1
2021-01-21_00,95593.21
2021-01-21_06,95127.54
2021-01-21_12,94662.74
2021-01-21_18,94400.09
2021-01-22_00,94255.15
2021-01-22_06,94407.01
2021-01-22_12,94579.64
2021-01-22_18,94893.625
2021-01-23_00,95298.02
2021-01-23_06,95491.555
2021-01-23_12,95896.336
