Date,Average pressure [Pa]
2021-01-01_00,102101.414
2021-01-01_06,102574.63
2021-01-01_12,102894.58
2021-01-01_18,102564.33
2021-01-02_00,102125.32
2021-01-02_06,100979.76
2021-01-02_12,100219.945
2021-01-02_18,100351.3
2021-01-03_00,101243.68
2021-01-03_06,101562.2
2021-01-03_12,101822.02
2021-01-03_18,101185.5
2021-01-04_00,101068.336
2021-01-04_06,100912.04
2021-01-04_12,101022.07
2021-01-04_18,100953.15
2021-01-05_00,101005.664
2021-01-05_06,100872.61
2021-01-05_12,100914.305
2021-01-05_18,100739.06
2021-01-06_00,100872.61
2021-01-06_06,100894.09
2021-01-06_12,100948.83
2021-01-06_18,100913.67
2021-01-07_00,101137.375
2021-01-07_06,101237.766
2021-01-07_12,101352.91
2021-01-07_18,101353.125
2021-01-08_00,101482.125
2021-01-08_06,101375.734
2021-01-08_12,101323.266
2021-01-08_18,100946.73
2021-01-09_00,100816.31
2021-01-09_06,100681.2
2021-01-09_12,100594.77
2021-01-09_18,100651.805
2021-01-10_00,100846.12
2021-01-10_06,101123.78
2021-01-10_12,101532.18
2021-01-10_18,101792.51
2021-01-11_00,102090.92
2021-01-11_06,102213.45
2021-01-11_12,102255.984
2021-01-11_18,101969.9
2021-01-12_00,101801.95
2021-01-12_06,101577.27
2021-01-12_12,101540.89
2021-01-12_18,101439.77
2021-01-13_00,101423.414
2021-01-13_06,101350.93
2021-01-13_12,101397.414
2021-01-13_18,101086.94
2021-01-14_00,100945.53
2021-01-14_06,100734.64
2021-01-14_12,100662.305
2021-01-14_18,100454.76
2021-01-15_00,100603.586
2021-01-15_06,100810.06
2021-01-15_12,101070.41
2021-01-15_18,101016.97
2021-01-16_00,101029.25
2021-01-16_06,100241.5
2021-01-16_12,99295.66
2021-01-16_18,98831.34
2021-01-17_00,99048.66
2021-01-17_06,99230.49
2021-01-17_12,99597.78
2021-01-17_18,99702.37
2021-01-18_00,100054.984
2021-01-18_06,100089.33
2021-01-18_12,100086.984
2021-01-18_18,100052.98
2021-01-19_00,100533.375
2021-01-19_06,100909.305
