Date,Average pressure [Pa]
2021-01-01_00,102495.555
2021-01-01_06,102916.43
2021-01-01_12,103176.22
2021-01-01_18,102868.625
2021-01-02_00,102259.695
2021-01-02_06,101123.9
2021-01-02_12,100832.445
2021-01-02_18,100993.484
2021-01-03_00,101653.836
2021-01-03_06,101875.484
2021-01-03_12,101902.1
2021-01-03_18,101308.55
2021-01-04_00,101187.87
2021-01-04_06,101164.77
2021-01-04_12,101381.836
2021-01-04_18,101342.21
2021-01-05_00,101402.54
2021-01-05_06,101245.266
2021-01-05_12,101249.85
2021-01-05_18,101123.05
2021-01-06_00,101278.86
2021-01-06_06,101308.94
2021-01-06_12,101441.8
2021-01-06_18,101462.89
2021-01-07_00,101699.484
2021-01-07_06,101758.47
2021-01-07_12,101905.25
2021-01-07_18,101858.59
2021-01-08_00,101929.39
2021-01-08_06,101903.08
2021-01-08_12,101694.36
2021-01-08_18,101416.26
2021-01-09_00,101182.33
2021-01-09_06,100934.33
2021-01-09_12,100980.32
2021-01-09_18,101069.38
2021-01-10_00,101317.6
2021-01-10_06,101585.11
2021-01-10_12,102013.82
2021-01-10_18,102242.12
2021-01-11_00,102494.83
2021-01-11_06,102614.625
2021-01-11_12,102626.3
2021-01-11_18,102372.63
2021-01-12_00,102234.375
2021-01-12_06,102063.6
2021-01-12_12,101989.72
2021-01-12_18,101889.38
2021-01-13_00,101834.35
2021-01-13_06,101788.82
2021-01-13_12,101833.35
2021-01-13_18,101533.03
2021-01-14_00,101364.28
2021-01-14_06,101128.78
2021-01-14_12,101033.79
2021-01-14_18,100829.76
2021-01-15_00,100984.445
2021-01-15_06,101180.766
2021-01-15_12,101298.92
2021-01-15_18,101165.41
2021-01-16_00,101021.44
2021-01-16_06,100304.0
2021-01-16_12,99708.16
2021-01-16_18,99450.484
2021-01-17_00,99701.78
2021-01-17_06,99991.04
2021-01-17_12,100334.11
2021-01-17_18,100417.21
2021-01-18_00,100639.75
2021-01-18_06,100636.59
2021-01-18_12,100656.125
2021-01-18_18,100652.586
2021-01-19_00,101116.58
2021-01-19_06,101484.305
2021-01-19_12,101792.14
2021-01-19_18,101744.7
2021-01-20_00,101961.5
2021-01-20_06,101638.6
2021-01-20_12,101252.88
2021-01-20_18,101217.555
2021-01-21_00,101710.01
2021-01-21_06,101690.04
2021-01-21_12,101201.414
2021-01-21_18,100606.34
2021-01-22_00,100384.836
2021-01-22_06,100326.15
2021-01-22_12,100476.125
2021-01-22_18,100603.78
2021-01-23_00,101044.9
2021-01-23_06,101248.195
2021-01-23_12,101533.836
2021-01-23_18,101776.98
2021-01-24_00,102084.13
2021-01-24_06,102182.49
2021-01-24_12,102190.87
2021-01-24_18,102042.75
2021-01-25_00,101969.07
2021-01-25_06,101919.14
2021-01-25_12,101982.445
2021-01-25_18,101780.03
2021-01-26_00,101873.37
2021-01-26_06,101776.54
2021-01-26_12,101501.66
2021-01-26_18,101182.33
2021-01-27_00,101003.71
2021-01-27_06,101067.555
2021-01-27_12,101359.62
2021-01-27_18,101632.69
2021-01-28_00,101771.07
2021-01-28_06,101736.45
2021-01-28_12,101611.234
2021-01-28_18,101622.63
2021-01-29_00,101958.375
2021-01-29_06,102039.21
2021-01-29_12,101904.1
2021-01-29_18,101825.125
2021-01-30_00,102149.66
2021-01-30_06,102335.48
2021-01-30_12,102557.62
2021-01-30_18,102526.56
2021-01-31_00,102587.74
2021-01-31_06,102595.945
2021-01-31_12,102617.45
2021-01-31_18,102375.805
2021-02-01_00,102111.45
2021-02-01_06,101358.5
2021-02-01_12,100770.875
2021-02-01_18,100200.09
2021-02-02_00,99954.3
2021-02-02_06,99588.305
2021-02-02_12,99467.67
2021-02-02_18,99372.73
2021-02-03_00,99519.336
2021-02-03_06,99560.62
2021-02-03_12,99753.71
2021-02-03_18,99884.11
2021-02-04_00,100369.21
2021-02-04_06,100636.984
2021-02-04_12,100947.02
2021-02-04_18,101148.0
2021-02-05_00,101235.16
2021-02-05_06,101134.52
2021-02-05_12,100672.02
2021-02-05_18,100503.734
2021-02-06_00,100444.7
2021-02-06_06,101067.234
2021-02-06_12,101478.88
2021-02-06_18,101683.74
2021-02-07_00,102077.49
2021-02-07_06,101935.5
2021-02-07_12,101464.97
2021-02-07_18,100727.0
2021-02-08_00,101163.99
2021-02-08_06,102052.71
2021-02-08_12,102711.086
2021-02-08_18,102916.43
2021-02-09_00,102975.875
2021-02-09_06,102873.34
2021-02-09_12,102468.09
2021-02-09_18,101755.23
2021-02-10_00,102023.85
2021-02-10_06,102284.57
2021-02-10_12,102641.43
2021-02-10_18,102733.01
2021-02-11_00,102576.266
2021-02-11_06,102425.3
2021-02-11_12,102228.86
2021-02-11_18,102221.39
2021-02-12_00,102379.1
2021-02-12_06,102545.73
2021-02-12_12,102558.836
2021-02-12_18,102601.69
2021-02-13_00,102563.72
2021-02-13_06,102608.33
2021-02-13_12,102458.914
2021-02-13_18,102406.836
2021-02-14_00,102064.87
2021-02-14_06,102030.836
2021-02-14_12,102118.43
2021-02-14_18,102310.94
2021-02-15_00,102389.72
2021-02-15_06,102194.77
2021-02-15_12,102060.52
2021-02-15_18,102054.664
2021-02-16_00,101911.06
2021-02-16_06,101128.08
2021-02-16_12,100112.41
2021-02-16_18,100205.54
2021-02-17_00,100969.19
2021-02-17_06,101871.24
2021-02-17_12,102540.38
2021-02-17_18,102848.95
2021-02-18_00,103068.945
2021-02-18_06,103031.86
2021-02-18_12,102849.875
2021-02-18_18,102583.52
2021-02-19_00,102281.766
2021-02-19_06,102110.305
2021-02-19_12,101839.52
2021-02-19_18,101646.02
2021-02-20_00,101687.2
2021-02-20_06,101668.12
2021-02-20_12,101868.29
2021-02-20_18,101950.516
2021-02-21_00,102187.11
2021-02-21_06,102715.6
2021-02-21_12,103156.64
2021-02-21_18,103310.55
2021-02-22_00,103278.93
2021-02-22_06,102973.76
2021-02-22_12,102455.23
2021-02-22_18,101264.33
2021-02-23_00,100637.67
2021-02-23_06,100738.28
2021-02-23_12,100684.89
2021-02-23_18,100397.24
2021-02-24_00,100666.5
2021-02-24_06,101381.71
2021-02-24_12,101763.914
2021-02-24_18,101630.125
2021-02-25_00,101014.99
2021-02-25_06,100899.61
2021-02-25_12,101582.445
2021-02-25_18,102033.62
2021-02-26_00,102264.97
2021-02-26_06,102445.68
2021-02-26_12,102947.24
2021-02-26_18,103063.16
2021-02-27_00,103107.91
2021-02-27_06,102905.664
2021-02-27_12,102247.336
2021-02-27_18,101473.98
2021-02-28_00,101937.87
2021-02-28_06,102368.66
2021-02-28_12,102508.16
2021-02-28_18,102303.91
2021-03-01_00,101719.016
2021-03-01_06,100977.83
2021-03-01_12,100481.08
2021-03-01_18,100295.164
2021-03-02_00,100834.64
2021-03-02_06,101597.44
2021-03-02_12,102298.195
2021-03-02_18,102408.27
2021-03-03_00,102128.08
2021-03-03_06,101737.84
2021-03-03_12,101413.65
2021-03-03_18,101149.05
2021-03-04_00,101049.195
2021-03-04_06,100970.41
2021-03-04_12,100979.54
2021-03-04_18,100879.54
2021-03-05_00,101114.67
2021-03-05_06,101275.195
2021-03-05_12,101349.734
2021-03-05_18,101301.91
2021-03-06_00,101335.01
2021-03-06_06,101582.4
2021-03-06_12,101716.28
2021-03-06_18,101853.664
2021-03-07_00,102076.1
2021-03-07_06,102326.805
2021-03-07_12,102563.55
2021-03-07_18,102613.74
2021-03-08_00,102708.62
2021-03-08_06,102872.7
2021-03-08_12,103041.945
2021-03-08_18,103009.55
2021-03-09_00,102955.23
2021-03-09_06,102791.8
2021-03-09_12,102680.69
2021-03-09_18,102599.54
2021-03-10_00,102739.55
2021-03-10_06,103066.31
2021-03-10_12,103250.39
2021-03-10_18,103170.83
2021-03-11_00,102941.31
2021-03-11_06,102745.09
2021-03-11_12,102671.484
2021-03-11_18,102330.766
2021-03-12_00,102107.57
2021-03-12_06,101821.09
2021-03-12_12,101937.84
2021-03-12_18,101877.195
2021-03-13_00,101651.71
2021-03-13_06,101873.83
2021-03-13_12,102383.55
2021-03-13_18,102536.914
2021-03-14_00,102151.86
2021-03-14_06,101830.08
2021-03-14_12,101733.69
2021-03-14_18,101351.05
2021-03-15_00,101680.4
2021-03-15_06,102272.0
2021-03-15_12,102628.61
2021-03-15_18,102671.39
2021-03-16_00,102654.76
2021-03-16_06,102699.586
2021-03-16_12,102530.01
2021-03-16_18,102414.38
2021-03-17_00,102090.945
2021-03-17_06,102026.734
2021-03-17_12,102056.25
2021-03-17_18,102077.71
2021-03-18_00,101996.66
2021-03-18_06,101891.5
2021-03-18_12,101606.62
2021-03-18_18,100959.59
2021-03-19_00,100641.31
2021-03-19_06,100786.28
2021-03-19_12,101517.45
2021-03-19_18,102261.305
2021-03-20_00,102677.86
2021-03-20_06,103143.99
2021-03-20_12,103403.25
2021-03-20_18,103415.5
2021-03-21_00,103270.53
2021-03-21_06,103279.56
2021-03-21_12,103368.51
2021-03-21_18,103311.03
2021-03-22_00,103189.04
2021-03-22_06,103037.94
2021-03-22_12,102965.06
2021-03-22_18,102764.5
2021-03-23_00,102510.64
2021-03-23_06,102439.5
2021-03-23_12,102461.84
2021-03-23_18,102437.26
2021-03-24_00,102307.766
2021-03-24_06,102200.78
2021-03-24_12,102117.36
2021-03-24_18,101906.664
2021-03-25_00,101650.54
2021-03-25_06,101443.016
2021-03-25_12,101745.92
2021-03-25_18,101780.15
2021-03-26_00,101557.375
2021-03-26_06,101301.98
2021-03-26_12,100902.93
2021-03-26_18,100512.82
2021-03-27_00,101074.15
2021-03-27_06,101621.73
2021-03-27_12,102019.83
2021-03-27_18,102098.14
2021-03-28_00,101992.75
2021-03-28_06,101753.734
2021-03-28_12,101346.0
2021-03-28_18,100237.33
2021-03-29_00,99920.73
2021-03-29_06,100528.125
2021-03-29_12,101286.06
2021-03-29_18,101881.984
2021-03-30_00,102229.95
2021-03-30_06,102630.71
2021-03-30_12,102895.875
2021-03-30_18,102789.13
2021-03-31_00,102585.52
2021-03-31_06,102367.164
2021-03-31_12,102108.62
2021-03-31_18,101691.555
2021-04-01_00,101266.164
2021-04-01_06,100473.76
2021-04-01_12,100786.18
2021-04-01_18,101128.88
2021-04-02_00,101403.22
2021-04-02_06,101716.99
2021-04-02_12,102144.97
2021-04-02_18,102257.35
2021-04-03_00,102337.13
2021-04-03_06,102551.17
2021-04-03_12,102808.18
2021-04-03_18,102589.36
2021-04-04_00,102403.91
2021-04-04_06,102274.484
2021-04-04_12,101962.45
2021-04-04_18,101627.95
2021-04-05_00,101368.84
2021-04-05_06,101507.25
2021-04-05_12,101540.6
