Date,Average pressure [Pa]
2021-01-01_00,97034.62
2021-01-01_06,97434.79
2021-01-01_12,97553.17
2021-01-01_18,97370.58
2021-01-02_00,97291.336
2021-01-02_06,97229.37
2021-01-02_12,97204.32
2021-01-02_18,96987.234
2021-01-03_00,96706.96
2021-01-03_06,96424.7
2021-01-03_12,96472.02
2021-01-03_18,96454.25
2021-01-04_00,96651.54
2021-01-04_06,96946.02
2021-01-04_12,97331.055
2021-01-04_18,97537.52
2021-01-05_00,97455.27
2021-01-05_06,96901.125
2021-01-05_12,96652.195
2021-01-05_18,96946.875
2021-01-06_00,97612.84
2021-01-06_06,98067.92
2021-01-06_12,98648.44
2021-01-06_18,99167.58
2021-01-07_00,99720.58
2021-01-07_06,99888.16
2021-01-07_12,100066.97
2021-01-07_18,99867.58
2021-01-08_00,99594.234
2021-01-08_06,99155.81
2021-01-08_12,98683.03
2021-01-08_18,98061.57
2021-01-09_00,97652.25
2021-01-09_06,97214.8
2021-01-09_12,97036.96
2021-01-09_18,96920.164
2021-01-10_00,97005.88
2021-01-10_06,96964.41
2021-01-10_12,96963.82
2021-01-10_18,96904.23
2021-01-11_00,96909.67
2021-01-11_06,96755.64
2021-01-11_12,96582.94
2021-01-11_18,96513.65
2021-01-12_00,96530.08
2021-01-12_06,96438.21
2021-01-12_12,96462.375
2021-01-12_18,96430.79
2021-01-13_00,96565.6
2021-01-13_06,96558.35
2021-01-13_12,96627.49
2021-01-13_18,96666.234
2021-01-14_00,96790.06
2021-01-14_06,96888.16
2021-01-14_12,97048.63
2021-01-14_18,97039.13
2021-01-15_00,97158.27
2021-01-15_06,97086.234
2021-01-15_12,97009.86
2021-01-15_18,96754.86
2021-01-16_00,96493.7
2021-01-16_06,96217.67
2021-01-16_12,96475.34
2021-01-16_18,96841.11
2021-01-17_00,97182.64
2021-01-17_06,97260.96
2021-01-17_12,97402.08
2021-01-17_18,97339.086
2021-01-18_00,97328.42
2021-01-18_06,97196.36
2021-01-18_12,96897.53
2021-01-18_18,96321.73
2021-01-19_00,95749.39
2021-01-19_06,95413.21
2021-01-19_12,95605.03
2021-01-19_18,95972.05
2021-01-20_00,96436.5
2021-01-20_06,96939.38
2021-01-20_12,97421.24
2021-01-20_18,97741.77
2021-01-21_00,97786.18
2021-01-21_06,97616.99
2021-01-21_12,97169.38
2021-01-21_18,96448.53
2021-01-22_00,96332.88
2021-01-22_06,96401.93
2021-01-22_12,96612.06
2021-01-22_18,97272.92
2021-01-23_00,97814.04
2021-01-23_06,98334.914
2021-01-23_12,98602.195
