Date,Average pressure [Pa]
2018-01-01_00,93766.8
2018-01-01_06,93496.36
2018-01-01_12,93683.55
2018-01-01_18,93536.13
2018-01-02_00,93622.53
2018-01-02_06,93391.73
2018-01-02_12,93755.42
2018-01-02_18,93838.87
2018-01-03_00,94080.03
2018-01-03_06,93995.63
2018-01-03_12,94350.734
2018-01-03_18,94388.84
2018-01-04_00,94587.984
2018-01-04_06,94350.734
2018-01-04_12,94496.05
2018-01-04_18,94429.836
2018-01-05_00,94619.19
2018-01-05_06,94338.52
2018-01-05_12,94523.195
2018-01-05_18,94472.46
2018-01-06_00,94553.42
2018-01-06_06,94183.664
2018-01-06_12,94267.58
2018-01-06_18,94242.53
2018-01-07_00,94384.89
2018-01-07_06,94140.36
2018-01-07_12,94417.14
2018-01-07_18,94249.734
2018-01-08_00,94414.625
2018-01-08_06,94263.99
2018-01-08_12,94304.71
2018-01-08_18,94152.22
2018-01-09_00,94310.11
2018-01-09_06,94162.375
2018-01-09_12,94410.79
2018-01-09_18,94440.97
2018-01-10_00,94676.98
2018-01-10_06,94443.58
2018-01-10_12,94632.62
2018-01-10_18,94500.05
2018-01-11_00,94607.4
2018-01-11_06,94322.83
2018-01-11_12,94380.91
2018-01-11_18,94130.95
2018-01-12_00,94073.07
2018-01-12_06,93497.0
2018-01-12_12,93564.16
2018-01-12_18,93303.34
2018-01-13_00,93471.0
2018-01-13_06,93330.125
2018-01-13_12,93542.92
2018-01-13_18,93662.234
2018-01-14_00,94140.84
2018-01-14_06,94182.18
2018-01-14_12,94483.72
2018-01-14_18,94412.41
2018-01-15_00,94600.0
2018-01-15_06,94407.62
2018-01-15_12,94739.38
2018-01-15_18,94742.21
2018-01-16_00,94947.12
2018-01-16_06,94655.79
2018-01-16_12,94770.92
2018-01-16_18,94684.96
2018-01-17_00,94874.414
2018-01-17_06,94624.586
2018-01-17_12,94761.01
2018-01-17_18,94751.54
2018-01-18_00,94864.305
2018-01-18_06,94535.55
2018-01-18_12,94643.234
2018-01-18_18,94562.41
2018-01-19_00,94672.78
2018-01-19_06,94339.234
2018-01-19_12,94474.125
2018-01-19_18,94384.4
2018-01-20_00,94475.69
2018-01-20_06,94149.7
2018-01-20_12,94292.65
2018-01-20_18,94128.1
2018-01-21_00,94268.945
2018-01-21_06,93877.3
2018-01-21_12,93942.04
2018-01-21_18,93865.41
2018-01-22_00,94064.94
2018-01-22_06,93923.31
2018-01-22_12,94028.22
2018-01-22_18,93949.44
2018-01-23_00,94167.73
2018-01-23_06,93861.18
2018-01-23_12,94085.42
2018-01-23_18,94032.3
2018-01-24_00,94152.44
2018-01-24_06,94053.93
2018-01-24_12,94105.4
2018-01-24_18,93991.65
2018-01-25_00,94158.79
2018-01-25_06,93954.15
2018-01-25_12,94116.45
2018-01-25_18,94035.94
2018-01-26_00,94224.56
2018-01-26_06,93950.44
2018-01-26_12,94165.38
2018-01-26_18,94091.336
2018-01-27_00,94292.53
2018-01-27_06,94093.97
2018-01-27_12,94177.27
2018-01-27_18,94125.98
2018-01-28_00,94332.49
2018-01-28_06,93999.29
2018-01-28_12,94239.625
2018-01-28_18,94127.64
2018-01-29_00,94244.05
2018-01-29_06,93889.94
2018-01-29_12,93900.22
2018-01-29_18,93711.52
2018-01-30_00,93711.03
2018-01-30_06,93461.33
2018-01-30_12,93722.14
2018-01-30_18,93663.58
2018-01-31_00,93868.164
2018-01-31_06,93730.56
2018-01-31_12,94123.66
2018-01-31_18,94111.625
2018-02-01_00,94396.68
2018-02-01_06,94148.7
2018-02-01_12,94425.734
2018-02-01_18,94461.375
2018-02-02_00,94658.81
2018-02-02_06,94422.92
2018-02-02_12,94732.375
2018-02-02_18,94787.72
2018-02-03_00,95025.24
2018-02-03_06,94800.02
2018-02-03_12,95109.33
2018-02-03_18,95067.73
2018-02-04_00,95264.305
2018-02-04_06,94866.19
2018-02-04_12,94930.25
2018-02-04_18,94880.03
2018-02-05_00,95016.43
2018-02-05_06,94641.84
2018-02-05_12,94737.55
2018-02-05_18,94696.44
2018-02-06_00,94854.2
2018-02-06_06,94633.55
2018-02-06_12,94816.84
2018-02-06_18,94765.14
2018-02-07_00,94932.33
2018-02-07_06,94584.055
2018-02-07_12,94691.234
2018-02-07_18,94640.45
2018-02-08_00,94757.08
2018-02-08_06,94386.35
2018-02-08_12,94466.45
