Date,Average pressure [Pa]
2018-01-01_00,100244.92
2018-01-01_06,100072.53
2018-01-01_12,100265.97
2018-01-01_18,100145.12
2018-01-02_00,100404.56
2018-01-02_06,100435.48
2018-01-02_12,100744.875
2018-01-02_18,100672.46
2018-01-03_00,100945.266
2018-01-03_06,100769.85
2018-01-03_12,100911.28
2018-01-03_18,100727.516
2018-01-04_00,100889.55
2018-01-04_06,100680.42
2018-01-04_12,100731.59
2018-01-04_18,100544.29
2018-01-05_00,100553.17
2018-01-05_06,100158.445
2018-01-05_12,100110.305
2018-01-05_18,99778.32
2018-01-06_00,99847.17
2018-01-06_06,99921.945
2018-01-06_12,100416.41
2018-01-06_18,100519.875
2018-01-07_00,100625.91
2018-01-07_06,100314.97
2018-01-07_12,100490.97
2018-01-07_18,100463.016
2018-01-08_00,100598.22
2018-01-08_06,100416.336
2018-01-08_12,100704.32
2018-01-08_18,100726.83
2018-01-09_00,100991.75
2018-01-09_06,100887.375
2018-01-09_12,101003.37
2018-01-09_18,100722.61
2018-01-10_00,100755.88
2018-01-10_06,100413.11
2018-01-10_12,100468.164
2018-01-10_18,100100.05
2018-01-11_00,100218.73
2018-01-11_06,99776.34
2018-01-11_12,99700.05
2018-01-11_18,99320.8
2018-01-12_00,99785.18
2018-01-12_06,99810.67
2018-01-12_12,100028.61
2018-01-12_18,99856.08
2018-01-13_00,100076.47
2018-01-13_06,100261.766
2018-01-13_12,100762.84
2018-01-13_18,100884.5
2018-01-14_00,101237.33
2018-01-14_06,101104.055
2018-01-14_12,101293.484
2018-01-14_18,101178.42
2018-01-15_00,101375.39
2018-01-15_06,101054.49
2018-01-15_12,101145.63
2018-01-15_18,101003.54
2018-01-16_00,101187.74
2018-01-16_06,100794.46
2018-01-16_12,100815.45
2018-01-16_18,100633.01
2018-01-17_00,100702.93
2018-01-17_06,100354.664
2018-01-17_12,100412.96
2018-01-17_18,100273.02
2018-01-18_00,100385.01
2018-01-18_06,100005.47
2018-01-18_12,100128.39
2018-01-18_18,99981.55
2018-01-19_00,100098.95
2018-01-19_06,99952.516
2018-01-19_12,100143.66
2018-01-19_18,100108.62
2018-01-20_00,100315.14
2018-01-20_06,100144.625
2018-01-20_12,100249.68
2018-01-20_18,100010.13
2018-01-21_00,100077.93
2018-01-21_06,99803.47
2018-01-21_12,99938.13
2018-01-21_18,99900.17
2018-01-22_00,100112.59
2018-01-22_06,100074.09
2018-01-22_12,100348.14
2018-01-22_18,100270.92
2018-01-23_00,100425.15
2018-01-23_06,100152.195
2018-01-23_12,100228.0
2018-01-23_18,100070.97
2018-01-24_00,100191.11
2018-01-24_06,99926.586
2018-01-24_12,100062.43
2018-01-24_18,99834.23
2018-01-25_00,99944.336
2018-01-25_06,99814.695
2018-01-25_12,100024.66
2018-01-25_18,99867.19
2018-01-26_00,100081.2
2018-01-26_06,99950.05
2018-01-26_12,100041.164
2018-01-26_18,99837.82
2018-01-27_00,99967.92
2018-01-27_06,99657.25
2018-01-27_12,99683.13
2018-01-27_18,99474.02
2018-01-28_00,99545.38
2018-01-28_06,99289.13
2018-01-28_12,99698.61
2018-01-28_18,99526.47
2018-01-29_00,99981.55
2018-01-29_06,100040.33
2018-01-29_12,100395.14
2018-01-29_18,100375.195
