Date,Average pressure [Pa]
2018-01-01_00,96755.47
2018-01-01_06,96901.83
2018-01-01_12,97366.36
2018-01-01_18,97718.555
2018-01-02_00,97705.734
2018-01-02_06,97995.63
2018-01-02_12,98255.03
2018-01-02_18,98348.63
2018-01-03_00,98528.86
2018-01-03_06,98558.914
2018-01-03_12,98019.875
2018-01-03_18,98281.42
2018-01-04_00,98549.7
2018-01-04_06,98178.08
2018-01-04_12,98546.05
2018-01-04_18,98982.18
2018-01-05_00,99584.81
2018-01-05_06,99953.37
2018-01-05_12,100079.836
2018-01-05_18,99544.73
2018-01-06_00,98385.45
2018-01-06_06,97018.82
2018-01-06_12,95982.03
2018-01-06_18,96795.66
2018-01-07_00,97971.61
2018-01-07_06,98581.375
2018-01-07_12,98926.91
2018-01-07_18,98468.09
2018-01-08_00,98127.516
2018-01-08_06,98282.35
2018-01-08_12,98484.79
2018-01-08_18,98450.266
2018-01-09_00,99344.09
2018-01-09_06,99648.31
2018-01-09_12,99569.77
2018-01-09_18,99857.766
2018-01-10_00,100614.87
2018-01-10_06,101043.97
2018-01-10_12,101155.664
2018-01-10_18,101108.25
2018-01-11_00,101280.055
2018-01-11_06,101217.75
2018-01-11_12,100923.09
2018-01-11_18,100661.42
2018-01-12_00,100107.445
2018-01-12_06,99146.61
2018-01-12_12,98037.984
2018-01-12_18,98086.94
2018-01-13_00,98420.61
2018-01-13_06,99094.58
2018-01-13_12,99906.2
2018-01-13_18,99943.875
2018-01-14_00,99800.61
2018-01-14_06,99502.49
2018-01-14_12,99469.266
2018-01-14_18,99570.22
2018-01-15_00,100194.92
2018-01-15_06,100598.24
2018-01-15_12,100571.805
2018-01-15_18,100047.68
2018-01-16_00,100202.586
2018-01-16_06,100274.54
2018-01-16_12,100143.58
2018-01-16_18,99976.76
2018-01-17_00,100253.32
2018-01-17_06,100369.9
2018-01-17_12,100615.305
2018-01-17_18,100642.555
2018-01-18_00,100454.93
2018-01-18_06,99564.45
2018-01-18_12,98978.78
2018-01-18_18,97545.61
2018-01-19_00,96943.09
2018-01-19_06,98670.09
2018-01-19_12,99233.89
2018-01-19_18,99041.04
2018-01-20_00,99368.266
2018-01-20_06,99540.33
2018-01-20_12,99730.54
2018-01-20_18,99811.305
2018-01-21_00,99963.48
2018-01-21_06,99921.44
2018-01-21_12,99969.77
2018-01-21_18,99386.11
2018-01-22_00,98208.69
2018-01-22_06,97536.984
2018-01-22_12,97989.94
2018-01-22_18,97848.266
2018-01-23_00,97950.54
2018-01-23_06,97878.37
2018-01-23_12,97645.19
2018-01-23_18,97979.95
2018-01-24_00,97865.72
2018-01-24_06,98098.85
2018-01-24_12,99038.6
2018-01-24_18,99792.82
2018-01-25_00,100466.99
2018-01-25_06,100673.29
2018-01-25_12,100478.17
2018-01-25_18,99278.91
2018-01-26_00,99159.33
2018-01-26_06,99593.41
2018-01-26_12,100139.21
2018-01-26_18,100171.414
2018-01-27_00,100122.61
2018-01-27_06,100425.61
2018-01-27_12,100531.96
2018-01-27_18,99829.49
2018-01-28_00,99354.76
2018-01-28_06,99441.086
2018-01-28_12,99513.45
2018-01-28_18,99345.22
2018-01-29_00,99578.03
2018-01-29_06,99647.75
2018-01-29_12,99760.375
2018-01-29_18,99701.76
2018-01-30_00,99746.97
2018-01-30_06,99821.875
2018-01-30_12,100144.016
2018-01-30_18,100177.64
2018-01-31_00,99933.01
2018-01-31_06,99243.06
2018-01-31_12,99519.75
2018-01-31_18,99622.56
2018-02-01_00,99749.02
2018-02-01_06,100131.91
2018-02-01_12,100502.3
2018-02-01_18,100657.86
2018-02-02_00,100683.03
2018-02-02_06,100726.05
2018-02-02_12,100817.92
2018-02-02_18,100647.875
2018-02-03_00,100249.07
2018-02-03_06,99767.21
2018-02-03_12,99914.016
2018-02-03_18,100052.1
2018-02-04_00,100256.1
2018-02-04_06,99951.734
2018-02-04_12,99956.03
2018-02-04_18,100088.625
2018-02-05_00,100274.63
2018-02-05_06,100459.81
2018-02-05_12,100669.58
2018-02-05_18,100669.09
2018-02-06_00,100792.09
2018-02-06_06,100740.58
2018-02-06_12,100719.58
2018-02-06_18,100454.2
2018-02-07_00,100220.61
2018-02-07_06,99874.29
2018-02-07_12,100021.7
