Date,Average pressure [Pa]
2018-01-21_18,92325.17
2018-01-22_00,92427.83
2018-01-22_06,92405.734
2018-01-22_12,92552.83
2018-01-22_18,92436.55
2018-01-23_00,92573.195
2018-01-23_06,92348.29
2018-01-23_12,92683.86
2018-01-23_18,92480.34
2018-01-24_00,92564.94
2018-01-24_06,92387.13
2018-01-24_12,92622.98
2018-01-24_18,92479.15
2018-01-25_00,92655.27
2018-01-25_06,92424.07
2018-01-25_12,92651.61
2018-01-25_18,92507.42
2018-01-26_00,92696.83
2018-01-26_06,92527.78
2018-01-26_12,92751.32
2018-01-26_18,92631.57
2018-01-27_00,92806.59
2018-01-27_06,92606.08
2018-01-27_12,92746.414
2018-01-27_18,92669.73
2018-01-28_00,92840.695
2018-01-28_06,92575.46
2018-01-28_12,92810.72
2018-01-28_18,92620.22
2018-01-29_00,92678.03
2018-01-29_06,92362.59
2018-01-29_12,92410.375
2018-01-29_18,92138.086
2018-01-30_00,92094.625
2018-01-30_06,92001.17
2018-01-30_12,92307.3
2018-01-30_18,92173.34
2018-01-31_00,92318.164
2018-01-31_06,92334.08
2018-01-31_12,92752.17
2018-01-31_18,92675.3
2018-02-01_00,92895.51
2018-02-01_06,92749.875
2018-02-01_12,92975.734
2018-02-01_18,92914.89
2018-02-02_00,93109.59
2018-02-02_06,92983.86
2018-02-02_12,93319.875
2018-02-02_18,93274.44
2018-02-03_00,93520.164
2018-02-03_06,93431.27
2018-02-03_12,93658.16
2018-02-03_18,93510.305
2018-02-04_00,93682.664
2018-02-04_06,93375.17
2018-02-04_12,93497.44
2018-02-04_18,93304.64
2018-02-05_00,93352.76
2018-02-05_06,93087.94
2018-02-05_12,93361.766
2018-02-05_18,93220.66
2018-02-06_00,93381.94
2018-02-06_06,93205.81
2018-02-06_12,93397.31
2018-02-06_18,93262.016
2018-02-07_00,93346.78
2018-02-07_06,93097.336
2018-02-07_12,93200.61
2018-02-07_18,93051.78
2018-02-08_00,93041.06
2018-02-08_06,92765.65
2018-02-08_12,93078.56
2018-02-08_18,92836.28
2018-02-09_00,92873.98
2018-02-09_06,92876.95
2018-02-09_12,92834.94
2018-02-09_18,92571.66
2018-02-10_00,92468.555
2018-02-10_06,92164.21
2018-02-10_12,92134.03
2018-02-10_18,91790.625
2018-02-11_00,92019.83
2018-02-11_06,91914.16
2018-02-11_12,92215.945
2018-02-11_18,92072.7
2018-02-12_00,92286.33
2018-02-12_06,92342.625
2018-02-12_12,92686.16
2018-02-12_18,92578.61
2018-02-13_00,92685.914
2018-02-13_06,92414.89
2018-02-13_12,92505.62
2018-02-13_18,92175.78
2018-02-14_00,91998.484
2018-02-14_06,92085.766
2018-02-14_12,92660.62
2018-02-14_18,92692.945
2018-02-15_00,92659.64
2018-02-15_06,92350.586
2018-02-15_12,92499.98
2018-02-15_18,92332.86
2018-02-16_00,92533.13
2018-02-16_06,92488.43
2018-02-16_12,92799.39
2018-02-16_18,92716.58
2018-02-17_00,92757.64
2018-02-17_06,92454.03
2018-02-17_12,92717.9
2018-02-17_18,92610.81
2018-02-18_00,92714.19
2018-02-18_06,92490.28
2018-02-18_12,92769.58
2018-02-18_18,92658.62
2018-02-19_00,92903.86
2018-02-19_06,92902.91
2018-02-19_12,93236.42
2018-02-19_18,93182.47
2018-02-20_00,93375.3
2018-02-20_06,93197.31
2018-02-20_12,93279.734
2018-02-20_18,93119.68
2018-02-21_00,93181.375
2018-02-21_06,92888.234
2018-02-21_12,93075.22
2018-02-21_18,92942.875
2018-02-22_00,93068.97
2018-02-22_06,92809.055
2018-02-22_12,92996.66
2018-02-22_18,92826.516
2018-02-23_00,92901.91
2018-02-23_06,92599.63
2018-02-23_12,92614.8
2018-02-23_18,92281.47
2018-02-24_00,92222.75
2018-02-24_06,91859.2
2018-02-24_12,92027.37
2018-02-24_18,92009.305
2018-02-25_00,92385.87
2018-02-25_06,92395.05
2018-02-25_12,92753.71
2018-02-25_18,92791.58
2018-02-26_00,93000.78
2018-02-26_06,92999.61
2018-02-26_12,93216.625
2018-02-26_18,93058.055
2018-02-27_00,93170.266
2018-02-27_06,92893.19
2018-02-27_12,92922.17
2018-02-27_18,92540.016
2018-02-28_00,92367.36
2018-02-28_06,92024.68
2018-02-28_12,92258.27
2018-02-28_18,92381.664
2018-03-01_00,92639.11
2018-03-01_06,92626.805
2018-03-01_12,92894.36
2018-03-01_18,92757.18
2018-03-02_00,92813.97
2018-03-02_06,92555.49
2018-03-02_12,92650.09
2018-03-02_18,92418.625
2018-03-03_00,92476.125
2018-03-03_06,92210.81
2018-03-03_12,92414.28
2018-03-03_18,92500.61
2018-03-04_00,92782.25
2018-03-04_06,92612.016
2018-03-04_12,92890.45
2018-03-04_18,92743.31
2018-03-05_00,93004.836
2018-03-05_06,93016.84
2018-03-05_12,93408.445
2018-03-05_18,93477.34
2018-03-06_00,93842.21
2018-03-06_06,93730.516
2018-03-06_12,93971.78
2018-03-06_18,93817.75
2018-03-07_00,94016.11
2018-03-07_06,93779.39
2018-03-07_12,93916.73
2018-03-07_18,93754.34
2018-03-08_00,93918.45
2018-03-08_06,93708.2
2018-03-08_12,93942.92
2018-03-08_18,93869.05
2018-03-09_00,94029.39
2018-03-09_06,93745.51
2018-03-09_12,93971.68
2018-03-09_18,93871.805
2018-03-10_00,93994.07
2018-03-10_06,93693.625
2018-03-10_12,93745.51
2018-03-10_18,93521.31
2018-03-11_00,93578.17
2018-03-11_06,93240.8
2018-03-11_12,93366.82
2018-03-11_18,93140.65
2018-03-12_00,93213.48
2018-03-12_06,93018.73
2018-03-12_12,93274.78
2018-03-12_18,93183.94
2018-03-13_00,93358.01
2018-03-13_06,93203.08
2018-03-13_12,93398.31
2018-03-13_18,93203.3
2018-03-14_00,93245.46
2018-03-14_06,92775.76
2018-03-14_12,92903.32
2018-03-14_18,92586.52
2018-03-15_00,92700.76
2018-03-15_06,92598.92
2018-03-15_12,93002.64
2018-03-15_18,92978.95
2018-03-16_00,93121.53
2018-03-16_06,92800.76
2018-03-16_12,92951.56
2018-03-16_18,92860.64
2018-03-17_00,92925.484
2018-03-17_06,92770.36
2018-03-17_12,92927.56
2018-03-17_18,92488.6
2018-03-18_00,92177.93
2018-03-18_06,92332.79
2018-03-18_12,92890.945
2018-03-18_18,92795.24
2018-03-19_00,92887.74
2018-03-19_06,92754.836
2018-03-19_12,93138.41
2018-03-19_18,93218.6
2018-03-20_00,93658.2
2018-03-20_06,93736.33
2018-03-20_12,94135.87
2018-03-20_18,94109.18
2018-03-21_00,94336.74
2018-03-21_06,94169.945
2018-03-21_12,94237.13
2018-03-21_18,94069.09
2018-03-22_00,94162.84
2018-03-22_06,93909.766
2018-03-22_12,93936.914
2018-03-22_18,93718.06
2018-03-23_00,93741.8
2018-03-23_06,93387.87
2018-03-23_12,93349.98
2018-03-23_18,93096.14
2018-03-24_00,93008.01
2018-03-24_06,92616.6
2018-03-24_12,92628.93
2018-03-24_18,92193.06
2018-03-25_00,91820.77
2018-03-25_06,91772.24
2018-03-25_12,91587.48
2018-03-25_18,91454.836
2018-03-26_00,91976.805
2018-03-26_06,92106.4
2018-03-26_12,92692.77
2018-03-26_18,92818.92
2018-03-27_00,93092.82
2018-03-27_06,92872.414
2018-03-27_12,93042.21
2018-03-27_18,92847.53
2018-03-28_00,92995.61
2018-03-28_06,92850.63
2018-03-28_12,93051.24
2018-03-28_18,92953.836
2018-03-29_00,93054.54
2018-03-29_06,92725.37
2018-03-29_12,92831.16
2018-03-29_18,92653.71
2018-03-30_00,92795.97
2018-03-30_06,92742.51
2018-03-30_12,93159.23
2018-03-30_18,93114.89
2018-03-31_00,93272.586
2018-03-31_06,92905.79
2018-03-31_12,92990.625
2018-03-31_18,92761.914
2018-04-01_00,92933.11
2018-04-01_06,92757.42
2018-04-01_12,92845.58
2018-04-01_18,92682.445
2018-04-02_00,92880.125
2018-04-02_06,92872.414
2018-04-02_12,93315.92
2018-04-02_18,93285.766
2018-04-03_00,93516.43
2018-04-03_06,93271.44
2018-04-03_12,93458.836
2018-04-03_18,93357.18
2018-04-04_00,93424.195
2018-04-04_06,93136.74
2018-04-04_12,93207.59
2018-04-04_18,92970.29
2018-04-05_00,92975.734
2018-04-05_06,92733.27
2018-04-05_12,92976.805
2018-04-05_18,92968.97
2018-04-06_00,93188.6
2018-04-06_06,93054.23
2018-04-06_12,93335.984
2018-04-06_18,93229.17
2018-04-07_00,93311.48
2018-04-07_06,93046.805
2018-04-07_12,93312.84
2018-04-07_18,93242.82
2018-04-08_00,93288.625
2018-04-08_06,92949.24
2018-04-08_12,93110.81
2018-04-08_18,92987.234
2018-04-09_00,93127.414
2018-04-09_06,93071.63
2018-04-09_12,93434.72
2018-04-09_18,93325.09
2018-04-10_00,93463.5
2018-04-10_06,93212.16
2018-04-10_12,93357.81
2018-04-10_18,93201.63
2018-04-11_00,93324.34
2018-04-11_06,93040.016
2018-04-11_12,93158.13
2018-04-11_18,92950.24
2018-04-12_00,92876.54
2018-04-12_06,92485.81
2018-04-12_12,92490.19
2018-04-12_18,92479.81
2018-04-13_00,92516.89
2018-04-13_06,92121.414
2018-04-13_12,91992.92
2018-04-13_18,91654.32
2018-04-14_00,91527.61
2018-04-14_06,90995.58
2018-04-14_12,91376.56
2018-04-14_18,91277.83
2018-04-15_00,91532.125
2018-04-15_06,91635.03
2018-04-15_12,92137.96
2018-04-15_18,92159.55
2018-04-16_00,92325.66
2018-04-16_06,92400.414
2018-04-16_12,92889.5
2018-04-16_18,93063.766
2018-04-17_00,93432.69
2018-04-17_06,93400.69
2018-04-17_12,93729.88
2018-04-17_18,93642.51
2018-04-18_00,93677.805
2018-04-18_06,93341.43
2018-04-18_12,93419.85
2018-04-18_18,93231.47
2018-04-19_00,93297.875
2018-04-19_06,93100.95
2018-04-19_12,93315.87
2018-04-19_18,93288.21
2018-04-20_00,93452.414
2018-04-20_06,93262.766
2018-04-20_12,93514.5
2018-04-20_18,93446.97
2018-04-21_00,93585.81
2018-04-21_06,93376.91
2018-04-21_12,93535.74
2018-04-21_18,93453.39
2018-04-22_00,93552.1
2018-04-22_06,93330.71
2018-04-22_12,93467.234
2018-04-22_18,93236.89
2018-04-23_00,93393.016
2018-04-23_06,93189.55
2018-04-23_12,93317.53
2018-04-23_18,93130.08
2018-04-24_00,93258.74
2018-04-24_06,92973.83
2018-04-24_12,93098.53
2018-04-24_18,92967.6
2018-04-25_00,93053.88
2018-04-25_06,92733.79
2018-04-25_12,92806.2
2018-04-25_18,92747.414
2018-04-26_00,92983.766
2018-04-26_06,92960.086
2018-04-26_12,93324.05
2018-04-26_18,93390.8
2018-04-27_00,93670.336
2018-04-27_06,93647.24
2018-04-27_12,93867.336
2018-04-27_18,93772.53
2018-04-28_00,93914.06
2018-04-28_06,93687.57
2018-04-28_12,93785.57
2018-04-28_18,93687.72
2018-04-29_00,93827.32
2018-04-29_06,93678.61
2018-04-29_12,93798.31
2018-04-29_18,93751.34
2018-04-30_00,93901.08
2018-04-30_06,93737.016
2018-04-30_12,93917.8
2018-04-30_18,93761.305
2018-05-01_00,93869.29
2018-05-01_06,93571.266
2018-05-01_12,93569.83
2018-05-01_18,93349.61
2018-05-02_00,93305.1
2018-05-02_06,93030.08
2018-05-02_12,93157.23
2018-05-02_18,93031.766
2018-05-03_00,93085.79
2018-05-03_06,92730.445
2018-05-03_12,92645.66
2018-05-03_18,92293.41
2018-05-04_00,92312.41
2018-05-04_06,92635.16
2018-05-04_12,93206.57
2018-05-04_18,93458.35
2018-05-05_00,93814.11
2018-05-05_06,93821.29
2018-05-05_12,94106.984
2018-05-05_18,94061.11
2018-05-06_00,94276.195
2018-05-06_06,93949.195
2018-05-06_12,93953.27
2018-05-06_18,93668.234
2018-05-07_00,93489.77
2018-05-07_06,93048.34
2018-05-07_12,93133.47
2018-05-07_18,93092.875
2018-05-08_00,93431.125
2018-05-08_06,93329.03
2018-05-08_12,93516.58
2018-05-08_18,93269.66
2018-05-09_00,93217.58
2018-05-09_06,92837.26
2018-05-09_12,92725.0
2018-05-09_18,92290.26
2018-05-10_00,92122.17
2018-05-10_06,91873.34
2018-05-10_12,91950.85
2018-05-10_18,91771.31
2018-05-11_00,91840.45
2018-05-11_06,91673.44
2018-05-11_12,91806.25
2018-05-11_18,91951.61
2018-05-12_00,92475.266
2018-05-12_06,92695.7
2018-05-12_12,93043.84
2018-05-12_18,93154.32
2018-05-13_00,93501.63
2018-05-13_06,93565.6
2018-05-13_12,93789.97
2018-05-13_18,93754.59
2018-05-14_00,93892.53
2018-05-14_06,93601.56
2018-05-14_12,93622.31
2018-05-14_18,93424.875
2018-05-15_00,93495.66
2018-05-15_06,93356.766
2018-05-15_12,93654.54
2018-05-15_18,93704.39
2018-05-16_00,93897.7
2018-05-16_06,93721.31
2018-05-16_12,93870.85
2018-05-16_18,93694.12
2018-05-17_00,93667.04
2018-05-17_06,93357.74
2018-05-17_12,93422.78
2018-05-17_18,93229.27
2018-05-18_00,93303.91
2018-05-18_06,93163.016
2018-05-18_12,93355.03
2018-05-18_18,93325.195
2018-05-19_00,93466.87
2018-05-19_06,93196.875
2018-05-19_12,93251.05
2018-05-19_18,93019.07
2018-05-20_00,93134.47
2018-05-20_06,93010.48
2018-05-20_12,93160.84
2018-05-20_18,92965.305
2018-05-21_00,93020.51
2018-05-21_06,92968.04
2018-05-21_12,93074.98
2018-05-21_18,92947.29
2018-05-22_00,93125.37
2018-05-22_06,93108.94
2018-05-22_12,93417.51
2018-05-22_18,93477.88
2018-05-23_00,93666.92
2018-05-23_06,93448.92
2018-05-23_12,93577.17
2018-05-23_18,93510.914
2018-05-24_00,93668.336
2018-05-24_06,93486.45
2018-05-24_12,93792.016
2018-05-24_18,93818.9
2018-05-25_00,94013.67
2018-05-25_06,93867.6
2018-05-25_12,94002.54
2018-05-25_18,93929.055
2018-05-26_00,94024.63
2018-05-26_06,93826.02
2018-05-26_12,93948.414
2018-05-26_18,93805.984
2018-05-27_00,93923.78
2018-05-27_06,93694.05
2018-05-27_12,93769.7
2018-05-27_18,93579.516
2018-05-28_00,93612.74
2018-05-28_06,93302.516
2018-05-28_12,93301.195
2018-05-28_18,92995.66
2018-05-29_00,92932.55
2018-05-29_06,92719.625
2018-05-29_12,92938.11
2018-05-29_18,92901.86
2018-05-30_00,93212.74
2018-05-30_06,93093.484
2018-05-30_12,93151.78
2018-05-30_18,93012.28
2018-05-31_00,93309.2
2018-05-31_06,93440.38
2018-05-31_12,93710.375
2018-05-31_18,93664.38
2018-06-01_00,93747.78
2018-06-01_06,93553.47
2018-06-01_12,93496.14
2018-06-01_18,93380.734
2018-06-02_00,93462.914
2018-06-02_06,93401.76
2018-06-02_12,93502.91
2018-06-02_18,93358.18
2018-06-03_00,93437.984
2018-06-03_06,93244.234
2018-06-03_12,93279.39
2018-06-03_18,93124.95
2018-06-04_00,93289.914
2018-06-04_06,93224.24
2018-06-04_12,93500.61
2018-06-04_18,93573.66
2018-06-05_00,93908.2
2018-06-05_06,93907.03
2018-06-05_12,94105.86
2018-06-05_18,94116.99
2018-06-06_00,94285.305
2018-06-06_06,94203.27
2018-06-06_12,94312.28
2018-06-06_18,94140.45
2018-06-07_00,94159.62
2018-06-07_06,93715.92
2018-06-07_12,93615.14
2018-06-07_18,93394.12
2018-06-08_00,93364.67
2018-06-08_06,93103.734
2018-06-08_12,93206.3
2018-06-08_18,93140.06
2018-06-09_00,93345.66
2018-06-09_06,93278.15
2018-06-09_12,93603.81
2018-06-09_18,93634.5
2018-06-10_00,93881.375
2018-06-10_06,93749.0
2018-06-10_12,93827.22
2018-06-10_18,93613.52
2018-06-11_00,93573.24
2018-06-11_06,93188.89
2018-06-11_12,93015.19
2018-06-11_18,92547.75
2018-06-12_00,92260.914
2018-06-12_06,91931.734
2018-06-12_12,92084.375
2018-06-12_18,91973.66
2018-06-13_00,92167.945
2018-06-13_06,92059.42
2018-06-13_12,92270.83
2018-06-13_18,92191.164
2018-06-14_00,92431.4
2018-06-14_06,92342.09
2018-06-14_12,92453.88
2018-06-14_18,92047.83
2018-06-15_00,92143.53
2018-06-15_06,92104.93
2018-06-15_12,92338.21
2018-06-15_18,92277.54
2018-06-16_00,92371.92
2018-06-16_06,92099.46
2018-06-16_12,92215.84
2018-06-16_18,91995.875
2018-06-17_00,92031.3
2018-06-17_06,92089.305
2018-06-17_12,92505.47
2018-06-17_18,92722.51
2018-06-18_00,93098.85
2018-06-18_06,93126.86
2018-06-18_12,93364.5
2018-06-18_18,93418.82
2018-06-19_00,93745.484
2018-06-19_06,93710.11
2018-06-19_12,93863.375
2018-06-19_18,93920.51
2018-06-20_00,93962.48
2018-06-20_06,93829.445
2018-06-20_12,93916.58
2018-06-20_18,93783.2
2018-06-21_00,93934.055
2018-06-21_06,93743.68
2018-06-21_12,93872.14
2018-06-21_18,93757.055
2018-06-22_00,93847.29
2018-06-22_06,93623.266
2018-06-22_12,93680.516
2018-06-22_18,93462.234
2018-06-23_00,93557.08
2018-06-23_06,93433.03
2018-06-23_12,93620.484
2018-06-23_18,93582.49
2018-06-24_00,93780.47
2018-06-24_06,93687.74
2018-06-24_12,93906.01
2018-06-24_18,93848.98
2018-06-25_00,94082.79
2018-06-25_06,93987.45
2018-06-25_12,94198.37
2018-06-25_18,94213.65
2018-06-26_00,94373.266
2018-06-26_06,94206.16
2018-06-26_12,94351.516
2018-06-26_18,94210.13
2018-06-27_00,94233.94
2018-06-27_06,93948.78
2018-06-27_12,93897.39
2018-06-27_18,93629.78
2018-06-28_00,93554.664
2018-06-28_06,93273.85
2018-06-28_12,93190.625
2018-06-28_18,92975.76
2018-06-29_00,93075.46
2018-06-29_06,92885.89
2018-06-29_12,92945.555
2018-06-29_18,92799.37
2018-06-30_00,92986.03
2018-06-30_06,93114.086
2018-06-30_12,93664.28
2018-06-30_18,93799.29
2018-07-01_00,94161.57
2018-07-01_06,94031.516
2018-07-01_12,94222.22
2018-07-01_18,94186.79
2018-07-02_00,94242.12
2018-07-02_06,94030.34
2018-07-02_12,94053.445
2018-07-02_18,93898.414
2018-07-03_00,93916.84
2018-07-03_06,93671.414
2018-07-03_12,93757.375
2018-07-03_18,93608.59
2018-07-04_00,93573.266
2018-07-04_06,93304.39
2018-07-04_12,93304.27
2018-07-04_18,93076.93
2018-07-05_00,93118.45
2018-07-05_06,92605.32
2018-07-05_12,92317.36
2018-07-05_18,91882.766
2018-07-06_00,91819.8
2018-07-06_06,91958.72
2018-07-06_12,92181.34
2018-07-06_18,91868.84
2018-07-07_00,91737.52
2018-07-07_06,91746.58
2018-07-07_12,92199.734
2018-07-07_18,92095.51
2018-07-08_00,92379.95
2018-07-08_06,92439.77
2018-07-08_12,92874.29
2018-07-08_18,93104.88
2018-07-09_00,93468.77
2018-07-09_06,93493.77
2018-07-09_12,93788.13
2018-07-09_18,93731.984
2018-07-10_00,93842.99
2018-07-10_06,93536.305
2018-07-10_12,93599.83
2018-07-10_18,93392.8
2018-07-11_00,93470.05
2018-07-11_06,93261.74
2018-07-11_12,93343.9
2018-07-11_18,93176.125
2018-07-12_00,93191.14
2018-07-12_06,92859.13
2018-07-12_12,92889.13
2018-07-12_18,92681.79
2018-07-13_00,92815.45
2018-07-13_06,92829.76
2018-07-13_12,93065.41
2018-07-13_18,93013.43
2018-07-14_00,93111.57
2018-07-14_06,92822.75
2018-07-14_12,92837.48
2018-07-14_18,92673.76
2018-07-15_00,92699.516
2018-07-15_06,92441.19
2018-07-15_12,92460.33
2018-07-15_18,92273.66
2018-07-16_00,92319.9
2018-07-16_06,92087.5
2018-07-16_12,92348.805
2018-07-16_18,92330.01
2018-07-17_00,92356.516
2018-07-17_06,91822.75
2018-07-17_12,92123.63
2018-07-17_18,92448.78
2018-07-18_00,92822.0
2018-07-18_06,92706.375
2018-07-18_12,92790.67
2018-07-18_18,92562.8
2018-07-19_00,92490.19
2018-07-19_06,92138.52
2018-07-19_12,92048.31
2018-07-19_18,91698.61
2018-07-20_00,91756.32
2018-07-20_06,91928.125
2018-07-20_12,92389.6
2018-07-20_18,92713.52
2018-07-21_00,93144.05
2018-07-21_06,93159.25
2018-07-21_12,93415.5
2018-07-21_18,93375.484
2018-07-22_00,93429.3
2018-07-22_06,93083.914
2018-07-22_12,93185.55
2018-07-22_18,92950.91
2018-07-23_00,92800.195
2018-07-23_06,92368.7
2018-07-23_12,92246.805
2018-07-23_18,92131.62
2018-07-24_00,92347.805
2018-07-24_06,92145.63
2018-07-24_12,92251.37
2018-07-24_18,92343.945
2018-07-25_00,92764.234
2018-07-25_06,92659.79
2018-07-25_12,92905.49
2018-07-25_18,92851.47
2018-07-26_00,92979.03
2018-07-26_06,92741.67
2018-07-26_12,92885.35
2018-07-26_18,92747.73
2018-07-27_00,92775.54
2018-07-27_06,92542.12
2018-07-27_12,92712.43
2018-07-27_18,92617.6
2018-07-28_00,92720.53
2018-07-28_06,92429.2
2018-07-28_12,92336.81
2018-07-28_18,91811.79
2018-07-29_00,91578.91
2018-07-29_06,91556.81
2018-07-29_12,92012.82
2018-07-29_18,92128.34
2018-07-30_00,92597.09
2018-07-30_06,92567.06
2018-07-30_12,92636.305
2018-07-30_18,92421.31
2018-07-31_00,92491.65
2018-07-31_06,92293.77
2018-07-31_12,92419.68
2018-07-31_18,92431.18
2018-08-01_00,92886.79
2018-08-01_06,92990.97
2018-08-01_12,93364.65
2018-08-01_18,93365.8
2018-08-02_00,93540.8
2018-08-02_06,93119.336
2018-08-02_12,93089.75
2018-08-02_18,92769.266
2018-08-03_00,92625.63
2018-08-03_06,91904.39
2018-08-03_12,91874.31
2018-08-03_18,91982.86
2018-08-04_00,92415.945
2018-08-04_06,92502.54
2018-08-04_12,92688.48
2018-08-04_18,92615.97
2018-08-05_00,92583.55
2018-08-05_06,92099.734
2018-08-05_12,91984.96
2018-08-05_18,91506.91
2018-08-06_00,91461.766
2018-08-06_06,91233.3
2018-08-06_12,91466.97
2018-08-06_18,91534.5
2018-08-07_00,91761.52
2018-08-07_06,91959.42
2018-08-07_12,92323.24
2018-08-07_18,92181.34
2018-08-08_00,92291.555
2018-08-08_06,92297.0
2018-08-08_12,92750.66
2018-08-08_18,92978.78
2018-08-09_00,93341.87
2018-08-09_06,93197.63
2018-08-09_12,93293.51
2018-08-09_18,93071.19
2018-08-10_00,92977.91
2018-08-10_06,92547.78
2018-08-10_12,92479.56
2018-08-10_18,92119.19
2018-08-11_00,91967.67
2018-08-11_06,91857.42
2018-08-11_12,92153.1
2018-08-11_18,92176.08
2018-08-12_00,92678.1
2018-08-12_06,92779.23
2018-08-12_12,92971.36
2018-08-12_18,92867.14
2018-08-13_00,93133.57
2018-08-13_06,93159.914
2018-08-13_12,93315.48
2018-08-13_18,93180.375
2018-08-14_00,93306.32
2018-08-14_06,92900.3
2018-08-14_12,92724.414
2018-08-14_18,92194.53
2018-08-15_00,92040.5
2018-08-15_06,91791.04
2018-08-15_12,91893.234
2018-08-15_18,91976.08
2018-08-16_00,92274.56
2018-08-16_06,92225.76
2018-08-16_12,92546.414
2018-08-16_18,92474.95
2018-08-17_00,92615.87
2018-08-17_06,92387.086
2018-08-17_12,92419.21
2018-08-17_18,92120.66
2018-08-18_00,91935.2
2018-08-18_06,91831.08
2018-08-18_12,92067.06
2018-08-18_18,91951.1
2018-08-19_00,92144.51
2018-08-19_06,92398.98
2018-08-19_12,92874.83
2018-08-19_18,92936.625
2018-08-20_00,93134.42
2018-08-20_06,92806.86
2018-08-20_12,92763.48
2018-08-20_18,92436.48
2018-08-21_00,92450.71
2018-08-21_06,92179.88
2018-08-21_12,92341.89
2018-08-21_18,92364.97
2018-08-22_00,92758.35
2018-08-22_06,92690.28
2018-08-22_12,93015.75
2018-08-22_18,92988.19
2018-08-23_00,93255.23
2018-08-23_06,93129.055
2018-08-23_12,93369.625
2018-08-23_18,93277.98
2018-08-24_00,93496.414
2018-08-24_06,93316.8
2018-08-24_12,93492.84
2018-08-24_18,93288.625
2018-08-25_00,93323.484
2018-08-25_06,92892.555
2018-08-25_12,92987.18
2018-08-25_18,92778.03
2018-08-26_00,92822.07
2018-08-26_06,92534.74
2018-08-26_12,92837.57
2018-08-26_18,92845.9
2018-08-27_00,93252.78
2018-08-27_06,93225.56
2018-08-27_12,93434.47
2018-08-27_18,93236.65
2018-08-28_00,93229.81
2018-08-28_06,92899.31
2018-08-28_12,93022.805
2018-08-28_18,92878.93
2018-08-29_00,93026.195
2018-08-29_06,92878.17
2018-08-29_12,93060.06
2018-08-29_18,92923.56
2018-08-30_00,93097.29
2018-08-30_06,92775.125
2018-08-30_12,92709.81
2018-08-30_18,92235.55
2018-08-31_00,91686.55
2018-08-31_06,91039.305
2018-08-31_12,91360.89
2018-08-31_18,91520.07
2018-09-01_00,91916.77
2018-09-01_06,92057.984
2018-09-01_12,92481.375
2018-09-01_18,92641.48
2018-09-02_00,93048.195
2018-09-02_06,93081.47
2018-09-02_12,93515.33
2018-09-02_18,93586.48
2018-09-03_00,93903.93
2018-09-03_06,93808.42
2018-09-03_12,94065.164
2018-09-03_18,93955.42
2018-09-04_00,94107.664
2018-09-04_06,93842.53
2018-09-04_12,93956.27
2018-09-04_18,93729.15
2018-09-05_00,93723.39
2018-09-05_06,93299.07
2018-09-05_12,93358.16
2018-09-05_18,93064.48
2018-09-06_00,93040.77
2018-09-06_06,92574.734
2018-09-06_12,92527.27
2018-09-06_18,92327.69
2018-09-07_00,92595.53
