Date,Average pressure [Pa]
2018-01-01_00,100933.2
2018-01-01_06,100824.484
2018-01-01_12,100991.75
2018-01-01_18,100930.27
2018-01-02_00,101058.47
2018-01-02_06,100939.38
2018-01-02_12,101052.69
2018-01-02_18,100873.24
2018-01-03_00,100883.16
2018-01-03_06,100708.914
2018-01-03_12,100660.11
2018-01-03_18,100118.92
2018-01-04_00,99407.91
2018-01-04_06,98899.17
2018-01-04_12,99471.44
2018-01-04_18,99790.77
2018-01-05_00,100282.47
2018-01-05_06,100558.055
2018-01-05_12,100932.57
2018-01-05_18,101083.4
2018-01-06_00,101338.19
2018-01-06_06,101379.76
2018-01-06_12,101659.766
2018-01-06_18,101662.45
2018-01-07_00,101818.09
2018-01-07_06,101800.516
2018-01-07_12,101963.234
2018-01-07_18,101935.67
2018-01-08_00,102130.25
2018-01-08_06,102004.23
2018-01-08_12,102146.51
2018-01-08_18,102106.125
2018-01-09_00,102152.3
2018-01-09_06,102035.42
2018-01-09_12,102010.4
2018-01-09_18,101830.42
2018-01-10_00,101947.29
2018-01-10_06,101804.516
2018-01-10_12,101815.43
2018-01-10_18,101702.39
2018-01-11_00,101680.055
2018-01-11_06,101409.94
2018-01-11_12,101369.97
2018-01-11_18,101224.31
2018-01-12_00,101316.82
2018-01-12_06,101223.56
2018-01-12_12,101385.25
2018-01-12_18,101358.03
2018-01-13_00,101446.39
2018-01-13_06,101314.5
2018-01-13_12,101373.78
2018-01-13_18,101178.25
2018-01-14_00,101211.94
2018-01-14_06,101094.68
2018-01-14_12,101149.34
2018-01-14_18,101015.92
2018-01-15_00,101133.59
2018-01-15_06,100919.73
2018-01-15_12,100892.51
2018-01-15_18,100597.68
2018-01-16_00,100659.23
2018-01-16_06,100421.805
2018-01-16_12,100474.83
2018-01-16_18,100480.27
2018-01-17_00,100791.21
2018-01-17_06,100760.13
2018-01-17_12,100892.65
2018-01-17_18,100730.836
2018-01-18_00,100808.445
2018-01-18_06,100725.39
2018-01-18_12,100885.81
2018-01-18_18,100960.06
2018-01-19_00,101208.33
2018-01-19_06,101220.484
2018-01-19_12,101424.91
2018-01-19_18,101342.99
2018-01-20_00,101480.375
2018-01-20_06,101417.28
2018-01-20_12,101580.93
2018-01-20_18,101457.4
2018-01-21_00,101481.445
2018-01-21_06,101255.81
2018-01-21_12,101365.87
2018-01-21_18,101298.22
2018-01-22_00,101350.09
2018-01-22_06,101301.05
2018-01-22_12,101511.42
2018-01-22_18,101501.39
2018-01-23_00,101667.73
2018-01-23_06,101570.945
2018-01-23_12,101703.39
2018-01-23_18,101672.53
2018-01-24_00,101795.016
2018-01-24_06,101704.71
2018-01-24_12,101819.85
2018-01-24_18,101796.336
2018-01-25_00,101916.21
2018-01-25_06,101755.32
2018-01-25_12,101899.66
2018-01-25_18,101809.766
2018-01-26_00,101878.47
2018-01-26_06,101692.625
2018-01-26_12,101781.01
2018-01-26_18,101656.18
2018-01-27_00,101817.92
2018-01-27_06,101647.09
2018-01-27_12,101739.77
2018-01-27_18,101593.945
2018-01-28_00,101734.445
2018-01-28_06,101540.695
2018-01-28_12,101706.03
2018-01-28_18,101653.81
2018-01-29_00,101818.266
2018-01-29_06,101674.31
2018-01-29_12,101820.53
2018-01-29_18,101695.51
2018-01-30_00,101635.64
2018-01-30_06,101316.016
2018-01-30_12,101169.016
2018-01-30_18,100811.625
2018-01-31_00,100460.35
2018-01-31_06,99708.69
2018-01-31_12,99266.234
2018-01-31_18,99552.25
2018-02-01_00,99849.02
2018-02-01_06,99905.34
2018-02-01_12,100206.59
2018-02-01_18,100326.22
2018-02-02_00,100506.08
2018-02-02_06,100483.47
2018-02-02_12,100687.84
2018-02-02_18,100717.8
2018-02-03_00,100949.46
2018-02-03_06,101059.01
2018-02-03_12,101319.875
2018-02-03_18,101350.15
2018-02-04_00,101480.71
2018-02-04_06,101341.19
2018-02-04_12,101427.125
2018-02-04_18,101271.05
2018-02-05_00,101312.13
2018-02-05_06,101201.61
2018-02-05_12,101305.125
2018-02-05_18,101274.95
2018-02-06_00,101441.7
2018-02-06_06,101457.375
2018-02-06_12,101700.83
2018-02-06_18,101699.91
2018-02-07_00,101880.375
2018-02-07_06,101821.945
2018-02-07_12,101919.36
2018-02-07_18,101779.516
2018-02-08_00,101839.89
2018-02-08_06,101658.62
2018-02-08_12,101614.5
2018-02-08_18,101344.09
2018-02-09_00,101234.914
2018-02-09_06,100991.41
2018-02-09_12,100896.66
2018-02-09_18,100637.28
2018-02-10_00,100557.62
2018-02-10_06,100255.23
2018-02-10_12,100108.64
2018-02-10_18,99920.7
2018-02-11_00,100104.984
2018-02-11_06,100187.2
2018-02-11_12,100552.664
2018-02-11_18,100691.84
2018-02-12_00,100985.16
2018-02-12_06,101033.25
2018-02-12_12,101259.59
2018-02-12_18,101287.984
2018-02-13_00,101407.01
2018-02-13_06,101309.03
2018-02-13_12,101422.805
2018-02-13_18,101361.72
2018-02-14_00,101459.42
2018-02-14_06,101337.72
2018-02-14_12,101462.18
2018-02-14_18,101489.04
2018-02-15_00,101592.45
2018-02-15_06,101519.336
2018-02-15_12,101617.945
2018-02-15_18,101531.3
2018-02-16_00,101551.88
2018-02-16_06,101382.18
2018-02-16_12,101436.11
2018-02-16_18,101284.55
2018-02-17_00,101412.72
2018-02-17_06,101383.33
2018-02-17_12,101440.945
2018-02-17_18,101467.06
2018-02-18_00,101600.91
2018-02-18_06,101513.33
2018-02-18_12,101498.09
2018-02-18_18,101244.164
2018-02-19_00,101130.03
2018-02-19_06,100806.03
2018-02-19_12,100339.16
2018-02-19_18,99366.06
2018-02-20_00,99427.64
2018-02-20_06,100402.0
2018-02-20_12,100804.734
2018-02-20_18,100856.79
2018-02-21_00,101011.06
2018-02-21_06,100958.94
2018-02-21_12,101113.89
2018-02-21_18,101088.58
2018-02-22_00,101303.34
2018-02-22_06,101343.82
2018-02-22_12,101516.19
2018-02-22_18,101505.81
2018-02-23_00,101712.45
2018-02-23_06,101659.79
2018-02-23_12,101851.516
2018-02-23_18,101824.44
2018-02-24_00,101987.2
2018-02-24_06,101809.59
2018-02-24_12,101865.65
2018-02-24_18,101730.4
2018-02-25_00,101682.74
2018-02-25_06,101368.875
2018-02-25_12,101388.086
2018-02-25_18,101222.83
2018-02-26_00,101317.97
2018-02-26_06,101259.766
2018-02-26_12,101478.34
2018-02-26_18,101340.086
2018-02-27_00,101344.09
2018-02-27_06,101058.42
2018-02-27_12,100992.09
2018-02-27_18,100781.42
2018-02-28_00,100877.516
2018-02-28_06,100747.73
2018-02-28_12,100864.13
2018-02-28_18,100684.4
2018-03-01_00,100715.67
2018-03-01_06,100627.586
2018-03-01_12,100727.17
2018-03-01_18,100668.51
2018-03-02_00,100737.8
2018-03-02_06,100586.35
2018-03-02_12,100655.17
2018-03-02_18,100596.36
2018-03-03_00,100751.91
2018-03-03_06,100699.875
2018-03-03_12,100831.86
2018-03-03_18,100852.95
2018-03-04_00,101042.016
2018-03-04_06,101031.94
2018-03-04_12,101149.05
2018-03-04_18,101126.125
2018-03-05_00,101216.555
2018-03-05_06,101198.09
2018-03-05_12,101273.68
2018-03-05_18,101143.75
2018-03-06_00,101198.46
2018-03-06_06,101016.45
2018-03-06_12,100979.2
2018-03-06_18,100734.55
2018-03-07_00,100748.53
2018-03-07_06,100639.94
2018-03-07_12,100821.805
2018-03-07_18,100767.625
2018-03-08_00,100910.64
2018-03-08_06,100956.64
2018-03-08_12,101229.64
2018-03-08_18,101253.03
2018-03-09_00,101526.266
2018-03-09_06,101481.445
2018-03-09_12,101741.21
2018-03-09_18,101661.26
2018-03-10_00,101855.4
2018-03-10_06,101865.5
2018-03-10_12,102030.664
2018-03-10_18,101928.734
2018-03-11_00,101865.67
2018-03-11_06,101673.61
2018-03-11_12,101634.4
2018-03-11_18,101346.12
2018-03-12_00,101300.195
2018-03-12_06,101079.664
2018-03-12_12,101269.31
2018-03-12_18,101224.17
2018-03-13_00,101424.02
2018-03-13_06,101410.5
2018-03-13_12,101762.766
2018-03-13_18,101871.266
2018-03-14_00,102204.836
2018-03-14_06,102119.51
2018-03-14_12,102256.445
2018-03-14_18,101939.26
2018-03-15_00,101994.9
2018-03-15_06,101779.0
2018-03-15_12,101712.016
2018-03-15_18,101356.69
2018-03-16_00,101378.17
2018-03-16_06,101353.1
2018-03-16_12,101576.56
2018-03-16_18,101670.8
2018-03-17_00,101894.625
2018-03-17_06,101873.09
2018-03-17_12,102065.84
2018-03-17_18,102085.48
2018-03-18_00,102234.18
2018-03-18_06,102208.18
2018-03-18_12,102373.76
2018-03-18_18,102268.29
2018-03-19_00,102415.48
2018-03-19_06,102338.82
2018-03-19_12,102472.0
2018-03-19_18,102426.414
2018-03-20_00,102564.06
2018-03-20_06,102376.95
2018-03-20_12,102444.07
2018-03-20_18,102276.37
2018-03-21_00,102260.96
2018-03-21_06,102109.01
2018-03-21_12,102091.82
2018-03-21_18,102009.72
2018-03-22_00,102059.72
2018-03-22_06,102007.42
2018-03-22_12,101991.6
2018-03-22_18,101898.14
2018-03-23_00,102054.3
2018-03-23_06,101989.04
2018-03-23_12,102144.9
2018-03-23_18,102089.11
2018-03-24_00,102300.195
2018-03-24_06,102159.18
2018-03-24_12,102267.99
2018-03-24_18,102195.8
2018-03-25_00,102282.1
2018-03-25_06,102104.664
2018-03-25_12,102267.945
2018-03-25_18,102037.65
2018-03-26_00,102131.1
2018-03-26_06,101963.82
2018-03-26_12,102072.07
2018-03-26_18,102041.19
2018-03-27_00,102142.43
2018-03-27_06,102006.79
2018-03-27_12,102158.23
2018-03-27_18,102058.47
2018-03-28_00,102137.41
2018-03-28_06,102034.62
2018-03-28_12,102116.086
2018-03-28_18,101973.76
2018-03-29_00,102001.805
2018-03-29_06,101905.836
2018-03-29_12,101996.0
2018-03-29_18,101890.43
2018-03-30_00,101958.08
2018-03-30_06,101824.54
2018-03-30_12,101938.52
2018-03-30_18,101811.766
2018-03-31_00,101913.21
2018-03-31_06,101821.414
2018-03-31_12,102019.14
2018-03-31_18,102039.26
2018-04-01_00,102211.234
2018-04-01_06,102171.09
2018-04-01_12,102261.984
2018-04-01_18,102164.87
2018-04-02_00,102240.28
2018-04-02_06,102108.74
2018-04-02_12,102137.41
2018-04-02_18,102055.3
2018-04-03_00,102053.54
2018-04-03_06,101933.16
2018-04-03_12,101978.76
2018-04-03_18,101843.12
2018-04-04_00,101828.1
2018-04-04_06,101703.93
2018-04-04_12,101830.64
2018-04-04_18,101808.96
2018-04-05_00,101940.19
2018-04-05_06,101932.88
2018-04-05_12,101960.01
2018-04-05_18,101879.91
2018-04-06_00,102000.32
2018-04-06_06,101894.46
2018-04-06_12,101953.56
2018-04-06_18,101912.766
2018-04-07_00,102021.24
