Date,Average pressure [Pa]
2018-01-01_00,96844.14
2018-01-01_06,96913.16
2018-01-01_12,96984.33
2018-01-01_18,97065.04
2018-01-02_00,97476.05
2018-01-02_06,97798.37
2018-01-02_12,98171.83
2018-01-02_18,98188.87
2018-01-03_00,98048.78
2018-01-03_06,97944.07
2018-01-03_12,97863.625
2018-01-03_18,97689.625
2018-01-04_00,97634.08
2018-01-04_06,97399.17
2018-01-04_12,97433.94
2018-01-04_18,97425.15
2018-01-05_00,97665.28
2018-01-05_06,97931.49
2018-01-05_12,98277.1
2018-01-05_18,98572.07
2018-01-06_00,98899.125
2018-01-06_06,98816.87
2018-01-06_12,98345.31
2018-01-06_18,97390.58
2018-01-07_00,96602.08
2018-01-07_06,96082.94
2018-01-07_12,95980.42
2018-01-07_18,95709.89
2018-01-08_00,95837.28
2018-01-08_06,95621.805
2018-01-08_12,95813.695
2018-01-08_18,96185.42
2018-01-09_00,96707.766
2018-01-09_06,97108.47
2018-01-09_12,97565.086
2018-01-09_18,98003.86
2018-01-10_00,98355.49
2018-01-10_06,98794.36
2018-01-10_12,99149.414
2018-01-10_18,99457.08
2018-01-11_00,99709.35
2018-01-11_06,99721.266
2018-01-11_12,99592.234
2018-01-11_18,99520.016
2018-01-12_00,99550.414
2018-01-12_06,99507.55
2018-01-12_12,99144.234
2018-01-12_18,97990.84
2018-01-13_00,97182.33
2018-01-13_06,96649.66
2018-01-13_12,96048.39
2018-01-13_18,96716.14
2018-01-14_00,97822.484
2018-01-14_06,97793.9
2018-01-14_12,98026.3
2018-01-14_18,98103.42
2018-01-15_00,98258.59
2018-01-15_06,98320.12
2018-01-15_12,98196.805
2018-01-15_18,97914.48
2018-01-16_00,97757.664
2018-01-16_06,97534.695
2018-01-16_12,97577.56
2018-01-16_18,97586.13
2018-01-17_00,97613.086
2018-01-17_06,97721.07
2018-01-17_12,98021.164
2018-01-17_18,98191.38
2018-01-18_00,98381.1
2018-01-18_06,98446.484
2018-01-18_12,98460.81
2018-01-18_18,98272.17
2018-01-19_00,98169.266
2018-01-19_06,97970.875
2018-01-19_12,97936.625
2018-01-19_18,97839.086
2018-01-20_00,97874.91
2018-01-20_06,97886.81
2018-01-20_12,97911.01
2018-01-20_18,97911.305
2018-01-21_00,97988.086
2018-01-21_06,97998.78
2018-01-21_12,98050.24
2018-01-21_18,98045.875
2018-01-22_00,98165.33
2018-01-22_06,98179.95
2018-01-22_12,98095.8
2018-01-22_18,97809.59
2018-01-23_00,97735.305
2018-01-23_06,97750.24
2018-01-23_12,97938.55
2018-01-23_18,98040.5
2018-01-24_00,98289.55
2018-01-24_06,98371.12
2018-01-24_12,98542.51
2018-01-24_18,98667.04
2018-01-25_00,98816.21
2018-01-25_06,99022.9
2018-01-25_12,99245.75
2018-01-25_18,99385.55
2018-01-26_00,99403.08
2018-01-26_06,99266.84
2018-01-26_12,99205.62
2018-01-26_18,99220.63
2018-01-27_00,99401.91
2018-01-27_06,99590.84
2018-01-27_12,99787.82
2018-01-27_18,99578.71
2018-01-28_00,98821.164
2018-01-28_06,96933.664
2018-01-28_12,96289.625
2018-01-28_18,95578.03
2018-01-29_00,96009.28
2018-01-29_06,96740.72
2018-01-29_12,97439.28
2018-01-29_18,98077.15
2018-01-30_00,98671.97
2018-01-30_06,99041.41
2018-01-30_12,99151.05
2018-01-30_18,98974.125
2018-01-31_00,98847.46
2018-01-31_06,98668.84
2018-01-31_12,98543.58
2018-01-31_18,98602.64
2018-02-01_00,99090.82
2018-02-01_06,99388.94
2018-02-01_12,99610.89
2018-02-01_18,99652.0
2018-02-02_00,99550.22
