Date,Average pressure [Pa]
2018-01-01_00,93133.59
2018-01-01_06,92902.61
2018-01-01_12,93165.58
2018-01-01_18,92983.01
2018-01-02_00,93039.33
2018-01-02_06,92798.37
2018-01-02_12,93105.81
2018-01-02_18,93201.37
2018-01-03_00,93479.25
2018-01-03_06,93414.38
2018-01-03_12,93830.81
2018-01-03_18,93820.875
2018-01-04_00,93994.625
2018-01-04_06,93747.22
2018-01-04_12,93951.91
2018-01-04_18,93873.195
2018-01-05_00,94029.734
2018-01-05_06,93742.04
2018-01-05_12,93971.24
2018-01-05_18,93938.086
2018-01-06_00,94027.64
2018-01-06_06,93677.02
2018-01-06_12,93802.734
2018-01-06_18,93740.58
2018-01-07_00,93896.22
2018-01-07_06,93609.5
2018-01-07_12,93955.03
2018-01-07_18,93851.3
2018-01-08_00,93901.34
2018-01-08_06,93701.1
2018-01-08_12,93803.15
2018-01-08_18,93748.31
2018-01-09_00,93764.8
2018-01-09_06,93632.3
2018-01-09_12,93911.96
2018-01-09_18,93913.625
2018-01-10_00,94120.336
2018-01-10_06,93911.94
2018-01-10_12,94157.62
2018-01-10_18,94006.3
2018-01-11_00,94069.9
2018-01-11_06,93794.31
2018-01-11_12,93897.31
2018-01-11_18,93650.09
2018-01-12_00,93631.27
2018-01-12_06,93073.56
2018-01-12_12,92938.766
2018-01-12_18,92851.78
2018-01-13_00,92854.2
2018-01-13_06,92756.3
2018-01-13_12,92910.11
2018-01-13_18,92931.375
2018-01-14_00,93379.125
2018-01-14_06,93484.13
2018-01-14_12,93842.7
2018-01-14_18,93759.67
2018-01-15_00,93930.86
2018-01-15_06,93742.38
2018-01-15_12,94081.18
2018-01-15_18,94082.445
2018-01-16_00,94302.98
2018-01-16_06,94035.87
2018-01-16_12,94209.2
2018-01-16_18,94097.07
2018-01-17_00,94282.62
2018-01-17_06,94043.336
2018-01-17_12,94241.87
2018-01-17_18,94166.77
2018-01-18_00,94265.086
2018-01-18_06,93942.58
2018-01-18_12,94087.766
2018-01-18_18,93986.625
2018-01-19_00,94053.64
2018-01-19_06,93743.92
2018-01-19_12,93924.516
2018-01-19_18,93801.98
2018-01-20_00,93894.44
2018-01-20_06,93598.53
2018-01-20_12,93818.82
2018-01-20_18,93610.914
2018-01-21_00,93705.27
2018-01-21_06,93368.7
2018-01-21_12,93490.48
2018-01-21_18,93319.31
2018-01-22_00,93562.984
2018-01-22_06,93311.59
2018-01-22_12,93492.28
2018-01-22_18,93402.56
2018-01-23_00,93701.32
2018-01-23_06,93501.414
2018-01-23_12,93609.25
2018-01-23_18,93532.69
2018-01-24_00,93620.41
2018-01-24_06,93505.49
2018-01-24_12,93585.87
2018-01-24_18,93422.51
2018-01-25_00,93595.12
2018-01-25_06,93421.73
2018-01-25_12,93569.19
2018-01-25_18,93482.03
2018-01-26_00,93671.05
2018-01-26_06,93427.0
2018-01-26_12,93672.805
2018-01-26_18,93541.336
2018-01-27_00,93772.61
2018-01-27_06,93556.47
2018-01-27_12,93656.57
