Date,Average pressure [Pa]
2018-01-01_00,100616.016
2018-01-01_06,100524.875
2018-01-01_12,100742.14
2018-01-01_18,100582.62
2018-01-02_00,100660.42
2018-01-02_06,100431.57
2018-01-02_12,100633.16
2018-01-02_18,100686.52
2018-01-03_00,101033.94
2018-01-03_06,101189.77
2018-01-03_12,101494.484
2018-01-03_18,101441.58
2018-01-04_00,101655.95
2018-01-04_06,101554.64
2018-01-04_12,101699.56
2018-01-04_18,101557.96
2018-01-05_00,101735.984
2018-01-05_06,101545.945
2018-01-05_12,101762.65
2018-01-05_18,101691.6
2018-01-06_00,101728.42
2018-01-06_06,101312.57
2018-01-06_12,101304.3
2018-01-06_18,101106.59
2018-01-07_00,101167.7
2018-01-07_06,101141.53
2018-01-07_12,101434.72
2018-01-07_18,101232.16
2018-01-08_00,101258.375
2018-01-08_06,101145.63
2018-01-08_12,101402.76
2018-01-08_18,101184.64
2018-01-09_00,101186.67
2018-01-09_06,101078.0
2018-01-09_12,101579.93
2018-01-09_18,101644.484
2018-01-10_00,101805.49
2018-01-10_06,101724.44
2018-01-10_12,101927.54
2018-01-10_18,101810.984
2018-01-11_00,101856.62
2018-01-11_06,101608.375
2018-01-11_12,101666.84
2018-01-11_18,101373.14
2018-01-12_00,101327.37
2018-01-12_06,100752.86
2018-01-12_12,100553.22
2018-01-12_18,99980.69
2018-01-13_00,99887.8
2018-01-13_06,100119.58
2018-01-13_12,100430.42
2018-01-13_18,100266.14
2018-01-14_00,100641.625
2018-01-14_06,100943.51
2018-01-14_12,101308.33
2018-01-14_18,101148.34
2018-01-15_00,101297.266
2018-01-15_06,101210.74
2018-01-15_12,101476.1
2018-01-15_18,101532.836
2018-01-16_00,101860.79
2018-01-16_06,101666.73
2018-01-16_12,101802.17
2018-01-16_18,101583.01
2018-01-17_00,101809.57
2018-01-17_06,101726.54
2018-01-17_12,101902.414
2018-01-17_18,101827.32
2018-01-18_00,101920.555
2018-01-18_06,101680.08
2018-01-18_12,101791.67
2018-01-18_18,101595.61
2018-01-19_00,101593.09
2018-01-19_06,101439.234
2018-01-19_12,101526.08
2018-01-19_18,101432.445
2018-01-20_00,101549.516
2018-01-20_06,101404.39
2018-01-20_12,101566.086
2018-01-20_18,101350.37
2018-01-21_00,101430.27
2018-01-21_06,101131.59
2018-01-21_12,101121.336
2018-01-21_18,100946.266
2018-01-22_00,101090.33
2018-01-22_06,100894.016
2018-01-22_12,101078.22
2018-01-22_18,100995.53
2018-01-23_00,101191.164
2018-01-23_06,100974.46
2018-01-23_12,101185.42
2018-01-23_18,101044.016
2018-01-24_00,101239.55
2018-01-24_06,100965.65
2018-01-24_12,101212.82
2018-01-24_18,101081.1
2018-01-25_00,101310.74
2018-01-25_06,101127.98
2018-01-25_12,101302.39
2018-01-25_18,101131.25
2018-01-26_00,101360.5
2018-01-26_06,101167.234
2018-01-26_12,101414.6
2018-01-26_18,101272.98
2018-01-27_00,101485.5
2018-01-27_06,101264.67
2018-01-27_12,101479.23
2018-01-27_18,101400.98
2018-01-28_00,101605.15
2018-01-28_06,101354.76
2018-01-28_12,101526.34
2018-01-28_18,101321.0
2018-01-29_00,101416.7
2018-01-29_06,101098.53
2018-01-29_12,101093.97
2018-01-29_18,100799.805
2018-01-30_00,100745.8
2018-01-30_06,100297.66
2018-01-30_12,100602.22
2018-01-30_18,100480.375
2018-01-31_00,100731.836
2018-01-31_06,100781.734
2018-01-31_12,101211.16
2018-01-31_18,101181.16
2018-02-01_00,101489.65
2018-02-01_06,101392.45
2018-02-01_12,101582.375
2018-02-01_18,101518.8
2018-02-02_00,101711.16
2018-02-02_06,101634.64
2018-02-02_12,101860.11
2018-02-02_18,101780.3
2018-02-03_00,102077.586
2018-02-03_06,102047.29
2018-02-03_12,102246.44
2018-02-03_18,102081.79
2018-02-04_00,102322.9
2018-02-04_06,102082.984
2018-02-04_12,102169.31
2018-02-04_18,102010.5
2018-02-05_00,102101.586
2018-02-05_06,101845.36
2018-02-05_12,102039.11
2018-02-05_18,101947.61
2018-02-06_00,102160.06
2018-02-06_06,102027.69
2018-02-06_12,102208.64
2018-02-06_18,102070.61
2018-02-07_00,102229.59
2018-02-07_06,102000.85
2018-02-07_12,102018.19
2018-02-07_18,101872.484
2018-02-08_00,101909.42
2018-02-08_06,101470.336
2018-02-08_12,101509.03
2018-02-08_18,101306.984
2018-02-09_00,101405.62
2018-02-09_06,101288.67
2018-02-09_12,101342.75
2018-02-09_18,101083.375
2018-02-10_00,101095.51
2018-02-10_06,100698.586
2018-02-10_12,100682.08
2018-02-10_18,100175.0
2018-02-11_00,100478.81
2018-02-11_06,100488.766
2018-02-11_12,100808.914
2018-02-11_18,100686.375
2018-02-12_00,100910.94
2018-02-12_06,100892.234
2018-02-12_12,101258.03
2018-02-12_18,101150.09
2018-02-13_00,101325.37
2018-02-13_06,101117.234
2018-02-13_12,101225.93
2018-02-13_18,100893.75
2018-02-14_00,100725.83
2018-02-14_06,100467.8
2018-02-14_12,101269.21
2018-02-14_18,101421.85
2018-02-15_00,101479.17
2018-02-15_06,101034.18
2018-02-15_12,101012.48
2018-02-15_18,100746.14
2018-02-16_00,101006.96
2018-02-16_06,101101.71
2018-02-16_12,101483.375
2018-02-16_18,101448.22
2018-02-17_00,101542.41
2018-02-17_06,101258.33
2018-02-17_12,101433.13
2018-02-17_18,101244.41
2018-02-18_00,101360.28
2018-02-18_06,101125.83
2018-02-18_12,101309.42
2018-02-18_18,101164.48
2018-02-19_00,101366.36
2018-02-19_06,101269.7
2018-02-19_12,101565.33
2018-02-19_18,101654.734
2018-02-20_00,101985.84
2018-02-20_06,101846.53
2018-02-20_12,101987.55
2018-02-20_18,101854.055
2018-02-21_00,101980.2
2018-02-21_06,101739.41
2018-02-21_12,101872.09
2018-02-21_18,101689.36
2018-02-22_00,101795.14
2018-02-22_06,101623.51
2018-02-22_12,101769.31
2018-02-22_18,101589.8
2018-02-23_00,101682.766
2018-02-23_06,101368.38
2018-02-23_12,101413.234
2018-02-23_18,100994.36
2018-02-24_00,100934.08
2018-02-24_06,100460.375
2018-02-24_12,100398.07
2018-02-24_18,100446.414
2018-02-25_00,100767.12
2018-02-25_06,100868.484
2018-02-25_12,101217.38
2018-02-25_18,101197.05
2018-02-26_00,101455.86
2018-02-26_06,101485.16
2018-02-26_12,101733.81
2018-02-26_18,101649.07
2018-02-27_00,101837.45
2018-02-27_06,101650.61
2018-02-27_12,101696.0
2018-02-27_18,101352.516
2018-02-28_00,101222.83
2018-02-28_06,100704.37
2018-02-28_12,100585.62
2018-02-28_18,100797.29
2018-03-01_00,101148.484
2018-03-01_06,101106.1
2018-03-01_12,101363.89
2018-03-01_18,101239.6
2018-03-02_00,101402.64
2018-03-02_06,101223.46
2018-03-02_12,101306.34
2018-03-02_18,101061.984
2018-03-03_00,101197.22
2018-03-03_06,100899.875
2018-03-03_12,101004.516
2018-03-03_18,100902.95
2018-03-04_00,101232.25
2018-03-04_06,101126.47
2018-03-04_12,101377.95
2018-03-04_18,101265.97
2018-03-05_00,101561.87
2018-03-05_06,101562.16
2018-03-05_12,101924.85
2018-03-05_18,101955.86
2018-03-06_00,102341.43
2018-03-06_06,102369.97
2018-03-06_12,102649.91
2018-03-06_18,102522.05
2018-03-07_00,102756.34
2018-03-07_06,102577.83
2018-03-07_12,102646.414
2018-03-07_18,102480.516
2018-03-08_00,102656.734
2018-03-08_06,102476.17
2018-03-08_12,102662.06
2018-03-08_18,102563.97
2018-03-09_00,102782.125
2018-03-09_06,102556.055
2018-03-09_12,102762.695
2018-03-09_18,102638.21
2018-03-10_00,102816.73
2018-03-10_06,102574.875
2018-03-10_12,102576.37
2018-03-10_18,102284.2
2018-03-11_00,102307.47
2018-03-11_06,101961.11
2018-03-11_12,101974.63
2018-03-11_18,101769.164
