Date,Average pressure [Pa]
2018-01-01_00,96699.61
2018-01-01_06,96320.58
2018-01-01_12,96512.84
2018-01-01_18,96346.68
2018-01-02_00,96501.83
2018-01-02_06,96180.01
2018-01-02_12,96489.016
2018-01-02_18,96422.07
2018-01-03_00,96708.55
2018-01-03_06,96519.85
2018-01-03_12,96876.91
2018-01-03_18,97013.84
2018-01-04_00,97319.234
2018-01-04_06,96969.875
2018-01-04_12,97371.05
2018-01-04_18,97331.79
2018-01-05_00,97577.0
2018-01-05_06,97261.18
2018-01-05_12,97554.836
2018-01-05_18,97609.57
2018-01-06_00,97864.75
2018-01-06_06,97472.336
2018-01-06_12,97712.11
2018-01-06_18,97698.0
2018-01-07_00,97854.42
2018-01-07_06,97468.484
2018-01-07_12,97626.91
2018-01-07_18,97599.734
2018-01-08_00,97774.78
2018-01-08_06,97335.48
2018-01-08_12,97529.32
2018-01-08_18,97535.03
2018-01-09_00,97648.39
2018-01-09_06,97242.06
2018-01-09_12,97410.4
2018-01-09_18,97405.03
2018-01-10_00,97571.51
2018-01-10_06,97208.81
2018-01-10_12,97443.555
2018-01-10_18,97509.42
2018-01-11_00,97666.38
2018-01-11_06,97327.91
2018-01-11_12,97505.516
2018-01-11_18,97402.44
2018-01-12_00,97483.23
2018-01-12_06,97094.266
2018-01-12_12,97223.14
2018-01-12_18,97008.03
2018-01-13_00,97160.06
2018-01-13_06,96624.66
2018-01-13_12,96714.8
2018-01-13_18,96500.91
2018-01-14_00,96676.78
2018-01-14_06,96322.805
2018-01-14_12,96704.42
2018-01-14_18,96821.78
2018-01-15_00,97163.28
2018-01-15_06,96851.76
2018-01-15_12,97109.695
2018-01-15_18,97121.12
2018-01-16_00,97401.414
2018-01-16_06,97116.336
2018-01-16_12,97326.0
2018-01-16_18,97395.12
2018-01-17_00,97675.98
2018-01-17_06,97351.54
2018-01-17_12,97587.57
2018-01-17_18,97565.21
2018-01-18_00,97805.71
2018-01-18_06,97408.984
2018-01-18_12,97536.59
2018-01-18_18,97471.78
2018-01-19_00,97550.91
2018-01-19_06,97138.06
2018-01-19_12,97196.78
2018-01-19_18,97108.62
2018-01-20_00,97282.72
2018-01-20_06,96921.97
2018-01-20_12,97102.02
2018-01-20_18,97103.49
2018-01-21_00,97345.12
2018-01-21_06,96912.84
2018-01-21_12,97119.38
2018-01-21_18,97103.69
2018-01-22_00,97286.42
2018-01-22_06,96856.91
2018-01-22_12,97091.89
2018-01-22_18,97065.45
2018-01-23_00,97252.1
2018-01-23_06,96868.6
2018-01-23_12,97059.25
2018-01-23_18,97017.84
2018-01-24_00,97171.19
2018-01-24_06,96699.24
2018-01-24_12,96939.77
2018-01-24_18,96974.46
2018-01-25_00,97148.63
2018-01-25_06,96750.63
2018-01-25_12,97005.91
2018-01-25_18,97039.84
2018-01-26_00,97157.375
2018-01-26_06,96749.66
2018-01-26_12,97016.945
2018-01-26_18,96923.37
2018-01-27_00,97105.42
2018-01-27_06,96647.484
2018-01-27_12,96912.82
2018-01-27_18,96873.24
2018-01-28_00,97018.43
2018-01-28_06,96501.63
2018-01-28_12,96789.234
2018-01-28_18,96722.56
2018-01-29_00,96901.08
2018-01-29_06,96359.08
2018-01-29_12,96591.234
2018-01-29_18,96573.24
2018-01-30_00,96646.58
2018-01-30_06,96118.75
2018-01-30_12,96374.875
2018-01-30_18,96294.44
2018-01-31_00,96468.164
2018-01-31_06,96124.7
2018-01-31_12,96335.375
2018-01-31_18,96388.97
2018-02-01_00,96732.23
2018-02-01_06,96343.625
2018-02-01_12,96809.72
2018-02-01_18,96821.53
2018-02-02_00,96998.66
2018-02-02_06,96717.45
2018-02-02_12,97094.484
2018-02-02_18,96993.58
2018-02-03_00,97186.57
2018-02-03_06,97175.805
2018-02-03_12,97403.86
2018-02-03_18,97286.48
2018-02-04_00,97551.414
2018-02-04_06,97305.25
2018-02-04_12,97566.58
2018-02-04_18,97505.81
2018-02-05_00,97738.305
2018-02-05_06,97355.91
2018-02-05_12,97598.09
2018-02-05_18,97553.86
2018-02-06_00,97733.11
2018-02-06_06,97344.484
2018-02-06_12,97600.83
2018-02-06_18,97620.61
2018-02-07_00,97784.28
2018-02-07_06,97430.15
2018-02-07_12,97702.56
2018-02-07_18,97647.875
2018-02-08_00,97786.766
2018-02-08_06,97389.086
2018-02-08_12,97590.28
2018-02-08_18,97507.766
2018-02-09_00,97642.73
2018-02-09_06,97236.72
2018-02-09_12,97374.78
2018-02-09_18,97128.69
2018-02-10_00,97297.46
2018-02-10_06,96854.836
2018-02-10_12,96972.7
2018-02-10_18,96754.69
2018-02-11_00,96888.58
2018-02-11_06,96539.94
2018-02-11_12,96724.15
2018-02-11_18,96628.56
2018-02-12_00,96848.83
2018-02-12_06,96521.92
2018-02-12_12,96730.3
2018-02-12_18,96801.266
2018-02-13_00,97012.48
2018-02-13_06,96665.28
2018-02-13_12,96954.836
2018-02-13_18,97041.016
2018-02-14_00,97233.25
2018-02-14_06,96928.734
2018-02-14_12,97317.26
2018-02-14_18,97123.414
2018-02-15_00,97285.42
2018-02-15_06,96852.15
2018-02-15_12,97038.26
2018-02-15_18,96918.016
2018-02-16_00,97140.164
2018-02-16_06,96711.48
2018-02-16_12,97029.47
2018-02-16_18,96909.55
2018-02-17_00,97138.11
2018-02-17_06,96810.28
2018-02-17_12,97146.414
2018-02-17_18,97103.0
2018-02-18_00,97265.36
2018-02-18_06,96823.875
2018-02-18_12,96970.75
2018-02-18_18,96848.46
2018-02-19_00,97052.69
2018-02-19_06,96578.3
2018-02-19_12,96777.83
2018-02-19_18,96754.34
2018-02-20_00,96960.84
2018-02-20_06,96700.05
2018-02-20_12,96944.58
2018-02-20_18,96941.164
2018-02-21_00,97121.61
2018-02-21_06,96884.33
2018-02-21_12,97184.984
2018-02-21_18,96993.66
2018-02-22_00,97161.94
2018-02-22_06,96914.13
2018-02-22_12,97164.234
2018-02-22_18,97029.25
2018-02-23_00,97222.22
2018-02-23_06,96861.35
2018-02-23_12,97253.47
2018-02-23_18,97056.47
2018-02-24_00,97216.11
2018-02-24_06,96815.06
2018-02-24_12,97142.6
2018-02-24_18,96827.664
2018-02-25_00,96946.805
2018-02-25_06,96502.08
2018-02-25_12,96770.12
2018-02-25_18,96604.08
2018-02-26_00,96857.81
2018-02-26_06,96476.95
2018-02-26_12,96898.266
2018-02-26_18,96817.82
2018-02-27_00,97107.766
2018-02-27_06,96863.89
2018-02-27_12,97271.39
2018-02-27_18,97226.734
2018-02-28_00,97359.94
2018-02-28_06,96950.85
2018-02-28_12,97227.805
2018-02-28_18,97048.85
2018-03-01_00,97228.17
2018-03-01_06,96801.805
2018-03-01_12,96952.95
2018-03-01_18,96945.07
2018-03-02_00,97154.984
2018-03-02_06,96738.305
2018-03-02_12,97011.42
2018-03-02_18,97016.67
2018-03-03_00,97285.5
2018-03-03_06,96835.42
2018-03-03_12,97197.484
2018-03-03_18,97193.58
2018-03-04_00,97350.22
2018-03-04_06,96957.33
2018-03-04_12,97200.61
2018-03-04_18,97137.45
2018-03-05_00,97230.62
2018-03-05_06,96893.016
2018-03-05_12,97124.85
2018-03-05_18,96955.08
2018-03-06_00,97198.07
2018-03-06_06,97124.66
2018-03-06_12,97455.375
2018-03-06_18,97337.28
2018-03-07_00,97629.78
2018-03-07_06,97396.58
2018-03-07_12,97634.695
2018-03-07_18,97508.64
2018-03-08_00,97692.67
2018-03-08_06,97458.984
2018-03-08_12,97769.484
2018-03-08_18,97720.22
2018-03-09_00,97855.56
2018-03-09_06,97555.27
2018-03-09_12,97871.29
2018-03-09_18,97812.43
2018-03-10_00,97993.29
2018-03-10_06,97738.16
2018-03-10_12,97960.35
2018-03-10_18,97805.69
2018-03-11_00,97934.81
2018-03-11_06,97522.83
2018-03-11_12,97703.15
2018-03-11_18,97514.48
2018-03-12_00,97655.27
2018-03-12_06,97265.99
2018-03-12_12,97513.06
2018-03-12_18,97383.16
2018-03-13_00,97572.07
2018-03-13_06,97200.734
2018-03-13_12,97523.7
2018-03-13_18,97343.92
2018-03-14_00,97546.63
2018-03-14_06,97094.51
2018-03-14_12,97354.1
2018-03-14_18,97225.98
2018-03-15_00,97417.945
2018-03-15_06,97101.66
2018-03-15_12,97429.59
2018-03-15_18,97338.33
2018-03-16_00,97609.03
2018-03-16_06,97245.29
2018-03-16_12,97586.33
2018-03-16_18,97602.44
2018-03-17_00,97777.05
2018-03-17_06,97374.266
2018-03-17_12,97636.55
2018-03-17_18,97580.01
2018-03-18_00,97721.29
2018-03-18_06,97328.1
2018-03-18_12,97563.21
2018-03-18_18,97489.38
2018-03-19_00,97647.51
2018-03-19_06,97315.38
2018-03-19_12,97531.375
2018-03-19_18,97484.23
2018-03-20_00,97682.81
2018-03-20_06,97221.875
2018-03-20_12,97517.9
2018-03-20_18,97496.68
2018-03-21_00,97655.49
2018-03-21_06,97274.24
2018-03-21_12,97513.305
2018-03-21_18,97366.75
2018-03-22_00,97524.56
2018-03-22_06,97163.67
2018-03-22_12,97436.52
2018-03-22_18,97389.16
2018-03-23_00,97575.39
2018-03-23_06,97243.336
2018-03-23_12,97526.15
2018-03-23_18,97507.86
2018-03-24_00,97650.195
2018-03-24_06,97341.21
2018-03-24_12,97582.055
2018-03-24_18,97409.86
2018-03-25_00,97468.04
2018-03-25_06,96972.63
2018-03-25_12,97115.99
2018-03-25_18,96952.1
2018-03-26_00,97131.88
2018-03-26_06,96777.88
2018-03-26_12,97024.414
2018-03-26_18,96963.45
2018-03-27_00,97186.57
2018-03-27_06,96830.23
2018-03-27_12,97252.37
2018-03-27_18,97306.91
2018-03-28_00,97535.84
2018-03-28_06,97109.62
2018-03-28_12,97329.37
2018-03-28_18,97210.086
2018-03-29_00,97363.52
2018-03-29_06,97017.164
2018-03-29_12,97279.2
2018-03-29_18,97145.51
2018-03-30_00,97347.53
2018-03-30_06,96992.51
2018-03-30_12,97295.164
2018-03-30_18,97248.09
2018-03-31_00,97445.63
2018-03-31_06,97096.805
2018-03-31_12,97441.41
2018-03-31_18,97330.664
2018-04-01_00,97497.95
2018-04-01_06,97162.11
2018-04-01_12,97458.08
2018-04-01_18,97333.23
2018-04-02_00,97503.17
2018-04-02_06,97159.914
2018-04-02_12,97419.44
2018-04-02_18,97331.47
2018-04-03_00,97546.51
2018-04-03_06,97157.375
2018-04-03_12,97432.664
2018-04-03_18,97242.73
2018-04-04_00,97383.96
2018-04-04_06,97062.52
2018-04-04_12,97340.016
2018-04-04_18,97144.51
2018-04-05_00,97322.61
2018-04-05_06,96991.48
2018-04-05_12,97315.87
2018-04-05_18,97304.516
2018-04-06_00,97465.164
2018-04-06_06,97214.77
2018-04-06_12,97562.55
2018-04-06_18,97591.28
2018-04-07_00,97760.695
2018-04-07_06,97426.88
2018-04-07_12,97782.375
2018-04-07_18,97760.79
2018-04-08_00,97927.3
2018-04-08_06,97547.29
2018-04-08_12,97785.81
2018-04-08_18,97776.3
2018-04-09_00,97934.445
2018-04-09_06,97478.664
2018-04-09_12,97718.31
2018-04-09_18,97647.36
2018-04-10_00,97836.94
2018-04-10_06,97499.266
2018-04-10_12,97766.41
2018-04-10_18,97805.93
2018-04-11_00,98046.61
2018-04-11_06,97645.875
2018-04-11_12,98007.74
2018-04-11_18,97963.52
2018-04-12_00,98073.02
2018-04-12_06,97617.84
2018-04-12_12,97925.34
2018-04-12_18,97763.016
2018-04-13_00,97876.266
2018-04-13_06,97385.87
2018-04-13_12,97584.72
2018-04-13_18,97418.38
2018-04-14_00,97576.44
2018-04-14_06,97196.75
2018-04-14_12,97370.31
2018-04-14_18,97244.234
2018-04-15_00,97442.28
2018-04-15_06,97161.984
2018-04-15_12,97453.98
2018-04-15_18,97470.09
2018-04-16_00,97734.64
2018-04-16_06,97393.77
2018-04-16_12,97625.05
2018-04-16_18,97614.94
2018-04-17_00,97843.234
2018-04-17_06,97464.75
2018-04-17_12,97770.9
2018-04-17_18,97724.54
2018-04-18_00,97993.82
2018-04-18_06,97572.68
2018-04-18_12,97819.85
2018-04-18_18,97833.81
2018-04-19_00,98059.2
2018-04-19_06,97637.67
2018-04-19_12,97801.805
2018-04-19_18,97727.664
2018-04-20_00,97880.15
2018-04-20_06,97473.31
2018-04-20_12,97758.64
2018-04-20_18,97648.14
2018-04-21_00,97853.78
2018-04-21_06,97487.84
2018-04-21_12,97774.805
2018-04-21_18,97694.016
2018-04-22_00,97862.26
2018-04-22_06,97512.74
2018-04-22_12,97739.11
2018-04-22_18,97579.86
2018-04-23_00,97751.61
2018-04-23_06,97399.7
2018-04-23_12,97662.45
2018-04-23_18,97494.14
2018-04-24_00,97672.805
2018-04-24_06,97290.234
2018-04-24_12,97511.42
2018-04-24_18,97317.6
2018-04-25_00,97479.27
2018-04-25_06,97113.87
2018-04-25_12,97406.2
2018-04-25_18,97315.38
2018-04-26_00,97591.19
2018-04-26_06,97278.445
2018-04-26_12,97585.766
2018-04-26_18,97530.25
2018-04-27_00,97805.1
2018-04-27_06,97521.85
2018-04-27_12,97747.414
2018-04-27_18,97675.66
2018-04-28_00,97931.64
2018-04-28_06,97555.15
2018-04-28_12,97833.23
2018-04-28_18,97819.36
2018-04-29_00,98103.88
2018-04-29_06,97765.33
2018-04-29_12,97992.45
2018-04-29_18,97882.2
2018-04-30_00,98143.266
2018-04-30_06,97818.66
2018-04-30_12,98142.41
2018-04-30_18,98091.38
2018-05-01_00,98334.13
2018-05-01_06,97930.64
2018-05-01_12,98096.0
2018-05-01_18,98015.234
2018-05-02_00,98212.914
2018-05-02_06,97690.625
2018-05-02_12,97880.27
2018-05-02_18,97899.734
2018-05-03_00,98101.414
2018-05-03_06,97648.414
2018-05-03_12,97849.17
2018-05-03_18,97842.625
2018-05-04_00,98049.91
2018-05-04_06,97719.92
2018-05-04_12,98003.055
2018-05-04_18,98018.12
2018-05-05_00,98396.14
2018-05-05_06,98104.88
2018-05-05_12,98412.06
2018-05-05_18,98373.22
2018-05-06_00,98579.71
2018-05-06_06,98163.26
2018-05-06_12,98328.664
2018-05-06_18,98186.2
2018-05-07_00,98291.73
2018-05-07_06,97948.34
2018-05-07_12,98120.58
2018-05-07_18,97880.766
2018-05-08_00,98081.516
2018-05-08_06,97757.16
2018-05-08_12,97993.92
2018-05-08_18,97882.55
2018-05-09_00,98087.89
2018-05-09_06,97723.195
2018-05-09_12,97916.8
2018-05-09_18,97783.62
2018-05-10_00,97876.47
2018-05-10_06,97372.56
2018-05-10_12,97497.336
2018-05-10_18,97584.984
2018-05-11_00,97894.36
2018-05-11_06,97595.31
2018-05-11_12,97973.83
