Date,Average pressure [Pa]
2018-01-01_00,101421.875
2018-01-01_06,101403.39
2018-01-01_12,101590.58
2018-01-01_18,101550.195
2018-01-02_00,101799.875
2018-01-02_06,101801.49
2018-01-02_12,101879.25
2018-01-02_18,101686.13
2018-01-03_00,101853.47
2018-01-03_06,101684.695
2018-01-03_12,101617.14
2018-01-03_18,101490.8
2018-01-04_00,101665.72
2018-01-04_06,101426.516
2018-01-04_12,101203.47
2018-01-04_18,100854.836
2018-01-05_00,100650.05
2018-01-05_06,100394.38
2018-01-05_12,100359.52
2018-01-05_18,100736.52
2018-01-06_00,101294.05
2018-01-06_06,101662.96
2018-01-06_12,101936.33
2018-01-06_18,101814.41
2018-01-07_00,101925.91
2018-01-07_06,101826.69
2018-01-07_12,101839.016
2018-01-07_18,101635.67
2018-01-08_00,101849.78
2018-01-08_06,101805.4
2018-01-08_12,101995.73
2018-01-08_18,101987.375
2018-01-09_00,102239.41
2018-01-09_06,102036.59
2018-01-09_12,101902.195
2018-01-09_18,101569.09
2018-01-10_00,101561.35
2018-01-10_06,101131.47
2018-01-10_12,100821.29
2018-01-10_18,100379.34
2018-01-11_00,100123.02
2018-01-11_06,100006.42
2018-01-11_12,100477.0
2018-01-11_18,100607.91
2018-01-12_00,100973.85
2018-01-12_06,100970.83
2018-01-12_12,101109.08
2018-01-12_18,101177.17
2018-01-13_00,101641.31
2018-01-13_06,101832.86
2018-01-13_12,102049.95
2018-01-13_18,102148.95
2018-01-14_00,102380.3
2018-01-14_06,102395.85
2018-01-14_12,102425.125
2018-01-14_18,102288.19
2018-01-15_00,102432.42
2018-01-15_06,102280.664
2018-01-15_12,102242.9
2018-01-15_18,101938.695
2018-01-16_00,102077.195
2018-01-16_06,101777.27
2018-01-16_12,101684.984
2018-01-16_18,101301.37
2018-01-17_00,101276.76
2018-01-17_06,100939.82
2018-01-17_12,100794.99
2018-01-17_18,100508.18
2018-01-18_00,100529.15
2018-01-18_06,100581.25
2018-01-18_12,101096.75
2018-01-18_18,101319.05
2018-01-19_00,101628.25
2018-01-19_06,101739.234
2018-01-19_12,101826.47
2018-01-19_18,101700.414
2018-01-20_00,101837.41
2018-01-20_06,101585.25
2018-01-20_12,101560.62
2018-01-20_18,101288.26
2018-01-21_00,101431.836
2018-01-21_06,101283.16
2018-01-21_12,101388.914
2018-01-21_18,101278.3
2018-01-22_00,101573.53
2018-01-22_06,101442.84
2018-01-22_12,101538.375
2018-01-22_18,101374.83
2018-01-23_00,101433.74
2018-01-23_06,101303.37
2018-01-23_12,101326.83
2018-01-23_18,101151.05
2018-01-24_00,101282.516
2018-01-24_06,101055.1
2018-01-24_12,101051.1
2018-01-24_18,100786.96
2018-01-25_00,100979.88
2018-01-25_06,100772.9
2018-01-25_12,100783.25
2018-01-25_18,100703.125
2018-01-26_00,100841.36
2018-01-26_06,100686.375
2018-01-26_12,100738.43
2018-01-26_18,100497.586
2018-01-27_00,100375.34
2018-01-27_06,100070.92
2018-01-27_12,100205.79
2018-01-27_18,100302.54
2018-01-28_00,100743.43
2018-01-28_06,100969.21
2018-01-28_12,101265.016
2018-01-28_18,101396.39
2018-01-29_00,101758.11
2018-01-29_06,101782.516
2018-01-29_12,102032.25
2018-01-29_18,101947.46
2018-01-30_00,102207.91
2018-01-30_06,102082.03
2018-01-30_12,102190.89
2018-01-30_18,101977.64
2018-01-31_00,102181.836
2018-01-31_06,101956.734
2018-01-31_12,102020.14
2018-01-31_18,101848.734
2018-02-01_00,101992.38
2018-02-01_06,101779.56
2018-02-01_12,101889.41
2018-02-01_18,101766.84
2018-02-02_00,101903.734
2018-02-02_06,101719.41
2018-02-02_12,101787.06
2018-02-02_18,101670.92
2018-02-03_00,101859.23
2018-02-03_06,101691.04
2018-02-03_12,101730.42
2018-02-03_18,101632.57
2018-02-04_00,101774.46
