Date,Average pressure [Pa]
2018-01-01_00,100616.41
2018-01-01_06,100510.03
2018-01-01_12,100682.766
2018-01-01_18,100581.445
2018-01-02_00,100675.66
2018-01-02_06,100522.586
2018-01-02_12,100723.78
2018-01-02_18,100836.52
2018-01-03_00,101283.94
2018-01-03_06,101394.46
2018-01-03_12,101557.766
2018-01-03_18,101388.45
2018-01-04_00,101481.34
2018-01-04_06,101338.234
2018-01-04_12,101375.734
2018-01-04_18,101271.63
2018-01-05_00,101538.72
2018-01-05_06,101472.12
2018-01-05_12,101596.63
2018-01-05_18,101340.04
2018-01-06_00,101169.05
2018-01-06_06,100655.54
2018-01-06_12,100738.28
2018-01-06_18,100861.67
2018-01-07_00,101359.11
2018-01-07_06,101397.0
2018-01-07_12,101382.375
2018-01-07_18,101081.766
2018-01-08_00,101199.78
2018-01-08_06,101067.51
2018-01-08_12,101210.96
2018-01-08_18,101043.234
2018-01-09_00,101143.7
2018-01-09_06,101238.55
2018-01-09_12,101632.27
2018-01-09_18,101823.39
2018-01-10_00,102061.35
2018-01-10_06,102008.81
2018-01-10_12,102104.1
2018-01-10_18,101891.45
2018-01-11_00,101923.414
2018-01-11_06,101679.08
2018-01-11_12,101643.8
2018-01-11_18,101166.11
2018-01-12_00,100841.43
2018-01-12_06,100135.67
2018-01-12_12,100182.516
2018-01-12_18,99887.72
2018-01-13_00,100033.5
2018-01-13_06,99924.266
2018-01-13_12,100490.97
2018-01-13_18,100836.45
2018-01-14_00,101441.234
2018-01-14_06,101484.13
2018-01-14_12,101501.69
2018-01-14_18,101316.31
2018-01-15_00,101678.125
2018-01-15_06,101880.664
2018-01-15_12,102353.445
2018-01-15_18,102312.13
2018-01-16_00,102465.87
2018-01-16_06,102282.74
2018-01-16_12,102307.25
2018-01-16_18,101999.414
2018-01-17_00,102097.46
2018-01-17_06,101892.945
2018-01-17_12,101903.195
2018-01-17_18,101746.07
2018-01-18_00,101752.586
2018-01-18_06,101386.72
2018-01-18_12,101255.34
2018-01-18_18,100944.05
2018-01-19_00,101047.78
2018-01-19_06,101060.33
2018-01-19_12,101383.5
2018-01-19_18,101303.15
2018-01-20_00,101542.484
2018-01-20_06,101445.8
2018-01-20_12,101577.414
2018-01-20_18,101211.305
2018-01-21_00,101233.79
2018-01-21_06,100999.95
2018-01-21_12,100797.9
2018-01-21_18,100445.09
2018-01-22_00,100626.266
2018-01-22_06,100577.22
2018-01-22_12,100812.984
2018-01-22_18,100751.39
2018-01-23_00,100991.164
2018-01-23_06,100973.68
2018-01-23_12,101165.11
2018-01-23_18,100953.78
2018-01-24_00,101059.08
2018-01-24_06,100928.93
2018-01-24_12,101244.07
2018-01-24_18,101160.79
2018-01-25_00,101238.086
2018-01-25_06,100952.586
2018-01-25_12,101060.59
2018-01-25_18,100977.734
2018-01-26_00,101248.0
2018-01-26_06,101151.61
2018-01-26_12,101396.63
2018-01-26_18,101242.9
2018-01-27_00,101419.09
2018-01-27_06,101237.33
2018-01-27_12,101324.54
2018-01-27_18,101124.02
2018-01-28_00,101244.99
2018-01-28_06,100992.65
2018-01-28_12,101036.11
2018-01-28_18,100713.19
2018-01-29_00,100796.78
2018-01-29_06,100673.92
2018-01-29_12,100689.67
2018-01-29_18,100425.195
2018-01-30_00,100649.31
2018-01-30_06,100714.45
2018-01-30_12,100848.31
2018-01-30_18,100657.72
2018-01-31_00,101006.055
2018-01-31_06,101295.016
2018-01-31_12,101606.86
2018-01-31_18,101535.84
2018-02-01_00,101718.945
2018-02-01_06,101652.22
2018-02-01_12,101731.984
2018-02-01_18,101721.92
2018-02-02_00,101962.33
2018-02-02_06,101959.64
2018-02-02_12,102234.33
2018-02-02_18,102207.64
2018-02-03_00,102454.15
2018-02-03_06,102410.18
2018-02-03_12,102493.31
2018-02-03_18,102357.18
2018-02-04_00,102392.43
2018-02-04_06,102151.34
2018-02-04_12,102204.86
2018-02-04_18,102050.34
2018-02-05_00,102106.664
2018-02-05_06,101973.484
2018-02-05_12,102184.42
2018-02-05_18,102135.11
2018-02-06_00,102297.17
2018-02-06_06,102158.55
2018-02-06_12,102218.41
2018-02-06_18,102037.41
2018-02-07_00,102073.734
2018-02-07_06,101816.48
2018-02-07_12,101843.58
2018-02-07_18,101402.17
2018-02-08_00,101175.44
2018-02-08_06,101158.62
2018-02-08_12,101473.09
2018-02-08_18,101419.484
2018-02-09_00,101579.445
2018-02-09_06,101472.266
2018-02-09_12,101516.58
2018-02-09_18,101141.58
2018-02-10_00,100918.945
2018-02-10_06,100335.695
2018-02-10_12,99947.7
2018-02-10_18,100023.83
2018-02-11_00,100465.53
2018-02-11_06,100495.8
