Date,Average temperature [K]
2016-01-01_00,295.42487
2016-01-01_06,299.00674
2016-01-01_12,290.63794
2016-01-01_18,288.66803
2016-01-02_00,292.25073
2016-01-02_06,297.63
2016-01-02_12,290.92926
2016-01-02_18,288.65125
2016-01-03_00,293.94348
2016-01-03_06,299.7132
2016-01-03_12,292.32816
2016-01-03_18,289.906
2016-01-04_00,296.93774
2016-01-04_06,301.20926
2016-01-04_12,293.82443
2016-01-04_18,290.37744
2016-01-05_00,296.61664
2016-01-05_06,302.08142
2016-01-05_12,292.61218
2016-01-05_18,288.37402
2016-01-06_00,293.65582
2016-01-06_06,298.79553
2016-01-06_12,291.84027
2016-01-06_18,289.31256
2016-01-07_00,293.34888
2016-01-07_06,297.87106
2016-01-07_12,289.13165
2016-01-07_18,285.4523
2016-01-08_00,291.16016
2016-01-08_06,299.14294
2016-01-08_12,290.25522
2016-01-08_18,287.1623
2016-01-09_00,295.9704
2016-01-09_06,303.61578
2016-01-09_12,292.23932
2016-01-09_18,289.91547
2016-01-10_00,300.11432
2016-01-10_06,307.6236
2016-01-10_12,299.4247
2016-01-10_18,298.13998
2016-01-11_00,303.53802
2016-01-11_06,304.02695
2016-01-11_12,294.3134
2016-01-11_18,290.7998
2016-01-12_00,300.53745
2016-01-12_06,309.74622
2016-01-12_12,298.60855
2016-01-12_18,296.28564
2016-01-13_00,306.4638
2016-01-13_06,301.67365
2016-01-13_12,290.97266
2016-01-13_18,289.29517
2016-01-14_00,290.8725
2016-01-14_06,293.1968
2016-01-14_12,287.48758
2016-01-14_18,284.42484
2016-01-15_00,291.02533
2016-01-15_06,296.5208
2016-01-15_12,289.28992
2016-01-15_18,286.52283
2016-01-16_00,293.51007
2016-01-16_06,300.29755
2016-01-16_12,291.32822
2016-01-16_18,288.94208
2016-01-17_00,299.95834
2016-01-17_06,306.6947
2016-01-17_12,294.57233
2016-01-17_18,291.41724
2016-01-18_00,302.01166
2016-01-18_06,306.53552
2016-01-18_12,294.8042
2016-01-18_18,292.4829
2016-01-19_00,303.97607
2016-01-19_06,308.21497
2016-01-19_12,300.86432
2016-01-19_18,298.4289
2016-01-20_00,300.15826
2016-01-20_06,303.96436
2016-01-20_12,293.4713
2016-01-20_18,292.88116
2016-01-21_00,297.14978
2016-01-21_06,306.39075
2016-01-21_12,298.45737
2016-01-21_18,293.305
2016-01-22_00,296.22913
2016-01-22_06,299.91016
2016-01-22_12,292.78137
2016-01-22_18,290.6914
2016-01-23_00,292.99002
2016-01-23_06,296.2259
2016-01-23_12,290.02066
2016-01-23_18,288.60184
2016-01-24_00,292.79913
2016-01-24_06,296.82703
2016-01-24_12,290.1658
2016-01-24_18,288.56506
2016-01-25_00,293.91504
2016-01-25_06,298.9476
2016-01-25_12,291.55524
2016-01-25_18,288.48346
2016-01-26_00,293.81052
2016-01-26_06,301.3649
2016-01-26_12,293.52673
2016-01-26_18,293.47864
2016-01-27_00,299.53857
2016-01-27_06,300.64316
2016-01-27_12,291.15192
2016-01-27_18,290.22852
2016-01-28_00,293.5458
2016-01-28_06,294.00616
2016-01-28_12,288.63654
2016-01-28_18,285.24323
2016-01-29_00,289.08212
2016-01-29_06,289.0265
2016-01-29_12,286.86566
2016-01-29_18,286.4794
2016-01-30_00,290.07898
2016-01-30_06,294.30133
2016-01-30_12,289.41354
2016-01-30_18,287.47446
2016-01-31_00,292.48203
2016-01-31_06,296.26215
2016-01-31_12,291.00104
2016-01-31_18,289.39487
2016-02-01_00,293.23016
2016-02-01_06,301.0002
2016-02-01_12,294.0869
2016-02-01_18,294.37256
2016-02-02_00,293.57782
2016-02-02_06,293.34988
2016-02-02_12,291.18298
2016-02-02_18,289.3366
2016-02-03_00,291.46008
2016-02-03_06,293.219
2016-02-03_12,288.89722
2016-02-03_18,287.1103
2016-02-04_00,291.5484
2016-02-04_06,294.9666
2016-02-04_12,289.5905
2016-02-04_18,286.51425
2016-02-05_00,290.6455
2016-02-05_06,298.4425
2016-02-05_12,290.69766
2016-02-05_18,289.2032
2016-02-06_00,297.27057
2016-02-06_06,302.72552
2016-02-06_12,292.13373
2016-02-06_18,288.73187
2016-02-07_00,294.20352
2016-02-07_06,299.02042
2016-02-07_12,291.04202
2016-02-07_18,288.0661
2016-02-08_00,291.8246
2016-02-08_06,297.4548
2016-02-08_12,292.16537
2016-02-08_18,288.18134
2016-02-09_00,292.75775
2016-02-09_06,301.95294
2016-02-09_12,291.49506
2016-02-09_18,288.2035
2016-02-10_00,293.77072
2016-02-10_06,300.51746
2016-02-10_12,291.1924
2016-02-10_18,288.02975
2016-02-11_00,292.79108
2016-02-11_06,299.6609
2016-02-11_12,291.4132
2016-02-11_18,287.44604
2016-02-12_00,295.41245
2016-02-12_06,303.7994
2016-02-12_12,292.2623
2016-02-12_18,288.58258
2016-02-13_00,295.50146
2016-02-13_06,298.38354
2016-02-13_12,290.83936
2016-02-13_18,287.6459
2016-02-14_00,292.86856
2016-02-14_06,295.56952
2016-02-14_12,288.9835
2016-02-14_18,286.08704
2016-02-15_00,291.93192
2016-02-15_06,295.1754
2016-02-15_12,290.04303
2016-02-15_18,287.93665
2016-02-16_00,291.12415
2016-02-16_06,294.26825
2016-02-16_12,287.26447
2016-02-16_18,285.2533
2016-02-17_00,290.08124
2016-02-17_06,295.25024
2016-02-17_12,289.50815
2016-02-17_18,288.39008
2016-02-18_00,291.63446
2016-02-18_06,298.22302
2016-02-18_12,290.03674
2016-02-18_18,289.01035
2016-02-19_00,291.67157
2016-02-19_06,293.1124
2016-02-19_12,288.76813
2016-02-19_18,284.8105
2016-02-20_00,290.2426
2016-02-20_06,296.43396
2016-02-20_12,288.30695
2016-02-20_18,286.3009
2016-02-21_00,293.75687
2016-02-21_06,305.4272
2016-02-21_12,296.20685
2016-02-21_18,294.90936
2016-02-22_00,297.17523
2016-02-22_06,307.93756
2016-02-22_12,300.64038
2016-02-22_18,299.06705
2016-02-23_00,303.5527
2016-02-23_06,305.21255
2016-02-23_12,297.08997
2016-02-23_18,294.36475
2016-02-24_00,296.45844
2016-02-24_06,299.35535
2016-02-24_12,293.74704
2016-02-24_18,291.9779
2016-02-25_00,293.06012
2016-02-25_06,297.2387
2016-02-25_12,290.48105
2016-02-25_18,286.8518
2016-02-26_00,292.63428
2016-02-26_06,296.5153
2016-02-26_12,289.20535
2016-02-26_18,287.04004
2016-02-27_00,292.21594
2016-02-27_06,298.24008
2016-02-27_12,289.14832
2016-02-27_18,287.36813
2016-02-28_00,292.8797
2016-02-28_06,298.08008
2016-02-28_12,289.1015
2016-02-28_18,285.80954
2016-02-29_00,292.92255
2016-02-29_06,301.45395
2016-02-29_12,291.9623
2016-02-29_18,290.47385
2016-03-01_00,299.44122
2016-03-01_06,304.51282
2016-03-01_12,296.07434
2016-03-01_18,290.41223
2016-03-02_00,296.84283
2016-03-02_06,300.2583
2016-03-02_12,290.87512
2016-03-02_18,288.99838
2016-03-03_00,291.24533
2016-03-03_06,298.69574
2016-03-03_12,291.81448
2016-03-03_18,289.0651
