Date,Average temperature [K]
2016-01-01_00,301.0821
2016-01-01_06,303.3788
2016-01-01_12,293.85278
2016-01-01_18,289.13922
2016-01-02_00,297.08813
2016-01-02_06,296.41125
2016-01-02_12,289.7857
2016-01-02_18,287.82605
2016-01-03_00,291.05383
2016-01-03_06,290.7215
2016-01-03_12,286.97122
2016-01-03_18,286.2561
2016-01-04_00,287.91138
2016-01-04_06,288.1663
2016-01-04_12,286.41916
2016-01-04_18,286.20264
2016-01-05_00,287.3681
2016-01-05_06,287.39246
2016-01-05_12,286.28845
2016-01-05_18,286.23877
2016-01-06_00,288.60553
2016-01-06_06,289.72278
2016-01-06_12,285.14008
2016-01-06_18,283.6905
2016-01-07_00,290.2981
2016-01-07_06,293.73434
2016-01-07_12,284.49152
2016-01-07_18,280.95425
2016-01-08_00,293.85742
2016-01-08_06,298.82703
2016-01-08_12,287.764
2016-01-08_18,286.27606
2016-01-09_00,295.8825
2016-01-09_06,301.56158
2016-01-09_12,292.68805
2016-01-09_18,287.0561
2016-01-10_00,297.64996
2016-01-10_06,303.9073
2016-01-10_12,293.95743
2016-01-10_18,290.1063
2016-01-11_00,302.5932
2016-01-11_06,305.17392
2016-01-11_12,297.17276
2016-01-11_18,293.4077
2016-01-12_00,303.14633
2016-01-12_06,301.1598
2016-01-12_12,289.82535
2016-01-12_18,287.11035
2016-01-13_00,299.93988
2016-01-13_06,306.95978
2016-01-13_12,298.2461
2016-01-13_18,294.8606
2016-01-14_00,300.00092
2016-01-14_06,294.02786
2016-01-14_12,287.10623
2016-01-14_18,282.24515
2016-01-15_00,287.4809
2016-01-15_06,289.71808
2016-01-15_12,282.8114
2016-01-15_18,280.08533
2016-01-16_00,287.81036
2016-01-16_06,291.1286
2016-01-16_12,284.36728
2016-01-16_18,281.25848
2016-01-17_00,291.08774
2016-01-17_06,294.51257
2016-01-17_12,286.41168
2016-01-17_18,285.32007
2016-01-18_00,293.79633
2016-01-18_06,300.20105
2016-01-18_12,290.9204
2016-01-18_18,287.2329
2016-01-19_00,299.67432
2016-01-19_06,303.93127
2016-01-19_12,295.48932
2016-01-19_18,292.76483
2016-01-20_00,301.12506
2016-01-20_06,301.32812
2016-01-20_12,292.83704
2016-01-20_18,290.0208
2016-01-21_00,299.02283
2016-01-21_06,297.56458
2016-01-21_12,293.1815
2016-01-21_18,291.7713
2016-01-22_00,296.9181
2016-01-22_06,292.8579
2016-01-22_12,291.27747
2016-01-22_18,288.74756
2016-01-23_00,293.16092
2016-01-23_06,297.12726
2016-01-23_12,290.43472
2016-01-23_18,288.10623
2016-01-24_00,290.48663
2016-01-24_06,295.22156
2016-01-24_12,288.89285
2016-01-24_18,287.9596
2016-01-25_00,291.05518
2016-01-25_06,293.42172
2016-01-25_12,289.70074
2016-01-25_18,287.8365
2016-01-26_00,292.3867
2016-01-26_06,293.39664
2016-01-26_12,289.31482
2016-01-26_18,289.08606
2016-01-27_00,290.96338
2016-01-27_06,293.4874
2016-01-27_12,289.81744
2016-01-27_18,288.88623
2016-01-28_00,293.83438
2016-01-28_06,299.03595
2016-01-28_12,292.73712
2016-01-28_18,288.94537
2016-01-29_00,293.06845
2016-01-29_06,292.77795
2016-01-29_12,286.92914
2016-01-29_18,286.05215
2016-01-30_00,293.3036
2016-01-30_06,293.14655
2016-01-30_12,289.01022
2016-01-30_18,284.18344
2016-01-31_00,289.50302
2016-01-31_06,290.71283
2016-01-31_12,285.92438
2016-01-31_18,283.6346
2016-02-01_00,286.91913
2016-02-01_06,291.58127
2016-02-01_12,284.7798
2016-02-01_18,282.58398
2016-02-02_00,292.3747
2016-02-02_06,297.67117
2016-02-02_12,289.26453
2016-02-02_18,286.9167
2016-02-03_00,294.65295
2016-02-03_06,294.42944
2016-02-03_12,288.2307
2016-02-03_18,286.15228
2016-02-04_00,290.5733
2016-02-04_06,293.263
2016-02-04_12,285.82782
2016-02-04_18,283.7545
2016-02-05_00,290.02686
2016-02-05_06,292.58167
2016-02-05_12,286.69522
2016-02-05_18,285.11774
2016-02-06_00,292.05084
2016-02-06_06,295.04437
2016-02-06_12,286.4848
2016-02-06_18,283.50287
2016-02-07_00,292.04532
2016-02-07_06,299.41544
2016-02-07_12,289.23587
2016-02-07_18,285.17303
2016-02-08_00,296.38855
2016-02-08_06,301.24777
2016-02-08_12,290.3187
2016-02-08_18,287.93817
2016-02-09_00,293.10443
2016-02-09_06,298.81915
2016-02-09_12,289.12054
2016-02-09_18,287.49304
2016-02-10_00,297.15744
2016-02-10_06,302.83875
2016-02-10_12,291.93997
2016-02-10_18,287.95602
2016-02-11_00,295.59674
2016-02-11_06,295.7683
2016-02-11_12,290.35657
2016-02-11_18,288.49634
2016-02-12_00,294.88412
2016-02-12_06,299.52988
2016-02-12_12,290.68466
2016-02-12_18,289.05573
2016-02-13_00,298.5337
2016-02-13_06,302.87036
2016-02-13_12,294.75586
2016-02-13_18,291.14835
2016-02-14_00,300.67422
2016-02-14_06,301.4206
2016-02-14_12,290.20663
2016-02-14_18,287.16467
2016-02-15_00,293.25125
2016-02-15_06,300.31946
2016-02-15_12,290.23737
2016-02-15_18,283.61438
2016-02-16_00,293.3307
2016-02-16_06,294.31268
2016-02-16_12,287.3675
2016-02-16_18,282.84802
2016-02-17_00,289.52557
2016-02-17_06,296.30884
2016-02-17_12,287.52182
2016-02-17_18,283.18207
2016-02-18_00,293.23016
2016-02-18_06,298.0453
2016-02-18_12,288.54016
2016-02-18_18,287.30038
2016-02-19_00,296.10223
2016-02-19_06,300.58212
2016-02-19_12,290.78912
2016-02-19_18,288.04535
2016-02-20_00,293.53558
2016-02-20_06,294.9613
2016-02-20_12,288.48273
2016-02-20_18,287.6422
2016-02-21_00,292.32474
2016-02-21_06,297.8056
2016-02-21_12,290.34308
2016-02-21_18,288.00507
2016-02-22_00,297.13715
2016-02-22_06,302.6358
2016-02-22_12,293.448
2016-02-22_18,288.77017
2016-02-23_00,299.00095
2016-02-23_06,305.10904
2016-02-23_12,295.11584
2016-02-23_18,291.64795
2016-02-24_00,302.09857
2016-02-24_06,305.98474
2016-02-24_12,297.42038
2016-02-24_18,292.95007
2016-02-25_00,302.78375
2016-02-25_06,307.34125
2016-02-25_12,297.60898
2016-02-25_18,290.97827
2016-02-26_00,297.0298
2016-02-26_06,299.38687
2016-02-26_12,290.55838
2016-02-26_18,288.37793
2016-02-27_00,291.63098
2016-02-27_06,294.2391
2016-02-27_12,289.26257
2016-02-27_18,287.88913
2016-02-28_00,295.09064
2016-02-28_06,296.69092
2016-02-28_12,290.1308
2016-02-28_18,288.29147
2016-02-29_00,291.77264
2016-02-29_06,294.30112
2016-02-29_12,289.41885
2016-02-29_18,288.2341
2016-03-01_00,294.80597
2016-03-01_06,300.02893
2016-03-01_12,291.172
2016-03-01_18,288.33557
2016-03-02_00,299.4449
2016-03-02_06,303.74756
2016-03-02_12,293.26184
2016-03-02_18,289.35776
2016-03-03_00,300.6418
2016-03-03_06,300.9892
2016-03-03_12,292.4634
2016-03-03_18,289.78873
2016-03-04_00,298.07532
2016-03-04_06,301.50006
2016-03-04_12,291.82104
2016-03-04_18,289.20264
2016-03-05_00,298.3959
2016-03-05_06,303.86075
2016-03-05_12,293.55908
2016-03-05_18,288.68463
2016-03-06_00,296.31018
2016-03-06_06,302.1734
2016-03-06_12,291.9138
2016-03-06_18,287.6866
2016-03-07_00,297.55548
2016-03-07_06,304.3719
2016-03-07_12,292.97543
2016-03-07_18,289.02948
2016-03-08_00,295.27457
2016-03-08_06,301.66962
2016-03-08_12,291.15164
2016-03-08_18,288.35455
2016-03-09_00,298.62366
2016-03-09_06,304.34702
2016-03-09_12,295.11203
2016-03-09_18,291.2095
2016-03-10_00,297.70312
2016-03-10_06,298.99432
2016-03-10_12,292.15894
2016-03-10_18,291.43295
2016-03-11_00,293.72522
2016-03-11_06,294.17963
2016-03-11_12,290.2795
2016-03-11_18,289.71805
2016-03-12_00,297.64484
2016-03-12_06,297.8095
2016-03-12_12,291.9948
2016-03-12_18,290.5524
2016-03-13_00,295.06268
2016-03-13_06,299.47495
2016-03-13_12,291.95267
2016-03-13_18,290.25613
2016-03-14_00,296.9818
2016-03-14_06,295.96057
2016-03-14_12,289.7716
2016-03-14_18,288.02325
2016-03-15_00,291.5202
2016-03-15_06,292.8499
2016-03-15_12,287.84305
2016-03-15_18,287.0907
2016-03-16_00,291.02075
2016-03-16_06,293.38745
2016-03-16_12,287.09326
2016-03-16_18,286.10828
2016-03-17_00,292.47644
2016-03-17_06,297.0381
2016-03-17_12,289.19705
2016-03-17_18,288.42377
2016-03-18_00,289.89697
2016-03-18_06,288.84262
2016-03-18_12,283.96927
2016-03-18_18,279.99762
2016-03-19_00,286.39032
2016-03-19_06,290.70422
2016-03-19_12,283.2716
2016-03-19_18,279.9353
2016-03-20_00,286.77106
2016-03-20_06,288.40286
2016-03-20_12,283.5829
2016-03-20_18,280.67554
2016-03-21_00,287.61163
2016-03-21_06,290.64087
2016-03-21_12,283.93762
2016-03-21_18,282.2848
2016-03-22_00,288.30182
2016-03-22_06,292.5952
2016-03-22_12,283.45926
2016-03-22_18,280.25375
2016-03-23_00,290.0431
2016-03-23_06,295.3049
2016-03-23_12,286.72772
2016-03-23_18,283.23785
2016-03-24_00,292.29523
2016-03-24_06,293.57034
2016-03-24_12,289.19482
2016-03-24_18,287.8831
2016-03-25_00,286.9615
2016-03-25_06,294.5553
2016-03-25_12,286.43802
2016-03-25_18,285.2041
2016-03-26_00,291.8551
2016-03-26_06,294.972
2016-03-26_12,286.446
2016-03-26_18,285.05908
2016-03-27_00,291.16174
2016-03-27_06,292.09302
2016-03-27_12,286.43524
2016-03-27_18,285.58472
2016-03-28_00,289.09933
2016-03-28_06,291.76685
2016-03-28_12,287.85553
2016-03-28_18,286.8842
2016-03-29_00,288.83942
2016-03-29_06,290.02255
2016-03-29_12,286.95312
2016-03-29_18,285.62485
2016-03-30_00,290.8755
2016-03-30_06,290.63544
2016-03-30_12,284.66516
2016-03-30_18,280.34943
2016-03-31_00,288.9655
2016-03-31_06,293.43677
2016-03-31_12,283.7433
2016-03-31_18,281.7361
2016-04-01_00,289.83682
2016-04-01_06,294.22626
2016-04-01_12,286.3471
2016-04-01_18,285.41638
