Date,Average temperature [K]
2016-01-01_00,300.37653
2016-01-01_06,302.4042
2016-01-01_12,301.8777
2016-01-01_18,299.31598
2016-01-02_00,302.49292
2016-01-02_06,302.4225
2016-01-02_12,301.53424
2016-01-02_18,300.65857
2016-01-03_00,302.79016
2016-01-03_06,302.24493
2016-01-03_12,302.12552
2016-01-03_18,300.39526
2016-01-04_00,302.79565
2016-01-04_06,302.21414
2016-01-04_12,300.90207
2016-01-04_18,301.35986
2016-01-05_00,303.08197
2016-01-05_06,301.75037
2016-01-05_12,302.27283
2016-01-05_18,299.87646
2016-01-06_00,301.80768
2016-01-06_06,301.38342
2016-01-06_12,301.06732
2016-01-06_18,300.1729
2016-01-07_00,302.20972
2016-01-07_06,302.3159
2016-01-07_12,301.06085
2016-01-07_18,300.22086
2016-01-08_00,302.3379
2016-01-08_06,302.37537
2016-01-08_12,301.8055
2016-01-08_18,300.85223
2016-01-09_00,302.80585
2016-01-09_06,300.26666
2016-01-09_12,301.07086
2016-01-09_18,300.8227
2016-01-10_00,301.982
2016-01-10_06,302.2032
2016-01-10_12,301.31387
2016-01-10_18,300.24252
2016-01-11_00,300.9926
2016-01-11_06,301.43613
2016-01-11_12,299.8124
2016-01-11_18,298.63965
2016-01-12_00,301.76108
2016-01-12_06,302.9171
2016-01-12_12,301.2814
2016-01-12_18,300.49316
2016-01-13_00,300.19183
2016-01-13_06,300.61603
2016-01-13_12,300.00928
2016-01-13_18,301.1902
2016-01-14_00,300.15277
2016-01-14_06,298.6636
2016-01-14_12,299.89676
2016-01-14_18,300.0933
2016-01-15_00,301.58783
2016-01-15_06,304.99005
2016-01-15_12,300.45447
2016-01-15_18,300.27576
2016-01-16_00,302.3919
2016-01-16_06,302.23553
2016-01-16_12,301.19785
2016-01-16_18,300.03534
2016-01-17_00,301.24252
2016-01-17_06,302.36267
2016-01-17_12,301.08844
2016-01-17_18,300.61157
2016-01-18_00,301.96185
2016-01-18_06,303.51746
2016-01-18_12,301.33105
2016-01-18_18,300.73145
2016-01-19_00,300.82715
2016-01-19_06,302.82727
2016-01-19_12,300.7603
2016-01-19_18,299.06854
2016-01-20_00,302.00055
2016-01-20_06,301.92432
2016-01-20_12,300.2848
2016-01-20_18,300.575
2016-01-21_00,304.55164
2016-01-21_06,302.47327
2016-01-21_12,300.28354
2016-01-21_18,300.19073
2016-01-22_00,304.0724
2016-01-22_06,300.6089
2016-01-22_12,300.22473
2016-01-22_18,300.1709
2016-01-23_00,301.09598
2016-01-23_06,302.5418
2016-01-23_12,301.95084
2016-01-23_18,298.42557
2016-01-24_00,300.13116
2016-01-24_06,300.78748
2016-01-24_12,300.63895
2016-01-24_18,298.76624
2016-01-25_00,301.7085
2016-01-25_06,301.61118
2016-01-25_12,300.36188
2016-01-25_18,299.7105
2016-01-26_00,300.39694
2016-01-26_06,300.15005
2016-01-26_12,300.12585
2016-01-26_18,301.4386
2016-01-27_00,302.41797
2016-01-27_06,303.28964
2016-01-27_12,300.20807
2016-01-27_18,300.99365
2016-01-28_00,301.78946
2016-01-28_06,302.53302
2016-01-28_12,301.27472
2016-01-28_18,299.3028
2016-01-29_00,301.2872
2016-01-29_06,301.68567
2016-01-29_12,300.42328
2016-01-29_18,300.433
2016-01-30_00,298.5951
2016-01-30_06,299.5777
2016-01-30_12,301.37057
2016-01-30_18,302.58432
2016-01-31_00,300.10507
2016-01-31_06,300.75677
2016-01-31_12,301.0982
2016-01-31_18,300.38754
2016-02-01_00,301.9582
2016-02-01_06,301.89963
2016-02-01_12,301.48584
2016-02-01_18,301.80566
2016-02-02_00,302.58026
2016-02-02_06,303.23856
2016-02-02_12,303.13416
2016-02-02_18,302.65643
2016-02-03_00,302.8683
2016-02-03_06,301.44067
2016-02-03_12,302.2234
2016-02-03_18,300.22797
2016-02-04_00,299.87262
2016-02-04_06,303.4588
2016-02-04_12,300.41278
2016-02-04_18,300.40048
2016-02-05_00,300.3418
2016-02-05_06,301.85754
2016-02-05_12,301.34756
2016-02-05_18,301.4278
2016-02-06_00,302.45514
2016-02-06_06,302.19916
2016-02-06_12,301.8593
2016-02-06_18,301.56976
2016-02-07_00,303.05704
2016-02-07_06,302.92813
2016-02-07_12,300.7642
2016-02-07_18,300.64374
2016-02-08_00,302.25037
2016-02-08_06,305.06418
2016-02-08_12,301.2142
2016-02-08_18,301.2541
2016-02-09_00,302.25043
2016-02-09_06,303.2542
2016-02-09_12,301.706
2016-02-09_18,300.32117
2016-02-10_00,301.08078
2016-02-10_06,302.83728
2016-02-10_12,300.585
