Date,Average temperature [K]
2016-01-01_00,298.76813
2016-01-01_06,299.26065
2016-01-01_12,292.43628
2016-01-01_18,289.52594
2016-01-02_00,297.02417
2016-01-02_06,294.90588
2016-01-02_12,291.85602
2016-01-02_18,290.01013
2016-01-03_00,293.03088
2016-01-03_06,291.4173
2016-01-03_12,289.48196
2016-01-03_18,288.55298
2016-01-04_00,289.74683
2016-01-04_06,291.21024
2016-01-04_12,289.4836
2016-01-04_18,289.062
2016-01-05_00,289.72992
2016-01-05_06,289.15857
2016-01-05_12,289.1776
2016-01-05_18,288.8579
2016-01-06_00,289.62994
2016-01-06_06,289.11487
2016-01-06_12,287.56293
2016-01-06_18,287.6358
2016-01-07_00,290.67798
2016-01-07_06,292.6489
2016-01-07_12,286.25812
2016-01-07_18,283.95474
2016-01-08_00,295.34033
2016-01-08_06,296.29578
2016-01-08_12,288.3519
2016-01-08_18,287.62372
2016-01-09_00,296.39716
2016-01-09_06,299.83844
2016-01-09_12,292.274
2016-01-09_18,288.6679
2016-01-10_00,297.76666
2016-01-10_06,300.2901
2016-01-10_12,293.3754
2016-01-10_18,291.97983
2016-01-11_00,302.15814
2016-01-11_06,303.93466
2016-01-11_12,297.27188
2016-01-11_18,294.29004
2016-01-12_00,301.20102
2016-01-12_06,294.99377
2016-01-12_12,290.43375
2016-01-12_18,288.4629
2016-01-13_00,298.64008
2016-01-13_06,302.17657
2016-01-13_12,296.8081
2016-01-13_18,296.78442
2016-01-14_00,303.57758
2016-01-14_06,291.5684
2016-01-14_12,286.35965
2016-01-14_18,285.41946
2016-01-15_00,289.24945
2016-01-15_06,289.20294
2016-01-15_12,286.13806
2016-01-15_18,285.00183
2016-01-16_00,288.90314
2016-01-16_06,291.48798
2016-01-16_12,287.15976
2016-01-16_18,285.56805
2016-01-17_00,292.86264
2016-01-17_06,294.7318
2016-01-17_12,288.1895
2016-01-17_18,287.64233
2016-01-18_00,294.5849
2016-01-18_06,298.94568
2016-01-18_12,290.896
2016-01-18_18,288.88525
2016-01-19_00,301.083
2016-01-19_06,304.2755
2016-01-19_12,297.33893
2016-01-19_18,295.00067
2016-01-20_00,303.36774
2016-01-20_06,303.26123
2016-01-20_12,293.3634
2016-01-20_18,292.5296
2016-01-21_00,302.93982
2016-01-21_06,300.28528
2016-01-21_12,295.8441
2016-01-21_18,294.11017
2016-01-22_00,297.30627
2016-01-22_06,295.96533
2016-01-22_12,294.43372
2016-01-22_18,291.9502
2016-01-23_00,294.84842
2016-01-23_06,296.79865
2016-01-23_12,291.41812
2016-01-23_18,290.05936
2016-01-24_00,292.80206
2016-01-24_06,294.95056
2016-01-24_12,290.77908
2016-01-24_18,290.85217
2016-01-25_00,293.3247
2016-01-25_06,293.9066
2016-01-25_12,292.00104
2016-01-25_18,290.22272
2016-01-26_00,293.749
2016-01-26_06,292.8312
2016-01-26_12,291.53943
2016-01-26_18,291.35754
2016-01-27_00,292.6582
2016-01-27_06,294.65244
2016-01-27_12,291.95514
2016-01-27_18,291.208
2016-01-28_00,296.15274
2016-01-28_06,299.2835
2016-01-28_12,293.7752
2016-01-28_18,291.88678
2016-01-29_00,296.8873
2016-01-29_06,294.77502
2016-01-29_12,290.27142
2016-01-29_18,290.44864
2016-01-30_00,295.18835
2016-01-30_06,294.69635
2016-01-30_12,292.8364
2016-01-30_18,288.11655
2016-01-31_00,294.27402
2016-01-31_06,295.24554
2016-01-31_12,289.58502
2016-01-31_18,287.56967
2016-02-01_00,289.35126
2016-02-01_06,292.06564
2016-02-01_12,286.81836
2016-02-01_18,285.7417
2016-02-02_00,294.13397
2016-02-02_06,297.19315
2016-02-02_12,290.43347
2016-02-02_18,289.3415
2016-02-03_00,297.65002
2016-02-03_06,296.031
2016-02-03_12,290.6057
2016-02-03_18,289.72748
2016-02-04_00,292.42438
2016-02-04_06,292.97638
2016-02-04_12,289.32098
2016-02-04_18,288.5162
2016-02-05_00,291.54346
2016-02-05_06,291.74426
2016-02-05_12,289.8505
2016-02-05_18,288.85114
2016-02-06_00,293.55133
2016-02-06_06,294.26703
2016-02-06_12,288.83685
2016-02-06_18,287.6264
2016-02-07_00,294.65274
2016-02-07_06,298.34854
2016-02-07_12,290.18704
2016-02-07_18,287.31512
2016-02-08_00,296.47986
2016-02-08_06,299.40353
2016-02-08_12,290.97836
2016-02-08_18,289.8874
2016-02-09_00,295.10883
2016-02-09_06,297.6761
2016-02-09_12,289.69574
2016-02-09_18,288.7201
2016-02-10_00,298.2253
2016-02-10_06,302.7406
2016-02-10_12,292.65237
2016-02-10_18,291.0576
2016-02-11_00,296.2237
2016-02-11_06,297.07397
2016-02-11_12,292.55627
2016-02-11_18,290.8733
2016-02-12_00,296.51547
2016-02-12_06,299.0455
2016-02-12_12,292.68124
2016-02-12_18,291.49957
2016-02-13_00,300.3037
2016-02-13_06,302.97827
2016-02-13_12,295.51416
2016-02-13_18,293.31436
2016-02-14_00,300.31192
2016-02-14_06,299.02997
2016-02-14_12,290.48154
2016-02-14_18,290.0304
2016-02-15_00,294.86942
2016-02-15_06,298.37903
2016-02-15_12,292.34186
2016-02-15_18,287.3922
2016-02-16_00,294.7716
2016-02-16_06,290.8498
2016-02-16_12,287.5711
2016-02-16_18,286.50232
2016-02-17_00,291.7497
2016-02-17_06,297.0398
2016-02-17_12,288.9681
2016-02-17_18,286.0434
2016-02-18_00,294.59442
2016-02-18_06,296.80603
2016-02-18_12,289.94495
2016-02-18_18,290.94492
2016-02-19_00,298.5329
2016-02-19_06,302.54892
2016-02-19_12,292.98492
2016-02-19_18,291.86615
2016-02-20_00,294.54144
2016-02-20_06,292.8319
2016-02-20_12,290.54718
2016-02-20_18,290.28674
2016-02-21_00,293.7222
2016-02-21_06,296.58978
2016-02-21_12,292.43048
2016-02-21_18,290.55292
2016-02-22_00,298.47797
2016-02-22_06,301.96637
2016-02-22_12,293.8606
2016-02-22_18,290.99527
2016-02-23_00,299.25436
2016-02-23_06,305.17105
2016-02-23_12,295.07483
2016-02-23_18,292.52686
2016-02-24_00,302.6059
2016-02-24_06,305.995
2016-02-24_12,297.6743
2016-02-24_18,294.61755
2016-02-25_00,304.9864
2016-02-25_06,309.768
2016-02-25_12,299.90146
2016-02-25_18,291.9016
2016-02-26_00,294.31885
2016-02-26_06,294.4352
2016-02-26_12,291.78152
2016-02-26_18,290.87207
2016-02-27_00,292.9474
2016-02-27_06,294.2806
2016-02-27_12,291.73523
2016-02-27_18,290.84225
2016-02-28_00,296.6634
2016-02-28_06,297.29883
2016-02-28_12,292.05804
2016-02-28_18,290.665
2016-02-29_00,293.29022
2016-02-29_06,293.8348
2016-02-29_12,291.74942
2016-02-29_18,290.9719
2016-03-01_00,297.17902
2016-03-01_06,299.6139
2016-03-01_12,292.51526
2016-03-01_18,290.61584
2016-03-02_00,300.15045
2016-03-02_06,303.8003
2016-03-02_12,294.41174
2016-03-02_18,291.37534
2016-03-03_00,302.4338
2016-03-03_06,301.40375
2016-03-03_12,294.32962
2016-03-03_18,291.98648
2016-03-04_00,298.20667
2016-03-04_06,300.7281
2016-03-04_12,292.99927
2016-03-04_18,290.72607
2016-03-05_00,299.3622
2016-03-05_06,303.02823
2016-03-05_12,294.2788
2016-03-05_18,290.4405
2016-03-06_00,297.1593
2016-03-06_06,301.17487
2016-03-06_12,293.82883
2016-03-06_18,290.6661
2016-03-07_00,298.7962
2016-03-07_06,302.44025
2016-03-07_12,293.93588
2016-03-07_18,291.74774
2016-03-08_00,297.1237
2016-03-08_06,300.54755
2016-03-08_12,293.08865
2016-03-08_18,291.5987
2016-03-09_00,299.32874
2016-03-09_06,305.2899
2016-03-09_12,297.11935
2016-03-09_18,292.9014
2016-03-10_00,298.3672
2016-03-10_06,296.70233
2016-03-10_12,293.88892
2016-03-10_18,293.5101
2016-03-11_00,296.39905
2016-03-11_06,296.33685
2016-03-11_12,292.79807
2016-03-11_18,292.637
2016-03-12_00,299.64142
2016-03-12_06,300.16742
2016-03-12_12,294.1364
2016-03-12_18,293.07242
2016-03-13_00,297.45575
2016-03-13_06,300.4642
2016-03-13_12,293.78226
2016-03-13_18,292.22977
2016-03-14_00,296.85876
2016-03-14_06,294.56262
2016-03-14_12,291.9762
2016-03-14_18,290.90802
2016-03-15_00,293.6999
2016-03-15_06,292.80255
2016-03-15_12,290.64578
2016-03-15_18,289.75085
2016-03-16_00,292.90015
2016-03-16_06,292.36255
2016-03-16_12,289.4497
2016-03-16_18,289.00232
2016-03-17_00,294.60974
2016-03-17_06,296.7256
2016-03-17_12,291.25906
2016-03-17_18,290.2343
2016-03-18_00,293.66748
2016-03-18_06,293.7103
2016-03-18_12,287.6475
2016-03-18_18,284.1988
2016-03-19_00,290.05878
2016-03-19_06,292.1134
2016-03-19_12,287.10364
2016-03-19_18,283.65845
2016-03-20_00,289.0064
2016-03-20_06,289.68216
2016-03-20_12,287.3905
2016-03-20_18,285.40015
2016-03-21_00,290.39825
2016-03-21_06,290.42847
2016-03-21_12,286.81213
2016-03-21_18,285.43176
2016-03-22_00,290.36725
2016-03-22_06,291.3711
2016-03-22_12,286.2449
2016-03-22_18,283.4149
2016-03-23_00,292.68323
2016-03-23_06,296.26486
2016-03-23_12,289.0661
2016-03-23_18,285.6104
2016-03-24_00,295.61212
2016-03-24_06,295.93948
2016-03-24_12,291.49365
2016-03-24_18,290.91434
2016-03-25_00,290.2237
2016-03-25_06,296.3546
2016-03-25_12,288.9639
2016-03-25_18,288.44873
2016-03-26_00,292.47668
2016-03-26_06,294.8001
2016-03-26_12,289.65695
2016-03-26_18,288.7827
2016-03-27_00,292.36194
2016-03-27_06,291.18384
2016-03-27_12,289.46503
2016-03-27_18,288.91626
2016-03-28_00,291.5554
2016-03-28_06,292.08374
2016-03-28_12,290.29742
2016-03-28_18,289.6044
2016-03-29_00,290.75006
2016-03-29_06,290.567
2016-03-29_12,289.66357
2016-03-29_18,288.68637
2016-03-30_00,294.19336
2016-03-30_06,293.92938
2016-03-30_12,288.47473
2016-03-30_18,285.25714
2016-03-31_00,291.79852
2016-03-31_06,293.89038
2016-03-31_12,286.72424
2016-03-31_18,286.2781
2016-04-01_00,293.36026
2016-04-01_06,297.7375
2016-04-01_12,290.53656
2016-04-01_18,289.23718
2016-04-02_00,294.8075
2016-04-02_06,299.11432
2016-04-02_12,288.6932
2016-04-02_18,288.23273
2016-04-03_00,289.88
2016-04-03_06,290.00195
2016-04-03_12,287.89746
2016-04-03_18,287.546
2016-04-04_00,290.42096
2016-04-04_06,293.8772
2016-04-04_12,289.76797
2016-04-04_18,289.09637
2016-04-05_00,295.3974
2016-04-05_06,300.72833
2016-04-05_12,293.63855
2016-04-05_18,292.02832
2016-04-06_00,300.34125
2016-04-06_06,303.36667
2016-04-06_12,293.94702
2016-04-06_18,288.1131
2016-04-07_00,289.06158
2016-04-07_06,289.94647
2016-04-07_12,286.35828
2016-04-07_18,286.6952
2016-04-08_00,289.16138
2016-04-08_06,291.85944
2016-04-08_12,285.7309
2016-04-08_18,284.1941
2016-04-09_00,290.79175
2016-04-09_06,294.15778
2016-04-09_12,287.94812
2016-04-09_18,284.88544
2016-04-10_00,290.8689
2016-04-10_06,296.2296
2016-04-10_12,288.30475
2016-04-10_18,283.6417
2016-04-11_00,291.82684
2016-04-11_06,294.96124
2016-04-11_12,287.71088
2016-04-11_18,286.69162
2016-04-12_00,289.59616
2016-04-12_06,291.3936
2016-04-12_12,287.13336
2016-04-12_18,286.40662
2016-04-13_00,290.76453
2016-04-13_06,292.53717
2016-04-13_12,286.8689
2016-04-13_18,285.80444
2016-04-14_00,291.6615
2016-04-14_06,294.203
2016-04-14_12,288.60913
2016-04-14_18,286.44165
2016-04-15_00,292.59708
2016-04-15_06,297.5785
2016-04-15_12,289.56482
2016-04-15_18,287.21973
2016-04-16_00,294.31378
2016-04-16_06,294.0193
2016-04-16_12,289.17078
2016-04-16_18,287.96014
2016-04-17_00,288.90955
2016-04-17_06,289.9134
2016-04-17_12,287.1577
2016-04-17_18,286.21002
