Date,Average temperature [K]
2016-01-01_00,301.8199
2016-01-01_06,306.10538
2016-01-01_12,300.4231
2016-01-01_18,296.95367
2016-01-02_00,298.7185
2016-01-02_06,301.89905
2016-01-02_12,296.31403
2016-01-02_18,292.10144
2016-01-03_00,291.2135
2016-01-03_06,291.47247
2016-01-03_12,290.13333
2016-01-03_18,290.29565
2016-01-04_00,295.57935
2016-01-04_06,298.8787
2016-01-04_12,295.29465
2016-01-04_18,292.54736
2016-01-05_00,297.0136
2016-01-05_06,295.2782
2016-01-05_12,292.2621
2016-01-05_18,290.41797
2016-01-06_00,297.33258
2016-01-06_06,299.68665
2016-01-06_12,293.6513
2016-01-06_18,288.33307
2016-01-07_00,296.26538
2016-01-07_06,301.2529
2016-01-07_12,294.0467
2016-01-07_18,288.95572
2016-01-08_00,299.03418
2016-01-08_06,303.56726
2016-01-08_12,296.76694
2016-01-08_18,292.73456
2016-01-09_00,300.30585
2016-01-09_06,305.3072
2016-01-09_12,298.09918
2016-01-09_18,293.41254
2016-01-10_00,302.17438
2016-01-10_06,307.5655
2016-01-10_12,300.31485
2016-01-10_18,296.3226
2016-01-11_00,303.23724
2016-01-11_06,307.76035
2016-01-11_12,299.9916
2016-01-11_18,297.98096
2016-01-12_00,307.16098
2016-01-12_06,307.45667
2016-01-12_12,299.42398
2016-01-12_18,296.27832
2016-01-13_00,306.39008
2016-01-13_06,306.10773
2016-01-13_12,301.4331
2016-01-13_18,298.4109
2016-01-14_00,305.6845
2016-01-14_06,309.3174
2016-01-14_12,299.79422
2016-01-14_18,294.5674
2016-01-15_00,295.06342
2016-01-15_06,288.61407
2016-01-15_12,289.80212
2016-01-15_18,288.10193
2016-01-16_00,294.29523
2016-01-16_06,297.3073
2016-01-16_12,292.5162
2016-01-16_18,289.13007
2016-01-17_00,296.75034
2016-01-17_06,301.49548
2016-01-17_12,295.3111
2016-01-17_18,291.40552
2016-01-18_00,298.8095
2016-01-18_06,303.33533
2016-01-18_12,296.94922
2016-01-18_18,293.15625
2016-01-19_00,300.9912
2016-01-19_06,306.11047
2016-01-19_12,298.31403
2016-01-19_18,293.55243
2016-01-20_00,303.37994
2016-01-20_06,309.30664
2016-01-20_12,301.71497
2016-01-20_18,299.6795
2016-01-21_00,306.34753
2016-01-21_06,309.2345
2016-01-21_12,299.3934
2016-01-21_18,297.42462
2016-01-22_00,305.13147
2016-01-22_06,304.8623
2016-01-22_12,297.35266
2016-01-22_18,296.29883
2016-01-23_00,301.07693
2016-01-23_06,305.59406
2016-01-23_12,297.73062
2016-01-23_18,292.52127
2016-01-24_00,302.1795
2016-01-24_06,306.25134
2016-01-24_12,299.78397
2016-01-24_18,296.2975
2016-01-25_00,302.49463
2016-01-25_06,303.6483
2016-01-25_12,295.43903
2016-01-25_18,293.63678
2016-01-26_00,301.70554
2016-01-26_06,306.173
2016-01-26_12,299.12585
2016-01-26_18,294.89612
2016-01-27_00,297.14307
2016-01-27_06,294.1837
2016-01-27_12,293.1905
2016-01-27_18,293.26904
2016-01-28_00,296.08682
2016-01-28_06,302.388
2016-01-28_12,296.46564
2016-01-28_18,294.6187
2016-01-29_00,297.8956
2016-01-29_06,299.82434
2016-01-29_12,294.70892
2016-01-29_18,292.267
2016-01-30_00,301.7826
2016-01-30_06,305.44733
2016-01-30_12,296.19772
2016-01-30_18,290.58823
2016-01-31_00,299.17197
2016-01-31_06,302.5893
2016-01-31_12,293.72614
2016-01-31_18,290.10922
2016-02-01_00,300.95868
2016-02-01_06,306.1213
2016-02-01_12,297.9912
2016-02-01_18,291.05664
2016-02-02_00,300.7326
2016-02-02_06,303.34647
2016-02-02_12,297.78943
2016-02-02_18,296.0334
2016-02-03_00,298.2467
2016-02-03_06,303.70337
2016-02-03_12,298.86694
2016-02-03_18,295.83685
