Date,Average temperature [K]
2016-01-01_00,299.52838
2016-01-01_06,304.79092
2016-01-01_12,294.3313
2016-01-01_18,289.502
2016-01-02_00,296.5569
2016-01-02_06,298.87122
2016-01-02_12,290.96295
2016-01-02_18,288.1996
2016-01-03_00,293.42346
2016-01-03_06,294.5677
2016-01-03_12,288.56985
2016-01-03_18,287.52075
2016-01-04_00,291.3723
2016-01-04_06,291.14822
2016-01-04_12,288.3679
2016-01-04_18,287.47266
2016-01-05_00,289.7929
2016-01-05_06,290.54822
2016-01-05_12,287.44226
2016-01-05_18,286.96826
2016-01-06_00,290.45123
2016-01-06_06,292.3766
2016-01-06_12,286.60394
2016-01-06_18,284.51227
2016-01-07_00,291.83813
2016-01-07_06,295.7983
2016-01-07_12,287.15997
2016-01-07_18,283.07584
2016-01-08_00,294.66162
2016-01-08_06,301.20496
2016-01-08_12,290.7733
2016-01-08_18,287.43427
2016-01-09_00,296.23016
2016-01-09_06,303.44196
2016-01-09_12,294.1856
2016-01-09_18,287.48773
2016-01-10_00,300.42682
2016-01-10_06,306.3189
2016-01-10_12,295.9042
2016-01-10_18,292.42465
2016-01-11_00,304.94867
2016-01-11_06,308.44736
2016-01-11_12,300.24014
2016-01-11_18,293.93164
2016-01-12_00,304.2518
2016-01-12_06,303.9005
2016-01-12_12,294.60025
2016-01-12_18,289.48193
2016-01-13_00,301.8886
2016-01-13_06,309.55695
2016-01-13_12,300.7788
2016-01-13_18,296.03833
2016-01-14_00,303.34515
2016-01-14_06,298.6675
2016-01-14_12,289.82693
2016-01-14_18,285.74026
2016-01-15_00,289.20844
2016-01-15_06,292.83282
2016-01-15_12,285.0116
2016-01-15_18,282.4027
2016-01-16_00,289.03497
2016-01-16_06,292.28094
2016-01-16_12,286.5162
2016-01-16_18,283.13885
2016-01-17_00,292.52914
2016-01-17_06,297.47937
2016-01-17_12,289.1524
2016-01-17_18,285.05835
2016-01-18_00,294.15228
2016-01-18_06,302.0116
2016-01-18_12,291.40723
2016-01-18_18,286.2085
2016-01-19_00,300.1289
2016-01-19_06,304.85706
2016-01-19_12,295.41608
2016-01-19_18,291.4074
2016-01-20_00,302.79156
2016-01-20_06,305.15234
2016-01-20_12,297.91614
2016-01-20_18,291.6424
2016-01-21_00,301.3988
2016-01-21_06,298.77356
2016-01-21_12,294.7767
2016-01-21_18,293.055
2016-01-22_00,298.16956
2016-01-22_06,294.52832
2016-01-22_12,292.72083
2016-01-22_18,291.38037
2016-01-23_00,294.01736
2016-01-23_06,300.0335
2016-01-23_12,292.82193
2016-01-23_18,289.1702
2016-01-24_00,294.20685
2016-01-24_06,299.30945
2016-01-24_12,291.78787
2016-01-24_18,289.4635
2016-01-25_00,294.2124
2016-01-25_06,297.5472
2016-01-25_12,291.94684
2016-01-25_18,289.5562
2016-01-26_00,295.65524
2016-01-26_06,298.84634
2016-01-26_12,291.76013
2016-01-26_18,289.92688
2016-01-27_00,291.41895
2016-01-27_06,294.3453
2016-01-27_12,290.85065
2016-01-27_18,289.86084
2016-01-28_00,295.88663
2016-01-28_06,300.16046
2016-01-28_12,294.7
2016-01-28_18,290.40924
2016-01-29_00,294.4
2016-01-29_06,295.96838
2016-01-29_12,289.7016
2016-01-29_18,286.90714
2016-01-30_00,295.30652
2016-01-30_06,296.60846
2016-01-30_12,290.03464
2016-01-30_18,285.05356
2016-01-31_00,291.34775
2016-01-31_06,292.9306
2016-01-31_12,288.24078
2016-01-31_18,286.30453
2016-02-01_00,290.4494
2016-02-01_06,292.2717
2016-02-01_12,286.64795
2016-02-01_18,283.53027
2016-02-02_00,293.57343
2016-02-02_06,299.14578
2016-02-02_12,292.29773
2016-02-02_18,288.5573
2016-02-03_00,296.51624
2016-02-03_06,298.1057
2016-02-03_12,291.0891
2016-02-03_18,288.23138
2016-02-04_00,292.52545
2016-02-04_06,294.92462
2016-02-04_12,287.35077
2016-02-04_18,285.41464
2016-02-05_00,291.41455
2016-02-05_06,294.4425
2016-02-05_12,288.5375
2016-02-05_18,286.83698
2016-02-06_00,293.4605
2016-02-06_06,296.12982
2016-02-06_12,289.0185
2016-02-06_18,284.91937
2016-02-07_00,292.55264
2016-02-07_06,299.60928
2016-02-07_12,290.28568
2016-02-07_18,285.47137
2016-02-08_00,295.68347
2016-02-08_06,301.94016
2016-02-08_12,291.46762
2016-02-08_18,287.5534
2016-02-09_00,294.37982
2016-02-09_06,300.825
2016-02-09_12,291.05804
2016-02-09_18,287.3734
2016-02-10_00,296.7761
2016-02-10_06,303.82166
2016-02-10_12,293.18314
2016-02-10_18,289.22702
2016-02-11_00,299.16608
2016-02-11_06,297.5598
2016-02-11_12,291.64612
2016-02-11_18,288.7444
2016-02-12_00,296.76987
2016-02-12_06,301.1334
2016-02-12_12,292.45712
2016-02-12_18,288.78668
2016-02-13_00,299.45752
2016-02-13_06,304.3308
2016-02-13_12,295.44092
2016-02-13_18,291.31046
2016-02-14_00,301.5629
2016-02-14_06,304.4782
2016-02-14_12,294.64853
2016-02-14_18,289.3883
2016-02-15_00,297.93582
2016-02-15_06,302.93567
2016-02-15_12,292.74615
2016-02-15_18,285.06506
2016-02-16_00,294.29456
2016-02-16_06,297.46893
2016-02-16_12,289.70636
2016-02-16_18,284.66248
2016-02-17_00,291.34344
2016-02-17_06,298.02905
2016-02-17_12,288.51547
2016-02-17_18,283.24506
2016-02-18_00,293.98065
2016-02-18_06,301.4359
2016-02-18_12,291.92883
2016-02-18_18,288.01425
2016-02-19_00,297.9655
2016-02-19_06,303.56747
2016-02-19_12,293.6739
2016-02-19_18,288.07806
2016-02-20_00,296.74115
2016-02-20_06,300.50574
2016-02-20_12,291.73077
2016-02-20_18,289.5177
2016-02-21_00,296.27835
2016-02-21_06,302.11664
2016-02-21_12,293.43976
2016-02-21_18,288.39178
2016-02-22_00,298.37445
2016-02-22_06,304.87946
2016-02-22_12,295.65356
2016-02-22_18,289.9816
2016-02-23_00,300.1157
2016-02-23_06,307.00015
2016-02-23_12,295.9635
2016-02-23_18,291.0752
2016-02-24_00,303.16156
2016-02-24_06,308.2987
2016-02-24_12,297.82077
2016-02-24_18,292.9452
2016-02-25_00,303.67877
2016-02-25_06,309.34174
2016-02-25_12,299.95078
2016-02-25_18,293.46997
2016-02-26_00,300.00098
2016-02-26_06,303.92105
2016-02-26_12,292.99734
2016-02-26_18,290.26562
2016-02-27_00,295.09436
2016-02-27_06,298.82358
2016-02-27_12,291.20154
2016-02-27_18,288.67673
2016-02-28_00,295.65216
2016-02-28_06,302.03076
2016-02-28_12,293.2514
2016-02-28_18,289.1699
2016-02-29_00,295.62274
2016-02-29_06,299.53256
2016-02-29_12,292.0375
2016-02-29_18,290.26193
2016-03-01_00,296.78302
2016-03-01_06,302.8639
2016-03-01_12,293.55823
2016-03-01_18,288.9547
2016-03-02_00,300.4107
2016-03-02_06,305.8579
2016-03-02_12,295.69397
2016-03-02_18,290.57504
2016-03-03_00,302.6296
2016-03-03_06,305.2094
2016-03-03_12,295.52884
2016-03-03_18,291.1647
2016-03-04_00,298.59534
2016-03-04_06,304.1441
2016-03-04_12,293.61694
2016-03-04_18,288.83057
2016-03-05_00,299.43643
2016-03-05_06,306.26065
2016-03-05_12,295.73047
2016-03-05_18,288.63434
2016-03-06_00,297.3683
2016-03-06_06,304.23053
2016-03-06_12,293.33322
2016-03-06_18,288.91367
2016-03-07_00,298.62335
2016-03-07_06,305.87042
2016-03-07_12,295.4354
2016-03-07_18,290.03534
2016-03-08_00,297.1027
2016-03-08_06,303.53143
2016-03-08_12,293.36942
2016-03-08_18,288.52594
2016-03-09_00,300.0426
2016-03-09_06,305.43002
2016-03-09_12,295.9465
2016-03-09_18,291.52933
2016-03-10_00,300.45215
2016-03-10_06,300.7995
2016-03-10_12,293.9568
2016-03-10_18,292.1224
2016-03-11_00,296.03577
2016-03-11_06,298.11176
2016-03-11_12,292.25607
2016-03-11_18,290.1487
2016-03-12_00,297.6053
2016-03-12_06,302.4643
2016-03-12_12,294.424
2016-03-12_18,291.10855
2016-03-13_00,297.39667
2016-03-13_06,302.50327
2016-03-13_12,294.98978
2016-03-13_18,292.21805
2016-03-14_00,297.43787
2016-03-14_06,300.40686
2016-03-14_12,292.2848
2016-03-14_18,289.71466
2016-03-15_00,293.5998
2016-03-15_06,296.18683
2016-03-15_12,290.09305
2016-03-15_18,289.16687
2016-03-16_00,293.1853
2016-03-16_06,296.90894
2016-03-16_12,289.3745
2016-03-16_18,287.45544
2016-03-17_00,293.06287
2016-03-17_06,299.60596
2016-03-17_12,292.3367
